"@timestamp","system_name",message,"operator_id"
"Nov 12, 2022 @ 23:07:14.684","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599864^00600888880000487137^0037836087^02045^BG13260^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:07:13.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000403385^0037805850^02088^BG12690^SPS06^1^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:07:13.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000472727^0037723400^02258^BG10102^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:07:12.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599721^00600888880000471727^0037854197^02219^BG12138^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:07:11.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599221^00900777770000578287^0037844701^02018^BG09821^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:07:10.740","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598628^00600888880000481877^0037842135^00596^BG11809^SPS02^2^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:07:10.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02251^BG09864^SPS01^2^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:07:09.702","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599864^00600888880000487137^0037836087^00188^BG11751^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:07:07.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599221^00900777770000578287^0037844701^00406^BG10101^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:07:06.479","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599929^00600888880000415379^0033328253^02736^BG11991^SPS06^1^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:07:05.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598628^00600888880000481877^0037842135^00852^BG12200^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:07:05.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000403385^0037805850^00888^BG11606^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:07:04.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599864^00600888880000487137^0037836087^00573^BG11595^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:07:04.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599864^00600888880000487137^0037836087^00577^BG11495^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:07:04.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02360^BG09357^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:07:02.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00598^BG12693^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:07:00.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599929^00600888880000415379^0033328253^02868^BG12493^SPS06^1^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:57.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599629^00600888880000448287^0037695392^00675^BG11882^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:56.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598628^00600888880000481877^0037842135^00115^BG09396^SPS02^2^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:54.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599929^00600888880000415379^0033328253^02524^BG11982^SPS06^3^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:54.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599264^00600888880000458347^0037062015^00264^BG11334^SPS04^1^RFOBRADA",RFOBRADA
"Nov 12, 2022 @ 23:06:54.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^02305^BG11436^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:54.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599304^00600888880000457537^0037864626^00473^BG10092^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:53.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02330^BG12441^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:51.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599831^00600888880000417611^0033176058^00412^BG13249^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:49.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599628^00600888880000471917^0037395381^02019^BG09352^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:47.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^02305^BG11436^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:47.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599791^00600888880000467947^0037376035^00129^BG11977^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:47.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599501^00600888880000447117^0037714540^02576^BG09863^SPS04^1^RFOBRADA",RFOBRADA
"Nov 12, 2022 @ 23:06:47.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02345^BG09343^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:45.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598756^00600888880000487217^0037718038^02231^BG11867^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:44.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599831^00600888880000417611^0033176058^02334^BG11240^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:43.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00857^BG13259^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:43.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02154^BG09422^SPS01^2^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:42.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599929^00600888880000415379^0033328253^06889^BG11865^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:42.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599791^00600888880000467947^0037376035^00854^BG12212^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:42.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00728^BG09438^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:42.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598678^00600888880000423402^0037390267^02406^BG11433^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:39.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589705^00600888880000441117^0037791894^00421^BG09379^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:38.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00628^BG12649^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:38.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^02294^BG12304^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:36.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589571^00600888880000418108^0037885910^00648^BG11605^SPS09^2^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:36.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590289^00600888880000433533^0037397726^02325^BG09364^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:34.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00728^BG09438^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:34.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000408951^0037881299^00242^BG12128^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:34.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598628^00600888880000481877^0037842135^00841^BG11795^SPS03^2^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:33.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000472727^0037723400^02401^BG09511^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:32.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00218^BG12201^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:31.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589571^00600888880000418108^0037885910^00472^BG11386^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:31.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00478^BG09820^SPS02^2^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:29.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000472727^0037723400^02282^BG12581^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:29.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599264^00600888880000458347^0037062015^00675^BG11882^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:29.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599911^00600888880000432189^0037885688^02424^BG09367^SPS03^3^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:28.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000461107^0037722089^02291^BG13232^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:27.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599200^00600888880000404499^0037616281^02896^BG09191^SPS06^1^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:27.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000403385^0037805850^00882^BG09321^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:06:26.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589571^00600888880000418108^0037885910^00431^BG11234^SPS09^2^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:25.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599264^00600888880000458347^0037062015^02321^BG12037^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:25.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00606^BG11303^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:24.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589705^00600888880000441117^0037791894^02360^BG09357^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:23.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000461107^0037722089^02420^BG10021^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:23.722","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599845^00600888880000482587^0034246165^00190^BG10100^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:22.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599264^00600888880000458347^0037062015^00468^BG11359^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:22.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599200^00600888880000404499^0037616281^02542^BG09849^SPS06^1^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:21.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599718^00600888880000419442^0037863677^02368^BG09389^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:21.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598887^00600888880000442767^0037396132^00182^BG09412^SPS09^2^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:20.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590429^00600888880000435802^0037842242^00264^BG11334^SPS04^2^RFOBRADA",RFOBRADA
"Nov 12, 2022 @ 23:06:19.968","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599929^00600888880000415379^0033328253^02523^BG12347^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:06:19.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599264^00600888880000458347^0037062015^00242^BG12128^SPS05^1^rfkksb252",rfkksb252
"Nov 12, 2022 @ 23:06:18.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599410^00900777770000555837^0037842234^02291^BG13232^SPS03^2^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:17.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00576^BG09839^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:16.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599718^00600888880000419442^0037863677^02403^BG11803^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:15.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590429^00600888880000435802^0037842242^00334^BG12302^SPS04^3^RFOBRADA",RFOBRADA
"Nov 12, 2022 @ 23:06:15.571","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589705^00600888880000441117^0037791894^02212^BG11654^SPS01^2^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:15.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599410^00600888880000469497^0037842234^00888^BG11606^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:14.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598887^00600888880000446147^0037396140^02302^BG11655^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:06:14.088","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599705^00600888880000426747^0037395787^02427^BG12625^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:13.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599304^00600888880000423416^0037864626^02364^BG11692^SPS10^2^MAZa",MAZa
"Nov 12, 2022 @ 23:06:13.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598712^00600888880000485147^0037791894^00228^BG09835^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:06:13.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^03878^BG11444^SPS06^3^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:11.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00728^BG09438^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:09.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589705^00600888880000477707^0037791910^00749^BG09814^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:09.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599304^00600888880000423416^0037864626^02432^BG12298^SPS10^2^MAZa",MAZa
"Nov 12, 2022 @ 23:06:07.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599459^00600888880000463757^0037190170^00512^BG11239^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:06:06.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^06860^BG09831^SPS06^3^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:05.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598521^00600888880000407557^0037864709^00458^BG09946^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:06:05.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^03889^BG09537^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:06:02.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590640^00900777770000577504^0036350916^00576^BG09839^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:06:02.570","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580195^00600888880000468887^0037062015^02424^BG11388^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:06:02.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589489^00600888880000461107^0037722089^02428^BG09420^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:06:01.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598756^00600888880000487217^0037718038^00442^BG12524^SPS04^1^RFOBRADA",RFOBRADA
"Nov 12, 2022 @ 23:06:01.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598887^00600888880000442767^0037396132^00472^BG11541^SPS09^2^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:06:00.964","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599345^00600888880000417682^0037833563^02399^BG11232^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:59.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^02505^BG11503^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:59.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^06889^BG11865^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:57.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598951^00600888880000440977^0037683299^00198^BG09401^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:05:57.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599200^00600888880000404499^0037616281^02523^BG12347^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:05:56.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579829^00900777770000538310^0037722089^02345^BG09343^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:05:56.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599345^00600888880000417682^0037833563^02295^BG12614^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:55.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598730^00600888880000468007^0037808292^02451^BG11496^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:05:54.685","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599304^00600888880000423416^0037864626^02452^BG09502^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:05:53.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000467447^0037805850^02220^BG11599^SPS06^3^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:53.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598887^00600888880000442767^0037396132^00188^BG11751^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:05:51.820","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598965^00600888880000475277^0037250446^03893^BG12575^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:50.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000439633^0037805850^00512^BG11239^SPS07^2^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:05:49.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^02294^BG12304^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:49.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599911^00600888880000455947^0037885688^00227^BG12396^SPS03^2^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:05:49.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589884^00600888880000400842^0037396132^00104^BG12445^SPS03^3^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:05:49.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580742^00900777770000560890^0037842234^00107^BG09370^SPS10^2^MAZa",MAZa
"Nov 12, 2022 @ 23:05:48.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590395^00600888880000468847^0037679644^00270^BG09455^SPS01^3^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:05:48.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598887^00600888880000442767^0037396132^00431^BG11234^SPS09^1^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:05:48.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^02128^BG11604^SPS02^2^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:48.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000467447^0037805850^02319^BG09870^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:47.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580742^00900777770000560890^0037842234^00209^BG09325^SPS10^2^MAZa",MAZa
"Nov 12, 2022 @ 23:05:45.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590614^00600888880000455587^0037377355^00441^BG11244^SPS08^1^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:05:44.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599911^00600888880000455947^0037885688^00412^BG13249^SPS03^3^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:05:43.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000439633^0037805850^00497^BG12571^SPS07^1^rfoksb159",rfoksb159
"Nov 12, 2022 @ 23:05:43.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580742^00900777770000560890^0037842234^02271^BG09695^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:05:43.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599304^00600888880000457537^0037864626^02026^BG09451^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:05:43.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599639^00600888880000490998^0037686789^00577^BG11495^SPS09^2^RFOSKB974",RFOSKB974
"Nov 12, 2022 @ 23:05:42.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590395^00600888880000468847^0037679644^00421^BG09379^SPS01^1^rfoksc144",rfoksc144
"Nov 12, 2022 @ 23:05:42.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^02296^BG09811^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:42.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000467447^0037805850^02088^BG12690^SPS06^2^rf0ks161",rf0ks161
"Nov 12, 2022 @ 23:05:41.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^02028^BG09525^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:38.371","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599911^00600888880000455947^0037885688^00412^BG13249^SPS03^4^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:05:37.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000403385^0037805850^00759^BG13265^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:05:36.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598910^00600888880000438146^0037890019^00672^BG11253^SPS08^2^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:05:36.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580742^00900777770000560890^0037842234^02403^BG11803^SPS10^1^MAZa",MAZa
"Nov 12, 2022 @ 23:05:36.226","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^00854^BG09516^SPS02^3^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:31.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000439633^0037805850^00591^BG11282^SPS08^2^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:05:30.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598769^00600888880000458307^0037863503^00883^BG11229^SPS02^2^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:30.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000403385^0037805850^00759^BG13265^SPS10^4^MAZa",MAZa
"Nov 12, 2022 @ 23:05:27.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581185^00600888880000491695^0037721842^02291^BG13232^SPS03^1^RFKPARKE",RFKPARKE
"Nov 12, 2022 @ 23:05:26.140","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599278^00600888880000405505^0037205788^02086^BG09960^SPS02^1^RFOKSB523",RFOKSB523
"Nov 12, 2022 @ 23:05:25.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599275^00600888880000439633^0037805850^00576^BG09839^SPS08^2^RFOKSB063",RFOKSB063
"Nov 12, 2022 @ 23:05:21.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000421529^0037842267^00227^BG12396^SPS03^2^RFKPARKE",RFKPARKE
