"@timestamp","system_name",message,"operator_id"
"Nov 12, 2022 @ 07:06:35.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590275^00900777770000531178^0036725695^02774^BG09438^SPS06^2^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:06:34.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000444607^0037864923^02418^BG12135^SPS09^2^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:06:33.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585926^00600888880000491075^0037605037^02772^BG11686^SPS07^4^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:06:32.933","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02562^BG12520^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:06:32.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585733^00600888880000470487^0037675378^00675^BG12690^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:06:32.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^00672^BG12652^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:06:30.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585925^00900777770000543201^0036638914^02726^BG09482^SPS05^2^rfoka028",rfoka028
"Nov 12, 2022 @ 07:06:30.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581014^00600888880000444367^0033944190^00894^BG12345^SPS01^4^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:27.089","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02549^BG09518^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:06:26.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000419499^0037864923^00212^BG09957^SPS08^2^froksa080",froksa080
"Nov 12, 2022 @ 07:06:25.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590110^00600888880000483567^0037282571^02028^BG12489^SPS02^2^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:06:25.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585926^00600888880000491075^0037605037^02772^BG11686^SPS07^4^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:06:25.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8591007^00600888880000455467^0037604535^03889^BG13268^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:06:24.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02345^BG11391^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:06:24.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000471307^0037854114^00246^BG11252^SPS01^2^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:20.022","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8593979^00900777770000199599^0037803707^02122^BG11235^SPS10^4^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:06:18.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589753^00900777770000538884^0038254686^00599^BG12628^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:06:17.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02035^BG11548^SPS08^2^froksa080",froksa080
"Nov 12, 2022 @ 07:06:16.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02562^BG12520^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:06:16.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590840^00900777770000517139^0037650033^00157^BG09324^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:16.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589943^00600888880000473527^0036522118^00332^BG11504^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:06:13.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589591^00600888880000464467^0037784360^06860^BG09497^SPS06^2^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:06:12.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000471307^0037854114^00217^BG12654^SPS01^2^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:12.755","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8418267CV^00600888880000422625^0037135225^02412^BG09466^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:06:10.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8591007^00600888880000455467^0037604535^02599^BG09353^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:06:10.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590733^00600888880000473357^0035304484^02271^BG12526^SPS10^4^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:06:09.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589886^00600888880000430418^0037849791^02374^BG13266^SPS09^2^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:06:08.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02322^BG13254^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:06:08.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000428117^0037864923^00549^BG12298^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:06:08.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589591^00600888880000464467^0037784360^02505^BG11697^SPS06^2^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:06:08.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590840^00900777770000517139^0037650033^00157^BG09324^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:08.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02549^BG09518^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:06:04.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590062^00600888880000462237^0037675378^00543^BG09535^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:06:03.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589772^00900777770000545638^0036911956^00484^BG09842^SPS03^1^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:06:03.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8591007^00600888880000455467^0037604535^02887^BG09452^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:06:02.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590658^00600888880000407384^0037395423^02026^BG09526^SPS10^2^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:06:02.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000486257^0037380201^00129^BG11544^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:06:01.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590840^00900777770000517139^0037650033^00157^BG09324^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:06:00.789","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590289^00600888880000418808^0037397585^00258^BG09814^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:06:00.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8418267CV^00600888880000422625^0037135225^00645^BG12352^SPS02^2^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:05:58.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590840^00900777770000517139^0037650033^00140^BG12693^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:58.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02552^BG10069^SPS04^2^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:57.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589772^00900777770000545638^0036911956^00485^BG09404^SPS03^1^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:05:56.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590062^00600888880000462237^0037675378^00543^BG09535^SPS02^4^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:05:55.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^02328^BG09447^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:54.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000428117^0037864923^00549^BG09494^SPS08^2^froksa080",froksa080
"Nov 12, 2022 @ 07:05:52.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02524^BG11867^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:51.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590840^00900777770000517139^0037650033^00140^BG12693^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:51.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590700^00900777770000518846^0038177721^00246^BG11252^SPS01^4^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:51.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000428117^0037864923^00576^BG12614^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:05:51.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589524^00900777770000542877^0035460823^02288^BG12737^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:51.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590969^00600888880000409886^0037596764^02781^BG09347^SPS05^2^rfoka028",rfoka028
"Nov 12, 2022 @ 07:05:49.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^00683^BG11930^SPS09^2^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:48.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590289^00600888880000418808^0037397585^00182^BG11657^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:45.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02552^BG10069^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:45.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589943^00600888880000473527^0036522118^00739^BG12728^SPS03^1^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:05:45.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590300^00900777770000543245^0037737756^00441^BG11873^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:05:44.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590969^00600888880000409886^0037596764^03890^BG11245^SPS05^3^rfoka028",rfoka028
"Nov 12, 2022 @ 07:05:44.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590700^00900777770000518846^0038177721^00246^BG11252^SPS01^4^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:42.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589677^00600888880000412554^0037849825^02311^BG09423^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:41.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590300^00900777770000543245^0037737756^00227^BG09531^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:05:41.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^00451^BG09395^SPS09^2^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:40.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589787^00600888880000411362^0035291038^02751^BG11865^SPS07^1^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:05:40.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000445597^0037864204^00115^BG09426^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:05:35.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589677^00600888880000427464^0037849825^02112^BG11689^SPS10^3^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:35.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586059^00600888880000411362^0035291038^02814^BG09503^SPS07^1^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:05:35.706","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02524^BG11867^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:34.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000466447^0037864204^00229^BG12392^SPS08^4^froksa080",froksa080
"Nov 12, 2022 @ 07:05:32.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590504^00600888880000473897^0037836038^00425^BG11921^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:05:32.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589733^00600888880000474197^0037255114^00583^BG09544^SPS03^2^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:05:30.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000445597^0037864204^00115^BG09426^SPS02^4^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:05:30.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590700^00900777770000518846^0038177721^02306^BG12696^SPS01^3^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:29.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^02399^BG11592^SPS09^3^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:29.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589591^00600888880000464467^0037784360^03878^BG11656^SPS06^1^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:05:27.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02516^BG12583^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:25.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000444607^0037864923^02413^BG09434^SPS10^2^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:24.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^02021^BG09385^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:23.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590700^00900777770000518846^0038177721^02270^BG09449^SPS01^3^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:22.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^00581^BG11317^SPS09^2^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:21.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590110^00600888880000483567^0037282571^00242^BG09419^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:05:21.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02518^BG12691^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:19.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589886^00600888880000448647^0037849791^02096^BG11993^SPS08^2^froksa080",froksa080
"Nov 12, 2022 @ 07:05:16.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589886^00600888880000432018^0037849791^02330^BG09381^SPS01^4^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:16.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589886^00600888880000448647^0037849791^02064^BG10061^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:05:15.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589886^00600888880000411926^0037849791^02306^BG12696^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:12.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02533^BG11257^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:12.379","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02105^BG12250^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:12.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590062^00600888880000462237^0037675378^00484^BG09842^SPS03^4^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:05:11.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590572^00900777770000583504^0037651072^02302^BG12491^SPS07^2^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:05:09.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589921^00600888880000437169^0037380318^02096^BG11993^SPS08^2^froksa080",froksa080
"Nov 12, 2022 @ 07:05:09.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000469607^0037380060^00387^BG12735^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:09.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590146^00600888880000485377^0037771029^00123^BG11395^SPS03^1^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:05:07.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^00638^BG12528^SPS10^2^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:07.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^03889^BG11810^SPS06^4^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:05:06.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586055^00600888880000428117^0037864923^00506^BG12656^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:06.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589921^00600888880000437169^0037380318^00672^BG12652^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:05:05.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589812^00900777770000608981^0037576493^03878^BG11656^SPS06^1^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:05:04.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000466447^0037864204^00312^BG11603^SPS09^1^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:05:04.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02518^BG12691^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:05:04.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590320^00600888880000439103^0037822418^00228^BG12136^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:05:03.731","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02288^BG12737^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:05:02.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^02891^BG11926^SPS06^1^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:05:02.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590727^00600888880000468167^0037395803^02306^BG12696^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:05:01.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8586059^00600888880000411535^0035291095^02703^BG09841^SPS07^1^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:04:59.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589722^00600888880000451507^0037094984^00068^BG09471^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:04:58.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000466447^0037864204^00312^BG11603^SPS09^4^Rfoksc991",Rfoksc991
"Nov 12, 2022 @ 07:04:58.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000483587^0037854114^02282^BG11328^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:04:57.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^02891^BG11926^SPS06^4^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:04:56.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02508^BG11356^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:04:56.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589787^00600888880000411535^0035291095^02722^BG13239^SPS07^1^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:04:55.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590146^00600888880000485377^0037771029^00123^BG09334^SPS03^3^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:04:55.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590724^00900777770000601216^0037871738^00280^BG09428^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:54.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000469607^0037380060^00476^BG12668^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:50.836","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589920^00600888880000465197^0037099173^00591^BG09473^SPS08^1^froksa080",froksa080
"Nov 12, 2022 @ 07:04:50.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581023^00600888880000416162^0037625308^02703^BG09841^SPS07^2^rfoksa040",rfoksa040
"Nov 12, 2022 @ 07:04:49.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000469607^0037380060^00291^BG12653^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:49.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589772^00900777770000545638^0036911956^00355^BG11539^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:04:48.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02568^BG12082^SPS04^3^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:04:47.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590943^00600888880000471307^0037854114^00309^BG09540^SPS03^1^rfoksc520",rfoksc520
"Nov 12, 2022 @ 07:04:47.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590724^00900777770000601216^0037871738^00677^BG09472^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:46.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^02574^BG09411^SPS06^1^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:04:46.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581014^00600888880000444367^0033944190^02418^BG12398^SPS02^2^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:04:44.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^02870^BG12303^SPS06^4^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:04:43.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^02122^BG11235^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:04:43.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590291^00600888880000424083^0037849890^02271^BG12526^SPS10^1^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:04:43.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590091^00600888880000470707^0037864204^02293^BG13271^SPS08^3^froksa080",froksa080
"Nov 12, 2022 @ 07:04:43.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02508^BG11356^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:04:41.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000471367^0037380201^00468^BG09371^SPS05^3^rfoka028",rfoka028
"Nov 12, 2022 @ 07:04:39.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590724^00900777770000601216^0037871738^00677^BG09472^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:39.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589904^00900777770000615427^0037674074^00412^BG09854^SPS10^2^rfoksc532",rfoksc532
"Nov 12, 2022 @ 07:04:38.927","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585927^00600888880000416729^0037650447^02568^BG12082^SPS04^4^rfoksc108",rfoksc108
"Nov 12, 2022 @ 07:04:38.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^03878^BG11656^SPS06^4^rfoksc378",rfoksc378
"Nov 12, 2022 @ 07:04:38.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590519^00600888880000437197^0037379476^00332^BG11504^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:04:37.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589916^00600888880000453797^0037819430^00098^BG11446^SPS05^1^rfoka028",rfoka028
"Nov 12, 2022 @ 07:04:37.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589883^00600888880000485297^0037061967^00543^BG09535^SPS02^1^rfoksc379",rfoksc379
"Nov 12, 2022 @ 07:04:36.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590724^00900777770000601216^0037871738^02212^BG09380^SPS01^1^rfoksc026",rfoksc026
"Nov 12, 2022 @ 07:04:35.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590216^00600888880000440197^0032171704^02870^BG12303^SPS06^4^rfoksc378",rfoksc378
