"@timestamp","system_name",message,"operator_id"
"Dec 7, 2022 @ 23:46:44.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000483657^0037075280^00591^BG11356^SPS08^1^rfoksb375",rfoksb375
"Dec 7, 2022 @ 23:46:43.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02723^BG10093^SPS04^1^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:46:42.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767820^00600888880000441557^0038094439^02270^BG11363^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:40.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767169^00600888880000474857^0036544104^02569^BG09342^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:37.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02723^BG10093^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:46:36.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02850^BG13244^SPS04^2^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:46:36.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766964^00600888880000475287^0037783909^02528^BG13266^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:46:34.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767620^00600888880000436245^0037419066^02086^BG09850^SPS02^1^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:46:33.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^00229^BG12038^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:32.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767909^00600888880000492155^0037864048^00638^BG12127^SPS10^2^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:28.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000431522^0037075181^00240^BG12651^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:28.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02723^BG10093^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:46:27.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766964^00600888880000475287^0037783909^02772^BG09855^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:46:27.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00217^BG09409^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:23.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766946^00600888880000484167^0037650926^02569^BG09342^SPS10^2^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:22.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02850^BG13244^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:46:22.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000431522^0037075181^00187^BG11286^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:21.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767723^00600888880000447027^0037075850^00076^BG09332^SPS07^1^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:46:20.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00197^BG09355^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:20.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767620^00600888880000436245^0037419066^02416^BG11698^SPS02^1^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:46:18.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02868^BG11600^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:46:15.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000451587^0037075314^02420^BG12134^SPS03^4^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:46:15.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02022^BG11601^SPS02^3^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:46:15.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000431522^0037075181^02200^BG09376^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:11.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000412526^0037396140^02330^BG11468^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:09.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^00854^BG09359^SPS02^1^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:46:07.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000431522^0037075181^02432^BG12124^SPS10^2^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:46:07.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000404736^0036133643^02774^BG12658^SPS06^3^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:46:07.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767069^00600888880000430158^0037783495^02269^BG09410^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:46:04.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^00857^BG09519^SPS02^2^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:46:03.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767582^00600888880000441087^0037390663^02364^BG11459^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:46:01.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767507^00600888880000491445^0037131695^02862^BG13222^SPS06^4^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:46:00.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767723^00600888880000447027^0037075850^02305^BG11549^SPS08^1^rfoksb375",rfoksb375
"Dec 7, 2022 @ 23:45:59.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000483657^0037075280^00209^BG11221^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:45:58.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767841^00600888880000410055^0037763638^02238^BG09485^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:55.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767691^00600888880000421342^0032909624^02736^BG12079^SPS06^2^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:51.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^00678^BG12248^SPS02^4^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:45:49.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767646^00600888880000474027^0037708104^02334^BG10103^SPS03^2^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:49.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02552^BG11607^SPS04^2^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:47.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02722^BG09847^SPS04^3^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:42.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^00217^BG09409^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:41.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02552^BG11607^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:38.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02364^BG11459^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:38.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02722^BG09847^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:36.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02774^BG12658^SPS06^2^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:34.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^00280^BG13234^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:31.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02330^BG11468^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:31.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02516^BG09490^SPS04^3^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:30.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767716^00600888880000428129^0036125516^02520^BG12652^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:29.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767069^00600888880000430158^0037783495^02406^BG11365^SPS05^3^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:45:26.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02722^BG09847^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:26.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767184^00600888880000480797^0033086331^00086^BG09350^SPS02^2^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:45:25.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766849^00600888880000426128^0036182913^00135^BG13265^SPS07^1^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:45:24.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00119^BG13260^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:24.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767646^00600888880000483197^0037708104^00451^BG13259^SPS06^2^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:23.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767453^00600888880000445857^0035442623^00140^BG09465^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:21.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00836^BG12298^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:20.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767453^00600888880000445857^0035442623^00291^BG09357^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:19.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02533^BG11654^SPS04^3^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:18.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767646^00600888880000483197^0037708104^02282^BG11340^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:17.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000404736^0036133643^02541^BG11657^SPS07^3^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:45:15.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767404^00600888880000471217^0037617313^02814^BG11920^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:45:15.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767177^00600888880000457717^0037679388^02142^BG12666^SPS01^2^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:15.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02030^BG09864^SPS03^3^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:12.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02200^BG11460^SPS03^3^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:11.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767177^00600888880000457717^0037679388^00387^BG11237^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:08.118","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02891^BG09470^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:45:08.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766938^00600888880000434631^0037627593^02817^BG11605^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:45:07.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02734^BG11331^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:05.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767455^00600888880000478407^0037094497^00288^BG09411^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:45:04.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767841^00600888880000410055^0037763638^02269^BG09410^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:45:01.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02508^BG12392^SPS04^2^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:45:00.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767455^00600888880000478407^0037094497^02142^BG12666^SPS01^1^rfowisni",rfowisni
"Dec 7, 2022 @ 23:44:58.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^03894^BG11369^SPS06^3^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:57.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^00857^BG09519^SPS02^1^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:44:57.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02734^BG11331^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:44:56.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767796^00600888880000424663^0038084513^02406^BG11365^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:51.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767507^00600888880000491445^0037131695^02772^BG12439^SPS07^4^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:49.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767582^00600888880000441087^0037390663^02406^BG11365^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:49.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767102^00600888880000480237^0037775384^02736^BG09820^SPS06^3^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:48.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02030^BG09864^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:44:48.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02508^BG12392^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:44:43.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767507^00600888880000491445^0037131695^02892^BG11457^SPS07^3^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:43.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00729^BG12247^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:41.934","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02568^BG10059^SPS04^2^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:44:40.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766994^00600888880000488327^0037387073^00841^BG13236^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:44:39.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767507^00600888880000491445^0037131695^02814^BG11256^SPS07^4^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:38.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^02774^BG12658^SPS06^2^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:35.837","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02586^BG12133^SPS04^3^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:44:33.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^02736^BG09820^SPS06^3^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:33.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000488067^0037396140^00355^BG10104^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:30.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767845^00600888880000453157^0037650728^02568^BG10059^SPS04^4^rfoksb803",rfoksb803
"Dec 7, 2022 @ 23:44:30.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767169^00600888880000441237^0036544104^02105^BG11314^SPS10^2^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:44:28.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02321^BG09495^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:28.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767653^00600888880000406462^0037764065^02518^BG09457^SPS07^1^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:28.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02428^BG11504^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:44:25.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^02520^BG12652^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:24.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^00739^BG09542^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:44:23.357","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02382^BG09498^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:23.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767126^00600888880000487877^0037390374^00472^BG09834^SPS07^2^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:22.789","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^02406^BG11365^SPS05^3^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:17.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767126^00600888880000487877^0037390374^02302^BG12081^SPS07^1^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:14.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^02862^BG13222^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:12.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^02844^BG12254^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:11.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02583^BG12083^SPS07^2^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:10.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000475847^0037075314^00242^BG09395^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:44:08.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767126^00600888880000487877^0037390374^00846^BG11989^SPS07^2^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:08.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000462427^0037396140^02294^BG09869^SPS02^1^rfoksb686",rfoksb686
"Dec 7, 2022 @ 23:44:07.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767404^00600888880000471217^0037617313^02736^BG09820^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:05.242","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02772^BG12439^SPS07^2^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:44:04.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767062^00600888880000471797^0037764412^03893^BG11260^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:44:04.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767723^00600888880000447027^0037075850^02227^BG11808^SPS09^2^rfomarqu",rfomarqu
"Dec 7, 2022 @ 23:44:00.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000414839^0037075223^00240^BG12651^SPS10^2^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:43:59.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02772^BG12439^SPS07^4^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:43:58.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767985^00600888880000414968^0033823881^02736^BG09820^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:53.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766968^00600888880000406057^0037583762^02868^BG11600^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:43:53.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02772^BG12439^SPS07^4^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:43:52.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767985^00600888880000414968^0033823881^02524^BG12613^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:51.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000462427^0037396140^02325^BG12627^SPS03^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:43:50.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767370^00600888880000417304^0032165268^02525^BG12346^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:45.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000462427^0037396140^02030^BG09864^SPS03^3^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:43:44.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000414839^0037075223^00211^BG12037^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:43:44.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02282^BG11988^SPS05^1^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:43:42.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767455^00600888880000491324^0037094414^00310^BG11498^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:42.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^00468^BG09330^SPS05^2^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:43:42.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767069^00600888880000430158^0037783495^02319^BG09856^SPS09^2^rfomarqu",rfomarqu
"Dec 7, 2022 @ 23:43:38.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8768031^00600888880000492162^0037638863^02703^BG10066^SPS07^4^RFOKSB804",RFOKSB804
"Dec 7, 2022 @ 23:43:38.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00600888880000462427^0037396140^00836^BG12298^SPS03^2^rfoconklc",rfoconklc
"Dec 7, 2022 @ 23:43:36.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000414839^0037075223^02432^BG12124^SPS10^1^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:43:36.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767455^00600888880000491324^0037094414^00470^BG11282^SPS06^2^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:33.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767646^00600888880000474027^0037708104^02336^BG12249^SPS09^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 23:43:31.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767579^00600888880000471427^0036999266^02282^BG11988^SPS05^4^rfoksb170",rfoksb170
"Dec 7, 2022 @ 23:43:31.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000451587^0037075314^02452^BG09828^SPS10^3^rfoksb965",rfoksb965
"Dec 7, 2022 @ 23:43:30.129","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767126^00600888880000405988^0037390341^02310^BG09458^SPS06^1^RFOADAMS",RFOADAMS
"Dec 7, 2022 @ 23:43:28.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767646^00600888880000474027^0037708104^02374^BG09429^SPS09^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 23:43:26.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000451587^0037075314^02432^BG12124^SPS10^3^rfoksb965",rfoksb965
