"@timestamp","system_name",message,"operator_id"
"Nov 10, 2022 @ 15:13:02.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^03878^BG12487^SPS06^3^ku",ku
"Nov 10, 2022 @ 15:13:01.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02533^BG10014^SPS04^3^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:12:59.740","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000571120^0035833060^00394^BG12486^SPS08^2^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:12:59.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000562234^0033515727^02703^BG09434^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:12:58.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000528348^0035833144^00269^BG12393^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:58.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569776^00600888880000453027^0037395274^02018^BG11346^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:55.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570016^00600888880000401132^0037835865^00417^BG10097^SPS09^1^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:54.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000606708^0037658804^00140^BG12043^SPS01^2^rfowadew",rfowadew
"Nov 10, 2022 @ 15:12:52.684","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000571120^0035833060^02056^BG12399^SPS08^3^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:12:52.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000562234^0033515727^02703^BG09434^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:12:52.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000606708^0037658804^00421^BG11496^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:12:51.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000585664^0037658788^02206^BG11223^SPS03^4^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:51.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000469327^0037682283^00098^BG09485^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:48.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^03878^BG12487^SPS06^4^ku",ku
"Nov 10, 2022 @ 15:12:47.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000606160^0035833144^00217^BG09334^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:12:47.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570870^00600888880000469017^0037395779^00645^BG11925^SPS09^2^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:46.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569681^00600888880000469327^0037682283^00619^BG09490^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:46.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571149^00600888880000416438^0037840592^00628^BG13266^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:12:45.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569681^00600888880000469327^0037682283^00242^BG12628^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:45.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000472487^0037658804^02010^BG11499^SPS03^2^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:44.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000456437^0037658804^02219^BG12203^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:43.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02549^BG12446^SPS06^4^ku",ku
"Nov 10, 2022 @ 15:12:42.585","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000582392^0037854171^00335^BG09430^SPS02^2^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:12:42.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570186^00600888880000423755^0037736766^00198^BG12528^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:12:41.697","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000548600^0037242294^02105^BG11801^SPS10^2^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:40.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000469327^0037682283^00083^BG11981^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:39.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000430954^0037658770^02045^BG11654^SPS09^2^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:39.127","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000480247^0037658796^00227^BG11243^SPS08^2^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:12:37.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000459437^0037682283^00152^BG11293^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:12:37.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000508526^0035833060^02206^BG11223^SPS03^2^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:37.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000582392^0037854171^02349^BG11231^SPS02^2^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:12:36.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000456437^0037658804^02432^BG10011^SPS10^2^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:35.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000480247^0037658796^00067^BG09938^SPS08^4^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:12:35.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000508526^0035833060^00412^BG13269^SPS03^3^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:35.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000609376^0037854171^00140^BG12043^SPS01^3^rfowadew",rfowadew
"Nov 10, 2022 @ 15:12:34.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000575000^0037854171^00619^BG09490^SPS05^2^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:33.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000430954^0037658770^00516^BG12300^SPS09^1^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:31.063","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570646^00600888880000491653^0037419082^02452^BG09829^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:29.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000430954^0037658770^00223^BG09819^SPS09^1^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:28.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02834^BG12610^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:27.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02817^BG11228^SPS05^2^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:25.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408627^0037856572^02271^BG12496^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:22.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000571120^0035833060^02145^BG12206^SPS09^2^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:22.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571077^00600888880000416346^0037092228^02018^BG11346^SPS03^2^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:22.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02423^BG10102^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:20.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408627^0037856572^02403^BG12082^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:19.103","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000571120^0035833060^02399^BG11254^SPS09^2^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:16.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02817^BG11228^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:13.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^00583^BG09863^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:13.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02736^BG12578^SPS06^1^ku",ku
"Nov 10, 2022 @ 15:12:12.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408627^0037856572^02299^BG09529^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:12.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000588520^0037854171^00334^BG12656^SPS04^2^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:12:12.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^02508^BG12521^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:12:12.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000571120^0035833060^00683^BG09467^SPS09^3^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:11.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000562435^0035833060^00182^BG11395^SPS09^3^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:11.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000576428^0037242294^03889^BG09411^SPS05^2^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:11.340","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^00123^BG11920^SPS03^4^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:07.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000520841^0033514969^02880^BG11379^SPS05^2^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:06.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408627^0037856572^02299^BG09529^SPS10^4^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:12:05.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^02508^BG12521^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:12:05.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000576428^0037242294^03889^BG09411^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:12:04.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000582392^0037854171^00104^BG11249^SPS03^4^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:12:03.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02736^BG12578^SPS06^4^ku",ku
"Nov 10, 2022 @ 15:12:01.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000562435^0035833060^00431^BG11347^SPS09^3^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:12:01.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000582392^0037854171^02435^BG09461^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:59.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000576428^0037242294^03889^BG09411^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:11:59.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571077^00600888880000416346^0037092228^00264^BG13247^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:58.295","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569987^00600888880000408301^0037396942^02030^BG11754^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:57.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^02518^BG12044^SPS07^2^rfocass",rfocass
"Nov 10, 2022 @ 15:11:56.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569988^00600888880000491037^0035446186^02330^BG09534^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:54.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569869^00600888880000468207^0037683315^00739^BG09851^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:53.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000576428^0037242294^02772^BG12520^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:11:53.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000578002^0037658770^00549^BG11240^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:52.461","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000435656^0037658796^00854^BG09456^SPS09^3^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:52.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571149^00600888880000416438^0037840592^00552^BG12625^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:51.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^02772^BG11250^SPS07^2^rfocass",rfocass
"Nov 10, 2022 @ 15:11:50.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^02578^BG09441^SPS04^3^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:49.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000557817^0037658788^02251^BG12609^SPS01^2^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:49.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570016^00600888880000421027^0037835865^02349^BG11231^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:11:49.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000576428^0037242294^02772^BG12520^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:11:47.018","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000562234^0033515727^02418^BG09869^SPS09^4^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:46.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000578002^0037658770^00537^BG11791^SPS08^2^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:45.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^00227^BG11243^SPS08^2^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:44.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000557817^0037658788^02251^BG12609^SPS01^4^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:44.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570870^00600888880000469017^0037395779^00486^BG09826^SPS10^3^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:11:43.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576721^00900777770000562435^0035833060^00258^BG09542^SPS09^3^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:43.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^02533^BG10014^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:42.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^02893^BG09540^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:41.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000526535^0037658770^02077^BG10098^SPS06^3^ku",ku
"Nov 10, 2022 @ 15:11:38.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^00227^BG11243^SPS08^4^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:38.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000560215^0033515727^02727^BG09528^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:38.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570870^00600888880000469017^0037395779^02070^BG12080^SPS10^1^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:11:35.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000598891^0037854171^00483^BG12212^SPS05^4^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:11:34.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571172^00600888880000427209^0037721602^02734^BG09423^SPS04^1^rfoksa039",rfoksa039
"Nov 10, 2022 @ 15:11:34.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000515763^0037854171^02360^BG12657^SPS01^3^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:33.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000562234^0033515727^02418^BG09869^SPS09^4^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:32.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^00229^BG11688^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:29.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02772^BG11250^SPS07^1^rfocass",rfocass
"Nov 10, 2022 @ 15:11:28.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000459437^0037682283^00132^BG09367^SPS06^1^ku",ku
"Nov 10, 2022 @ 15:11:27.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^00229^BG11688^SPS08^4^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:25.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000501663^0035833144^00345^BG11658^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:23.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570232^00900777770000560215^0033515727^02727^BG11686^SPS03^4^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:20.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000430954^0037658770^02026^BG10100^SPS10^2^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:11:17.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02722^BG09470^SPS07^1^rfocass",rfocass
"Nov 10, 2022 @ 15:11:16.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02772^BG09362^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:11:16.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00600888880000479747^0037658796^02206^BG11223^SPS03^3^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:15.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000515867^0037658804^00857^BG09481^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:11:14.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569869^00600888880000468207^0037683315^00483^BG12212^SPS05^1^rfoksa028",rfoksa028
"Nov 10, 2022 @ 15:11:12.448","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000501663^0035833144^00270^BG11800^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:10.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000515867^0037658804^02420^BG12347^SPS03^2^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:10.306","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02722^BG09470^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:11:07.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^00883^BG11995^SPS09^1^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:05.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000515867^0037658804^00841^BG09422^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:11:05.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000501663^0035833144^00246^BG09518^SPS01^1^rfowadew",rfowadew
"Nov 10, 2022 @ 15:11:03.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570029^00600888880000418709^0037377496^00561^BG09325^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:11:03.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^02406^BG11595^SPS09^4^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:11:03.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000459437^0037682283^00109^BG09857^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:11:01.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02814^BG13255^SPS07^1^rfocass",rfocass
"Nov 10, 2022 @ 15:10:59.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570029^00600888880000418709^0037377496^02087^BG09328^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:10:59.207","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000469327^0037682283^00091^BG09433^SPS06^1^ku",ku
"Nov 10, 2022 @ 15:10:59.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00600888880000424964^0036420396^02584^BG10070^SPS06^3^ku",ku
"Nov 10, 2022 @ 15:10:58.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^02245^BG09370^SPS09^1^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:10:57.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000474207^0037856465^00218^BG09940^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:10:55.297","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00600888880000459437^0037682283^00135^BG11985^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:10:54.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000474207^0037856465^00685^BG11230^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:10:54.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570029^00600888880000418709^0037377496^00104^BG11249^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:10:54.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000542732^0033514969^02245^BG09370^SPS09^4^rfoksa246",rfoksa246
"Nov 10, 2022 @ 15:10:54.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000578002^0037658770^02147^BG13234^SPS10^2^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:10:53.893","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570841^00900777770000501569^0033514969^02814^BG13255^SPS07^4^rfocass",rfocass
"Nov 10, 2022 @ 15:10:51.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000575000^0037854171^00091^BG09433^SPS06^2^ku",ku
"Nov 10, 2022 @ 15:10:48.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000606160^0035833144^00543^BG11799^SPS02^1^rfokratzbe",rfokratzbe
"Nov 10, 2022 @ 15:10:47.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569776^00600888880000453027^0037395274^00469^BG11549^SPS07^1^rfocass",rfocass
"Nov 10, 2022 @ 15:10:46.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00900777770000583964^0037242294^02364^BG11600^SPS10^3^rfoksa040",rfoksa040
"Nov 10, 2022 @ 15:10:45.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570029^00600888880000418709^0037377496^00227^BG12305^SPS03^1^Rfoksa031",Rfoksa031
"Nov 10, 2022 @ 15:10:45.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00600888880000424964^0036420396^02584^BG12608^SPS06^4^ku",ku
"Nov 10, 2022 @ 15:10:45.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556105^00900777770000539135^0037658796^00441^BG12581^SPS08^1^rfoksa006",rfoksa006
"Nov 10, 2022 @ 15:10:44.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000588520^0037854171^00401^BG11452^SPS06^3^ku",ku
"Nov 10, 2022 @ 15:10:44.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570884^00900777770000543819^0037854171^00549^BG11240^SPS08^2^rfoksa006",rfoksa006
