"@timestamp","system_name",message,"operator_id"
"Nov 9, 2022 @ 23:32:02.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00857^BG09844^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:32:00.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570280^00600888880000418218^0037687837^02023^BG09465^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:31:59.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569925^00600888880000484367^0035459262^02891^BG12395^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:59.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571131^00600888880000471167^0033569534^02533^BG10102^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:31:58.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570826^00900777770000535942^0037885951^02303^BG13248^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:57.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569767^00600888880000487297^0037638871^02541^BG10093^SPS07^3^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:31:56.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571006^00600888880000404706^0038301891^02426^BG10015^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:31:56.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000546733^0033012592^02804^BG11878^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:55.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570280^00600888880000418218^0037687837^00640^BG09413^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:31:54.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00852^BG09336^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:31:53.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^02028^BG11686^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:31:53.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569806^00600888880000424518^0031755721^02432^BG12524^SPS10^1^0",0
"Nov 9, 2022 @ 23:31:53.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569925^00600888880000484367^0035459262^02584^BG11545^SPS06^3^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:51.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569899^00600888880000465817^0037728698^02246^BG11334^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:31:51.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000424112^0036999209^02206^BG09381^SPS03^2^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:49.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569847^00600888880000452077^0037256849^02524^BG09846^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:31:48.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000527079^0037098886^02145^BG10012^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:31:48.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570849^00600888880000454167^0037625308^02599^BG12393^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:31:45.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000424112^0036999209^02200^BG12211^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:45.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576012^00900777770000544138^0035265545^02364^BG11392^SPS10^2^0",0
"Nov 9, 2022 @ 23:31:43.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570881^00600888880000452507^0037823796^02293^BG11928^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:31:42.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570795^00600888880000464727^0033096595^00157^BG11539^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:31:37.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569902^00900777770000552048^0037784220^02023^BG09465^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:31:37.069","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570954^00600888880000458127^0037592912^02734^BG12439^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:31:36.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570955^00600888880000482287^0037631124^02584^BG11545^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:32.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^02018^BG09482^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:31.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570445^00600888880000435934^0037864832^02319^BG12733^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:30.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570954^00600888880000458127^0037592912^02734^BG12439^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:31:29.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000533046^0037090248^00291^BG13235^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:31:28.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570445^00600888880000435934^0037864832^00470^BG09339^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:28.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566338^00600888880000486127^0036582971^02887^BG09346^SPS05^2^rfohorne",rfohorne
"Nov 9, 2022 @ 23:31:26.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00843^BG09532^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:26.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00406^BG11647^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:24.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570954^00600888880000458127^0037592912^02568^BG12518^SPS04^3^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:31:24.212","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570842^00900777770000612904^0037581006^02503^BG12250^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:31:20.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00841^BG11602^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:18.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00412^BG12253^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:14.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570835^00600888880000443977^0035460930^00211^BG13259^SPS10^2^0",0
"Nov 9, 2022 @ 23:31:13.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570444^00600888880000426921^0036099430^00675^BG12202^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:31:08.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576004^00600888880000476587^0036122455^02774^BG09941^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:05.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569988^00600888880000454367^0035446038^00124^BG09377^SPS10^1^0",0
"Nov 9, 2022 @ 23:31:04.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570557^00600888880000491152^0037846656^02335^BG09467^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:31:03.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569990^00600888880000436322^0037061967^00076^BG12342^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:31:01.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570173^00600888880000460147^0037397395^02406^BG11371^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:31:01.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570265^00600888880000462177^0037771045^02739^BG10146^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:31:01.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000518805^0037098886^02166^BG09429^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:31:01.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570280^00600888880000418218^0037687837^00478^BG09833^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:31:00.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570013^00600888880000465447^0037864097^00638^BG12689^SPS10^1^0",0
"Nov 9, 2022 @ 23:30:57.416","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000565111^0037098886^00375^BG11321^SPS07^2^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:55.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570013^00600888880000465447^0037864097^02026^BG09324^SPS10^1^0",0
"Nov 9, 2022 @ 23:30:54.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570280^00600888880000418218^0037687837^02332^BG10023^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:30:53.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570795^00600888880000464727^0033096595^02028^BG11686^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:30:52.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571045^00600888880000419805^0037581089^02505^BG13260^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:52.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570725^00600888880000440847^0035456607^02529^BG12038^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:50.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570265^00600888880000462177^0037771045^02751^BG11315^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:49.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570096^00900777770000615274^0037090503^02105^BG12690^SPS10^1^0",0
"Nov 9, 2022 @ 23:30:48.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000424112^0036999209^00334^BG09501^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:47.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000565111^0037098886^00372^BG09373^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:46.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569902^00900777770000552048^0037784220^00606^BG12487^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:30:46.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556564^00900777770000593219^0037191186^00107^BG12131^SPS10^2^0",0
"Nov 9, 2022 @ 23:30:45.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570684^00600888880000417708^0037885860^00223^BG11604^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:45.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571116^00600888880000431555^0037596764^02804^BG11878^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:42.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570826^00900777770000615228^0037885969^02022^BG12496^SPS02^2^rfospark",rfospark
"Nov 9, 2022 @ 23:30:41.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00442^BG09470^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:41.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000533046^0037090248^00606^BG12487^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:30:40.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570241^00600888880000424367^0037618063^02424^BG09695^SPS10^1^0",0
"Nov 9, 2022 @ 23:30:40.691","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570265^00600888880000462177^0037771045^02521^BG09383^SPS07^2^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:40.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570683^00900777770000543396^0037888625^02428^BG09843^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:30:40.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571116^00600888880000431555^0037596764^02862^BG09412^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:36.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000555193^0037090248^00619^BG09409^SPS05^2^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:35.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000533046^0037090248^00228^BG10103^SPS02^1^rfospark",rfospark
"Nov 9, 2022 @ 23:30:34.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000518805^0037098886^00552^BG09522^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:33.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569767^00600888880000487297^0037638871^00399^BG09860^SPS09^2^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:33.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570111^00600888880000464397^0037779071^02518^BG09845^SPS07^4^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:31.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569767^00600888880000488417^0037638889^02200^BG12211^SPS03^4^rfowichm",rfowichm
"Nov 9, 2022 @ 23:30:30.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570916^00600888880000411864^0037611126^06860^BG09823^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:29.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000518805^0037098886^00077^BG09425^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:29.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000533046^0037090248^00218^BG09519^SPS02^2^rfospark",rfospark
"Nov 9, 2022 @ 23:30:28.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570916^00600888880000411864^0037611126^06889^BG12201^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:28.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570241^00600888880000424367^0037618063^02424^BG09695^SPS10^4^0",0
"Nov 9, 2022 @ 23:30:27.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570300^00600888880000466607^0033005067^02805^BG11656^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:26.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000406007^0035833185^02379^BG11797^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:25.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570791^00600888880000433207^0037893526^00883^BG11754^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:25.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570111^00600888880000464397^0037779071^02590^BG12132^SPS07^2^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:24.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570916^00600888880000411864^0037611126^02505^BG13260^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:22.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570916^00600888880000411864^0037611126^03893^BG12080^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:21.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570791^00600888880000433207^0037893526^00472^BG09361^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:21.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570300^00600888880000466607^0033005067^02734^BG12439^SPS04^2^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:30:21.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570557^00600888880000491152^0037846656^02293^BG11928^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:30:19.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00900777770000614685^0037250487^02726^BG12730^SPS05^2^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:18.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000546733^0033012592^00399^BG09860^SPS09^2^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:17.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000420539^0037250511^02518^BG09845^SPS07^3^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:17.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569780^00600888880000435353^0037695392^00306^BG11929^SPS03^1^rfowichm",rfowichm
"Nov 9, 2022 @ 23:30:14.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576010^00600888880000442337^0036125300^02862^BG09412^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:14.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000420539^0037250511^02508^BG11977^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:13.195","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570557^00600888880000491152^0037846656^02096^BG11985^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:30:12.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570241^00600888880000424367^0037618063^02424^BG11256^SPS10^4^0",0
"Nov 9, 2022 @ 23:30:12.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000546733^0033012592^00683^BG09416^SPS09^2^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:30:12.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000424112^0036999209^00098^BG13234^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:10.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000420539^0037250511^02518^BG09845^SPS07^4^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:07.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000420539^0037250511^02508^BG11977^SPS07^4^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:30:06.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570100^00600888880000477237^0037599727^02520^BG11365^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:30:06.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000424112^0036999209^02423^BG12245^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:04.629","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8575973^00600888880000472617^0037139730^02523^BG09852^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:30:03.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570028^00600888880000418008^0037380359^00067^BG13244^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:30:02.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570826^00900777770000611460^0037885951^02335^BG09467^SPS07^3^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:29:59.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569615^00600888880000470737^0037387438^00092^BG12129^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:29:59.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570028^00600888880000418008^0037380359^00229^BG11595^SPS08^1^RFOHERRI",RFOHERRI
"Nov 9, 2022 @ 23:29:57.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^02804^BG11878^SPS06^3^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:57.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570856^00600888880000422651^0037588290^02568^BG12518^SPS04^3^RFOPACHEC",RFOPACHEC
"Nov 9, 2022 @ 23:29:57.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00355^BG09331^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:54.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^03894^BG11687^SPS06^1^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:53.747","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571121^00600888880000465167^0037616406^02508^BG11977^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:29:52.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000482057^0035833185^00403^BG12489^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:51.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570835^00600888880000412713^0035460922^00514^BG09962^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:29:50.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569980^00600888880000484997^0037608403^02413^BG12141^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:29:49.915",sps03,"{""message_type"": ""user_login"", ""user_id"": ""rfowichm"", ""event_time"": 1668054589.915601, ""time"": 1668054589.915593}","-"
"Nov 9, 2022 @ 23:29:48.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^02896^BG12291^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:48.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569892^00900777770000544437^0037588878^06873^BG12666^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:48.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569681^00600888880000491013^0037682317^00645^BG12609^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:29:47.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000558469^0033012592^00759^BG12527^SPS10^2^0",0
"Nov 9, 2022 @ 23:29:46.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^02870^BG09370^SPS06^3^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:43.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571169^00600888880000466467^0037746419^02814^BG11324^SPS07^1^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:29:41.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571031^00600888880000478237^0037853124^02321^BG09341^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:41.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000558469^0033012592^02122^BG09821^SPS10^2^0",0
"Nov 9, 2022 @ 23:29:40.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569696^00900777770000507709^0037171774^02418^BG12438^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:29:37.890","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570696^00600888880000436231^0037841392^02299^BG13241^SPS10^1^0",0
"Nov 9, 2022 @ 23:29:37.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^02896^BG12291^SPS06^4^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:37.773","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000576996^0037098886^02374^BG09835^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:29:37.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571031^00600888880000478237^0037853124^02382^BG09851^SPS05^2^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:35.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570463^00900777770000558469^0033012592^02094^BG11232^SPS10^1^0",0
"Nov 9, 2022 @ 23:29:33.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570826^00900777770000611460^0037885951^02335^BG09827^SPS07^4^rfotaylo",rfotaylo
"Nov 9, 2022 @ 23:29:33.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00900777770000562747^0037682309^00092^BG12129^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 9, 2022 @ 23:29:32.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560404^00900777770000576996^0037098886^02227^BG12731^SPS09^1^rfoconusa",rfoconusa
"Nov 9, 2022 @ 23:29:31.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570856^00600888880000422651^0037588290^02423^BG12245^SPS05^1^rfohorne",rfohorne
"Nov 9, 2022 @ 23:29:30.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00600888880000484287^0037250511^03893^BG12080^SPS06^2^rfomcfad",rfomcfad
"Nov 9, 2022 @ 23:29:29.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570265^00600888880000462177^0037771045^02424^BG11256^SPS10^2^0",0
"Nov 9, 2022 @ 23:29:25.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569810^00600888880000410424^0037550142^00338^BG11606^SPS09^1^rfoconusa",rfoconusa
