"@timestamp","system_name",message,"operator_id"
"Nov 18, 2022 @ 07:24:04.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645395^00600888880000417546^0037651353^02282^BG09846^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:24:00.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645123^00600888880000490937^0037864188^02424^BG09869^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:23:59.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000413956^0037076064^00549^BG12038^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:58.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645007^00600888880000472527^0038064184^02850^BG13268^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:58.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645800^00600888880000450857^0037633351^03878^BG09518^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:56.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644918^00600888880000414968^0037126430^02889^BG10092^SPS02^2^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:23:55.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02805^BG11331^SPS04^3^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:54.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^00306^BG11500^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:53.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645123^00600888880000490937^0037864188^02428^BG09508^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:23:52.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645800^00600888880000491232^0037633344^02122^BG12208^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:23:51.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000474937^0037864261^00598^BG09365^SPS08^2^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:51.291","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645800^00600888880000450857^0037633351^02047^BG12697^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:50.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000543278^0037099884^02330^BG12729^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:48.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645685^00600888880000417756^0037581212^02722^BG11698^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:45.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000474937^0037864261^00090^BG10012^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:45.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644669^00600888880000432613^0038003364^00182^BG13244^SPS09^2^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:45.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644667^00600888880000476697^0038003075^00486^BG11793^SPS10^3^gilli",gilli
"Nov 18, 2022 @ 07:23:44.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644955^00600888880000477747^0037890001^00677^BG09425^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:43.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645297^00600888880000473007^0037397684^02021^BG11542^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:42.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644748^00600888880000453667^0037749074^02343^BG09535^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:42.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645114^00600888880000400796^0034118307^00146^BG12734^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:23:39.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645835^00600888880000408902^0037864048^00512^BG11357^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:39.182",sps06,"{""message_type"": ""user_login"", ""user_id"": ""rfobrech"", ""event_time"": 1668774219.182201, ""time"": 1668774219.182185}","-"
"Nov 18, 2022 @ 07:23:39.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645217^00900777770000530662^0037607553^02423^BG12345^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:38.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000473577^0037864105^00217^BG11808^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:37.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645914^00600888880000480277^0037596764^02570^BG10097^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:23:37.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000543278^0037099884^00412^BG11545^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:36.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000449697^0037864253^00537^BG09449^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:35.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645217^00900777770000530662^0037607553^02528^BG09334^SPS05^3^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:35.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645324^00600888880000420681^0037871837^00514^BG09489^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:34.442",sps07,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668774214.442016, ""time"": 1668774214.441998}","-"
"Nov 18, 2022 @ 07:23:33.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02850^BG13268^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:33.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645743^00900777770000528744^0038100350^02096^BG09445^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:31.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^00280^BG11293^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:31.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645323^00600888880000408826^0036241982^02282^BG09846^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:30.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645743^00900777770000528744^0038100350^00846^BG09961^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:28.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645280^00600888880000413967^0037632833^00227^BG11873^SPS03^2^ma",ma
"Nov 18, 2022 @ 07:23:28.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000413956^0037076064^02258^BG09370^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:26.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645324^00600888880000420681^0037871837^02045^BG09536^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:25.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645747^00600888880000461027^0035938653^02521^BG09324^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:25.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645379^00600888880000412839^0037222379^00487^BG11805^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:24.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^02306^BG12625^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:24.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645867^00600888880000407002^0035178888^02868^BG12524^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:23.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000534010^0037099884^02382^BG11601^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:22.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645647^00600888880000462287^0036581726^00086^BG11595^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:23:22.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000474937^0037864261^00628^BG09835^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:21.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644633^00600888880000490047^0037506003^00586^BG09431^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:23:20.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645685^00600888880000417756^0037581212^02592^BG12689^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:19.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^00288^BG11647^SPS01^2^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:19.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000413956^0037076064^00153^BG13251^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:18.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645324^00600888880000423218^0037871837^00068^BG12303^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:17.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000465587^0038514238^02565^BG12628^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:16.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000465587^0038514238^02703^BG09852^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:15.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645212^00900777770000511899^0037744752^02436^BG09832^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:23:15.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645130^00600888880000445227^0030451645^00543^BG11235^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:15.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02887^BG11238^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:12.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644918^00600888880000414968^0037126430^02516^BG09366^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:11.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^02360^BG09943^SPS01^2^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:10.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^00854^BG11504^SPS09^2^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:23:09.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644936^00600888880000406446^0037061595^00490^BG12696^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:09.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000543278^0037099884^00412^BG12203^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:09.375","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645212^00900777770000511899^0037744752^02889^BG10092^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:23:07.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02834^BG10063^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:23:07.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^02154^BG09368^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:23:07.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000465587^0038514238^02535^BG09430^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:23:06.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644954^00900777770000503206^0037784600^02371^BG09329^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:23:05.706","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645137^00600888880000491252^0037303567^02130^BG09525^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:23:05.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645334^00600888880000408054^0037380375^00542^BG12125^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:23:05.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645015^00900777770000518483^0037607538^02552^BG12037^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:23:04.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644583^00600888880000461517^0033012774^02590^BG12301^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:23:02.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000474937^0037864261^02227^BG09539^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:59.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02817^BG11324^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:59.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000473577^0037864105^00320^BG11375^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:59.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644635^00900777770000554815^0037875242^00421^BG09353^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:22:57.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645395^00600888880000417546^0037651353^00487^BG11805^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:57.653","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644936^00600888880000406446^0037061595^00846^BG12618^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:55.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^02814^BG11338^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:55.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000543278^0037099884^00412^BG12203^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:54.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000473577^0037864105^00335^BG09501^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:52.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000483587^0038514238^03878^BG09518^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:51.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645324^00600888880000423218^0037871837^00417^BG12397^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:51.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645661^00600888880000449697^0037864253^00628^BG09420^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:51.242","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645395^00600888880000417546^0037651353^02096^BG09445^SPS07^4^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:50.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000447597^0037076163^00421^BG09353^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:22:49.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645933^00600888880000418473^0037513363^02348^BG09416^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:49.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000473577^0037864105^00228^BG12653^SPS02^2^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:49.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000543278^0037099884^00412^BG12203^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:46.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^00852^BG11388^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:46.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000447597^0037076163^00893^BG12668^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:22:45.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649890^00600888880000491091^0035111541^00583^BG11871^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:45.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645673^00600888880000440347^0035442722^00068^BG12303^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:45.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644566^00600888880000435644^0037890167^00182^BG13244^SPS09^3^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:44.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000413956^0037076064^02342^BG11391^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:22:43.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644918^00600888880000414968^0037126430^02589^BG11976^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:43.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645324^00600888880000420681^0037871837^02037^BG09935^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 07:22:41.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645212^00900777770000511899^0037744752^02549^BG09376^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:39.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^00508^BG12489^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:39.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000465587^0038514238^02526^BG12389^SPS08^2^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:38.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649890^00600888880000491091^0035111541^00135^BG12304^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:38.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^00121^BG12248^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:22:38.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644566^00600888880000435644^0037890167^00431^BG12246^SPS09^2^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:38.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645646^00900777770000506957^0036581700^02335^BG11880^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:35.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644918^00600888880000414968^0037126430^02742^BG09371^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:35.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644603^00600888880000414613^0034496042^02270^BG09321^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:22:34.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645584^00900777770000515296^0037631231^02734^BG11379^SPS04^3^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:32.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644887^00600888880000457167^0031808223^00367^BG11241^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:31.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^00246^BG09446^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:22:31.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644936^00600888880000406446^0037061595^00599^BG11317^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:31.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644868^00600888880000451227^0033591710^02246^BG09341^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:28.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644671^00600888880000420402^0037093192^02299^BG13256^SPS01^2^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 07:22:27.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645800^00600888880000486537^0037633427^00883^BG11228^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:25.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644721^00600888880000447597^0037076163^02427^BG11603^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:25.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^02026^BG12446^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 07:22:23.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645933^00600888880000418473^0037513363^02348^BG11696^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:23.734","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649890^00600888880000491091^0035111541^00598^BG09365^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:22.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645584^00900777770000515296^0037631231^02734^BG11379^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:22.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644797^00600888880000441807^0038514238^00205^BG12609^SPS03^1^ma",ma
"Nov 18, 2022 @ 07:22:20.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645487^00600888880000455917^0037863982^02028^BG09540^SPS02^1^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:18.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645673^00600888880000440347^0035442722^02328^BG12487^SPS09^2^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 07:22:18.415","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644723^00600888880000475827^0035436799^00269^BG11544^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:22:18.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645217^00900777770000530662^0037607553^02814^BG11229^SPS07^2^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:17.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649890^00600888880000491091^0035111541^02030^BG12616^SPS08^2^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:17.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645245^00600888880000457757^0035286160^02508^BG11548^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:17.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645218^00900777770000518760^0037607447^02887^BG11238^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:17.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645487^00600888880000455917^0037863982^02294^BG10015^SPS02^2^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:15.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645810^00600888880000427813^0037396538^02428^BG09508^SPS03^2^ma",ma
"Nov 18, 2022 @ 07:22:15.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645584^00900777770000515296^0037631231^02734^BG11379^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 07:22:14.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645217^00900777770000530662^0037607553^00583^BG11871^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:12.592",sps06,"{""reason"": ""idle_timeout"", ""message_type"": ""user_logout"", ""event_time"": 1668774132.592446, ""time"": 1668774132.592431}","-"
"Nov 18, 2022 @ 07:22:11.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000435053^0037864089^02342^BG11391^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 07:22:11.747","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649890^00600888880000491091^0035111541^02305^BG09428^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 07:22:10.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645217^00900777770000530662^0037607553^02726^BG11591^SPS07^1^rfkcottd",rfkcottd
"Nov 18, 2022 @ 07:22:10.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645295^00600888880000460287^0037062072^02282^BG09846^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 07:22:08.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644603^00600888880000414613^0034496042^02251^BG12610^SPS02^2^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:07.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644957^00600888880000473577^0037864105^00484^BG12080^SPS03^2^ma",ma
"Nov 18, 2022 @ 07:22:07.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644603^00600888880000414613^0034496042^02399^BG11395^SPS02^2^RFOCARSOS",RFOCARSOS
"Nov 18, 2022 @ 07:22:07.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645584^00900777770000515296^0037631231^02893^BG09433^SPS04^3^rfogatli",rfogatli
