"@timestamp","system_name",message,"operator_id"
"Nov 19, 2022 @ 15:39:17.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000491162^0037378031^02019^BG12130^SPS10^2^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:39:14.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000464977^0037378031^00146^BG12352^SPS06^3^rfowadew",rfowadew
"Nov 19, 2022 @ 15:39:13.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000535251^0037377983^00469^BG12133^SPS07^2^rfowadew",rfowadew
"Nov 19, 2022 @ 15:39:09.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000462327^0037378031^00749^BG09511^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:39:08.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000434675^0033123704^00115^BG12614^SPS06^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:39:04.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000462327^0037378031^02019^BG12130^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:39:02.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000414824^0037378031^00320^BG09935^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:39:01.513","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000401887^0037378031^02096^BG11595^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:59.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000521460^0033123522^02451^BG09533^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 15:38:59.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000462327^0037378031^00204^BG09343^SPS10^3^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:38:56.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000414824^0037378031^00516^BG11429^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:38:56.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000401887^0037378031^02096^BG11595^SPS07^4^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:52.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000462327^0037378031^00163^BG11977^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:38:51.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569589^0037377983^00227^BG11544^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 15:38:47.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000448567^0037378031^00628^BG09833^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:38:45.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569589^0037377983^00394^BG12435^SPS08^2^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 15:38:41.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000535251^0037377983^02045^BG11804^SPS09^1^rfostift",rfostift
"Nov 19, 2022 @ 15:38:36.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000439716^0037378031^00684^BG09824^SPS09^3^rfostift",rfostift
"Nov 19, 2022 @ 15:38:33.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000461107^0037378031^00121^BG09527^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:38:31.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000439716^0037378031^00684^BG09824^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:38:28.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000491161^0033123498^00677^BG12349^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:25.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000434675^0033123704^02096^BG11595^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:25.076","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000439716^0037378031^00684^BG09824^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:38:23.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000466387^0035126192^00258^BG13269^SPS06^2^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:23.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000460427^0033123498^02023^BG11686^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:20.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000434675^0033123704^02293^BG11583^SPS07^3^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:18.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000460427^0033123498^02023^BG11686^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:18.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000491161^0033123498^02270^BG12441^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:16.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^00146^BG12352^SPS06^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:10.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^00846^BG11362^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:09.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^02418^BG09327^SPS06^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:38:08.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000439716^0037378031^02021^BG11247^SPS09^2^rfostift",rfostift
"Nov 19, 2022 @ 15:38:06.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000468657^0037378031^02311^BG13242^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:38:05.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000464977^0037378031^00684^BG09824^SPS09^1^rfostift",rfostift
"Nov 19, 2022 @ 15:38:05.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000401887^0037378031^02368^BG10066^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:38:04.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^00677^BG12349^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:38:00.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000464977^0037378031^00684^BG09824^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:37:59.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000401887^0037378031^00107^BG11238^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:59.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^02023^BG11686^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:37:54.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000466387^0035126192^02125^BG11223^SPS07^3^rfowadew",rfowadew
"Nov 19, 2022 @ 15:37:52.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000535251^0037377983^00204^BG09343^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:50.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000460427^0033123498^00090^BG09520^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:37:46.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000439716^0037378031^02271^BG09958^SPS10^2^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:42.637","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00836^BG11396^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 15:37:40.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000491161^0033123498^02086^BG10023^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:37:36.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^00090^BG09520^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 15:37:35.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000491161^0033123498^02086^BG10023^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:37:33.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000436483^0037713682^00182^BG09848^SPS09^1^rfostift",rfostift
"Nov 19, 2022 @ 15:37:31.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^02023^BG12691^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 15:37:31.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^02174^BG11996^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:37:28.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000406545^0035126192^00683^BG09944^SPS09^2^rfostift",rfostift
"Nov 19, 2022 @ 15:37:25.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00632^BG11604^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:37:24.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000406545^0035126192^00645^BG12523^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:37:19.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000460427^0033123498^02254^BG12615^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:37:18.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^02343^BG11279^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:37:12.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^02254^BG12615^SPS02^3^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:37:11.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000436483^0037713682^02112^BG12492^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:09.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000466387^0035126192^00857^BG09831^SPS09^1^rfostift",rfostift
"Nov 19, 2022 @ 15:37:09.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000436483^0037713682^02271^BG09958^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:08.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000570310^0037377983^00387^BG12303^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:37:06.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000466387^0035126192^02336^BG11434^SPS09^3^rfostift",rfostift
"Nov 19, 2022 @ 15:37:05.590","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^02086^BG10023^SPS02^3^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:37:05.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000436483^0037713682^00107^BG11238^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:37:02.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000436483^0037713682^00843^BG09467^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:36:57.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000406545^0035126192^00638^BG09421^SPS10^3^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:36:56.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^02321^BG09942^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:36:55.685","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^00678^BG11501^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:36:52.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000463167^0035126192^02086^BG10023^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:36:50.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^02382^BG09324^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:36:43.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000570310^0037377983^00606^BG10093^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:36:37.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000570310^0037377983^00320^BG09935^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:36:35.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000466387^0035126192^00211^BG11299^SPS10^2^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:36:28.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000408559^0037303369^00470^BG13264^SPS06^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:36:23.089","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000521460^0033123522^02062^BG09371^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:36:08.189","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000434532^0037881117^00181^BG11234^SPS06^1^rfowadew",rfowadew
"Nov 19, 2022 @ 15:35:47.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569589^0037377983^00399^BG12124^SPS09^1^rfostift",rfostift
"Nov 19, 2022 @ 15:35:24.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569589^0037377983^02200^BG11357^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:35:21.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569589^0037377983^02112^BG12492^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:35:08.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000457627^0037881117^00442^BG09501^SPS04^2^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:34:58.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000421902^0037303609^00264^BG09369^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:34:55.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000421902^0037303609^00254^BG12612^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 15:34:39.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000421902^0037303609^00675^BG12038^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:32.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00675^BG12038^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:31.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00198^BG09960^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:34:30.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00342^BG09444^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:34:27.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00675^BG12038^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:20.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00483^BG10021^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:18.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000599578^0033123522^00468^BG11658^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:11.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000599578^0033123522^00468^BG11658^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:34:03.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00606^BG10093^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:34:00.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000569417^0037377983^00366^BG11659^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:33:38.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000434675^0033123704^00280^BG11392^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:33:37.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^00472^BG09504^SPS07^2^rfowadew",rfowadew
"Nov 19, 2022 @ 15:33:32.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000434675^0033123704^00198^BG09960^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 15:33:31.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^02293^BG11583^SPS07^2^rfowadew",rfowadew
"Nov 19, 2022 @ 15:33:25.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000402899^0037303609^00217^BG09432^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 15:33:24.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000421902^0037303609^00583^BG11375^SPS07^2^rfowadew",rfowadew
"Nov 19, 2022 @ 15:33:23.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00310^BG10011^SPS06^4^rfowadew",rfowadew
"Nov 19, 2022 @ 15:33:19.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000402899^0037303609^02142^BG09434^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:33:04.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000546657^0033123522^00217^BG09432^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:58.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000402899^0037303609^00367^BG11324^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:57.890","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000405834^0037303609^02296^BG11504^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:32:56.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000470717^0037881117^00893^BG11296^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:54.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000405834^0037303609^02406^BG11690^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:32:51.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000402899^0037303609^00816^BG09519^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:51.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000470717^0037881117^02082^BG11924^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:42.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^00441^BG11753^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 15:32:42.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000546657^0033123522^02294^BG12629^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:36.416","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000408559^0037303369^00816^BG09519^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:33.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00529^BG11293^SPS08^2^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 15:32:30.115","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000521460^0033123522^02100^BG13245^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:29.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000408559^0037303369^00218^BG09866^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:27.989","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000481037^0033123704^02306^BG09522^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:26.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^00123^BG11997^SPS09^2^rfostift",rfostift
"Nov 19, 2022 @ 15:32:22.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000521460^0033123522^02100^BG13245^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 15:32:20.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^02021^BG11247^SPS09^2^rfostift",rfostift
"Nov 19, 2022 @ 15:32:19.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000457627^0037881117^00508^BG09353^SPS02^3^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:17.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000434532^0037881117^00561^BG09461^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:16.975","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000470717^0037881117^00258^BG12394^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 15:32:14.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00628^BG09833^SPS09^3^rfostift",rfostift
"Nov 19, 2022 @ 15:32:11.968","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000434532^0037881117^02028^BG11875^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:32:11.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000470717^0037881117^00841^BG12650^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 15:32:11.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000470947^0037303609^02382^BG09324^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:32:08.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000561956^0033123522^00628^BG09833^SPS09^4^rfostift",rfostift
"Nov 19, 2022 @ 15:32:05.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000481037^0033123704^02295^BG12520^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:31:59.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000481037^0033123704^02416^BG09365^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:31:56.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000525595^0037378031^02128^BG11323^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:31:56.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^02271^BG09958^SPS10^2^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:31:54.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000599578^0033123522^00606^BG10093^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:31:53.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000402899^0037303609^00739^BG09335^SPS03^2^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 15:31:51.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000505331^0037377983^02403^BG11693^SPS10^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 15:31:50.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000525595^0037378031^02296^BG11504^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 15:31:47.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000508838^0033123522^00606^BG10093^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:31:45.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000521460^0033123522^00484^BG11654^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 15:31:42.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000508838^0033123522^00606^BG10093^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 15:31:40.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000457627^0037881117^02130^BG09363^SPS03^4^RFOCLARK",RFOCLARK
