"@timestamp","system_name",message,"operator_id"
"Nov 16, 2022 @ 14:26:54.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625579^00600888880000440187^0037190188^00606^BG12441^SPS02^2^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:54.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02045^BG13232^SPS09^2^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:26:51.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000604423^0037840444^00387^BG11540^SPS01^1^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:49.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625611^00600888880000444767^0037094505^02282^BG12245^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:49.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626002^00600888880000432189^0037890068^00115^BG09371^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:48.773","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00836^BG12438^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:26:47.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000604423^0037840444^00387^BG11540^SPS01^4^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:46.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^00730^BG09961^SPS08^4^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:26:44.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^02549^BG09369^SPS06^3^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:43.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00225^BG09519^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:26:41.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02251^BG09543^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:41.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625678^00600888880000466067^0037651296^00561^BG11979^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:41.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02227^BG11983^SPS09^1^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:26:40.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02035^BG11357^SPS08^2^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:26:37.789","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625352^00900777770000597923^0037674769^00527^BG09403^SPS06^1^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:36.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02360^BG13244^SPS01^1^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:35.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000589523^0037840444^00115^BG09371^SPS02^2^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:34.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02035^BG11357^SPS08^4^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:26:34.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625579^00600888880000486447^0037190188^00086^BG11604^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:32.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625352^00900777770000597923^0037674769^02088^BG11222^SPS06^1^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:29.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000545629^0037840287^00543^BG11436^SPS02^3^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:29.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625579^00600888880000486447^0037190188^00596^BG12139^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:24.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00217^BG12204^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:24.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000587951^0037840444^00583^BG09531^SPS03^4^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:26:24.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02105^BG09383^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:24.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02330^BG11428^SPS01^1^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:19.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00225^BG09519^SPS03^3^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:26:19.022","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02413^BG12444^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:18.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00217^BG12204^SPS01^4^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:17.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02019^BG12689^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:16.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00600888880000491642^0037099116^00310^BG09485^SPS06^3^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:15.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^02703^BG11994^SPS07^1^a132",a132
"Nov 16, 2022 @ 14:26:13.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02030^BG09428^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:26:12.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^02142^BG13260^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:26:11.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625041^00600888880000407463^0037077500^02128^BG11920^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:26:11.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^00614^BG12398^SPS10^2^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:10.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^02703^BG11994^SPS07^4^a132",a132
"Nov 16, 2022 @ 14:26:09.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000484597^0037881265^00401^BG12250^SPS06^2^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:07.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000484597^0037881265^00527^BG09403^SPS06^2^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:26:06.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000407338^0037881265^02037^BG11796^SPS10^2^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:26:06.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625775^00600888880000471017^0037187515^00190^BG09839^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:59.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02022^BG12076^SPS09^3^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:59.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000595442^0037864626^02343^BG09353^SPS04^1^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:58.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625526^00900777770000211178^0037794575^02128^BG11920^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:58.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000589523^0037840444^02231^BG13246^SPS03^4^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:57.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625526^00900777770000211178^0037794575^02427^BG13249^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:56.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625431^00600888880000471697^0037098852^02096^BG11808^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:55.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00413^BG13253^SPS01^1^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:54.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000595442^0037864626^02343^BG09353^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:54.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02045^BG13232^SPS09^3^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:52.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000604423^0037840444^00320^BG09831^SPS02^3^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:51.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626366^00600888880000429606^0038086765^02047^BG13273^SPS03^1^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:50.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625526^00900777770000211178^0037794575^02427^BG13249^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:49.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00600888880000491642^0037099116^02011^BG11686^SPS07^1^a132",a132
"Nov 16, 2022 @ 14:25:48.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02154^BG11347^SPS01^3^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:47.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02045^BG13232^SPS09^4^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:46.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00600888880000491642^0037099116^00512^BG09442^SPS07^1^a132",a132
"Nov 16, 2022 @ 14:25:43.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00543^BG11436^SPS02^2^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:42.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02165^BG09940^SPS01^4^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:38.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00277^BG09364^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:37.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625301^00900777770000560095^0037614351^02436^BG09849^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:37.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626006^00900777770000551063^0037864881^02077^BG11543^SPS06^1^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:25:37.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624985^00900777770000508615^0037796679^00188^BG12576^SPS09^2^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:35.590","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00543^BG11436^SPS02^4^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:35.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^00672^BG10092^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:33.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00152^BG09521^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:32.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^02165^BG11991^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:31.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000595442^0037864626^02382^BG09373^SPS05^1^rfosa040",rfosa040
"Nov 16, 2022 @ 14:25:29.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625775^00600888880000471017^0037187515^00816^BG11300^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:29.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00334^BG11429^SPS04^1^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:28.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000580793^0037840444^02174^BG09336^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:26.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02082^BG11657^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:25.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02291^BG09943^SPS03^1^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:24.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00600888880000408202^0037062031^00729^BG11981^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:23.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625775^00600888880000471017^0037187515^00342^BG12729^SPS02^3^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:23.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02238^BG12651^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:21.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625579^00600888880000486447^0037190188^00483^BG11324^SPS05^1^rfosa040",rfosa040
"Nov 16, 2022 @ 14:25:21.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000469877^0037379476^02125^BG10059^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:20.734","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00254^BG10069^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:19.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02291^BG09943^SPS03^4^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:18.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000545629^0037840287^00675^BG09438^SPS05^1^rfosa040",rfosa040
"Nov 16, 2022 @ 14:25:16.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625910^00900777770000601529^0037846706^00291^BG09859^SPS01^1^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:15.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000469877^0037379476^02035^BG11357^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:15.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000537331^0037840287^00115^BG09371^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:25:14.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00888^BG09525^SPS06^1^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:25:14.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000607575^0037864626^00684^BG12609^SPS09^1^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:13.685","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^02412^BG09825^SPS09^1^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:13.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000545629^0037840287^00403^BG11331^SPS05^2^rfosa040",rfosa040
"Nov 16, 2022 @ 14:25:13.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625910^00900777770000601529^0037846706^00197^BG09367^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:25:10.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625301^00900777770000560095^0037614351^00583^BG09531^SPS03^1^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:10.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00264^BG09385^SPS04^3^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:25:10.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624985^00900777770000508615^0037796679^02105^BG09383^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:25:09.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000469877^0037379476^02322^BG11876^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:25:09.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000514381^0037840287^02026^BG09415^SPS10^2^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:25:07.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624791^00600888880000426019^0037719127^00683^BG09958^SPS09^1^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:06.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000613511^0037840287^02424^BG12484^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:25:05.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624985^00900777770000508615^0037796679^02105^BG09383^SPS10^4^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:25:01.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000607575^0037864626^00684^BG12609^SPS09^2^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:25:01.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000589523^0037840444^02382^BG09373^SPS05^2^rfosa040",rfosa040
"Nov 16, 2022 @ 14:25:00.366","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626237^00900777770000557521^0037888054^00678^BG11658^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:59.964","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625590^00900777770000564322^0030187033^00291^BG09859^SPS01^2^Rfoksa031",Rfoksa031
"Nov 16, 2022 @ 14:24:59.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624985^00900777770000508615^0037796679^02105^BG09383^SPS10^4^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:24:58.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00225^BG09519^SPS03^3^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:56.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000607575^0037864626^00684^BG12609^SPS09^2^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:24:55.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000608252^0037864626^00441^BG09421^SPS08^2^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:53.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625886^00600888880000473777^0037616570^02576^BG09505^SPS04^1^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:24:52.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00372^BG09853^SPS07^1^a132",a132
"Nov 16, 2022 @ 14:24:51.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02174^BG09336^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:51.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625910^00900777770000601529^0037846706^00628^BG11341^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:50.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625598^00900777770000608252^0037864626^02293^BG12396^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:49.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625910^00900777770000601529^0037846706^00086^BG11604^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:48.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000576136^0037840444^00739^BG11751^SPS03^3^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:47.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000415862^0037379633^00675^BG09438^SPS05^1^rfosa040",rfosa040
"Nov 16, 2022 @ 14:24:45.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625162^00900777770000533739^0037686821^00135^BG12523^SPS08^2^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:44.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000491089^0037864915^02028^BG11497^SPS02^2^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:42.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000469877^0037379476^02022^BG12076^SPS09^2^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:24:42.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00242^BG11647^SPS05^2^rfosa040",rfosa040
"Nov 16, 2022 @ 14:24:41.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02231^BG13246^SPS03^1^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:41.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000607258^0037840444^00843^BG11446^SPS10^3^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:24:40.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000456827^0037881265^00083^BG09379^SPS05^2^rfosa040",rfosa040
"Nov 16, 2022 @ 14:24:39.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00600888880000469877^0037379476^00883^BG11541^SPS09^1^rfoksa148",rfoksa148
"Nov 16, 2022 @ 14:24:38.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00068^BG11752^SPS08^1^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:35.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02047^BG13273^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:33.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000580793^0037840444^02382^BG09373^SPS05^4^rfosa040",rfosa040
"Nov 16, 2022 @ 14:24:33.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000604423^0037840444^00254^BG10069^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:24:32.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626002^00600888880000432189^0037890068^00132^BG11697^SPS06^1^rfoksa006",rfoksa006
"Nov 16, 2022 @ 14:24:32.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000446507^0037722873^00553^BG09869^SPS08^2^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:31.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625580^00600888880000480857^0037722881^00606^BG12441^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:30.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000607258^0037840444^02364^BG09476^SPS10^3^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:24:26.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626237^00900777770000557521^0037888054^02576^BG09505^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:24:25.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000607258^0037840444^02200^BG12655^SPS10^2^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:24:24.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625973^00600888880000422384^0033096736^00115^BG09371^SPS02^1^rfoksa028",rfoksa028
"Nov 16, 2022 @ 14:24:22.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000604423^0037840444^00264^BG09385^SPS04^2^rfogarrej",rfogarrej
"Nov 16, 2022 @ 14:24:21.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000607258^0037840444^02282^BG12245^SPS10^1^rfoksc026",rfoksc026
"Nov 16, 2022 @ 14:24:21.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626332^00900777770000506414^0037840287^02206^BG09520^SPS03^2^rfoksa009",rfoksa009
"Nov 16, 2022 @ 14:24:20.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626264^00600888880000472827^0033799453^02165^BG11991^SPS08^2^rfoksa039",rfoksa039
"Nov 16, 2022 @ 14:24:17.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00900777770000587729^0037842267^00586^BG09510^SPS02^1^rfoksa028",rfoksa028
