"@timestamp","system_name",message,"operator_id"
"Nov 23, 2022 @ 14:11:16.212","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000610447^0037860772^03878^BG13249^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:11:15.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000456207^0036256360^02503^BG09371^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:11:15.003","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692691^00900777770000517575^0037744745^02589^BG09869^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:11:14.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691796^00900777770000576125^0037614369^02413^BG13232^SPS10^4^rfoghart",rfoghart
"Nov 23, 2022 @ 14:11:13.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692475^00900777770000617162^0036330793^00684^BG09944^SPS09^4^mh",mh
"Nov 23, 2022 @ 14:11:10.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691708^00900777770000513583^0037054962^02584^BG11929^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:11:10.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691411^00600888880000491134^0037725066^02345^BG12134^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:11:10.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000456207^0036256360^02726^BG12579^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:11:09.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691277^00600888880000419454^0037939451^00355^BG09439^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:11:08.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691796^00900777770000576125^0037614369^02569^BG11433^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:11:07.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^02251^BG10096^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:11:07.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691857^00900777770000513141^0037755113^00854^BG12494^SPS09^3^mh",mh
"Nov 23, 2022 @ 14:11:06.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692092^00600888880000481627^0037662178^02549^BG11991^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:11:05.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691708^00900777770000513583^0037054962^02418^BG09325^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:11:04.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692578^00600888880000432461^0037856564^02335^BG09695^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:11:02.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692184^00900777770000180108^0037721610^02742^BG11395^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:11:02.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692456^00900777770000575600^0036130664^00638^BG11369^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:11:02.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000424165^0036256402^02727^BG12209^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:58.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692042^00600888880000443127^0037682549^02335^BG09695^SPS07^4^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:10:58.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000424165^0036256402^02200^BG12738^SPS03^2^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:56.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692456^00900777770000575600^0036130664^02112^BG09348^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:56.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000441427^0033123621^00132^BG11540^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:56.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692620^00600888880000420745^0037378155^02436^BG09868^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:10:54.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692184^00900777770000180108^0037721610^02742^BG11395^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:52.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692620^00600888880000420745^0037378155^02251^BG10096^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:10:51.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691392^00900777770000587491^0037741634^00123^BG09860^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:10:50.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692475^00900777770000617162^0036330793^00516^BG12130^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:50.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692620^00600888880000420745^0037378155^02288^BG11249^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:10:49.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691513^00900777770000512833^0037887940^02574^BG11498^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:48.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692184^00900777770000180108^0037721610^02868^BG13238^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:46.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692042^00600888880000443127^0037682549^02335^BG09695^SPS07^4^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:10:46.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691392^00900777770000587491^0037741634^00123^BG09860^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:10:43.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691951^00600888880000472587^0037253796^06889^BG10094^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:41.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691846^00900777770000540484^0037737319^02112^BG09348^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:41.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691276^00900777770000536605^0037396041^02335^BG09695^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:10:39.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^00123^BG12669^SPS03^3^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:38.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691951^00600888880000472587^0037253796^02505^BG12346^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:38.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^02022^BG12731^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:10:37.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691857^00900777770000513141^0037755113^02245^BG11450^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:10:36.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692184^00900777770000180108^0037721610^02423^BG12037^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:36.731","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691846^00900777770000540484^0037737319^02094^BG11795^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:32.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692720^00600888880000451657^0032169195^02834^BG12733^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:32.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^00205^BG12211^SPS03^2^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:30.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^00854^BG12494^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:10:27.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692379^00600888880000474427^0037601176^02868^BG13238^SPS05^3^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:27.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^00123^BG09860^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:10:23.295","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692475^00900777770000617162^0036330793^02033^BG09823^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:23.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692567^00600888880000463007^0037617453^02834^BG12733^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:10:22.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^02403^BG09498^SPS03^2^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:20.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02336^BG12251^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:10:18.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000598891^0037860772^02567^BG09435^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:10:16.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02328^BG09943^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:10:15.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691612^00600888880000472657^0037095460^02311^BG12341^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:14.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000424165^0036256402^03889^BG12693^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:14.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^00306^BG12397^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:13.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02399^BG09434^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:10:13.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000598891^0037860772^02516^BG10067^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:10:10.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692022^00600888880000424165^0036256402^02528^BG11246^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:10:10.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491025^0033123456^02269^BG11583^SPS03^4^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:10:09.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691688^00600888880000449937^0037796612^02122^BG11500^SPS10^4^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:08.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^02070^BG11988^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:07.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000598891^0037860772^02850^BG09415^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:10:03.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^02070^BG11988^SPS10^4^rfoghart",rfoghart
"Nov 23, 2022 @ 14:10:02.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692567^00600888880000463007^0037617453^02583^BG11429^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:10:00.283","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691612^00600888880000472657^0037095460^02368^BG09507^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:58.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692444^00900777770000500989^0037691052^00367^BG11547^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:09:57.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692567^00600888880000463007^0037617453^02772^BG09816^SPS07^3^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:09:56.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692021^00900777770000617148^0036125540^02526^BG12252^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:56.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^00269^BG13250^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:55.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692058^00600888880000441567^0037822343^00648^BG09473^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:54.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692467^00600888880000454707^0037369352^02220^BG09339^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:54.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691612^00600888880000472657^0037095460^00516^BG12130^SPS10^4^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:53.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000479337^0033123621^02334^BG09380^SPS03^3^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:09:52.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692567^00600888880000463007^0037617453^02814^BG09828^SPS07^2^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:09:50.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^02299^BG09405^SPS10^4^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:49.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691880^00600888880000401421^0033514787^02526^BG12252^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:47.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692119^00600888880000445887^0037582939^02524^BG11374^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:39.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000491486^0037764529^02047^BG12616^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:38.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692087^00900777770000576188^0036130144^02868^BG13238^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:09:37.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00900777770000583052^0033123662^00168^BG09478^SPS04^3^rfostott",rfostott
"Nov 23, 2022 @ 14:09:33.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691603^00900777770000540468^0032165870^02539^BG12734^SPS08^3^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:32.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692164^00600888880000426696^0037631165^02804^BG09386^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:32.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00900777770000583052^0033123662^00168^BG09478^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 14:09:31.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691603^00900777770000540468^0032165870^02544^BG12133^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:30.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000491197^0033123456^00843^BG09420^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:30.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691639^00600888880000424452^0037135258^02772^BG11430^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:09:26.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691603^00900777770000540468^0032165870^02526^BG12252^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:25.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02424^BG09500^SPS10^3^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:25.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691603^00900777770000540468^0032165870^02521^BG09494^SPS08^3^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:24.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000433372^0033123514^00451^BG11590^SPS06^2^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:22.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000598891^0037860772^02599^BG09428^SPS05^3^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:09:21.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692444^00900777770000500989^0037691052^02303^BG09852^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:09:18.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000433372^0033123514^00451^BG11590^SPS06^4^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:18.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691374^00900777770000570493^0037599636^02508^BG11285^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:09:17.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02368^BG09507^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:17.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692062^00600888880000458877^0036099455^02343^BG10020^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 14:09:16.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691995^00900777770000617415^0037844826^02436^BG09868^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:09:16.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00900777770000598891^0037860772^02781^BG09422^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:09:16.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692588^00600888880000470837^0037782547^02246^BG09438^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:15.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000419557^0033123456^02056^BG09941^SPS08^3^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:14.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692602^00900777770000573621^0037674124^00586^BG12497^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:09:11.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000445647^0033123647^00648^BG09473^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:10.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000419557^0033123456^00394^BG11228^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:10.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000400487^0033123621^02348^BG09326^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:09:10.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692720^00600888880000451657^0032169195^00883^BG13270^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:09:09.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02299^BG11227^SPS10^3^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:08.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000414272^0037764578^02516^BG10067^SPS04^3^rfostott",rfostott
"Nov 23, 2022 @ 14:09:07.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691480^00900777770000568855^0037693595^02295^BG11504^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:09:05.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000419557^0033123456^00229^BG11604^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:09:04.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02413^BG13232^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:09:03.315","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691880^00600888880000401421^0033514787^00123^BG09860^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:09:02.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000414272^0037764578^02850^BG09415^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 14:09:02.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691870^00600888880000468227^0037673951^00278^BG10097^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:09:02.003","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691480^00900777770000568855^0037693595^02295^BG11504^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:09:01.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692342^00900777770000557388^0037631215^02727^BG12209^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:09:00.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691713^00600888880000474597^0036278505^02520^BG12727^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:08:57.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000414272^0037764578^02567^BG09435^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 14:08:56.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692456^00900777770000575284^0036131183^02328^BG09943^SPS09^2^mh",mh
"Nov 23, 2022 @ 14:08:56.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000402963^0037764529^02452^BG12128^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 14:08:54.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000419557^0033123456^00662^BG12580^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:08:54.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691713^00600888880000474597^0036278505^02862^BG11657^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:08:52.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691726^00900777770000543046^0037747177^00218^BG09499^SPS02^1^rfocecor",rfocecor
"Nov 23, 2022 @ 14:08:52.291","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692578^00600888880000432461^0037856564^00090^BG09493^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:08:50.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000402837^0033123456^00124^BG09474^SPS10^3^rfoghart",rfoghart
"Nov 23, 2022 @ 14:08:50.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691277^00600888880000462087^0037939360^00406^BG11652^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:08:49.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692342^00900777770000557388^0037631215^02722^BG12249^SPS04^3^rfostott",rfostott
"Nov 23, 2022 @ 14:08:49.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691995^00900777770000617415^0037844826^02206^BG11993^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:08:49.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691713^00600888880000474597^0036278505^03878^BG11809^SPS06^1^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:08:47.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692578^00600888880000432461^0037856564^02451^BG12300^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:08:46.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691575^00600888880000491050^0037874476^02245^BG11450^SPS09^1^mh",mh
"Nov 23, 2022 @ 14:08:46.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692192^00900777770000603735^0036122307^02817^BG12038^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 14:08:43.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692208^00600888880000491063^0036646818^02062^BG12652^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 14:08:43.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691995^00900777770000617415^0037844826^00836^BG12305^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 14:08:42.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000402837^0033123456^02122^BG11500^SPS10^3^rfoghart",rfoghart
"Nov 23, 2022 @ 14:08:41.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692164^00600888880000426696^0037631165^02583^BG11429^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 14:08:41.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692578^00600888880000432461^0037856564^02035^BG10021^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 14:08:40.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691794^00600888880000411268^0037619020^02418^BG09325^SPS06^4^rfobalucan",rfobalucan
"Nov 23, 2022 @ 14:08:39.053","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692355^00600888880000444367^0037615721^02518^BG11690^SPS04^3^rfostott",rfostott
"Nov 23, 2022 @ 14:08:37.751","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692647^00900777770000525659^0037605953^02576^BG12492^SPS04^1^rfostott",rfostott
