"@timestamp","system_name",message,"operator_id"
"Nov 21, 2022 @ 07:39:21.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674983^00600888880000491361^0037596541^00642^BG11583^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:39:19.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675851^00600888880000487167^0037396629^00516^BG09525^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:39:19.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02295^BG09956^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:39:17.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675518^00600888880000430594^0036134492^02589^BG09422^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:39:17.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675402^00600888880000419989^0037094398^00619^BG12733^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:39:14.087","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675710^00600888880000414819^0037864881^00591^BG10018^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:39:13.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02295^BG09956^SPS02^4^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:39:13.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675390^00600888880000458797^0037822400^00508^BG11753^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:39:12.300","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000433152^0037866027^02293^BG11236^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:39:12.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675719^00600888880000453637^0037711355^00598^BG13272^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:39:10.343","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675519^00600888880000468897^0037659273^02145^BG12522^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:39:09.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674780^00600888880000487397^0037858255^02452^BG10021^SPS10^3^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:39:08.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675790^00600888880000491357^0037596400^02528^BG12441^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:39:06.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02416^BG11293^SPS02^3^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:39:04.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675527^00600888880000424909^0036646834^00549^BG11652^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:39:04.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000433152^0037866027^02125^BG11545^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:39:04.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675790^00600888880000491357^0037596400^02406^BG09428^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:39:01.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674822^00600888880000433971^0037842127^00140^BG12139^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:39:00.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02416^BG11293^SPS02^4^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:38:59.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674833^00600888880000418768^0037855012^00115^BG11391^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:38:58.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675264^00600888880000485497^0037090321^00264^BG11605^SPS04^2^rfowadew",rfowadew
"Nov 21, 2022 @ 07:38:56.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675959^00600888880000421814^0032169187^02570^BG09830^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:38:54.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675576^00600888880000421178^0037735552^02064^BG11397^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:38:54.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675040^00600888880000480657^0037713849^00441^BG09481^SPS08^3^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:38:52.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675589^00600888880000424809^0037841251^02293^BG11236^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:38:49.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00332^BG11328^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:38:49.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674861^00600888880000469807^0037121456^00638^BG09856^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:38:48.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653728CV^00600888880000473047^0037230141^00205^BG11228^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:38:47.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675040^00600888880000480657^0037713849^00576^BG12394^SPS08^2^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:38:40.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000400716^0037679339^00225^BG09464^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:38:37.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000401783^0037679230^02379^BG09506^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:38:36.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674787^00600888880000443537^0037824612^06892^BG11927^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:38:32.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000401783^0037679230^02293^BG11236^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:38:31.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000452797^0037866027^00846^BG09462^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:38:30.804","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675390^00600888880000458797^0037822400^00225^BG09464^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:38:27.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675753^00600888880000406116^0037823812^00264^BG11605^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:38:17.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675959^00600888880000421814^0032169187^02423^BG10101^SPS05^2^rf8143",rf8143
"Nov 21, 2022 @ 07:38:16.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000433152^0037866027^02288^BG11548^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:38:14.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000452797^0037866027^00678^BG10015^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:38:11.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000433152^0037866027^02271^BG09814^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:38:10.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000452797^0037866027^02022^BG11659^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:38:09.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675130^00600888880000486197^0037596772^02582^BG12524^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:38:09.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000401783^0037679230^00529^BG09811^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:38:05.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000452797^0037866027^02028^BG11226^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:38:05.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000433152^0037866027^02200^BG11601^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:38:04.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674973^00600888880000443857^0037615127^02523^BG09324^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:38:03.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000452797^0037866027^00857^BG11688^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:38:02.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00527^BG09348^SPS06^3^ashmom",ashmom
"Nov 21, 2022 @ 07:38:02.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000400716^0037679339^00098^BG11987^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:38:01.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02343^BG09514^SPS04^3^rfowadew",rfowadew
"Nov 21, 2022 @ 07:37:57.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675519^00600888880000409423^0037659273^00258^BG12613^SPS06^3^ashmom",ashmom
"Nov 21, 2022 @ 07:37:57.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675256^00600888880000416791^0037821311^02518^BG11300^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:37:56.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675390^00600888880000458797^0037822400^02382^BG12615^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:37:54.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000415331^0037866092^02200^BG11601^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:37:52.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675402^00600888880000419989^0037094398^00212^BG09330^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:37:50.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00432^BG11996^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:49.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000415331^0037866092^02037^BG12729^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:37:48.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674921^00600888880000416659^0035174762^02845^BG09350^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:37:47.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674971^00600888880000491008^0035620996^06892^BG11927^SPS05^2^rf8143",rf8143
"Nov 21, 2022 @ 07:37:46.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675390^00600888880000423624^0037822426^02245^BG09396^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:37:45.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000492088^0037369378^02238^BG09538^SPS01^2^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:44.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675519^00600888880000409423^0037659273^00470^BG11595^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:43.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675390^00600888880000423624^0037822426^02288^BG13254^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:37:43.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674756^00600888880000406968^0037866027^00211^BG11428^SPS10^2^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:37:37.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02299^BG09474^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:37.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675022^00600888880000468247^0037746286^03893^BG11795^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 07:37:35.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675590^00600888880000459717^0037841384^02348^BG11335^SPS05^2^rf8143",rf8143
"Nov 21, 2022 @ 07:37:33.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675512^00600888880000460687^0037600814^02880^BG09838^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:37:32.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00076^BG12649^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:37:30.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02238^BG09538^SPS01^2^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:27.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674864^00600888880000479347^0037076148^00277^BG11243^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:37:27.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00512^BG12250^SPS07^3^5398262",5398262
"Nov 21, 2022 @ 07:37:27.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675753^00600888880000406116^0037823812^00132^BG12614^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:22.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675040^00600888880000436318^0037713831^00246^BG12044^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:37:21.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00512^BG12250^SPS07^4^5398262",5398262
"Nov 21, 2022 @ 07:37:21.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000489837^0037369352^00413^BG09817^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:19.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653728CV^00600888880000473047^0037230141^06889^BG10066^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:19.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675040^00600888880000436318^0037713831^02200^BG11601^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 07:37:18.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675022^00600888880000468247^0037746286^02896^BG11647^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:16.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00135^BG09940^SPS07^3^5398262",5398262
"Nov 21, 2022 @ 07:37:16.515",bcs1,"{""message_type"": ""user_login"", ""user_id"": ""bc"", ""event_time"": 1669034236.515113, ""time"": 1669034236.515103}","-"
"Nov 21, 2022 @ 07:37:15.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000486177^0037679313^02364^BG12572^SPS01^2^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:11.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675618^00600888880000461437^0036744308^02533^BG12352^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:37:11.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653728CV^00600888880000473047^0037230141^02870^BG09528^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:08.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675876^00600888880000474787^0037791860^00320^BG11808^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:37:08.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674983^00600888880000459237^0037596566^00345^BG09520^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:37:03.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675742^00600888880000423166^0037603404^02552^BG12735^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:37:01.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675166^00600888880000491578^0037735602^02525^BG12303^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:37:00.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02245^BG09396^SPS02^2^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:55.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675875^00600888880000487117^0037232568^00546^BG12581^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:53.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000492088^0037369378^00841^BG09370^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:52.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675435^00600888880000467527^0037852027^00598^BG13272^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:50.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674971^00600888880000491008^0035620996^06889^BG10066^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:36:50.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000492088^0037369378^00205^BG11228^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:46.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000489837^0037369352^00606^BG09536^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:45.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674981^00600888880000489207^0037783297^02420^BG09867^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:45.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674911^00600888880000474467^0037582418^02722^BG11930^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:36:45.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675376^00600888880000403808^0037722683^00306^BG12436^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:44.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675254^00600888880000462737^0036239507^02345^BG09500^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:36:44.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674718^00600888880000406578^0037098068^02035^BG11385^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:36:43.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675854^00600888880000447117^0033176058^02082^BG11235^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:41.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02435^BG13266^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:40.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675256^00600888880000416791^0037821311^00227^BG12207^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:37.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02206^BG09944^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:37.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675130^00600888880000486197^0037596772^02503^BG11820^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:36:36.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653778CV^00600888880000425997^0037718178^00640^BG12571^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:35.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675919^00600888880000475197^0037854114^00660^BG11602^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:34.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674983^00600888880000459237^0037596566^00205^BG11228^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:33.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675130^00600888880000486197^0037596772^02515^BG10104^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:36:32.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675519^00600888880000409423^0037659273^00642^BG11879^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:32.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653778CV^00600888880000425997^0037718178^00421^BG09357^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:29.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000477857^0037856028^00606^BG09536^SPS02^2^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:27.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674971^00600888880000491008^0035620996^02583^BG11656^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:36:25.063","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000451197^0037866092^00217^BG11444^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:24.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675875^00600888880000487117^0037232568^00086^BG12077^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:24.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000477857^0037856028^02325^BG12203^SPS03^2^gilli",gilli
"Nov 21, 2022 @ 07:36:23.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675022^00600888880000468247^0037746286^02884^BG09417^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:23.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675751^00600888880000492088^0037369378^00270^BG11540^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:36:21.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000451197^0037866092^00090^BG12625^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:19.944","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675875^00600888880000487117^0037232568^00384^BG12208^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:19.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675092^00600888880000486177^0037679313^02087^BG12128^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:14.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675022^00600888880000468247^0037746286^02765^BG11876^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:13.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675875^00600888880000487117^0037232568^00516^BG09505^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:09.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000491542^0037856044^00135^BG09940^SPS07^2^5398262",5398262
"Nov 21, 2022 @ 07:36:09.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674885^00600888880000479687^0031755721^00288^BG09412^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:08.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000477857^0037856028^02166^BG12519^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 07:36:07.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674933^00600888880000425997^0037718178^00384^BG12208^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:36:04.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000434338^0037856028^00090^BG13236^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:36:03.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674885^00600888880000479687^0031755721^02142^BG09459^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 07:36:02.735","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675049^00600888880000411671^0037738663^00135^BG09940^SPS07^1^5398262",5398262
"Nov 21, 2022 @ 07:36:02.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675921^00600888880000452317^0037379070^00585^BG11371^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 07:36:00.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000451197^0037866092^00086^BG12077^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:35:57.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674983^00600888880000460677^0037596574^02520^BG12692^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 07:35:57.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02296^BG11259^SPS05^1^rf8143",rf8143
"Nov 21, 2022 @ 07:35:56.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675519^00600888880000409423^0037659273^00188^BG09392^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 07:35:56.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675529^00600888880000460457^0037205770^00289^BG11975^SPS08^1^RFOBROCK",RFOBROCK
"Nov 21, 2022 @ 07:35:55.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675973^00600888880000480427^0037840568^00315^BG09379^SPS02^1^rfkscottd",rfkscottd
"Nov 21, 2022 @ 07:35:55.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653728CV^00600888880000473047^0037230141^02328^BG11498^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 07:35:54.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675412^00600888880000491532^0037866092^02406^BG09428^SPS05^2^rf8143",rf8143
"Nov 21, 2022 @ 07:35:52.283","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675049^00600888880000411671^0037738663^00497^BG09494^SPS07^1^5398262",5398262
