"@timestamp","system_name",message,"operator_id"
"Nov 15, 2022 @ 22:33:37.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000457997^0037840709^00107^BG10094^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:33:36.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625210^00900777770000589833^0037603198^02751^BG12353^SPS04^3^rforhode",rforhode
"Nov 15, 2022 @ 22:33:30.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000472657^0037840709^02057^BG09851^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:33:30.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626079^00600888880000433118^0037639465^02505^BG11380^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:33:27.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624776^00600888880000406024^0035460831^00068^BG09860^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:33:26.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00600888880000444577^0036180776^00666^BG09935^SPS07^2^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:33:25.103","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000457997^0037840709^00211^BG09399^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:33:23.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624776^00600888880000444757^0035460831^00552^BG11223^SPS04^2^rforhode",rforhode
"Nov 15, 2022 @ 22:33:23.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000467757^0037379963^00473^BG11595^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:33:23.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625173^00600888880000444707^0037674058^00315^BG11752^SPS02^1^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:33:22.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624776^00600888880000406024^0035460831^00068^BG09860^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:33:21.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00600888880000444577^0036180776^00666^BG09935^SPS07^4^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:33:20.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000467757^0037379963^00399^BG12695^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:33:19.234","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626135^00600888880000473767^0037376027^00225^BG11691^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:33:18.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624828^00600888880000479837^0037639846^02105^BG09525^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:33:17.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000455697^0037855079^00632^BG09345^SPS04^3^rforhode",rforhode
"Nov 15, 2022 @ 22:33:16.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626135^00600888880000473767^0037376027^00146^BG11375^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:33:16.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000467757^0037379963^00431^BG12667^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:33:16.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626330^00600888880000473237^0037840758^02035^BG09468^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:33:13.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000467757^0037379963^00514^BG12727^SPS09^2^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:33:13.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626184^00600888880000429303^0037782547^00678^BG11379^SPS02^1^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:33:13.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000445097^0037840709^00483^BG09480^SPS05^2^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:33:11.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626268^00600888880000455847^0037886132^00225^BG11691^SPS03^2^rfohumph",rfohumph
"Nov 15, 2022 @ 22:33:10.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000425381^0037841863^00614^BG11654^SPS10^3^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:33:10.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000455697^0037855079^00552^BG11223^SPS04^2^rforhode",rforhode
"Nov 15, 2022 @ 22:33:09.839","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00490^BG09405^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:33:09.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624987^00600888880000464067^0037095056^00638^BG09396^SPS01^1^rfosteve",rfosteve
"Nov 15, 2022 @ 22:33:07.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626184^00600888880000429303^0037782547^02418^BG11254^SPS02^2^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:33:06.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000425381^0037841863^00749^BG11343^SPS10^2^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:33:04.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624987^00600888880000460857^0037094943^00841^BG09476^SPS03^2^rfohumph",rfohumph
"Nov 15, 2022 @ 22:33:03.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626063^00600888880000487157^0036330827^02130^BG13253^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:33:02.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625079^00600888880000443347^0037596400^00090^BG11242^SPS01^1^rfosteve",rfosteve
"Nov 15, 2022 @ 22:33:00.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000473357^0037379963^00854^BG13243^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:59.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00173^BG09441^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:58.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626063^00600888880000487157^0036330827^02174^BG09353^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:57.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626253^00600888880000432686^0037833498^00115^BG12575^SPS02^2^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:32:56.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000473357^0037379963^00883^BG09412^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:52.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626253^00600888880000432686^0037833498^00883^BG11607^SPS02^1^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:32:52.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00900777770000553666^0036544112^02567^BG09442^SPS04^2^rforhode",rforhode
"Nov 15, 2022 @ 22:32:52.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000487607^0037855079^02174^BG09353^SPS03^2^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:51.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625780^00600888880000464547^0037207701^00208^BG09417^SPS05^1^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:32:51.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00135^BG09435^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:50.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00600888880000417327^0037840428^02219^BG11874^SPS10^4^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:50.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00487^BG11803^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:49.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000420672^0037076239^00648^BG11805^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:48.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000528200^0037377512^00485^BG12209^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:47.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626253^00600888880000432686^0037833498^02406^BG11496^SPS02^1^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:32:47.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00900777770000553666^0036544112^02567^BG09442^SPS04^4^rforhode",rforhode
"Nov 15, 2022 @ 22:32:46.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000487607^0037855079^02166^BG11234^SPS03^3^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:46.088","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625210^00900777770000559480^0037603198^00090^BG11242^SPS01^3^rfosteve",rfosteve
"Nov 15, 2022 @ 22:32:45.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625049^00900777770000598520^0037588803^06873^BG12649^SPS05^1^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:32:45.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000420672^0037076239^00514^BG12727^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:44.667","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000472657^0037840709^02401^BG09822^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:43.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626101^00600888880000413451^0037617917^02520^BG11690^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:32:42.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00135^BG09435^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:42.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000455697^0037855079^00675^BG11441^SPS05^1^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:32:42.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00900777770000553666^0036544112^02567^BG09442^SPS04^4^rforhode",rforhode
"Nov 15, 2022 @ 22:32:41.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625080^00600888880000491025^0037596574^02112^BG09485^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:41.234","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000487607^0037855079^02010^BG09446^SPS03^2^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:41.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626253^00600888880000432686^0037833498^02245^BG09449^SPS02^1^RFOCONUSA",RFOCONUSA
"Nov 15, 2022 @ 22:32:39.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000447497^0037379963^02321^BG12484^SPS05^1^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:32:39.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000472657^0037840709^02452^BG09443^SPS10^2^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:37.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00591^BG09475^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:37.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625570^00900777770000536263^0037405537^02100^BG11588^SPS01^1^rfosteve",rfosteve
"Nov 15, 2022 @ 22:32:36.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00900777770000553666^0036544112^02894^BG10016^SPS04^3^rforhode",rforhode
"Nov 15, 2022 @ 22:32:35.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000487607^0037855079^02231^BG11396^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:34.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00487^BG11803^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:34.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000472657^0037840709^02403^BG13254^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:34.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000447497^0037379963^02423^BG10098^SPS05^1^RFOFRANK",RFOFRANK
"Nov 15, 2022 @ 22:32:31.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000530001^0037377512^00648^BG11805^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:28.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626331^00600888880000472657^0037840709^02288^BG09411^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:28.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000530001^0037377512^00514^BG12727^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:26.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00067^BG09464^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:26.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00090^BG11796^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:23.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626209^00600888880000491548^0037796398^02288^BG09411^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:21.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000444277^0037377520^02399^BG09840^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:21.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625080^00600888880000486257^0037596558^02862^BG10022^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:32:19.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00067^BG09464^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:19.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000487607^0037855079^00843^BG12492^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:18.435","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00090^BG11796^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:17.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625608^00600888880000439091^0037380383^02271^BG11247^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:16.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00600888880000444577^0036180776^00648^BG11805^SPS09^4^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:13.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625564^00600888880000430339^0036134807^02862^BG10022^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:32:11.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00600888880000444577^0036180776^00648^BG11805^SPS09^4^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:11.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00900777770000553666^0036544112^02516^BG11929^SPS04^2^rforhode",rforhode
"Nov 15, 2022 @ 22:32:11.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625608^00600888880000439091^0037380383^02403^BG13254^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:10.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626101^00600888880000413451^0037617917^00306^BG11655^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:09.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^00836^BG12350^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:09.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^02166^BG11234^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:08.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625443^00600888880000434649^0037799434^00090^BG11796^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:05.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625608^00600888880000439091^0037380383^02037^BG13233^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:32:03.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625476^00600888880000400297^0037607579^00645^BG13263^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:32:02.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00212^BG09862^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:32:01.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^00836^BG12350^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:32:00.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000530001^0037377512^02019^BG09326^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:58.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^02010^BG09446^SPS03^2^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:57.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00173^BG09441^SPS08^3^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:55.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625476^00600888880000400297^0037607579^00645^BG13263^SPS09^4^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:54.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000444277^0037377520^02424^BG12352^SPS10^2^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:51.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00135^BG09435^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:50.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624759^00600888880000491010^0037784493^02403^BG13254^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:49.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000444277^0037377520^02371^BG09493^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:47.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000472757^0037728581^02013^BG11361^SPS07^1^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:31:46.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000472757^0037728581^02125^BG09542^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:45.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625423^00600888880000458327^0037821303^02588^BG09943^SPS06^3^rf0321",rf0321
"Nov 15, 2022 @ 22:31:44.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^02010^BG09446^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:43.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000472757^0037728581^02011^BG11975^SPS07^1^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:31:43.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000444277^0037377520^02282^BG11282^SPS10^4^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:43.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625573^00600888880000460337^0037848298^00195^BG09395^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:41.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00129^BG12572^SPS09^3^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:39.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624980^00600888880000409497^0036373405^00836^BG12350^SPS03^4^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:37.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000420791^0037379963^00278^BG09941^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:31:35.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00182^BG09391^SPS09^2^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:31.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624738^00600888880000402715^0035111426^00836^BG12350^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:27.980","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624817^00600888880000451417^0037090347^00487^BG11803^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:27.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000444277^0037377520^02200^BG09505^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:25.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000420791^0037379963^00181^BG12436^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:31:21.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000472757^0037728581^02035^BG10097^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:19.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00338^BG13271^SPS09^2^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:19.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626174^00600888880000473047^0037633369^02870^BG09960^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:31:17.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626271^00600888880000420952^0037851763^02219^BG11874^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:16.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626058^00600888880000409423^0037823853^02174^BG09353^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:14.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625487^00600888880000480707^0036099273^03878^BG11299^SPS06^2^rf0321",rf0321
"Nov 15, 2022 @ 22:31:14.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000472757^0037728581^02451^BG09473^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 15, 2022 @ 22:31:12.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626271^00600888880000420952^0037851763^02112^BG09485^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:12.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626058^00600888880000409423^0037823853^00841^BG09476^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:11.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625902^00600888880000446217^0037628013^02893^BG09466^SPS04^3^rforhode",rforhode
"Nov 15, 2022 @ 22:31:08.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625423^00600888880000458327^0037821303^02518^BG09425^SPS07^1^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:31:07.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625487^00600888880000480707^0036099273^02525^BG09332^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:31:07.576","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626058^00600888880000409423^0037823853^02010^BG09446^SPS03^1^rfohumph",rfohumph
"Nov 15, 2022 @ 22:31:06.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625964^00900777770000615478^0037123155^02094^BG09831^SPS10^1^rfosheaf",rfosheaf
"Nov 15, 2022 @ 22:31:05.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625902^00600888880000446217^0037628013^02805^BG09350^SPS04^2^rforhode",rforhode
"Nov 15, 2022 @ 22:31:05.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00600888880000491695^0037380045^00258^BG09347^SPS09^1^rfomarqu",rfomarqu
"Nov 15, 2022 @ 22:31:05.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625487^00600888880000480707^0036099273^02524^BG11587^SPS06^1^rf0321",rf0321
"Nov 15, 2022 @ 22:31:04.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625423^00600888880000458327^0037821303^02772^BG09383^SPS07^3^rfomcfad",rfomcfad
"Nov 15, 2022 @ 22:31:03.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626174^00600888880000473047^0037633369^02892^BG11392^SPS07^1^rfomcfad",rfomcfad
