"@timestamp","system_name",message,"operator_id"
"Dec 1, 2022 @ 03:27:05.757","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717725^00600888880000477477^0036330827^00077^BG12446^SPS04^3^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:27:04.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716986^00600888880000415409^0037095569^02295^BG09423^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:27:03.653","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717379^00600888880000491087^0036242089^02435^BG10796^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:27:03.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716858^00600888880000453347^0036524296^02147^BG11397^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:27:02.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000456477^0038084505^02330^BG09827^SPS01^4^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:27:02.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000491909^0038084505^00442^BG09476^SPS04^2^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:27:02.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717430^00600888880000417726^0037639796^02524^BG12300^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:27:01.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000479637^0038084562^00129^BG09848^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:27:00.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000468647^0038084505^00090^BG09811^SPS08^3^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:26:59.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717062^00600888880000418533^0037625449^02844^BG09398^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:56.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717545^00600888880000422847^0037380037^02295^BG09423^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:56.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000491909^0038084505^00270^BG09534^SPS04^2^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:26:55.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000479637^0038084562^00338^BG13273^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:55.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717104^00600888880000434076^0037250529^02424^BG12618^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:53.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000491533^0038084505^02371^BG11654^SPS10^3^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:26:51.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000468647^0038084505^00227^BG09854^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:26:51.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716896^00600888880000491558^0033944190^02220^BG11434^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:50.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717545^00600888880000422847^0037380037^00315^BG09828^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:50.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717256^00600888880000400018^0038118832^00409^BG09942^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:46.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716896^00600888880000491558^0033944190^02145^BG09435^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:45.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720726^00600888880000430482^0037728912^02299^BG09325^SPS01^3^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:45.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717256^00600888880000400018^0038118832^02166^BG11235^SPS03^3^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:44.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02588^BG09465^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:44.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714083^00600888880000480527^0037780426^02569^BG13262^SPS10^4^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:26:41.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000457867^0038084505^02245^BG09403^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:38.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02739^BG09342^SPS06^4^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:37.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000468647^0038084505^00229^BG11295^SPS08^3^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:26:34.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716851^00600888880000425561^0037076098^02270^BG11588^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:33.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716737^00600888880000483027^0037380235^00852^BG12257^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:32.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000470167^0033089632^00683^BG11985^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:32.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02584^BG11992^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:31.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02302^BG09936^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:26:29.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717261^00600888880000468357^0037378478^00893^BG11248^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:29.416","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000470167^0033089632^00854^BG09945^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:29.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716737^00600888880000483027^0037380235^02295^BG09423^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:29.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00600888880000491203^0037377520^00841^BG09935^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:28.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^00583^BG09376^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:26:28.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717331^00600888880000463397^0032428260^02582^BG12735^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 03:26:27.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717808^00600888880000435288^0037395258^00345^BG11876^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:25.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717331^00600888880000463397^0032428260^02406^BG09373^SPS05^3^MAZZA",MAZZA
"Dec 1, 2022 @ 03:26:24.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717545^00600888880000422847^0037380037^00326^BG09488^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:24.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000468647^0038084505^00212^BG11810^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:26:23.282","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714083^00600888880000466007^0037780426^02105^BG10067^SPS10^3^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:26:22.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02589^BG09402^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:22.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716896^00600888880000491558^0033944190^02096^BG09410^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:26:20.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717331^00600888880000463397^0032428260^02423^BG11798^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 03:26:20.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02584^BG11992^SPS06^4^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:19.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000491696^0033089632^00413^BG09339^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:19.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717596^00600888880000478407^0037612553^02245^BG09403^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:17.036","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000406507^0038117297^00406^BG11875^SPS03^2^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:15.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720726^00600888880000430482^0037728912^02086^BG09536^SPS02^4^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:15.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720609^00600888880000419499^0037061769^02343^BG11225^SPS04^3^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:26:15.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02804^BG09817^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:14.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000491696^0033089632^00342^BG12628^SPS01^2^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:12.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000479937^0038084505^00854^BG09945^SPS09^3^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:11.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02834^BG11284^SPS06^2^rfosb965",rfosb965
"Dec 1, 2022 @ 03:26:07.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720609^00600888880000419499^0037061769^00190^BG11446^SPS04^2^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:26:06.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716711^00600888880000484027^0037396165^02325^BG09469^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:06.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000457867^0038084505^02288^BG11648^SPS10^3^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:26:06.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000479937^0038084505^00857^BG11260^SPS09^3^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:26:06.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716710^00600888880000482297^0035111541^00894^BG11226^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:26:05.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717514^00600888880000426728^0037390622^02303^BG09481^SPS03^3^rfokb3",rfokb3
"Dec 1, 2022 @ 03:26:04.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717104^00600888880000434076^0037250529^02406^BG09373^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 03:26:04.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000400375^0038117362^02451^BG11591^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:26:03.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717545^00600888880000431033^0037380037^02295^BG09423^SPS02^3^rfoadams",rfoadams
"Dec 1, 2022 @ 03:26:00.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716710^00600888880000482297^0035111541^02238^BG11493^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:59.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717514^00600888880000426728^0037390622^02291^BG10065^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:25:57.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716737^00600888880000492090^0037380235^02360^BG11794^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:57.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000468647^0038084505^00182^BG13248^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:56.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02030^BG09858^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:56.281","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717728^00600888880000457867^0038084505^02122^BG12526^SPS10^3^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:52.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716851^00600888880000425561^0037076098^02086^BG09536^SPS02^3^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:51.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000422558^0038084562^02379^BG12200^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:51.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717808^00600888880000425626^0037395076^00451^BG09323^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:25:51.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02305^BG12666^SPS08^2^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:50.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717430^00600888880000491687^0037639796^02245^BG09403^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:49.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000470167^0033089632^00486^BG12732^SPS10^2^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:46.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02565^BG09857^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:45.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000470167^0033089632^00638^BG11340^SPS10^2^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:45.612","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^00345^BG11876^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:44.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716896^00600888880000491558^0033944190^00473^BG09418^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:43.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02578^BG11920^SPS01^4^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:42.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02535^BG12345^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:42.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720726^00600888880000430482^0037728912^00109^BG12129^SPS03^2^rfokb3",rfokb3
"Dec 1, 2022 @ 03:25:39.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02772^BG09381^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:39.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717261^00600888880000468357^0037378478^02022^BG11448^SPS02^2^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:38.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717514^00600888880000401637^0037390549^02057^BG12651^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:37.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717725^00600888880000435291^0036330827^00182^BG13248^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:36.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02364^BG09390^SPS01^4^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:34.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02880^BG10066^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:33.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000487407^0038117339^00091^BG11601^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:25:31.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02726^BG12398^SPS07^3^rfoksb865",rfoksb865
"Dec 1, 2022 @ 03:25:31.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000406507^0038117297^00083^BG12443^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 03:25:30.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717062^00600888880000418533^0037625449^02105^BG10067^SPS10^2^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:28.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02238^BG11493^SPS01^2^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:26.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000422558^0038084562^00730^BG11321^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:25.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02022^BG12669^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:24.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000406507^0038117297^00468^BG12212^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 03:25:24.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716710^00600888880000482297^0035111541^02295^BG09423^SPS02^3^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:24.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716897^00600888880000477977^0037379484^00401^BG12139^SPS06^2^rfosb965",rfosb965
"Dec 1, 2022 @ 03:25:24.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716710^00600888880000482297^0035111541^02332^BG12396^SPS02^2^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:22.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717725^00600888880000435291^0036330827^00107^BG12519^SPS10^1^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:21.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02328^BG11546^SPS09^3^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:20.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000422558^0038084562^02322^BG11806^SPS08^2^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:20.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000429194^0038117297^02238^BG11493^SPS01^2^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:19.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716897^00600888880000477977^0037379484^00146^BG12696^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:25:19.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716896^00600888880000491558^0033944190^02452^BG12492^SPS10^1^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:18.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720726^00600888880000430482^0037728912^00442^BG09476^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:25:18.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000406507^0038117297^00332^BG09840^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 03:25:17.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02295^BG09423^SPS02^2^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:14.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717716^00600888880000457707^0037395886^00246^BG09816^SPS10^3^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:14.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^02532^BG12518^SPS08^3^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:13.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717378^00600888880000429194^0038117297^02270^BG11588^SPS01^2^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:13.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717774^00600888880000493231^0037375946^00119^BG12039^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:25:11.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717383^00600888880000435212^0037693702^02288^BG11648^SPS10^1^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:11.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716851^00600888880000425561^0037076098^00190^BG11446^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:25:09.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000453617^0038084596^00335^BG12493^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:09.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717808^00600888880000425626^0037395076^02022^BG12669^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:07.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716851^00600888880000425561^0037076098^02343^BG11225^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:25:07.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000444067^0038084380^00614^BG11647^SPS10^1^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:25:06.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02416^BG13250^SPS02^3^rfoadams",rfoadams
"Dec 1, 2022 @ 03:25:04.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717430^00600888880000433818^0037639804^02727^BG13255^SPS03^1^rfokb3",rfokb3
"Dec 1, 2022 @ 03:25:04.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717236^00600888880000445747^0036336295^02578^BG11920^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 03:25:03.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717607^00600888880000439936^0033569351^00306^BG09380^SPS08^4^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:25:01.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717843^00600888880000422325^0036031367^00684^BG10092^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:25:00.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717332^00600888880000491812^0029540796^02581^BG11921^SPS02^3^rfoadams",rfoadams
"Dec 1, 2022 @ 03:24:57.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000491422^0037396462^02231^BG09853^SPS03^2^rfokb3",rfokb3
"Dec 1, 2022 @ 03:24:56.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716897^00600888880000477977^0037379484^00441^BG10015^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 03:24:55.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000491696^0033089632^00190^BG11446^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:24:53.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717545^00600888880000422847^0037380037^02282^BG09862^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:24:53.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717426^00600888880000422558^0038084562^02328^BG12143^SPS09^4^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 03:24:51.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720726^00600888880000463307^0037728912^02432^BG12153^SPS10^1^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:24:50.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000491696^0033089632^00168^BG09941^SPS04^4^rfoksb803",rfoksb803
"Dec 1, 2022 @ 03:24:48.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000400297^0037396520^02271^BG09819^SPS10^2^RFOKSB804",RFOKSB804
"Dec 1, 2022 @ 03:24:46.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717807^00600888880000491298^0037396470^02294^BG12037^SPS02^1^rfoadams",rfoadams
"Dec 1, 2022 @ 03:24:46.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717430^00600888880000409448^0037639804^02524^BG12300^SPS06^1^rfosb965",rfosb965
"Dec 1, 2022 @ 03:24:44.289","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717918^00600888880000406989^0033569401^02727^BG13255^SPS03^2^rfokb3",rfokb3
