"@timestamp","system_name",message,"operator_id"
"Nov 21, 2022 @ 23:36:38.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000489477^0037856523^02282^BG11317^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:36:37.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000411258^0037856564^00677^BG11499^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:37.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000467077^0037856572^02330^BG11865^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:36.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000466787^0037508488^02028^BG13258^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:32.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00685^BG11874^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:31.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000404795^0037856507^00278^BG12734^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:36:30.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000413444^0037856515^00320^BG09508^SPS02^2^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:30.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00288^BG12518^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:29.990",sps04,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669091789.990095, ""time"": 1669091789.990086}","-"
"Nov 21, 2022 @ 23:36:25.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000466787^0037508488^00478^BG13268^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:24.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^00561^BG11688^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:18.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000406819^0037232659^00217^BG12583^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:17.483","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000413444^0037856515^00384^BG12490^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:16.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^02028^BG13258^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:16.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00476^BG12146^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:11.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000406819^0037232659^00288^BG12518^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:09.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^02427^BG10066^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:09.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^00367^BG09441^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:06.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000404795^0037856507^00469^BG10146^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:36:04.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^00478^BG13268^SPS02^3^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:36:04.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000462807^0037232600^00893^BG11229^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:03.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00739^BG12669^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:36:01.850",sps07,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669091761.850235, ""time"": 1669091761.85022}","-"
"Nov 21, 2022 @ 23:36:01.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000406819^0037232659^00421^BG09528^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:36:00.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^02130^BG10103^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:57.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^02294^BG12134^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:56.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^02115^BG12732^SPS03^2^rf9879",rf9879
"Nov 21, 2022 @ 23:35:55.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000462807^0037232600^02238^BG11880^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:50.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^02206^BG11589^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:49.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^00606^BG12493^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:48.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000412239^0033096025^00217^BG12583^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:47.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^02349^BG09370^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:46.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^02269^BG09431^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:44.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^00484^BG13247^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:44.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000412239^0033096025^02100^BG12202^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:43.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^00228^BG11985^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:41.458","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000462807^0037232600^02294^BG12134^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:38.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000402728^0037232568^00115^BG09540^SPS06^2^rfofield",rfofield
"Nov 21, 2022 @ 23:35:36.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^02206^BG11589^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:35.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^00585^BG11259^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:35:34.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000412239^0033096025^00366^BG09525^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:33.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^00168^BG11871^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:35:31.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000466787^0037508488^02206^BG11589^SPS03^2^rf9879",rf9879
"Nov 21, 2022 @ 23:35:26.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000467707^0037508496^00685^BG11874^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:22.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000447837^0033096686^00458^BG11235^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:21.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000411258^0037856564^02115^BG12732^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:21.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000467707^0037508496^02294^BG12134^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:21.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000413444^0037856515^02428^BG11590^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:18.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000447837^0033096686^00421^BG09528^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:16.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000467707^0037508496^00478^BG13268^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:13.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^02420^BG11879^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:13.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000490997^0037856499^00288^BG12518^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:35:11.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^02343^BG11687^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:35:10.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000467707^0037508496^02436^BG09418^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:35:09.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^00841^BG11236^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:35:04.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^00412^BG09957^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:35:03.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000447017^0037508488^02212^BG11804^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:59.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000467077^0037856572^00168^BG11871^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:34:58.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00596^BG09829^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:34:58.893","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000471097^0037856457^02294^BG12134^SPS02^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:34:55.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000442817^0037856598^00345^BG13272^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:53.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000411258^0037856564^02018^BG09524^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:34:52.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^00242^BG10067^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:34:52.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^00083^BG11446^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:34:51.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000411258^0037856564^00585^BG11259^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:34:50.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000442817^0037856598^02270^BG12208^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:46.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^02435^BG11238^SPS03^2^rf9879",rf9879
"Nov 21, 2022 @ 23:34:45.684","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453937^0037856549^02018^BG09524^SPS04^1^rfosheaf",rfosheaf
"Nov 21, 2022 @ 23:34:44.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000466787^0037508488^02128^BG11335^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:34:43.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000442817^0037856598^02023^BG11295^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:43.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000484807^0037856523^00413^BG11249^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:39.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000413444^0037856515^00483^BG13238^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:34:38.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000454417^0037856523^02166^BG12436^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:34:36.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000484807^0037856523^00342^BG09494^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:35.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453877^0037856473^02115^BG12732^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:34:29.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453877^0037856473^00841^BG11989^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:34:28.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000447927^0037856556^02330^BG11865^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:27.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000447927^0037856556^02306^BG09333^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:22.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000462807^0037232600^02384^BG10100^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:34:19.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000447927^0037856556^00893^BG11229^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:19.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000462807^0037232600^00309^BG09392^SPS03^1^rf9879",rf9879
"Nov 21, 2022 @ 23:34:12.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000458597^0037856507^02270^BG12208^SPS01^2^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:07.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000458597^0037856507^00677^BG11499^SPS01^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:34:07.477","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^00067^BG12574^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:52.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^02047^BG12439^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:47.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^02322^BG12483^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:45.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^02077^BG09328^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:44.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00401^BG09324^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:38.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^00182^BG12200^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:37.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000402123^0033096736^00310^BG11439^SPS06^3^rfofield",rfofield
"Nov 21, 2022 @ 23:33:35.699","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000402728^0037232568^00441^BG09838^SPS08^2^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:31.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^00583^BG09855^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:29.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00623^BG11293^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:29.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000402728^0037232568^02035^BG12668^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:28.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000402728^0037232568^02030^BG12496^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:25.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00310^BG11439^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:25.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^02399^BG11798^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:24.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^00846^BG12124^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:23.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000409845^0037856580^00678^BG11878^SPS09^2^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:20.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^02282^BG11317^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:18.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000489477^0037856523^00645^BG11655^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:16.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000489477^0037856523^00123^BG10093^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:15.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^00135^BG11983^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:15.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000467077^0037856572^00258^BG09822^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:15.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^02125^BG09823^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:12.821","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00598^BG09511^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:09.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000489477^0037856523^02021^BG11328^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:08.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00229^BG12497^SPS08^2^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:33:06.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^02013^BG09364^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:33:04.037","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^02227^BG09500^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:33:03.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00623^BG11293^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:01.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00132^BG09461^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:33:00.687","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00487^BG12731^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:58.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000402123^0033096736^00195^BG11657^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:55.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^02282^BG11317^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:32:54.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^02056^BG09938^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:32:54.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00648^BG09428^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:32:53.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000402123^0033096736^00628^BG11922^SPS09^4^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:52.629","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000467077^0037856572^00487^BG12731^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:49.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00417^BG11286^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:48.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^02088^BG12657^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:32:48.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^02064^BG09538^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:32:48.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657946^00600888880000402123^0033096736^02227^BG09500^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:43.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^00527^BG09336^SPS06^1^rfofield",rfofield
"Nov 21, 2022 @ 23:32:42.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000489057^0037232592^00188^BG13248^SPS09^2^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:41.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^00229^BG09423^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:32:35.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000481027^0037508520^00289^BG09831^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:32:31.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^00570^BG09397^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:30.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000467077^0037856572^00090^BG11503^SPS08^1^RFOSTREE",RFOSTREE
"Nov 21, 2022 @ 23:32:27.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000459987^0037508512^00683^BG11598^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:24.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635162^00600888880000466787^0037508488^02125^BG09823^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:21.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000480297^0037856507^00375^BG10064^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:14.989","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^00195^BG12656^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:14.886",sps10,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669091534.886314, ""time"": 1669091534.886305}","-"
"Nov 21, 2022 @ 23:32:14.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^00472^BG12081^SPS07^1^rf0367",rf0367
"Nov 21, 2022 @ 23:32:11.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000461767^0037856473^00684^BG12615^SPS09^1^rfomcfad",rfomcfad
"Nov 21, 2022 @ 23:32:08.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000453877^0037856473^02128^BG11335^SPS05^1^rfofield",rfofield
"Nov 21, 2022 @ 23:32:08.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635160^00600888880000466257^0037856507^00107^BG09353^SPS10^1^rfoconusa",rfoconusa
"Nov 21, 2022 @ 23:32:07.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635161^00600888880000456867^0037232584^00512^BG11648^SPS07^1^rf0367",rf0367
