"@timestamp","system_name",message,"operator_id"
"Nov 10, 2022 @ 20:02:57.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8575974^00900777770000614573^0035286137^02105^BG11801^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:57.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571032^00600888880000438779^0037836095^02435^BG12619^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:57.129","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576024^00900777770000614948^0037682317^00086^BG13270^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:56.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000428285^0035833169^02056^BG11392^SPS08^3^rf0252",rf0252
"Nov 10, 2022 @ 20:02:56.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574841^00600888880000451037^0037727146^00470^BG11977^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:56.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570027^00600888880000452507^0037099207^00591^BG12613^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:02:54.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000574498^0035833177^02423^BG12666^SPS05^3^0",0
"Nov 10, 2022 @ 20:02:53.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569703^00900777770000568080^0037585478^02814^BG09332^SPS07^2^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:53.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570529^00600888880000490197^0037651957^00229^BG10021^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:51.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571032^00600888880000438779^0037836095^02424^BG12301^SPS03^2^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:51.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569641^00600888880000406262^0037242724^02568^BG12123^SPS04^1^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:02:51.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570445^00600888880000456357^0037864832^02037^BG12519^SPS10^2^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:50.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000411936^0037061801^00596^BG11430^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:50.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570529^00600888880000483137^0037651957^00598^BG09857^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:02:47.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570096^00600888880000421896^0037090495^00288^BG10097^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:46.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00469^BG12494^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:46.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000411936^0037061801^00115^BG09394^SPS02^3^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:45.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571032^00600888880000438779^0037836095^02303^BG12208^SPS03^2^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:44.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570497^00600888880000491025^0037846094^02401^BG11800^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:43.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570529^00600888880000483137^0037651957^00529^BG09471^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:02:43.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^06899^BG09331^SPS05^3^0",0
"Nov 10, 2022 @ 20:02:40.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000411936^0037061801^00332^BG12493^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:40.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571032^00600888880000438779^0037836095^02428^BG11372^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:38.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000443747^0037727112^00512^BG09832^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:37.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000465427^0037061801^02088^BG09544^SPS06^2^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:37.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^06899^BG09331^SPS05^4^0",0
"Nov 10, 2022 @ 20:02:36.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571087^00600888880000406976^0037851763^00585^BG11591^SPS04^1^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:02:36.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^02739^BG09845^SPS06^1^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:35.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569992^00600888880000479567^0037405404^00598^BG09857^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:02:34.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570497^00600888880000491025^0037846094^02200^BG11989^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:33.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571054^00900777770000198820^0037762754^02703^BG13260^SPS07^4^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:33.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570612^00600888880000416602^0037187614^02294^BG12658^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:32.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000411936^0037061801^02028^BG11865^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:31.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^02739^BG09845^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:30.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570027^00600888880000468817^0037099207^02145^BG12392^SPS09^2^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:02:28.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569992^00600888880000479567^0037405404^00570^BG12253^SPS08^3^rf0252",rf0252
"Nov 10, 2022 @ 20:02:28.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571054^00900777770000198820^0037762754^02722^BG09836^SPS07^4^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:27.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571084^00600888880000489227^0037858057^00546^BG13262^SPS01^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:26.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570328^00600888880000475287^0034551796^02154^BG09391^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:26.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^02739^BG09845^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:26.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570790^00600888880000483277^0037075967^00854^BG09868^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:23.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570794^00900777770000608561^0037395316^00163^BG12667^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:23.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000469707^0035833177^00312^BG12079^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:02:21.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570790^00600888880000483277^0037075967^00857^BG09811^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:19.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570289^00600888880000464637^0037357373^02251^BG11232^SPS01^4^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:18.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000469707^0035833177^00195^BG11805^SPS09^2^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:02:17.353","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569775^00600888880000472627^0037076221^00146^BG12209^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:17.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569912^00600888880000476527^0037694627^02070^BG12399^SPS10^2^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:17.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^03893^BG12609^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:16.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571084^00600888880000489227^0037858057^00092^BG11352^SPS01^3^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:14.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:14.576","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571054^00900777770000198820^0037762754^02772^BG11689^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:14.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570289^00600888880000464637^0037357373^00476^BG13261^SPS01^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:13.247","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^02582^BG11548^SPS05^1^0",0
"Nov 10, 2022 @ 20:02:12.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000469707^0035833177^02374^BG11546^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:02:11.282","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571054^00900777770000198820^0037762754^02722^BG09836^SPS07^4^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:10.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000486217^0037596863^00583^BG11544^SPS03^3^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:09.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:08.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570790^00600888880000483277^0037075967^00596^BG11430^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:02:06.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570289^00600888880000464637^0037357373^00387^BG09867^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:06.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^06899^BG09331^SPS05^4^0",0
"Nov 10, 2022 @ 20:02:04.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:02:03.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571054^00900777770000198820^0037762754^02772^BG11689^SPS07^4^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:02:03.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000469707^0035833177^00581^BG10064^SPS09^3^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:02:03.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^03893^BG12609^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:02:02.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00600888880000473167^0037619608^02424^BG12301^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:02:00.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00427^BG11446^SPS08^2^rf0252",rf0252
"Nov 10, 2022 @ 20:02:00.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570289^00600888880000464637^0037357373^00642^BG11356^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:02:00.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^02582^BG11548^SPS05^4^0",0
"Nov 10, 2022 @ 20:01:59.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570790^00600888880000483277^0037075967^02245^BG11499^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:01:57.793","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00600888880000473167^0037619608^02424^BG12301^SPS03^4^rfokb221",rfokb221
"Nov 10, 2022 @ 20:01:57.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000469707^0035833177^02227^BG11688^SPS09^3^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:54.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00646^BG09695^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:01:54.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570289^00600888880000464637^0037357373^00190^BG12202^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:51.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00600888880000433059^0037679644^00384^BG11646^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:01:51.738","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569617^00600888880000459167^0037890167^02251^BG11232^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:50.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000579749^0036218352^03893^BG12609^SPS06^4^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:01:47.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00490^BG09851^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:01:47.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570511^00900777770000539162^0036420388^06899^BG09331^SPS05^4^0",0
"Nov 10, 2022 @ 20:01:46.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570089^00900777770000573987^0037658812^02277^BG09368^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:01:46.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^02030^BG12486^SPS08^2^rf0252",rf0252
"Nov 10, 2022 @ 20:01:45.479","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569617^00600888880000459167^0037890167^02251^BG11232^SPS01^4^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:45.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570027^00600888880000452507^0037099207^00514^BG09455^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:44.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000423692^0037727112^00846^BG09522^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:43.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570027^00600888880000452507^0037099207^00431^BG09469^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:42.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00068^BG11658^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:01:41.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02105^BG11801^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:39.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570529^00600888880000490197^0037651957^00306^BG11383^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:01:38.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000423692^0037727112^00893^BG09383^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:38.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000573965^0035833177^00683^BG10100^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:37.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00576^BG11257^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:01:36.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:35.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000578160^0035833177^02293^BG09470^SPS08^3^rf0252",rf0252
"Nov 10, 2022 @ 20:01:35.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570529^00600888880000490197^0037651957^00227^BG12136^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:01:32.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000423692^0037727112^02070^BG09945^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:31.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000428285^0035833169^02145^BG12392^SPS09^3^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:31.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02105^BG11801^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:30.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000578160^0035833177^00672^BG09321^SPS08^3^rf0252",rf0252
"Nov 10, 2022 @ 20:01:28.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00591^BG12613^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:01:25.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576722^00900777770000133593^0037676608^00152^BG11247^SPS04^1^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:01:24.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000423692^0037727112^02082^BG09473^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:22.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:21.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8566340^00600888880000423692^0037727112^00894^BG09431^SPS01^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:01:20.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571087^00600888880000453877^0037851748^00094^BG11252^SPS09^2^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:19.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571087^00600888880000453877^0037851748^00182^BG12496^SPS09^2^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:17.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574841^00600888880000451037^0037727146^00076^BG11331^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:01:11.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02105^BG11801^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:10.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571087^00600888880000453877^0037851748^00153^BG11861^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:04.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571081^00600888880000423021^0037888526^00451^BG10017^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:01:04.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00900777770000578160^0035833177^00441^BG11242^SPS08^2^rf0252",rf0252
"Nov 10, 2022 @ 20:01:02.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:01:01.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00600888880000473167^0037619608^02508^BG10101^SPS04^2^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:01:00.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570692^00600888880000486887^0037852282^00181^BG12653^SPS06^1^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:00:57.706","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570882^00600888880000462207^0037888567^00188^BG11792^SPS09^3^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:00:56.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570792^00600888880000462857^0033095977^02251^BG11232^SPS01^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 20:00:56.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576722^00900777770000573133^0037676608^00728^BG09505^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:00:55.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571084^00600888880000489227^0037858057^00332^BG12493^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:00:53.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576722^00900777770000553431^0037676608^02088^BG09544^SPS06^1^RFOADAMS",RFOADAMS
"Nov 10, 2022 @ 20:00:53.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02200^BG11989^SPS10^2^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:00:49.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574841^00600888880000451037^0037727146^00549^BG13266^SPS08^1^rf0252",rf0252
"Nov 10, 2022 @ 20:00:47.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^00638^BG09495^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:00:46.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569680^00600888880000418737^0037728631^00384^BG11646^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:00:43.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02200^BG11989^SPS10^4^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:00:43.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570792^00600888880000467617^0033096058^00552^BG12668^SPS04^1^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:00:41.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569666^00600888880000480807^0037845989^00188^BG11792^SPS09^1^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:00:40.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570878^00600888880000403153^0037369352^00854^BG09868^SPS02^2^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:00:36.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570076^00900777770000533654^0037250495^00843^BG11691^SPS10^1^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:00:36.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574837^00600888880000424931^0037829769^02335^BG09816^SPS07^2^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:00:36.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570878^00600888880000403153^0037369352^02399^BG09861^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:00:34.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00600888880000473167^0037619608^02508^BG12616^SPS04^4^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:00:34.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000436538^0037061769^00153^BG11861^SPS09^2^RFKKSB113",RFKKSB113
"Nov 10, 2022 @ 20:00:31.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576722^00900777770000553431^0037676608^00497^BG11592^SPS07^1^rfomaqu",rfomaqu
"Nov 10, 2022 @ 20:00:30.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000490727^0037596863^02364^BG12345^SPS10^3^rfoksa252",rfoksa252
"Nov 10, 2022 @ 20:00:29.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570878^00600888880000403153^0037369352^00852^BG12347^SPS02^1^RFOHORNE",RFOHORNE
"Nov 10, 2022 @ 20:00:28.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00600888880000473167^0037619608^02516^BG11867^SPS04^1^rfoksb004",rfoksb004
"Nov 10, 2022 @ 20:00:27.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570863^00600888880000411214^0037605573^02291^BG11436^SPS03^1^rfokb221",rfokb221
"Nov 10, 2022 @ 20:00:26.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576722^00900777770000553431^0037676608^00372^BG09443^SPS07^1^rfomaqu",rfomaqu
