"@timestamp","system_name",message,"operator_id"
"Nov 24, 2022 @ 07:28:21.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^00208^BG12520^SPS05^1^rfoswase",rfoswase
"Nov 24, 2022 @ 07:28:21.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02086^BG09497^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:28:16.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02416^BG12078^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:28:14.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^02296^BG13239^SPS05^3^rfoswase",rfoswase
"Nov 24, 2022 @ 07:28:13.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00852^BG11987^SPS02^3^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:28:12.534","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000446327^0034246165^00614^BG09350^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:28:10.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000446327^0034246165^00749^BG09856^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:28:10.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000492095^0004965698^00115^BG11687^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:28:10.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000457307^0037889516^00310^BG09349^SPS06^4^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:28:03.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649920^00600888880000440087^0037762762^02525^BG09851^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:54.375","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000416496^0037889524^00132^BG09352^SPS06^4^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:51.371","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000420558^0034246157^00124^BG09385^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:49.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000416496^0037889524^00164^BG09321^SPS06^3^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:43.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000420558^0034246157^02432^BG09834^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:42.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000405015^0037889532^02271^BG09329^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:37.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000405015^0037889532^02299^BG12610^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:36.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000420643^0037889524^00623^BG11539^SPS06^3^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:33.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000483897^0004961102^00308^BG12629^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:32.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000405015^0037889532^00843^BG11596^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:29.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000489797^0037889532^02219^BG09415^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:25.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02231^BG09473^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:20.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^02424^BG12443^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:15.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^02122^BG09388^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:15.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02269^BG10069^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:13.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00739^BG09867^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:09.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00406^BG11928^SPS03^3^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:07.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^02371^BG13253^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:07.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02291^BG09865^SPS03^2^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:02.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^00759^BG12498^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:27:01.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00309^BG09523^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:27:01.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000461357^0004965698^00882^BG09501^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:58.588","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02206^BG11450^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:26:55.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000461357^0004965698^00570^BG11691^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:54.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^02094^BG11657^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:51.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02334^BG11804^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:26:49.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00205^BG12135^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:26:45.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02303^BG09814^SPS03^2^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:26:45.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000491307^0038061339^02452^BG11501^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:42.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000492095^0004965698^02096^BG12251^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:34.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000461357^0004965698^00576^BG09431^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:26:32.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000461357^0004965698^00410^BG11601^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:26:28.208","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000457307^0037889516^00583^BG11334^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:26:23.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000492095^0004965698^00441^BG09458^SPS08^2^rf8076",rf8076
"Nov 24, 2022 @ 07:26:20.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000491891^0004961102^00633^BG11446^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:26:13.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680339^00600888880000450117^0004955803^02451^BG09518^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:26:06.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000457307^0037889516^00529^BG12573^SPS08^3^rf8076",rf8076
"Nov 24, 2022 @ 07:26:04.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649920^00600888880000440087^0037762762^02751^BG12655^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:25:57.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000416496^0037889524^02302^BG09432^SPS07^4^rfoghart",rfoghart
"Nov 24, 2022 @ 07:25:53.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000423426^0004961102^02416^BG11606^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:25:44.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686659^00600888880000434313^0004965671^00140^BG12136^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:25:41.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686659^00600888880000434313^0004965671^00157^BG11363^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:25:20.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680339^00600888880000450117^0004955803^00491^BG11589^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:25:16.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680339^00600888880000450117^0004955803^00581^BG09503^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:25:05.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000438612^0004961102^00094^BG09500^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:25:04.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000492095^0004965698^00107^BG09383^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:57.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649920^00600888880000440087^0037762762^02412^BG11865^SPS09^2^rfpetf",rfpetf
"Nov 24, 2022 @ 07:24:50.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649920^00600888880000440087^0037762762^00678^BG09379^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:24:49.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680339^00600888880000450117^0004955803^02033^BG12667^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:38.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000420643^0037889524^00417^BG12143^SPS09^4^rfpetf",rfpetf
"Nov 24, 2022 @ 07:24:31.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02174^BG12576^SPS04^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:30.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000437103^0004961102^02021^BG09369^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:24:25.686","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02343^BG09474^SPS04^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:20.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00412^BG12438^SPS04^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:12.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00190^BG13248^SPS04^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:24:06.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000483897^0004961102^00278^BG09483^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:24:05.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649920^00600888880000440087^0037762762^02424^BG11504^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:48.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000416496^0037889524^00729^BG09498^SPS08^3^rf8076",rf8076
"Nov 24, 2022 @ 07:23:40.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^00067^BG09414^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:36.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000420643^0037889524^00530^BG11867^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:32.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000491891^0004961102^02125^BG11500^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:30.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02423^BG09451^SPS05^2^rfoswase",rfoswase
"Nov 24, 2022 @ 07:23:25.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000420643^0037889524^00614^BG09350^SPS10^3^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:25.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^00882^BG09501^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:24.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02296^BG13239^SPS05^1^rfoswase",rfoswase
"Nov 24, 2022 @ 07:23:19.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02321^BG09343^SPS05^2^rfoswase",rfoswase
"Nov 24, 2022 @ 07:23:17.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^00490^BG11396^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:14.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000437103^0004961102^02403^BG09353^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:23:13.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02382^BG10094^SPS05^2^rfoswase",rfoswase
"Nov 24, 2022 @ 07:23:12.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02406^BG09333^SPS05^1^rfoswase",rfoswase
"Nov 24, 2022 @ 07:23:11.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000426539^0004961102^00553^BG09448^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:23:04.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^00529^BG12573^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:23:01.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^00109^BG09366^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:22:55.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000491352^0004961102^00646^BG09522^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:22:51.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000491352^0004961102^00212^BG12654^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:22:36.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^00140^BG12136^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:22:14.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^02152^BG09364^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:22:08.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^02319^BG12082^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:22:00.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^02147^BG10146^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:21:30.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000423426^0004961102^00883^BG12343^SPS09^1^rfpetf",rfpetf
"Nov 24, 2022 @ 07:21:28.092","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000467637^0037889540^00542^BG09433^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:20:23.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^02325^BG11385^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:20:18.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^02166^BG09467^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:20:13.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^02428^BG11753^SPS03^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:19:38.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^00090^BG13256^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:19:33.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^00090^BG13256^SPS08^4^rf8076",rf8076
"Nov 24, 2022 @ 07:19:28.234","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^00227^BG11591^SPS08^2^rf8076",rf8076
"Nov 24, 2022 @ 07:18:38.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^00486^BG09368^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:18:31.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^00209^BG11493^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:18:25.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^00124^BG09385^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:18:21.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^02401^BG12254^SPS10^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:18:18.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000482167^0004965698^02094^BG11657^SPS10^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:18:10.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00470^BG09837^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:18:08.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02282^BG10021^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:18:05.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000411107^0037889516^00678^BG09379^SPS09^3^rfpetf",rfpetf
"Nov 24, 2022 @ 07:18:05.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02418^BG09512^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:18:01.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00115^BG11687^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:18:00.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00146^BG11996^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:17:54.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02145^BG11990^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:17:48.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^00648^BG09695^SPS06^1^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:17:37.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00458^BG09519^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:32.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00140^BG12136^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:26.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00487^BG10064^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:21.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02293^BG12730^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:17.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00335^BG11595^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:17:14.014","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02335^BG09820^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:09.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00384^BG10062^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:17:09.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00472^BG09511^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:06.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02345^BG11428^SPS07^2^rfoghart",rfoghart
"Nov 24, 2022 @ 07:17:00.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^02096^BG12251^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:16:59.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000428508^0004961102^00366^BG09398^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:16:58.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00846^BG09944^SPS07^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:16:45.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00895^BG09455^SPS03^2^rfoswasey",rfoswasey
"Nov 24, 2022 @ 07:16:04.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00642^BG09437^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:58.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00553^BG09448^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:55.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653780^00600888880000454477^0033096041^02426^BG11442^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:52.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686657^00600888880000419031^0004965663^02023^BG12697^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:15:52.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00537^BG09475^SPS08^3^rf8076",rf8076
"Nov 24, 2022 @ 07:15:48.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00227^BG11591^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:47.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686657^00600888880000419031^0004965663^00345^BG09393^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:15:46.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00109^BG09366^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:44.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686657^00600888880000419031^0004965663^00893^BG09848^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:15:42.140","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00549^BG09456^SPS08^3^rf8076",rf8076
"Nov 24, 2022 @ 07:15:41.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686657^00600888880000419031^0004965663^02082^BG12728^SPS01^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:15:39.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00441^BG09458^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:37.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657927^00600888880000470367^0004965698^00552^BG12440^SPS04^1^rfoghart",rfoghart
"Nov 24, 2022 @ 07:15:36.691","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000433118^0034246157^00335^BG11595^SPS02^1^rfopetfo",rfopetfo
"Nov 24, 2022 @ 07:15:36.314","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00394^BG11588^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:32.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657926^00600888880000409968^0038061347^00662^BG11802^SPS08^1^rf8076",rf8076
"Nov 24, 2022 @ 07:15:30.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8657928^00600888880000433118^0034246157^02349^BG09846^SPS02^1^rfopetfo",rfopetfo
