"@timestamp","system_name",message,"operator_id"
"Nov 13, 2022 @ 22:41:14.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^02451^BG09365^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:41:11.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605851^00600888880000447967^0037508488^02246^BG10065^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:41:11.270","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000422464^0037871753^00509^BG11363^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:41:10.879","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606101^00600888880000487117^0037613510^02870^BG10099^SPS06^2^RFOKSB212",RFOKSB212
"Nov 13, 2022 @ 22:41:09.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^02056^BG12576^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:41:08.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606547^00600888880000451237^0037599974^02868^BG09508^SPS06^3^RFOKSB212",RFOKSB212
"Nov 13, 2022 @ 22:41:07.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606347^00600888880000455227^0037397494^02403^BG09405^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:41:06.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606193^00600888880000419626^0037784576^00473^BG09408^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:41:03.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^00394^BG09516^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:41:02.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606193^00600888880000419626^0037784576^02245^BG12651^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:41:01.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606672^00600888880000435563^0037651783^00308^BG11995^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:41:00.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606950^00600888880000443067^0033096066^00209^BG12578^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:58.195","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^00672^BG09944^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:58.141","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606849^00600888880000472677^0037851607^00648^BG09356^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:40:57.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00900888880001293600^0037864139^00498^BG12519^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:56.499","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607109^00600888880000437396^0037604915^00678^BG09824^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:55.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606672^00600888880000435563^0037651783^02166^BG11920^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:40:55.927","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606224^00600888880000476497^0037381969^02565^BG09412^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:55.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606729^00600888880000446717^0037619160^02870^BG10099^SPS06^2^RFOKSB212",RFOKSB212
"Nov 13, 2022 @ 22:40:53.814",sps01,"{""message_type"": ""user_login"", ""user_id"": ""RFOAMART"", ""event_time"": 1668397253.814788, ""time"": 1668397253.814778}","-"
"Nov 13, 2022 @ 22:40:51.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000406904^0037871753^00883^BG11793^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:40:51.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606840^00600888880000414226^0037092301^02271^BG11996^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:51.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606672^00600888880000435563^0037651783^02428^BG12300^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:40:51.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605834^00600888880000432755^0037652658^02703^BG13252^SPS07^3^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:49.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000466387^0037380342^00366^BG09864^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:49.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000484157^0037822152^02423^BG10068^SPS05^2^RATLI",RATLI
"Nov 13, 2022 @ 22:40:48.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606686^00600888880000451067^0037800083^02416^BG13232^SPS02^3^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:48.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^00490^BG10093^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:47.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000491255^0037844834^00204^BG09373^SPS10^3^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:45.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606672^00600888880000435563^0037651783^00484^BG09496^SPS03^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:40:44.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606995^00600888880000404329^0037795812^02403^BG09405^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:40.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607178^00600888880000473917^0037836079^02165^BG09471^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:39.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606224^00600888880000476497^0037381969^02845^BG11991^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:38.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607142^00600888880000433372^0037856531^02010^BG10011^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:40:38.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605769^00600888880000449537^0037395258^02022^BG12573^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:37.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606767^00600888880000416676^0037939428^02311^BG10092^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:34.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606918^00600888880000438567^0036125094^02413^BG11867^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:33.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606590^00600888880000454757^0037864832^02302^BG09380^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:32.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605769^00600888880000449537^0037395258^00366^BG09864^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:31.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00900888880001293600^0037864139^00289^BG10012^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:31.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605769^00600888880000433957^0037395209^02299^BG11753^SPS10^2^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:29.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00900888880001293600^0037864139^00487^BG12617^SPS08^3^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:28.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606918^00600888880000438567^0036125094^02094^BG09505^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:26.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606881^00600888880000433212^0037616539^02765^BG09945^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 22:40:25.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606772^00600888880000473767^0037187630^02295^BG12298^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:24.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606786^00600888880000431701^0034132183^02288^BG11241^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:40:23.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000438912^0037871753^00642^BG11452^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:17.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000438912^0037871753^00306^BG12581^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:14.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000466387^0037380342^02115^BG13256^SPS03^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:40:13.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606377^00600888880000408328^0037749868^02022^BG12573^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:10.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605773^00600888880000443077^0037360302^00242^BG13272^SPS05^1^RATLI",RATLI
"Nov 13, 2022 @ 22:40:08.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606212^00600888880000428117^0037240041^02246^BG10065^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:40:07.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000425726^0037864667^02332^BG09529^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:06.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000425726^0037864667^02295^BG12298^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:40:03.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606212^00600888880000428117^0037240041^02165^BG09471^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:59.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000449917^0037871753^00367^BG11295^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:56.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606391^00600888880000418568^0037866456^02115^BG13256^SPS03^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:39:54.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605834^00600888880000444377^0037652658^02070^BG12487^SPS10^3^MAZZA",MAZZA
"Nov 13, 2022 @ 22:39:53.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000449917^0037871753^00342^BG09870^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:52.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000476077^0037871753^00205^BG11878^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:52.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000422464^0037871753^00425^BG09363^SPS05^1^RATLI",RATLI
"Nov 13, 2022 @ 22:39:44.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605913^00600888880000412408^0038003083^00146^BG10069^SPS03^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:39:44.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000410403^0037864162^02451^BG09365^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:34.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606005^00600888880000482517^0037094968^00240^BG10019^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:39:33.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605770^00600888880000407898^0037393162^02436^BG12206^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:33.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606592^00600888880000434693^0037659885^00098^BG12164^SPS05^1^RATLI",RATLI
"Nov 13, 2022 @ 22:39:33.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606513^00600888880000422813^0031808231^02125^BG11226^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:32.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606005^00600888880000482517^0037094968^00107^BG12522^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:39:27.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606601^00600888880000491237^0037094521^00306^BG12581^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:26.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606817^00600888880000491202^0036162840^02401^BG11448^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 22:39:26.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605959^00600888880000458427^0036603496^02296^BG11803^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:22.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606449^00600888880000426227^0037846029^00355^BG11865^SPS05^1^RATLI",RATLI
"Nov 13, 2022 @ 22:39:20.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606828^00600888880000405015^0037653144^02412^BG12628^SPS02^4^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:17.776",sps03,"{""message_type"": ""user_login"", ""user_id"": ""rfkparke"", ""event_time"": 1668397157.776516, ""time"": 1668397157.776507}","-"
"Nov 13, 2022 @ 22:39:16.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000423003^0037864139^00598^BG09514^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:15.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000432926^0037864667^00576^BG09503^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:14.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606672^00600888880000435563^0037651783^00619^BG12690^SPS05^1^RATLI",RATLI
"Nov 13, 2022 @ 22:39:13.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000432018^0037864139^02294^BG09336^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:09.414",sps10,"{""message_type"": ""user_login"", ""user_id"": ""MAZZA"", ""event_time"": 1668397149.414289, ""time"": 1668397149.414279}","-"
"Nov 13, 2022 @ 22:39:09.207","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000423003^0037864139^00599^BG09956^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:39:08.398",sps03,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668397148.39802, ""time"": 1668397148.398005}","-"
"Nov 13, 2022 @ 22:39:08.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000432018^0037864139^00854^BG12207^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:39:03.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000423003^0037864139^00549^BG09469^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:58.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000423003^0037864139^00646^BG09545^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:58.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000432018^0037864139^00883^BG09462^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:55.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607107^00600888880000472607^0037375938^00478^BG09437^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:47.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000430084^0037823895^02399^BG09342^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:45.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607107^00600888880000472607^0037375938^00883^BG09462^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:40.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000430084^0037823895^00857^BG09331^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:39.805",sps05,"{""message_type"": ""user_login"", ""user_id"": ""RATLI"", ""event_time"": 1668397119.805835, ""time"": 1668397119.805828}","-"
"Nov 13, 2022 @ 22:38:35.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000430084^0037823895^02427^BG11988^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:34.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607044^00600888880000456877^0036330793^02426^BG09495^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:33.459",bcs3,"{""message_type"": ""user_login"", ""user_id"": ""JONESZA"", ""event_time"": 1668397113.459641, ""time"": 1668397113.459621}","-"
"Nov 13, 2022 @ 22:38:27.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606283^00600888880000477327^0031807712^00883^BG09462^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:27.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607063^00600888880000458387^0037652047^00487^BG12617^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:26.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606377^00600888880000491163^0037749850^02165^BG09471^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:21.270","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606847^00600888880000457867^0037708096^02412^BG12628^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:16.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000428728^0037188182^02412^BG12628^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:12.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607072^00600888880000479827^0037650124^02165^BG09471^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:38:10.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^02028^BG09531^SPS02^3^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:07.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605774^00600888880000472927^0037098001^00335^BG09504^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:38:04.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607030^00600888880000445177^0037229036^02128^BG11223^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:37:47.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605773^00600888880000443077^0037360302^00115^BG09402^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:37:41.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605773^00600888880000443077^0037360302^00816^BG12208^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:37:34.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606346^00600888880000472687^0037075173^00596^BG12486^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:37:18.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606795^00600888880000443887^0037514494^02412^BG12628^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:37:09.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606592^00600888880000412424^0037659877^00816^BG12208^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 22:36:34.411",sps02,"{""message_type"": ""user_login"", ""user_id"": ""MARTIC"", ""event_time"": 1668396994.411073, ""time"": 1668396994.411063}","-"
"Nov 13, 2022 @ 22:04:01.567",sps05,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668395041.567505, ""time"": 1668395041.567495}","-"
"Nov 13, 2022 @ 22:03:18.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^00816^BG12208^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:03:13.533",sps02,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668394993.53325, ""time"": 1668394993.533238}","-"
"Nov 13, 2022 @ 22:03:08.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^00857^BG09331^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 22:02:59.281",sps01,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668394979.281726, ""time"": 1668394979.281713}","-"
"Nov 13, 2022 @ 22:02:56.261",sps10,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668394976.26108, ""time"": 1668394976.261071}","-"
"Nov 13, 2022 @ 22:02:55.189","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606595^00600888880000425304^0035179357^00675^BG11871^SPS05^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:02:46.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606346^00600888880000477457^0037075397^00146^BG10069^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 22:02:42.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606449^00600888880000426227^0037846029^00573^BG11807^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:02:39.755","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^02206^BG12582^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 22:02:36.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^00308^BG11995^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 22:02:32.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^02115^BG13256^SPS03^3^RATLI",RATLI
"Nov 13, 2022 @ 22:02:28.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606218^00600888880000491108^0036150860^02010^BG10011^SPS03^3^RATLI",RATLI
"Nov 13, 2022 @ 22:02:26.226","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606729^00600888880000446717^0037619160^02589^BG10070^SPS05^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:02:22.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605993^00600888880000446747^0037863966^02115^BG13256^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 22:02:20.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606729^00600888880000446717^0037619160^02781^BG12304^SPS05^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:02:19.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00900777770000595770^0037871753^00487^BG12617^SPS08^3^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:02:13.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000449947^0037871753^02345^BG11543^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:02:11.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606794^00600888880000420882^0037836012^02423^BG10068^SPS05^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:02:07.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606794^00600888880000420882^0037836012^00425^BG09363^SPS05^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:02:07.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000449947^0037871753^02056^BG12576^SPS08^2^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:02:05.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606610^00600888880000400599^0037889771^02154^BG11374^SPS01^1^RFOAMART",RFOAMART
"Nov 13, 2022 @ 22:02:04.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606610^00600888880000400599^0037889771^02212^BG12140^SPS01^1^RFOAMART",RFOAMART
"Nov 13, 2022 @ 22:02:03.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606794^00600888880000420882^0037836012^02348^BG12524^SPS05^1^rfkparke",rfkparke
"Nov 13, 2022 @ 22:01:48.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000421633^0037878287^02334^BG09422^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 22:01:46.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605993^00600888880000450937^0037863966^00338^BG09957^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:01:40.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606057^00600888880000451307^0036690675^02374^BG12082^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 22:01:39.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606101^00600888880000487117^0037613510^02523^BG09818^SPS05^2^rfkparke",rfkparke
"Nov 13, 2022 @ 22:01:37.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598714^00600888880000449947^0037871753^00394^BG12389^SPS08^3^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 22:01:36.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607228^00600888880000446667^0037759651^00846^BG12443^SPS01^1^RFOAMART",RFOAMART
"Nov 13, 2022 @ 22:01:31.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607168^00600888880000426063^0037791837^02082^BG12043^SPS01^1^RFOAMART",RFOAMART
