"@timestamp","system_name",message,"operator_id"
"Nov 20, 2022 @ 13:31:05.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^00894^BG11882^SPS01^4^rfoander",rfoander
"Nov 20, 2022 @ 13:31:05.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000462897^0033097445^02145^BG09835^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:59.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669455^00600888880000456107^0037638756^02525^BG09856^SPS06^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:57.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00476^BG11254^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:30:55.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^00728^BG11647^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:30:54.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00280^BG11653^SPS01^2^rfoander",rfoander
"Nov 20, 2022 @ 13:30:48.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00413^BG11383^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:30:48.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669622^00600888880000427194^0037121381^02891^BG11286^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:47.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00598^BG11980^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:30:44.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^00367^BG09545^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:39.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669194^00600888880000435471^0037607496^02814^BG11239^SPS07^2^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:30:37.989","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02862^BG13243^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:33.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00417^BG09357^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:30:31.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^02227^BG13238^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:30:30.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00320^BG11227^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:28.375","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668955^00600888880000402666^0036580108^00441^BG09538^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:30:27.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00338^BG11867^SPS09^2^rfoilam",rfoilam
"Nov 20, 2022 @ 13:30:24.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00228^BG12583^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:23.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668943^00600888880000475417^0037190170^00278^BG11598^SPS06^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:21.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00581^BG09429^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:30:19.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00086^BG11652^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:16.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669309^00600888880000456597^0035126424^02011^BG12201^SPS07^2^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:30:16.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^00739^BG12128^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:30:15.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00218^BG12576^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:30:13.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669951^00600888880000460567^0037614229^02505^BG12575^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:10.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669309^00600888880000456597^0035126424^02013^BG11331^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:30:10.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669633^00600888880000470077^0037205796^00164^BG11920^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:09.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02291^BG12443^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:30:08.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^02037^BG09470^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:30:05.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^02371^BG11229^SPS10^2^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:30:03.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669874^00600888880000414701^0037836525^00470^BG12250^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:30:00.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00749^BG09515^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:29:59.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670112^00900777770000563928^0033123522^02145^BG09835^SPS06^3^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:58.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669039^00600888880000459827^0037615119^02238^BG10019^SPS01^2^rfoander",rfoander
"Nov 20, 2022 @ 13:29:55.379","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^02019^BG09477^SPS10^2^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:29:53.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^00264^BG11590^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:53.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00841^BG12732^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:29:47.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02775^BG11977^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:46.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02549^BG12658^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:39.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02562^BG11497^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:35.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669828^00900777770000566169^0036051209^00227^BG09389^SPS08^2^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:29:34.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^00412^BG11658^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:30.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669289^00900777770000586901^0037687431^00570^BG12205^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:29:29.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669039^00600888880000459827^0037615119^02889^BG09347^SPS02^3^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:29:28.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669828^00900777770000566169^0036051209^00427^BG11245^SPS08^2^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:29:23.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^02282^BG12573^SPS05^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:20.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02533^BG09478^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:29:18.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00242^BG09962^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:09.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669253^00600888880000491207^0037618634^02582^BG12524^SPS05^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:09.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02817^BG11657^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:03.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669239^00600888880000478477^0037847704^03890^BG09420^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:29:02.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02594^BG09838^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:29:02.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669828^00900777770000566169^0036051209^02412^BG09533^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:28:59.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669239^00600888880000478477^0037847704^02889^BG09347^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:28:59.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669589^00600888880000414266^0037134202^02582^BG12524^SPS05^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:28:53.839","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669589^00600888880000414266^0037134202^02423^BG11925^SPS05^3^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:28:50.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669828^00900777770000566169^0036051209^02403^BG11922^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:28:44.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669828^00900777770000566169^0036051209^00163^BG11230^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:28:37.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669289^00900777770000586901^0037687431^00209^BG11588^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:28:31.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669289^00900777770000586901^0037687431^02062^BG09495^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:28:30.088","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668997^00600888880000447547^0037718178^00473^BG12498^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:28:19.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669622^00600888880000427194^0037121381^02245^BG09520^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:28:18.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669889^00900777770000565235^0038211777^02524^BG09191^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:28:10.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669114^00600888880000450167^0037713831^02206^BG09512^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:28:09.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668997^00600888880000447547^0037718178^02452^BG11388^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:28:07.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669234^00600888880000419576^0037614385^02505^BG12575^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:28:05.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669114^00600888880000450167^0037713831^00146^BG11875^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:27:59.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669137^00600888880000423483^0037836087^02310^BG11689^SPS06^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:54.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669840^00600888880000458727^0037864535^00181^BG11994^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:47.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670107^00600888880000470367^0032258030^02736^BG10064^SPS06^3^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:44.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669039^00600888880000459827^0037615119^02739^BG11259^SPS06^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:40.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02515^BG10104^SPS07^2^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:27:38.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669039^00600888880000459827^0037615119^02584^BG09818^SPS06^2^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:37.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669875^00900777770000534204^0034050401^02064^BG11365^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:27:31.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668974^00600888880000450447^0037796679^02105^BG09827^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:27:24.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669239^00600888880000478477^0037847704^02805^BG10018^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:27:23.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668839^00900777770000607249^0037220001^00315^BG09865^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:27:21.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^02322^BG09401^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:27:16.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669239^00600888880000478477^0037847704^02549^BG12658^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:27:13.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02056^BG12080^SPS08^3^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:27:12.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669849^00600888880000420588^0035460922^02406^BG10021^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:27:02.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669875^00900777770000534204^0034050401^02368^BG12487^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:26:58.590","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^00857^BG11879^SPS09^2^rfoilam",rfoilam
"Nov 20, 2022 @ 13:26:55.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669122^00900777770000575640^0037686839^02022^BG09867^SPS09^2^rfoilam",rfoilam
"Nov 20, 2022 @ 13:26:55.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669875^00900777770000534204^0034050401^02371^BG11229^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:26:54.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00375^BG09519^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:26:51.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02328^BG12141^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:26:48.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669875^00900777770000534204^0034050401^02401^BG11395^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:26:48.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669677^00600888880000472687^0037714516^02562^BG11497^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:26:46.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^00683^BG09383^SPS09^2^rfoilam",rfoilam
"Nov 20, 2022 @ 13:26:21.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02413^BG09405^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:26:18.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669049^00900777770000598612^0037613445^02299^BG11545^SPS10^2^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:26:14.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669834^00600888880000483307^0037852449^02270^BG12609^SPS01^2^rfoander",rfoander
"Nov 20, 2022 @ 13:26:14.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02772^BG11979^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:26:11.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669513^00600888880000445627^0037648581^02576^BG11448^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:26:09.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00730^BG13235^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:26:08.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02814^BG11239^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:26:06.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668802^00600888880000415986^0037673530^00312^BG09837^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:26:05.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00394^BG11362^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:26:01.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669113^00900777770000514093^0037123122^02775^BG11977^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:25:57.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^02082^BG09469^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:25:55.087","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669455^00600888880000456107^0037638756^02503^BG12351^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:25:54.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00854^BG09410^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:25:52.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669834^00600888880000483307^0037852449^02416^BG12653^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:46.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669834^00600888880000483307^0037852449^02254^BG11544^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:43.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^02544^BG13273^SPS08^2^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:25:41.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669359^00900777770000610074^0038087565^02533^BG09478^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:25:39.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669004^00600888880000459317^0037090206^00854^BG09410^SPS09^4^rfoilam",rfoilam
"Nov 20, 2022 @ 13:25:39.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669001^00600888880000480407^0036455749^02013^BG11331^SPS07^2^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:25:38.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670057^00600888880000473227^0037863594^00596^BG09527^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:25:37.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669662^00600888880000448747^0037379476^02028^BG11686^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:34.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669359^00900777770000610074^0038087565^02533^BG09478^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:25:28.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^02022^BG09371^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:25.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669849^00600888880000420588^0035460922^00077^BG11452^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:25:22.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00366^BG12612^SPS02^2^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:21.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669964^00900777770000579144^0037746401^00883^BG11792^SPS09^1^rfoilam",rfoilam
"Nov 20, 2022 @ 13:25:21.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669530^00900777770000580624^0037852035^02322^BG09401^SPS08^2^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:25:13.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000407568^0033097445^02348^BG11334^SPS05^3^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:25:13.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669001^00600888880000480407^0036455749^00729^BG09944^SPS08^2^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:25:11.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669309^00600888880000456597^0035126424^00367^BG09545^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:25:06.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669643^00600888880000413784^0034132191^00205^BG11655^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:25:05.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669834^00600888880000483307^0037852449^00168^BG09496^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:25:04.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669309^00600888880000456597^0035126424^00633^BG10097^SPS02^1^rfobalucan",rfobalucan
"Nov 20, 2022 @ 13:24:59.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669036^00600888880000467337^0037596103^06892^BG09402^SPS05^1^rfomcalp",rfomcalp
"Nov 20, 2022 @ 13:24:58.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669317^00600888880000491118^0037581220^02775^BG11977^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:24:52.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669466^00600888880000453687^0035437474^02363^BG11375^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:24:48.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669017^00600888880000455617^0037378866^02435^BG12615^SPS03^1^rfotalib",rfotalib
"Nov 20, 2022 @ 13:24:47.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668863^00600888880000443497^0037505963^02364^BG10063^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:24:45.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000473687^0037095544^00583^BG11253^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:24:43.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668863^00600888880000443497^0037505963^02238^BG10019^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:24:43.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669643^00600888880000413784^0034132191^00152^BG11357^SPS04^2^rfoghart",rfoghart
"Nov 20, 2022 @ 13:24:41.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669385^00600888880000425963^0037728813^02219^BG09543^SPS10^1^rfopetfo",rfopetfo
"Nov 20, 2022 @ 13:24:40.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000473687^0037095544^00375^BG09519^SPS07^1^RFOCLARK",RFOCLARK
"Nov 20, 2022 @ 13:24:40.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668863^00600888880000443497^0037505963^00546^BG12650^SPS01^1^rfoander",rfoander
"Nov 20, 2022 @ 13:24:39.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669134^00600888880000413177^0037234424^00591^BG11805^SPS08^1^RFOSTOTT",RFOSTOTT
"Nov 20, 2022 @ 13:24:35.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^00552^BG10100^SPS04^1^rfoghart",rfoghart
"Nov 20, 2022 @ 13:24:32.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669307^00600888880000430463^0033097411^02018^BG12130^SPS04^2^rfoghart",rfoghart
