"@timestamp","system_name",message,"operator_id"
"Nov 16, 2022 @ 03:17:10.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625925^00900777770000561285^0037604717^00638^BG12736^SPS10^1^rf0367",rf0367
"Nov 16, 2022 @ 03:17:09.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000408376^0037841863^00514^BG11503^SPS09^3^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:17:08.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625970^00600888880000415613^0033096108^00119^BG12245^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:17:07.063","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625875^00600888880000459197^0037825197^06875^BG12696^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:17:06.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^00394^BG10093^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:17:05.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000406116^0037603396^02870^BG12300^SPS06^4^rforuizord",rforuizord
"Nov 16, 2022 @ 03:17:04.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626219^00600888880000438168^0037378262^02282^BG11331^SPS10^1^rf0367",rf0367
"Nov 16, 2022 @ 03:17:04.461","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625210^00900777770000597554^0037603198^02521^BG09335^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:17:04.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000408376^0037841863^00516^BG13242^SPS09^4^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:17:03.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000608601^0037380029^00669^BG09465^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:17:02.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625767^00600888880000432044^0033176058^02299^BG09427^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:17:01.458","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^02322^BG12573^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:17:01.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000491664^0037603396^03889^BG11286^SPS05^1^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:17:00.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000406116^0037603396^02834^BG09433^SPS06^3^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:59.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626144^00600888880000456987^0037648201^02724^BG11981^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:57.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626219^00600888880000438168^0037378262^00410^BG09439^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:54.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624969^00900777770000530308^0037550118^00894^BG09423^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:16:54.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000544076^0004970411^00576^BG09396^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:53.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625257^00900777770000505124^0037826146^02518^BG09329^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:50.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470667^0037881257^02130^BG09859^SPS03^4^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:49.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626241^00600888880000422958^0037770872^02549^BG12350^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:48.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000434076^0037841863^00312^BG09370^SPS09^2^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:16:48.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000440357^0037728573^02125^BG09958^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:47.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000407384^0037855079^00372^BG09836^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:45.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625257^00900777770000505124^0037826146^02508^BG11808^SPS07^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:45.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470667^0037881257^02174^BG12207^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:45.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625418^00600888880000470327^0037825619^00638^BG12736^SPS10^3^rf0367",rf0367
"Nov 16, 2022 @ 03:16:43.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000564531^0004970411^00623^BG11548^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:42.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625583^00600888880000491206^0037205788^00217^BG11920^SPS01^3^rf7713",rf7713
"Nov 16, 2022 @ 03:16:42.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000407384^0037855079^00469^BG09485^SPS07^3^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:42.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625156^00600888880000461557^0037397015^02322^BG12573^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:39.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625210^00900777770000579584^0037603172^02424^BG09376^SPS10^4^rf0367",rf0367
"Nov 16, 2022 @ 03:16:36.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000406116^0037603396^02724^BG11981^SPS07^3^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:36.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625487^00900777770000536802^0036099265^03878^BG10065^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:36.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^00883^BG11371^SPS09^2^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:16:36.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470667^0037881257^02206^BG09365^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:36.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625881^00600888880000443857^0037599800^02722^BG12211^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:16:34.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625369^00600888880000401596^0034246165^02360^BG11820^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:16:31.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470667^0037881257^02231^BG12436^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:31.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000491664^0037603396^02897^BG11397^SPS05^2^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:16:30.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^02412^BG09816^SPS09^2^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:16:30.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625881^00600888880000443857^0037599800^02568^BG12302^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:16:29.804","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625369^00600888880000401596^0034246165^02330^BG11279^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:16:28.477","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000610258^0004970411^02035^BG09476^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:25.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000606068^0038003026^02303^BG11798^SPS03^3^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:24.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625881^00600888880000443857^0037599800^02516^BG12658^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:16:23.375","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^02406^BG09386^SPS09^4^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:16:23.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00288^BG09411^SPS01^4^rf7713",rf7713
"Nov 16, 2022 @ 03:16:22.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625428^00600888880000429136^0032906828^02523^BG09488^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:21.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625428^00600888880000429136^0032906828^02751^BG11365^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:20.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000606068^0038003026^00412^BG12437^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:16:19.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625378^00600888880000479197^0037819620^00442^BG09429^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:16:17.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624982^00600888880000410762^0037563194^02227^BG09538^SPS09^2^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:16:17.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00677^BG09354^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:16:14.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625428^00600888880000429136^0032906828^02874^BG12254^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:12.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625156^00600888880000461557^0037397015^02030^BG13268^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:12.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625770^00600888880000407118^0037939576^00619^BG09529^SPS05^1^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:16:12.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000470707^0037377546^00132^BG11697^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:10.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625428^00600888880000429136^0032906828^02535^BG11690^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:07.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625487^00900777770000536802^0036099265^02524^BG09511^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:06.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00600888880000470707^0037377546^00164^BG11926^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:06.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000407384^0037855079^00306^BG09408^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:16:05.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625440^00600888880000436493^0037888518^02382^BG11293^SPS05^1^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:16:04.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625428^00600888880000429136^0032906828^02587^BG12138^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:16:02.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00476^BG13252^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:16:01.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625085^00600888880000458097^0035459270^02584^BG12615^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:16:00.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625702^00600888880000431919^0037170628^02562^BG13254^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:15:58.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^00583^BG09452^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:57.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625717^00600888880000467957^0037557162^00642^BG13253^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:57.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625676^00600888880000431258^0037728888^02302^BG11395^SPS07^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 03:15:56.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^02330^BG11279^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:15:56.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00527^BG11994^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:55.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625631^00600888880000419378^0037590049^02897^BG11397^SPS05^1^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:15:53.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00092^BG09400^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:15:52.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^00227^BG12443^SPS03^4^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:51.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000137522^0004970411^00195^BG12441^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:49.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00278^BG09941^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:49.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625631^00600888880000419378^0037590049^03890^BG10097^SPS05^3^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:15:49.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625085^00600888880000458097^0035459270^02862^BG12394^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:47.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000137522^0004970411^00581^BG09943^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:46.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^02360^BG11820^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:15:46.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625717^00600888880000467957^0037557162^00441^BG12038^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:45.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00640^BG11599^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:15:45.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^00306^BG12494^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:44.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000544076^0004970411^02152^BG11921^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:43.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00164^BG11926^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:43.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625631^00600888880000419378^0037590049^02897^BG11397^SPS05^4^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:15:42.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625717^00600888880000467957^0037557162^00229^BG09528^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:41.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000608601^0037380029^02166^BG13263^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:40.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625717^00600888880000467957^0037557162^00067^BG09373^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:40.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624725^00900777770000544076^0004970411^00153^BG10101^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:38.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00181^BG12616^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:38.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00217^BG11920^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:15:38.351",sps07,"{""message_type"": ""user_login"", ""user_id"": ""rfomcfad"", ""event_time"": 1668586538.351089, ""time"": 1668586538.351081}","-"
"Nov 16, 2022 @ 03:15:37.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000556534^0037379922^00442^BG09429^SPS04^3^rforhode",rforhode
"Nov 16, 2022 @ 03:15:35.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625676^00600888880000431258^0037728888^00487^BG13260^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:34.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000608601^0037380029^02047^BG09443^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:34.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00470^BG12689^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:33.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000608601^0037380029^02087^BG11753^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:31.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00157^BG12248^SPS01^3^rf7713",rf7713
"Nov 16, 2022 @ 03:15:29.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625631^00600888880000419378^0037590049^03890^BG10097^SPS05^4^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:15:28.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626241^00600888880000422958^0037770872^00883^BG11371^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:28.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625816^00600888880000428209^0037866027^00225^BG11989^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:28.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000606068^0038003026^00585^BG12522^SPS04^2^rforhode",rforhode
"Nov 16, 2022 @ 03:15:26.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625803^00900777770000608601^0037380029^00895^BG12250^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:25.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625444^00600888880000467697^0037357365^00090^BG10014^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:25.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624775^00600888880000408946^0038177713^00140^BG12498^SPS01^2^rf7713",rf7713
"Nov 16, 2022 @ 03:15:24.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625676^00600888880000431258^0037728888^00730^BG09840^SPS08^1^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:23.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000421517^0037728573^00090^BG11334^SPS01^1^rf7713",rf7713
"Nov 16, 2022 @ 03:15:22.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00432^BG12398^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:21.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625679^00600888880000466477^0037651338^02374^BG11993^SPS09^1^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:20.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626313^00600888880000415502^0037513389^00406^BG09868^SPS03^2^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:18.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00310^BG09854^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:17.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625444^00600888880000467697^0037357365^00205^BG12651^SPS08^4^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:17.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626089^00600888880000421517^0037728573^00229^BG12613^SPS01^3^rf7713",rf7713
"Nov 16, 2022 @ 03:15:14.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^02077^BG11247^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:14.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625425^00600888880000453177^0037603255^02897^BG11397^SPS05^1^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:15:11.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00888^BG09415^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:09.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626313^00600888880000415502^0037513389^02010^BG11303^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:08.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624897^00600888880000412813^0037855079^02322^BG12573^SPS08^2^RFOSTEWAP",RFOSTEWAP
"Nov 16, 2022 @ 03:15:08.001","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624729^00600888880000486957^0004960424^00684^BG09359^SPS09^4^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:15:06.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^02893^BG12200^SPS04^1^rforhode",rforhode
"Nov 16, 2022 @ 03:15:04.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626206^00600888880000421721^0037836087^00091^BG09472^SPS06^1^rforuizord",rforuizord
"Nov 16, 2022 @ 03:15:03.513","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626313^00600888880000415502^0037513389^00509^BG11805^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:15:01.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^02893^BG12200^SPS04^4^rforhode",rforhode
"Nov 16, 2022 @ 03:14:59.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625062^00600888880000435111^0035621416^02848^BG12291^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:14:58.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624729^00600888880000486957^0004960424^00883^BG11371^SPS09^3^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:14:57.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000465947^0037603396^02368^BG10011^SPS10^2^rf0367",rf0367
"Nov 16, 2022 @ 03:14:55.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625297^00600888880000490857^0037615812^02734^BG11245^SPS04^3^rforhode",rforhode
"Nov 16, 2022 @ 03:14:55.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625062^00600888880000435111^0035621416^02505^BG13264^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:14:53.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624729^00600888880000486957^0004960424^00645^BG09493^SPS09^4^rf0marqu",rf0marqu
"Nov 16, 2022 @ 03:14:51.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626182^00600888880000470697^0037722089^00675^BG12619^SPS05^2^RFOFRANK",RFOFRANK
"Nov 16, 2022 @ 03:14:51.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625062^00600888880000435111^0035621416^03889^BG09361^SPS06^3^rforuizord",rforuizord
"Nov 16, 2022 @ 03:14:50.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625542^00600888880000463077^0037746294^02047^BG09443^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:14:50.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626313^00600888880000415502^0037513389^02206^BG09365^SPS03^1^rfohumph",rfohumph
"Nov 16, 2022 @ 03:14:49.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000465947^0037603396^02299^BG09820^SPS10^1^rf0367",rf0367
"Nov 16, 2022 @ 03:14:48.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625178^00600888880000428819^0037864105^00623^BG11548^SPS06^2^rforuizord",rforuizord
"Nov 16, 2022 @ 03:14:47.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626043^00600888880000465947^0037603396^02424^BG11223^SPS10^2^rf0367",rf0367
