"@timestamp","system_name",message,"operator_id"
"Nov 10, 2022 @ 03:19:41.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000601238^0037090222^02087^BG11996^SPS03^4^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:19:41.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000406057^0033012410^02584^BG09826^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:38.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571031^00600888880000491113^0037853108^02320^BG12301^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:19:37.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571182^00900777770000555474^0038086740^02817^BG09336^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:19:36.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569623^00600888880000448057^0037673530^00413^BG12572^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:19:36.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02896^BG13267^SPS06^3^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:35.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569899^00600888880000463127^0037728706^00121^BG09416^SPS10^2^00",00
"Nov 10, 2022 @ 03:19:33.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571000^00900777770000588174^0037856580^02348^BG12526^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:19:31.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^06886^BG11798^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:19:31.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^00205^BG11372^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:30.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569899^00600888880000463127^0037728706^00211^BG12143^SPS10^2^00",00
"Nov 10, 2022 @ 03:19:28.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569680^00900777770000514283^0037728631^00153^BG13248^SPS09^2^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:19:28.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570604^00900777770000508873^0037390465^00591^BG11693^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:28.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570451^00600888880000459697^0035179357^02100^BG09360^SPS01^2^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:19:27.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570727^00900777770000613005^0037616927^02105^BG11446^SPS10^1^00",00
"Nov 10, 2022 @ 03:19:26.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570146^00900777770000571637^0037639960^02569^BG09397^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:19:26.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576013^00900777770000537496^0035266105^02399^BG11543^SPS02^1^rfospark",rfospark
"Nov 10, 2022 @ 03:19:26.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^06886^BG11798^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:19:26.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^00205^BG11372^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:24.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000406057^0033012410^02520^BG11365^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:23.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569680^00900777770000514283^0037728631^02045^BG09469^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:19:22.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^02035^BG11503^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:21.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00090^BG12251^SPS01^3^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:19:21.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570410^00600888880000451367^0038301982^02299^BG11334^SPS10^1^00",00
"Nov 10, 2022 @ 03:19:20.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000538640^0037679644^00728^BG12253^SPS08^2^dickey",dickey
"Nov 10, 2022 @ 03:19:16.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570410^00600888880000451367^0038301982^02299^BG11334^SPS10^4^00",00
"Nov 10, 2022 @ 03:19:16.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^02035^BG11503^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:15.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00090^BG12251^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:19:14.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000406057^0033012410^02505^BG09354^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:14.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571090^00900777770000574637^0033525155^00399^BG09501^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:19:13.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570124^00900777770000578376^0037604402^00227^BG11331^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:19:12.076","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569773^00600888880000491498^0037612991^02772^BG09537^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:19:11.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000516852^0037794153^02018^BG11433^SPS03^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:19:10.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000406057^0033012410^02584^BG11545^SPS06^4^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:10.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000464697^0037061876^02435^BG09511^SPS03^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:19:10.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570185^00900777770000551737^0037736543^02452^BG11429^SPS10^1^00",00
"Nov 10, 2022 @ 03:19:10.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570647^00600888880000467437^0037379559^00648^BG09536^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:19:07.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^02850^BG11444^SPS04^2^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:19:06.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000554496^0037090222^00728^BG12253^SPS08^3^dickey",dickey
"Nov 10, 2022 @ 03:19:06.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00638^BG09327^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:19:05.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570647^00600888880000467437^0037379559^00577^BG12657^SPS09^2^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:19:05.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000464697^0037061876^02428^BG11230^SPS03^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:19:02.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000406057^0033012410^02542^BG09406^SPS06^3^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:19:01.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^06886^BG11798^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:19:01.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570870^00600888880000472707^0037395894^02293^BG11865^SPS08^4^dickey",dickey
"Nov 10, 2022 @ 03:19:00.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000431298^0037061876^00109^BG11239^SPS03^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:18:59.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569827^00900777770000540312^0037094919^00384^BG09381^SPS02^1^rfospark",rfospark
"Nov 10, 2022 @ 03:18:55.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00638^BG09327^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:18:55.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000554496^0037090222^00432^BG11335^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:55.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8571016^00900777770000578129^0036579811^02418^BG11369^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:52.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000431298^0037061876^00227^BG09935^SPS03^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:18:48.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570569^00900777770000565811^0037604444^00645^BG11547^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:48.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570375^00900777770000528050^0037682721^02565^BG09833^SPS07^1^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:46.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560371^00900777770000614322^0033012428^02817^BG09336^SPS05^3^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:46.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00638^BG09327^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:18:46.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569680^00900777770000514283^0037728631^00749^BG12483^SPS10^2^00",00
"Nov 10, 2022 @ 03:18:44.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570371^00900777770000560023^0037619244^03889^BG11245^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:43.212","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00900777770000609754^0037619590^00583^BG12486^SPS03^4^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:18:42.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556515^00900777770000601238^0037090222^00264^BG12649^SPS04^3^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:42.238","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000531423^0037794153^00472^BG09484^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:42.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570480^00600888880000464787^0037590064^02896^BG13267^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:41.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00600888880000416935^0037679628^02321^BG09341^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:41.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02056^BG11646^SPS08^3^dickey",dickey
"Nov 10, 2022 @ 03:18:40.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570838^00600888880000491518^0037698644^02349^BG12580^SPS02^1^rfospark",rfospark
"Nov 10, 2022 @ 03:18:40.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569680^00900777770000514283^0037728631^00163^BG11296^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:39.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00600888880000416935^0037679628^00355^BG09331^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:37.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570480^00600888880000464787^0037590064^02896^BG13267^SPS06^4^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:37.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02541^BG09417^SPS07^1^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:35.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000531423^0037794153^00472^BG09484^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:35.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000411878^0037596871^00852^BG10016^SPS02^2^rfospark",rfospark
"Nov 10, 2022 @ 03:18:32.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00638^BG09327^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:18:32.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02541^BG09417^SPS07^4^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:31.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00600888880000417513^0037242294^00759^BG12395^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:31.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000412649^0037061900^00098^BG13234^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:31.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000431298^0037061876^00077^BG12697^SPS04^3^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:30.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570460^00600888880000419521^0037094505^00264^BG12649^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:29.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000531423^0037794153^00472^BG09484^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:29.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570233^00600888880000437531^0033012410^00852^BG10016^SPS02^1^rfospark",rfospark
"Nov 10, 2022 @ 03:18:28.804","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570838^00600888880000491518^0037698644^02028^BG13233^SPS02^2^rfospark",rfospark
"Nov 10, 2022 @ 03:18:26.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570480^00600888880000464787^0037590064^02896^BG13267^SPS06^4^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:26.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000412649^0037061900^00619^BG09409^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:26.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000431298^0037061876^00152^BG09505^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:26.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00600888880000417513^0037242294^02452^BG11429^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:24.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^06892^BG11243^SPS05^2^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:21.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000431298^0037061876^00254^BG12135^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:21.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00229^BG09382^SPS01^2^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:18:19.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570478^00900777770000609519^0036544104^02021^BG09432^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:19.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574747^00600888880000412649^0037061900^00355^BG09331^SPS05^2^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:19.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570239^00600888880000417513^0037242294^00759^BG12395^SPS10^4^00",00
"Nov 10, 2022 @ 03:18:17.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02884^BG09508^SPS07^3^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:14.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000529503^0037679644^00119^BG10092^SPS03^4^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:18:14.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000544874^0037794153^00269^BG12519^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:11.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569846^00900777770000589584^0037763299^06860^BG11792^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:18:11.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561170^00900777770000599398^0037796836^00552^BG09522^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:10.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02724^BG11982^SPS07^3^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:09.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000544874^0037794153^02403^BG12690^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:08.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000577147^0037054962^06892^BG11243^SPS05^4^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:05.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561170^00900777770000599398^0037796836^00552^BG09522^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:18:04.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569634^00600888880000433129^0037596871^00229^BG09382^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:18:04.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000544874^0037794153^02403^BG12690^SPS10^1^00",00
"Nov 10, 2022 @ 03:18:02.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570262^00600888880000418504^0037648961^02751^BG09854^SPS07^2^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:18:02.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570877^00900777770000554760^0038023495^00161^BG13240^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:18:01.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570647^00600888880000420419^0037379476^02336^BG12212^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:18:01.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570206^00600888880000437156^0037233756^00146^BG10099^SPS03^2^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:18:01.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569623^00600888880000448057^0037673530^00478^BG10068^SPS02^1^rfospark",rfospark
"Nov 10, 2022 @ 03:17:59.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570371^00900777770000560023^0037619244^02523^BG12207^SPS07^3^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:17:59.325","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000544874^0037794153^02403^BG12690^SPS10^1^00",00
"Nov 10, 2022 @ 03:17:58.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569846^00900777770000589584^0037763299^02542^BG09406^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:57.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560981^00900777770000605507^0036218329^02413^BG12399^SPS01^1^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:17:57.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569646^00600888880000441137^0037653276^02736^BG11303^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:17:54.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000544874^0037794153^02403^BG12690^SPS10^1^00",00
"Nov 10, 2022 @ 03:17:53.836","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570838^00600888880000491518^0037698644^00484^BG12302^SPS03^1^FRORUIZORD",FRORUIZORD
"Nov 10, 2022 @ 03:17:53.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570371^00900777770000560023^0037619244^02518^BG09845^SPS07^2^rfotaylo",rfotaylo
"Nov 10, 2022 @ 03:17:53.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569645^00600888880000491682^0036239713^02898^BG11293^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:52.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000542927^0037054962^02505^BG09354^SPS06^2^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:52.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570877^00900777770000554760^0038023495^00483^BG09435^SPS05^1^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:48.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^00684^BG13263^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:17:47.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000542927^0037054962^02505^BG09354^SPS06^4^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:47.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569827^00900777770000540312^0037094919^02423^BG12082^SPS05^2^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:46.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000529503^0037679644^00264^BG12649^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:17:43.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000542927^0037054962^02862^BG09412^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:43.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560083^00900777770000573965^0037794153^00684^BG13263^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:17:42.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00600888880000424978^0037854627^02219^BG09468^SPS10^1^00",00
"Nov 10, 2022 @ 03:17:41.448","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570300^00600888880000401921^0033005091^02805^BG11364^SPS04^1^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:17:41.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00900777770000609754^0037619590^02599^BG11810^SPS05^2^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:40.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570603^00600888880000431046^0036999282^00067^BG11871^SPS08^1^dickey",dickey
"Nov 10, 2022 @ 03:17:35.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570173^00600888880000491179^0037397338^02406^BG09817^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:17:35.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000542927^0037054962^02862^BG09412^SPS06^4^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:35.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00900777770000609754^0037619590^02599^BG11810^SPS05^4^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:34.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560981^00900777770000605507^0036218329^02413^BG12077^SPS01^4^RFOSTEVE",RFOSTEVE
"Nov 10, 2022 @ 03:17:33.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000538640^0037679644^00648^BG09536^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:17:33.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569827^00900777770000540312^0037094919^00355^BG09331^SPS05^2^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:29.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000538640^0037679644^02045^BG09469^SPS09^1^rfoconusa",rfoconusa
"Nov 10, 2022 @ 03:17:28.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574631^00900777770000609754^0037619590^02599^BG11810^SPS05^4^rfohorne",rfohorne
"Nov 10, 2022 @ 03:17:26.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00900777770000514189^0037054962^02891^BG09410^SPS06^1^rfomcfad",rfomcfad
"Nov 10, 2022 @ 03:17:24.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570478^00900777770000609519^0036544104^02368^BG11541^SPS10^2^00",00
"Nov 10, 2022 @ 03:17:24.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570300^00600888880000401921^0033005091^02805^BG11364^SPS04^4^RFOPACHEC",RFOPACHEC
"Nov 10, 2022 @ 03:17:22.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570522^00900777770000538640^0037679644^00094^BG11375^SPS09^1^rfoconusa",rfoconusa
