"@timestamp","system_name",message,"operator_id"
"Nov 17, 2022 @ 07:52:18.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635605^00600888880000486527^0037738689^00342^BG09408^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:52:17.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02336^BG11994^SPS09^4^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:52:16.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635537^00600888880000419016^0037173838^02056^BG09864^SPS08^3^rf8107",rf8107
"Nov 17, 2022 @ 07:52:15.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635611^00600888880000491682^0037346913^00115^BG09514^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:52:14.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635556^00600888880000466267^0037725157^02403^BG09496^SPS10^2^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:52:14.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635491^00600888880000462417^0037868577^02335^BG09465^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:52:13.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635223^00600888880000441347^0031736572^00217^BG11992^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:52:13.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635663^00600888880000477867^0037829736^02269^BG12687^SPS03^4^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:52:10.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635537^00600888880000419016^0037173838^02056^BG09864^SPS08^4^rf8107",rf8107
"Nov 17, 2022 @ 07:52:09.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^00421^BG11976^SPS01^3^rfomilam",rfomilam
"Nov 17, 2022 @ 07:52:09.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636102^00600888880000471597^0037728888^00483^BG09372^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:52:08.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635236^00600888880000467317^0037673522^02145^BG12389^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:52:08.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635556^00600888880000466267^0037725157^02299^BG11359^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:52:07.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635886^00600888880000418495^0037885787^02125^BG11799^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:52:06.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635734^00600888880000487547^0037619087^00759^BG12733^SPS10^2^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:52:04.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636102^00600888880000471597^0037728888^00332^BG12209^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:52:04.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02238^BG12044^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:52:03.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635702^00900777770000580854^0037694643^02334^BG09538^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:52:03.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^02418^BG09349^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:52:03.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636392^00600888880000481487^0037784543^00478^BG11687^SPS02^3^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:52:01.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02330^BG11428^SPS01^3^rfomilam",rfomilam
"Nov 17, 2022 @ 07:52:00.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636102^00600888880000471597^0037728888^00468^BG12490^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:52:00.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635504^00600888880000438589^0037139821^02893^BG09467^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:52:00.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635642^00600888880000419886^0037582384^02505^BG11874^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:51:59.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635667^00600888880000435992^0037886066^00614^BG12658^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:59.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636186^00600888880000406152^0037061751^00427^BG12695^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:59.270","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636337^00600888880000441147^0037616992^02887^BG13234^SPS05^2^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:58.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636392^00600888880000481487^0037784543^00816^BG11981^SPS02^2^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:57.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00739^BG09861^SPS03^2^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:56.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636246^00600888880000435247^0037090198^02428^BG12076^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:54.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636289^00600888880000464197^0037616562^00642^BG09818^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:51:54.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625383^00900777770000549462^0037864782^00472^BG10093^SPS07^2^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:53.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02368^BG12439^SPS10^2^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:53.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636337^00600888880000441147^0037616992^02897^BG09463^SPS05^2^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:52.964","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636391^00600888880000490957^0032797326^02305^BG11995^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:51.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00739^BG09861^SPS03^4^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:51.038","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636523^00600888880000471607^0037619152^02521^BG12649^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:50.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000440977^0033846817^02328^BG09412^SPS09^4^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:49.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635605^00600888880000486527^0037738689^00857^BG09321^SPS02^1^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:48.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636391^00600888880000432461^0032797177^00115^BG09514^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:51:46.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00846^BG11792^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:46.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02368^BG12439^SPS10^4^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:45.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00109^BG12573^SPS03^3^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:44.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635605^00600888880000486527^0037738689^02332^BG09388^SPS02^1^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:44.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^02056^BG09864^SPS08^2^rf8107",rf8107
"Nov 17, 2022 @ 07:51:44.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636523^00600888880000471607^0037619152^02532^BG09379^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:42.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636327^00900777770000509067^0037604717^02868^BG12300^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:41.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636346^00600888880000481147^0037604097^02520^BG09829^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:51:40.588","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02112^BG13270^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:40.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000430339^0033846809^02893^BG09467^SPS04^3^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:51:40.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00469^BG09816^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:39.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000440977^0033846817^02336^BG11994^SPS09^3^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:39.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^02064^BG09544^SPS08^3^rf8107",rf8107
"Nov 17, 2022 @ 07:51:39.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636327^00900777770000509067^0037604717^03889^BG11794^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:39.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00258^BG12614^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:39.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02022^BG09505^SPS02^1^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:38.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000491530^0037851730^00181^BG11982^SPS06^2^gilli",gilli
"Nov 17, 2022 @ 07:51:35.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635605^00600888880000486527^0037738689^02295^BG10102^SPS02^1^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:34.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02022^BG09505^SPS02^4^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:33.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02112^BG13270^SPS10^4^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:33.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625383^00900777770000502067^0037864782^02282^BG09486^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:51:33.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^00672^BG09492^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:33.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624792^00600888880000401253^0036544104^02047^BG09866^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:30.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635994^00600888880000444097^0036134666^02775^BG11690^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:51:30.462","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636273^00600888880000420329^0037651726^02379^BG12080^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:29.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635323^00900777770000516560^0037577186^00662^BG09533^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:29.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000434773^0033846809^00123^BG13236^SPS09^2^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:28.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02022^BG09505^SPS02^4^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:26.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636102^00600888880000459187^0037728904^00242^BG09531^SPS05^3^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:25.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635527^00600888880000477437^0037596392^02834^BG11228^SPS06^1^gilli",gilli
"Nov 17, 2022 @ 07:51:25.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635605^00600888880000490377^0037738663^00375^BG11871^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:24.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635886^00600888880000418495^0037885787^00642^BG09535^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:23.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^02349^BG13252^SPS02^3^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:23.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000434773^0033846809^00645^BG09512^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:21.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625383^00900777770000502067^0037864782^02282^BG09486^SPS06^2^gilli",gilli
"Nov 17, 2022 @ 07:51:20.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000491530^0037851730^02379^BG12080^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:51:19.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635538^00600888880000406598^0037631306^02594^BG11691^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:19.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00227^BG12692^SPS03^2^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:19.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641432^00900777770000580422^0035216464^02805^BG12485^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:51:18.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635958^00600888880000451607^0037230158^00662^BG09533^SPS08^4^rf8107",rf8107
"Nov 17, 2022 @ 07:51:18.836","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635641^00600888880000470667^0037240041^06886^BG09695^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:51:18.118","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02452^BG09499^SPS10^2^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:16.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625383^00900777770000502067^0037864782^02282^BG09486^SPS06^2^gilli",gilli
"Nov 17, 2022 @ 07:51:15.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636391^00600888880000490957^0032797326^00312^BG09495^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:14.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02112^BG13270^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:14.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641342^00600888880000491042^0037619020^02112^BG13270^SPS10^3^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:14.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00306^BG11238^SPS03^2^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:13.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635958^00600888880000451607^0037230158^00306^BG11867^SPS08^2^rf8107",rf8107
"Nov 17, 2022 @ 07:51:12.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641432^00900777770000580422^0035216464^02805^BG12485^SPS04^4^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:51:12.340","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000430339^0033846809^02857^BG09844^SPS05^2^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:10.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^00816^BG11981^SPS02^3^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:51:10.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635491^00600888880000462417^0037868577^02022^BG09869^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:08.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00309^BG09417^SPS03^3^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:08.340","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635659^00600888880000483257^0037679230^00537^BG11796^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:51:08.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000491042^0037619020^02452^BG09499^SPS10^4^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:06.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000430339^0033846809^03889^BG11794^SPS05^2^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:05.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641432^00900777770000580422^0035216464^02805^BG12485^SPS04^4^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:51:05.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635491^00600888880000462417^0037868577^02021^BG09325^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:04.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00306^BG11238^SPS03^4^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:51:03.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000430339^0033846809^02817^BG09356^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:51:02.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^00491^BG11226^SPS09^3^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:51:02.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641342^00600888880000491042^0037619020^02112^BG13270^SPS10^4^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:51:01.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636346^00600888880000481147^0037604097^02503^BG09327^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:50:59.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00146^BG11446^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:57.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^02030^BG09525^SPS03^2^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:57.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^00581^BG11223^SPS09^2^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:50:57.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00598^BG09416^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:57.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635753^00600888880000410774^0037604246^02582^BG09841^SPS05^1^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:50:56.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636391^00600888880000432461^0032797177^00576^BG09860^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:54.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636640^00600888880000446617^0033846817^06875^BG11658^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:50:53.129","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00090^BG11656^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:52.738","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641342^00600888880000491042^0037619020^02452^BG09499^SPS10^4^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:50:51.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635881^00600888880000459737^0037759453^00205^BG09455^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:50.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^00146^BG11446^SPS03^2^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:50.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641455^00600888880000466087^0037889813^02254^BG09354^SPS02^1^rfopetfo",rfopetfo
"Nov 17, 2022 @ 07:50:50.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635875^00900777770000563745^0037835253^00543^BG09515^SPS05^2^RFOKSC554",RFOKSC554
"Nov 17, 2022 @ 07:50:48.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00227^BG11303^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:47.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635527^00600888880000477437^0037596392^02565^BG11688^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:50:46.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636673^00600888880000480067^0037513363^00683^BG09490^SPS09^2^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:50:46.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635232^00600888880000482707^0037664596^00498^BG11241^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:50:46.282","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636560^00600888880000417891^0037850336^02342^BG09407^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:50:45.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^00146^BG11446^SPS03^4^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:42.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636521^00600888880000476267^0037376019^00642^BG09535^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:42.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635731^00600888880000430463^0037134160^02722^BG09341^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:50:41.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636560^00600888880000417891^0037850336^02368^BG12439^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:50:40.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635799^00600888880000488437^0037749355^00895^BG11335^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:39.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000491530^0037851730^02030^BG12618^SPS08^2^rf8107",rf8107
"Nov 17, 2022 @ 07:50:39.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636456^00600888880000483227^0037378577^00421^BG11976^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:50:39.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636097^00600888880000410342^0034293084^02880^BG11751^SPS07^1^rfkscottd",rfkscottd
"Nov 17, 2022 @ 07:50:38.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635886^00600888880000418495^0037885787^00473^BG09819^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:50:38.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635999^00600888880000476337^0037397569^00893^BG12579^SPS01^1^rfomilam",rfomilam
"Nov 17, 2022 @ 07:50:37.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635321^00600888880000438783^0037173754^02516^BG09403^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:50:34.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635979^00600888880000408801^0037603875^00672^BG09492^SPS08^1^rf8107",rf8107
"Nov 17, 2022 @ 07:50:34.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635321^00600888880000438783^0037173754^02722^BG09341^SPS04^1^rfoksa148",rfoksa148
"Nov 17, 2022 @ 07:50:34.063","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641423^00600888880000434321^0037619020^02894^BG09414^SPS03^1^rfogarrej",rfogarrej
"Nov 17, 2022 @ 07:50:32.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636273^00600888880000420329^0037651726^02147^BG13267^SPS09^1^rfoksa039",rfoksa039
"Nov 17, 2022 @ 07:50:32.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636523^00600888880000471607^0037619152^02452^BG09499^SPS10^1^rfoksa028",rfoksa028
"Nov 17, 2022 @ 07:50:30.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635958^00600888880000451607^0037230158^00645^BG09512^SPS09^3^rfoksa039",rfoksa039
