"@timestamp","system_name",message,"operator_id"
"Nov 18, 2022 @ 15:51:14.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654008^00600888880000467347^0037819646^00683^BG12344^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:51:12.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02245^BG09506^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:51:09.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655113^00600888880000402997^0033123639^02023^BG09526^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:51:08.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^00739^BG09501^SPS03^1^m",m
"Nov 18, 2022 @ 15:51:07.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654355^00600888880000474477^0033012444^02568^BG12250^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:51:07.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654873^00600888880000419312^0033156225^02406^BG12729^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:51:06.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^02030^BG12528^SPS03^1^m",m
"Nov 18, 2022 @ 15:51:05.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654010^00600888880000405595^0037791902^00312^BG12044^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:59.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574832CV^00600888880000481347^0037583903^00638^BG10064^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 15:50:58.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654394^00600888880000410172^0037378478^00195^BG11226^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:54.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574832CV^00600888880000481347^0037583903^02105^BG12610^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:52.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654394^00600888880000410172^0037378478^00129^BG11692^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:51.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574832CV^00600888880000481347^0037583903^00759^BG09840^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:51.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654235^00900777770000565266^0037589009^00662^BG09396^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:50:50.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654722^00600888880000444597^0037092269^02282^BG13236^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:50:47.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574832CV^00600888880000481347^0037583903^00269^BG10068^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 15:50:45.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654394^00600888880000410172^0037378478^00854^BG10100^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:43.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02291^BG13260^SPS03^2^m",m
"Nov 18, 2022 @ 15:50:42.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654394^00600888880000410172^0037378478^00312^BG12044^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:40.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653974^00600888880000424469^0037076080^02432^BG09959^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:39.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00367^BG11600^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:50:39.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654155^00600888880000485877^0037075322^02322^BG09519^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:50:37.823","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02200^BG09504^SPS03^1^m",m
"Nov 18, 2022 @ 15:50:37.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654212^00100000000199762797^0037679305^00335^BG11925^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:50:36.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^00632^BG12077^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:50:34.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00320^BG11371^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:50:33.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654570^00600888880000405202^0037851995^00506^BG11975^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:33.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02231^BG10019^SPS03^1^m",m
"Nov 18, 2022 @ 15:50:31.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653914^00600888880000487167^0037616331^02452^BG12527^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:30.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654725^00600888880000447157^0037822103^00672^BG09429^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:50:28.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00218^BG11656^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:50:27.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653914^00600888880000487167^0037616331^02569^BG11601^SPS10^3^gilli",gilli
"Nov 18, 2022 @ 15:50:26.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000447117^0033096710^00473^BG09376^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:24.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654010^00600888880000405595^0037791902^02200^BG13244^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 15:50:23.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000447117^0033096710^00399^BG11997^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:21.968","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654175^00900777770000598175^0037674090^02206^BG11242^SPS03^1^m",m
"Nov 18, 2022 @ 15:50:21.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654570^00600888880000401419^0037851995^00227^BG10014^SPS08^2^rfoscott",rfoscott
"Nov 18, 2022 @ 15:50:18.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654010^00600888880000405595^0037791902^02070^BG11243^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:18.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654212^00600888880000424891^0037679206^00135^BG09434^SPS07^1^rfkscottd",rfkscottd
"Nov 18, 2022 @ 15:50:17.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654342^00600888880000440437^0037673969^02022^BG09357^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:12.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654342^00600888880000440437^0037673969^02319^BG12654^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:11.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653998^00600888880000419856^0036580082^00487^BG11693^SPS07^1^rfkscottd",rfkscottd
"Nov 18, 2022 @ 15:50:11.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^00483^BG09438^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:50:08.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654010^00600888880000405595^0037791902^02371^BG12486^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:05.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000449137^0033089608^02299^BG13242^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:50:05.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655055^00600888880000478467^0037851755^00882^BG11324^SPS07^2^rfkscottd",rfkscottd
"Nov 18, 2022 @ 15:50:04.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654010^00600888880000405595^0037791902^02037^BG09409^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:50:04.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655082^00600888880000405513^0037508314^00332^BG09453^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:50:02.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654155^00600888880000485877^0037075322^00129^BG11692^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:50:01.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00309^BG11375^SPS03^3^m",m
"Nov 18, 2022 @ 15:49:59.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655055^00600888880000478467^0037851755^00512^BG09958^SPS07^1^rfkscottd",rfkscottd
"Nov 18, 2022 @ 15:49:58.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654319^00600888880000405078^0037674652^02299^BG13242^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:49:55.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02406^BG12729^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:52.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654701^00600888880000411841^0037619582^00412^BG09408^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:49:51.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02296^BG10070^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:49.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654570^00600888880000401419^0037851995^00225^BG11386^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:49:49.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02128^BG11232^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:47.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654701^00600888880000411841^0037619582^00412^BG09408^SPS04^4^rfogatli",rfogatli
"Nov 18, 2022 @ 15:49:46.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000447117^0033096710^00187^BG11444^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:49:44.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02382^BG09511^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:43.731","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654570^00600888880000401419^0037851995^00338^BG09838^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:49:43.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654992^00600888880000423958^0037856390^00310^BG09449^SPS06^2^rfobrech",rfobrech
"Nov 18, 2022 @ 15:49:42.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654570^00600888880000405202^0037851995^00530^BG09385^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 15:49:41.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000442517^0037852365^02047^BG11983^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:41.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613056CV^00600888880000473377^0037717881^00421^BG11880^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:49:38.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654725^00600888880000447157^0037822103^02105^BG12610^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:49:37.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654867^00600888880000424083^0037429925^02334^BG09533^SPS03^2^m",m
"Nov 18, 2022 @ 15:49:36.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654048^00600888880000473377^0037717881^00669^BG12524^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:49:34.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000464947^0037090552^00417^BG10098^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:49:32.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654867^00600888880000424083^0037429925^02303^BG09364^SPS03^1^m",m
"Nov 18, 2022 @ 15:49:31.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654319^00600888880000405078^0037674652^02427^BG10065^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:49:31.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654235^00900777770000565266^0037589009^06892^BG09402^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:30.839","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613056CV^00600888880000473377^0037717881^00229^BG12396^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:49:30.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000447117^0033096710^00204^BG12574^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:49:29.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654235^00900777770000565266^0037589009^03878^BG11800^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:21.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654343^00600888880000441067^0037693769^02296^BG10070^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:21.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000482827^0037379971^00146^BG11594^SPS03^1^m",m
"Nov 18, 2022 @ 15:49:20.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654725^00600888880000447157^0037822103^00209^BG11499^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:49:19.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655009^00600888880000466137^0037853124^02231^BG10019^SPS03^1^m",m
"Nov 18, 2022 @ 15:49:19.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654701^00600888880000411841^0037619582^02742^BG11593^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:19.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654993^00600888880000486167^0033176108^02310^BG11807^SPS06^1^rfobrech",rfobrech
"Nov 18, 2022 @ 15:49:16.351",sps07,"{""message_type"": ""user_login"", ""user_id"": ""rfkscottd"", ""event_time"": 1668804556.351141, ""time"": 1668804556.351126}","-"
"Nov 18, 2022 @ 15:49:14.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000607171^0037099900^00623^BG09457^SPS06^4^rfobrech",rfobrech
"Nov 18, 2022 @ 15:49:14.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654725^00600888880000447157^0037822103^02342^BG12689^SPS10^2^gilli",gilli
"Nov 18, 2022 @ 15:49:12.933","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654701^00600888880000411841^0037619582^02742^BG11593^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:49:12.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654789^00600888880000410168^0036125128^02070^BG09498^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:49:09.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613056CV^00600888880000473377^0037717881^00854^BG09955^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:49:09.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000607171^0037099900^00623^BG09457^SPS06^4^rfobrech",rfobrech
"Nov 18, 2022 @ 15:49:04.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000451257^0037075967^00399^BG11997^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:49:04.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000607171^0037099900^00623^BG09457^SPS06^4^rfobrech",rfobrech
"Nov 18, 2022 @ 15:49:03.837","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654319^00600888880000405078^0037674652^00509^BG11448^SPS03^2^m",m
"Nov 18, 2022 @ 15:49:03.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613056CV^00600888880000473377^0037717881^00857^BG09937^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:49:01.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654319^00600888880000405078^0037674652^00269^BG09869^SPS03^1^m",m
"Nov 18, 2022 @ 15:48:58.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000464947^0037090552^00187^BG11875^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:48:57.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654313^00600888880000491150^0037397387^02022^BG09357^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:48:52.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654313^00600888880000491150^0037397387^00854^BG10100^SPS09^1^rfokratzbe",rfokratzbe
"Nov 18, 2022 @ 15:48:51.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654115^00600888880000446447^0037095551^00320^BG11371^SPS02^1^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:48:50.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655054^00600888880000443977^0037662442^00843^BG09342^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:48:48.588","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655009^00600888880000466137^0037853124^00334^BG10023^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:46.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654762^00600888880000412649^0037170453^02588^BG11802^SPS06^1^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:43.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655009^00600888880000466137^0037853124^02018^BG09395^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:41.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655113^00600888880000402997^0033123639^00451^BG11540^SPS06^1^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:41.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654212^00600888880000462487^0037679198^00441^BG09540^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:48:41.024","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000482827^0037379971^02282^BG13236^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:40.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654004^00600888880000408663^0037387396^02030^BG13239^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:48:39.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00146^BG09348^SPS06^2^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:36.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655113^00600888880000402997^0033123639^02310^BG11807^SPS06^1^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:34.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654004^00600888880000408663^0037387396^00672^BG09429^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:48:33.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00258^BG09435^SPS06^3^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:32.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655009^00600888880000466137^0037853124^02348^BG09416^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:32.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000451257^0037075967^02019^BG12446^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:48:32.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654629^00900777770000593981^0037619137^02552^BG12037^SPS04^2^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:32.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02552^BG12037^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:29.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654871^00600888880000405601^0037561982^00894^BG12347^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:29.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000450687^0033096678^02128^BG11232^SPS05^2^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:28.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654175^00900777770000598175^0037674090^02305^BG11496^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:48:27.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00164^BG09349^SPS06^2^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:26.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000451257^0037075967^02299^BG11369^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:48:25.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02893^BG09433^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:24.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02562^BG11259^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:22.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654772^00600888880000433557^0037627817^02772^BG11279^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:22.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654501^00600888880000443027^0037722675^00894^BG12347^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:21.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654772^00600888880000433557^0037627817^02594^BG11493^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:21.038","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654495^00600888880000480837^0037405503^02082^BG09420^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:18.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654116^00600888880000425821^0037093697^02251^BG09417^SPS02^2^RFOCAsoS",RFOCAsoS
"Nov 18, 2022 @ 15:48:17.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654313^00600888880000491150^0037397387^00246^BG09480^SPS10^1^gilli",gilli
"Nov 18, 2022 @ 15:48:16.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000454847^0037852365^00115^BG09532^SPS06^2^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:16.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02734^BG09354^SPS04^2^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:15.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654789^00600888880000410168^0036125128^02599^BG11878^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:14.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654772^00600888880000433557^0037627817^02047^BG11983^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:13.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^00640^BG09339^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:12.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654191^00600888880000442697^0037099009^00090^BG11989^SPS01^1^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:12.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02850^BG13268^SPS04^1^rfogatli",rfogatli
"Nov 18, 2022 @ 15:48:09.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654701^00600888880000411841^0037619582^02584^BG09811^SPS06^2^rfobrech",rfobrech
"Nov 18, 2022 @ 15:48:08.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654993^00600888880000486167^0033176108^00672^BG09429^SPS08^1^rfoscott",rfoscott
"Nov 18, 2022 @ 15:48:07.461","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569522CV^00900777770000593981^0037619137^02599^BG11878^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 18, 2022 @ 15:48:06.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654672^00600888880000463247^0037852365^00642^BG09456^SPS01^2^RFOGILBEK",RFOGILBEK
"Nov 18, 2022 @ 15:48:04.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654025^00600888880000401674^0037808391^00205^BG11379^SPS03^1^m",m
