"@timestamp","system_name",message,"operator_id"
"Nov 8, 2022 @ 07:14:31.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^00883^BG11655^SPS02^4^rfohamil",rfohamil
"Nov 8, 2022 @ 07:14:30.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000452937^0037796414^02245^BG11597^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:14:29.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000605704^0037650140^02282^BG09867^SPS10^3^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:14:28.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000577643^0035265610^03895^BG09359^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:14:25.837","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550626^00600888880000469847^0037606407^00269^BG11802^SPS10^2^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:14:25.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000577643^0035265610^02894^BG09829^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:14:24.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^00883^BG11655^SPS02^4^rfohamil",rfohamil
"Nov 8, 2022 @ 07:14:24.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519224^00900777770000577971^0037650140^02426^BG12246^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:14:24.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000605704^0037650140^02282^BG09867^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:14:21.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000528661^0037650140^00205^BG09447^SPS03^2^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:14:18.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^00883^BG11655^SPS02^4^rfohamil",rfohamil
"Nov 8, 2022 @ 07:14:17.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000549653^0037888617^00491^BG11796^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:14:17.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000593723^0037650140^02130^BG09481^SPS03^2^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:14:15.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519224^00900777770000577971^0037650140^02426^BG12246^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:14:12.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519224^00900777770000593723^0037650140^02428^BG11689^SPS03^1^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:14:11.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000528661^0037650140^00146^BG09417^SPS03^3^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:14:08.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000577643^0035265610^02857^BG10093^SPS05^2^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:14:06.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000600881^0037888617^00729^BG11365^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:14:04.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519483^00900777770000503036^0037864816^00119^BG12687^SPS03^1^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:14:02.980","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000577643^0035265610^03890^BG09517^SPS05^2^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:14:02.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000542763^0037888617^00152^BG09443^SPS04^3^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:14:02.076","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02022^BG11878^SPS02^3^rfohamil",rfohamil
"Nov 8, 2022 @ 07:13:59.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543691^00600888880000414151^0037603750^00123^BG09524^SPS03^1^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:58.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^00883^BG11655^SPS02^4^rfohamil",rfohamil
"Nov 8, 2022 @ 07:13:57.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000515016^0037888617^00549^BG11606^SPS08^1^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:56.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000527108^0037650140^00632^BG13267^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:55.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02019^BG11446^SPS10^3^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:53.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519483^00900777770000503036^0037864816^00104^BG12146^SPS03^1^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:50.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02062^BG09462^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:49.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8523997^00900777770000581653^0037822137^02320^BG11228^SPS04^1^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:46.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550990^00600888880000405009^0037373644^00472^BG11495^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:45.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02062^BG09462^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:43.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000514507^0037888617^02047^BG09482^SPS03^3^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:43.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8523997^00900777770000581653^0037822137^00552^BG11303^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:43.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^02345^BG09394^SPS08^1^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:42.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^2^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:40.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02062^BG09462^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:37.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:37.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550448^00600888880000474147^0037718533^00246^BG10023^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:13:35.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02062^BG09462^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:34.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550472^00900777770000599856^0037748688^00684^BG11593^SPS09^2^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:32.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:32.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543524^00600888880000474147^0037718533^00413^BG12493^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:13:31.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8523997^00900777770000581653^0037822137^00077^BG09445^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:29.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000432524^0037799400^02037^BG11396^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:27.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000416566^0037799400^00648^BG11222^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:27.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:25.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^00487^BG09483^SPS08^2^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:25.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02562^BG11653^SPS04^3^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:24.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556111^00900777770000528246^0037651130^02271^BG11686^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:22.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:22.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:20.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550456^00600888880000479867^0037722691^00581^BG13262^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:18.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02570^BG11429^SPS04^1^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:18.353","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^00487^BG09483^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:17.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:16.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:14.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550813^00600888880000467427^0037864527^02062^BG09462^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:14.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556111^00900777770000528246^0037651130^00614^BG10015^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:12.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550659^00600888880000418938^0037881265^02399^BG12395^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:13:12.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:11.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^02030^BG09492^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:11.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000423092^0037796414^02206^BG12610^SPS03^4^Rfoksa031",Rfoksa031
"Nov 8, 2022 @ 07:13:11.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02850^BG12153^SPS04^4^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:11.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02893^BG12445^SPS04^3^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:10.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550217^00600888880000448507^0037603792^02804^BG12207^SPS06^2^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:13:10.127","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550813^00600888880000467427^0037864527^02037^BG11396^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:13:08.092","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000577643^0035265610^02898^BG09849^SPS06^2^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:13:06.739","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:06.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^00394^BG12444^SPS08^3^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:13:05.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02586^BG12653^SPS04^1^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:03.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550865^00600888880000435673^0037888575^00669^BG09356^SPS01^2^rfocecor",rfocecor
"Nov 8, 2022 @ 07:13:03.793","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02734^BG12619^SPS04^1^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:13:02.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543524^00600888880000474147^0037718533^02294^BG09467^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:13:02.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519483^00900777770000519932^0037864816^00527^BG12652^SPS06^2^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:13:00.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:13:00.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543524^00600888880000474147^0037718533^00115^BG11241^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:12:58.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000554988^0035265610^02578^BG12617^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:12:58.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000439975^0037799400^00413^BG12493^SPS01^2^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:57.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02568^BG09497^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:12:56.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543752^00600888880000485987^0033156217^02891^BG09348^SPS06^1^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:12:53.592","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000554988^0035265610^02564^BG11545^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:12:53.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:53.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000551654^0037650140^00394^BG12444^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:52.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000613574^0037397023^00486^BG09387^SPS10^2^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:51.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8551136^00900888880001317689^0037619129^02891^BG09348^SPS06^1^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:12:49.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000439975^0037799400^00458^BG09530^SPS01^4^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:48.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000554988^0035265610^02592^BG11995^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:12:48.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543627^00600888880000448687^0037651346^00497^BG11343^SPS07^1^rfkksc377",rfkksc377
"Nov 8, 2022 @ 07:12:47.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000613574^0037397023^00124^BG09350^SPS10^2^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:47.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:47.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000439975^0037799400^00387^BG12690^SPS01^3^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:45.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543627^00600888880000448687^0037651346^00512^BG12140^SPS07^1^rfkksc377",rfkksc377
"Nov 8, 2022 @ 07:12:45.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000613574^0037397023^00486^BG09387^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:43.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000554988^0035265610^02576^BG12244^SPS04^2^rfoksa028",rfoksa028
"Nov 8, 2022 @ 07:12:41.699","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543534^00900777770000126175^0037736485^00198^BG09826^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:40.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:36.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000402874^0037799400^00190^BG09334^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:35.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000425616^0036218337^00399^BG09434^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:35.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000514211^0037650140^02282^BG09867^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:34.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543691^00600888880000414151^0037603750^03889^BG09857^SPS05^1^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:12:34.300","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556318^00900777770000546950^0035265610^02345^BG09394^SPS08^2^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:32.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000514211^0037650140^00269^BG11802^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:31.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000402874^0037799400^00198^BG09826^SPS01^3^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:30.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543534^00900777770000126175^0037736485^00270^BG09321^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:29.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000435992^0037799400^00258^BG12485^SPS09^4^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:28.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543691^00600888880000414151^0037603750^02739^BG11877^SPS05^1^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:12:24.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000402874^0037799400^00157^BG09369^SPS01^2^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:23.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519224^00900777770000593723^0037650140^00432^BG13244^SPS06^4^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:12:23.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550655^00600888880000409268^0037863990^00140^BG11795^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:23.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543290^00600888880000448507^0037603792^02892^BG10021^SPS07^1^rfkksc377",rfkksc377
"Nov 8, 2022 @ 07:12:22.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000514211^0037650140^02282^BG09867^SPS10^4^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:12:20.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000462867^0036218337^02739^BG12618^SPS06^4^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:12:20.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550613^00600888880000414151^0037603750^02581^BG11436^SPS05^1^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:12:20.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000567651^0037888617^00672^BG12689^SPS08^1^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:18.315","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000402874^0037799400^00157^BG09369^SPS01^4^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:14.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543534^00900777770000126175^0037736485^00857^BG12497^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:12:13.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000405473^0037799400^02306^BG10101^SPS01^2^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:11.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000442937^0037796414^00487^BG09483^SPS08^2^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:09.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543534^00900777770000126175^0037736485^00854^BG11299^SPS02^2^rfohamil",rfohamil
"Nov 8, 2022 @ 07:12:09.505","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519484^00900777770000567651^0037888617^00441^BG11539^SPS08^1^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:08.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000405473^0037799400^02306^BG10101^SPS01^4^rfocecor",rfocecor
"Nov 8, 2022 @ 07:12:05.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556026^00600888880000462867^0036218337^02739^BG12618^SPS06^4^rfoksc026",rfoksc026
"Nov 8, 2022 @ 07:12:04.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550459^00900777770000126175^0037736485^02022^BG11878^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:12:03.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000442937^0037796414^00487^BG09483^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:12:01.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543627^00600888880000448687^0037651346^02227^BG09860^SPS09^1^rfoksa039",rfoksa039
"Nov 8, 2022 @ 07:12:00.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02887^BG11997^SPS05^3^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:11:58.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000442937^0037796414^00487^BG09483^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:11:57.396","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543524^00600888880000456577^0037718533^02364^BG11225^SPS01^1^rfocecor",rfocecor
"Nov 8, 2022 @ 07:11:57.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02581^BG11436^SPS05^1^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:11:56.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543534^00900777770000126175^0037736485^00115^BG11241^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:11:55.140","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8524260^00900777770000514211^0037650140^00843^BG11452^SPS10^1^rfoksa006",rfoksa006
"Nov 8, 2022 @ 07:11:53.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550459^00900777770000126175^0037736485^02427^BG12581^SPS02^1^rfohamil",rfohamil
"Nov 8, 2022 @ 07:11:52.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556020^00600888880000423438^0037799400^02360^BG12520^SPS01^2^rfocecor",rfocecor
"Nov 8, 2022 @ 07:11:52.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02897^BG09328^SPS05^1^rfoksa080",rfoksa080
"Nov 8, 2022 @ 07:11:52.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556011^00600888880000442937^0037796414^00487^BG09483^SPS08^4^rfoksa246",rfoksa246
"Nov 8, 2022 @ 07:11:49.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530028^00900777770000584405^0037608916^02781^BG10059^SPS05^3^rfoksa080",rfoksa080
