"@timestamp","system_name",message,"operator_id"
"Dec 9, 2022 @ 07:32:35.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776508^00600888880000491308^0037614724^02774^BG09817^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:32:35.069","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02570^BG12493^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:32:28.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02424^BG12083^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:32:21.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02727^BG11372^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:32:21.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776465^00600888880000445357^0037694601^00188^BG12127^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:32:19.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000537716^0037765997^02552^BG12132^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:32:18.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776465^00600888880000445357^0037694601^00628^BG09338^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:32:14.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000575665^0037765997^02588^BG11397^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:32:11.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02552^BG12132^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:32:06.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000575665^0037765997^03893^BG11803^SPS06^3^rforootj",rforootj
"Dec 9, 2022 @ 07:32:03.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02516^BG12651^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:59.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776392^00900777770000563690^0037405479^00308^BG12518^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:31:58.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000537716^0037765997^02518^BG11603^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:54.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000575665^0037765997^02896^BG11357^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:31:53.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02533^BG09411^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:50.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^00227^BG09409^SPS08^2^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:48.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781372^00600888880000407879^0033089756^00310^BG11352^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:31:45.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02508^BG13239^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:44.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^00529^BG11695^SPS08^2^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:38.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02299^BG13223^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:31:36.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02568^BG12440^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:34.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^00306^BG12388^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:32.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02586^BG12133^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:31:32.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02070^BG09814^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 07:31:30.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781372^00600888880000424235^0033089731^02426^BG09826^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:27.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^00421^BG13231^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:31:26.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000473667^0037763695^02583^BG11237^SPS07^2^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:31:24.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000401953^0037881075^00549^BG09347^SPS08^2^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:22.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02306^BG12444^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 07:31:19.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000473667^0037763695^02587^BG11810^SPS07^1^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:31:18.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02529^BG09523^SPS05^3^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:18.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000401953^0037881075^00427^BG11307^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:18.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000537716^0037765997^02528^BG09474^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:11.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02599^BG09427^SPS05^4^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:10.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02868^BG11221^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:09.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02086^BG11453^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:31:08.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777193^00600888880000491122^0037937125^02056^BG11369^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:31:06.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^02021^BG13237^SPS09^2^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:31:06.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776669^00600888880000482477^0037849940^02022^BG12691^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:31:06.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000469597^0037763695^02845^BG11459^SPS07^1^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:31:05.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02897^BG09856^SPS05^3^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:04.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02436^BG13265^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:31:02.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02781^BG11540^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 07:31:01.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02295^BG11920^SPS02^3^ashmom",ashmom
"Dec 9, 2022 @ 07:31:00.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^02328^BG09349^SPS09^2^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:58.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000417304^0037763695^02772^BG09408^SPS07^1^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:30:57.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776547^00600888880000470917^0033012436^02541^BG12398^SPS07^1^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:30:56.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02295^BG11920^SPS02^4^ashmom",ashmom
"Dec 9, 2022 @ 07:30:55.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^02528^BG09474^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 07:30:52.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777069^00900777770000616821^0037904513^03889^BG13254^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 07:30:52.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776979^00600888880000452897^0036456127^00338^BG13232^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:51.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000417304^0037763695^02814^BG11977^SPS07^2^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:30:47.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777036^00600888880000439148^0037825544^02406^BG11820^SPS05^3^rfogatli",rfogatli
"Dec 9, 2022 @ 07:30:45.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02332^BG09396^SPS02^2^ashmom",ashmom
"Dec 9, 2022 @ 07:30:45.001","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776979^00600888880000479477^0036456135^02399^BG09429^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:42.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776979^00600888880000479477^0036456135^02245^BG11421^SPS09^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:41.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02295^BG11920^SPS02^4^ashmom",ashmom
"Dec 9, 2022 @ 07:30:38.371","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777036^00600888880000439148^0037825544^02529^BG09523^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 07:30:37.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000401953^0037881075^00581^BG12490^SPS09^2^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:36.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02332^BG09396^SPS02^4^ashmom",ashmom
"Dec 9, 2022 @ 07:30:35.956","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02325^BG09820^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:34.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000401953^0037881075^00094^BG13259^SPS09^2^rfosilvet",rfosilvet
"Dec 9, 2022 @ 07:30:32.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776905^00600888880000479987^0037131844^02892^BG11334^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 07:30:29.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^00123^BG09419^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:24.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8729719CV^00600888880000491122^0037937125^02112^BG09825^SPS10^1^rfoghart",rfoghart
"Dec 9, 2022 @ 07:30:22.755","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02269^BG09519^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:17.247","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777188^00600888880000462197^0037303476^00107^BG09861^SPS10^2^rfoghart",rfoghart
"Dec 9, 2022 @ 07:30:16.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02269^BG09519^SPS03^4^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:15.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776840^00600888880000456277^0037570058^00623^BG10099^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:30:10.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02269^BG09519^SPS03^4^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:07.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777176^00600888880000425342^0037791852^02145^BG09435^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:30:07.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776476^00600888880000473667^0037763695^02569^BG09466^SPS10^1^rfoghart",rfoghart
"Dec 9, 2022 @ 07:30:01.629","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776189^00600888880000451237^0035361252^02310^BG09403^SPS06^3^rforootj",rforootj
"Dec 9, 2022 @ 07:30:00.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776691^00600888880000491817^0037796646^02362^BG12342^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:30:00.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776258^00600888880000427133^0033097338^00549^BG09347^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:29:57.379","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000465017^0037881240^02401^BG09380^SPS10^2^rfoghart",rfoghart
"Dec 9, 2022 @ 07:29:55.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776189^00600888880000451237^0035361252^00115^BG12392^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:29:49.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000465017^0037881240^02026^BG11798^SPS10^2^rfoghart",rfoghart
"Dec 9, 2022 @ 07:29:49.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776877^00600888880000483127^0037092269^02325^BG09820^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:29:46.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^00628^BG11326^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:29:44.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000465017^0037881240^02299^BG09501^SPS10^3^rfoghart",rfoghart
"Dec 9, 2022 @ 07:29:43.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776877^00600888880000483127^0037092269^00119^BG09849^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:29:41.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^02122^BG11234^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:29:37.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776975^00600888880000426883^0033095902^02035^BG11985^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:29:37.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776975^00600888880000426492^0033096066^02424^BG09430^SPS10^1^rfoghart",rfoghart
"Dec 9, 2022 @ 07:29:32.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777057^00600888880000484917^0038084489^02311^BG09829^SPS10^1^rfoghart",rfoghart
"Dec 9, 2022 @ 07:29:11.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776105^00900777770000581127^0038121059^00083^BG11997^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 07:28:53.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776914^00600888880000485827^0034552067^02420^BG12573^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:28:44.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777089^00900777770000546012^0038094421^00269^BG09867^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:28:37.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777089^00900777770000546012^0038094421^02291^BG12654^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:28:11.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776215^00900777770000616970^0036271823^02570^BG12493^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:28:09.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776850^00900777770000579636^0037377975^00280^BG12613^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:28:06.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776850^00900777770000579636^0037377975^02212^BG11359^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:28:05.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781574^00600888880000435462^0037864188^02325^BG09820^SPS03^4^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:59.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777113^00900777770000566713^0037592904^02727^BG11372^SPS03^3^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:58.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776676^00600888880000433904^0037932340^00217^BG11921^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:27:55.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777089^00900777770000546012^0038094421^00472^BG11755^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:42.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776091^00600888880000423124^0037783164^02206^BG09402^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:36.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02775^BG11654^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:36.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776404^00600888880000471367^0037346947^02206^BG09402^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:29.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02576^BG12303^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:27.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776722^00600888880000439321^0038084570^00227^BG12608^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:27.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776366^00600888880000416172^0016120727^02723^BG09379^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:27.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776683^00600888880000491302^0037822343^02087^BG11457^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:22.956","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776282^00600888880000441147^0037718053^02028^BG13267^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:27:22.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02552^BG12132^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:20.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776392^00900777770000563690^0037405479^02364^BG09844^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:27:19.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776693^00600888880000404835^0035442755^00119^BG09849^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:15.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02586^BG12133^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:14.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777089^00900777770000546012^0038094421^02406^BG11820^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 07:27:12.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776670^00600888880000437063^0038301982^02270^BG09363^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:27:11.226","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776670^00600888880000437063^0038301982^02023^BG09341^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:27:08.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777089^00900777770000546012^0038094421^02282^BG09369^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 07:27:07.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02549^BG11794^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:05.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776996^00600888880000491183^0031812902^00119^BG09849^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:27:03.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781372^00600888880000489427^0033089723^00677^BG09541^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 07:27:02.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02516^BG12651^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:27:01.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776670^00600888880000437063^0038301982^02212^BG11359^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:26:57.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781372^00600888880000489427^0033089723^00677^BG09541^SPS01^4^rfoander",rfoander
"Dec 9, 2022 @ 07:26:57.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777198^00900777770000550259^0037765997^02518^BG11603^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:26:57.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776872^00900777770000585518^0036584118^02844^BG13224^SPS06^4^rforootj",rforootj
"Dec 9, 2022 @ 07:26:57.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776345^00600888880000456597^0031808207^00227^BG12608^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 07:26:54.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776872^00900777770000585518^0036584118^02574^BG12667^SPS06^2^rforootj",rforootj
"Dec 9, 2022 @ 07:26:47.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776872^00900777770000585518^0036584118^02896^BG11357^SPS06^3^rforootj",rforootj
"Dec 9, 2022 @ 07:26:47.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8781574^00600888880000491382^0037864188^00277^BG11328^SPS04^4^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:26:46.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776872^00900777770000585518^0036584118^02898^BG09533^SPS06^1^rforootj",rforootj
"Dec 9, 2022 @ 07:26:40.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777024^00600888880000401341^0037255130^02518^BG11603^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:26:33.814","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777015^00600888880000491647^0037698644^02364^BG09844^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 07:26:33.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777024^00600888880000401341^0037255130^02518^BG11603^SPS04^4^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 07:26:27.839","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776670^00600888880000437063^0038301982^00685^BG12486^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:26:25.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776189^00600888880000451237^0035361252^00173^BG12583^SPS08^1^RFOBROCK",RFOBROCK
"Dec 9, 2022 @ 07:26:22.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776126^00600888880000485147^0037762937^02703^BG12629^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 07:26:22.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776670^00600888880000437063^0038301982^02295^BG11920^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:26:22.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776615^00600888880000461427^0037174182^02238^BG11753^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 07:26:21.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776872^00900777770000585518^0036584118^02565^BG11365^SPS07^2^RFOROOT",RFOROOT
"Dec 9, 2022 @ 07:26:19.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776851^00600888880000452287^0037881265^02294^BG10102^SPS02^1^ashmom",ashmom
"Dec 9, 2022 @ 07:26:18.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776189^00600888880000451237^0035361252^02322^BG11465^SPS08^1^RFOBROCK",RFOBROCK
