"@timestamp","system_name",message,"operator_id"
"Nov 15, 2022 @ 07:23:53.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569492CV^00600888880000462957^0037618568^00645^BG11363^SPS02^3^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:23:52.585","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00900777770000505203^0037098894^02056^BG12614^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:48.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613167^00900777770000522330^0037652781^02894^BG10016^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:23:47.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614199^00600888880000407889^0036122521^02874^BG09869^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:23:47.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613206^00600888880000482247^0037505948^00509^BG09846^SPS03^2^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:46.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613367^00600888880000476147^0037098696^00432^BG09388^SPS06^1^rfofis",rfofis
"Nov 15, 2022 @ 07:23:46.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614199^00600888880000407889^0036122521^00227^BG09944^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:43.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613666^00600888880000491469^0037724432^02295^BG09531^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:23:42.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000409158^0037718038^02291^BG09430^SPS03^2^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:39.738","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000584544^0038563086^02064^BG12202^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:36.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613303^00600888880000425251^0036580090^00320^BG13271^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:23:35.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00600888880000401477^0037098845^00485^BG09946^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:34.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614207^00900777770000553393^0037123122^02734^BG12687^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:23:34.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613286^00600888880000420484^0037695517^02096^BG11795^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:31.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614467^00600888880000491617^0036130508^00638^BG11317^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:23:30.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614351^00900777770000609904^0037577111^06892^BG11583^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:23:24.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02200^BG09377^SPS03^4^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:24.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000542485^0038563086^00425^BG09958^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:23:20.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613986^00600888880000406262^0037750866^02322^BG13261^SPS08^2^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:19.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000584544^0038563086^02030^BG09455^SPS08^4^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:18.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000536512^0038563086^02348^BG13251^SPS05^2^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:23:17.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614382^00900777770000147064^0037619236^00205^BG11374^SPS03^2^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:17.306","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^00205^BG11374^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:12.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000584544^0038563086^02030^BG09455^SPS08^4^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:23:12.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614027^00600888880000473737^0020887451^02894^BG10016^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:23:09.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613151^00900777770000517232^0037619657^02765^BG13256^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:23:07.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613658^00600888880000409041^0033095985^02087^BG13247^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:23:06.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613191^00900777770000552013^0037841152^02321^BG09334^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:23:05.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614199^00600888880000477977^0036122489^02722^BG12613^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:23:04.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614173^00600888880000491122^0037840428^02105^BG12572^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:23:02.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613206^00600888880000482247^0037505948^00152^BG12651^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:23:01.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614386^00900777770000610589^0037682747^00883^BG12392^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:23:01.189","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614544^00600888880000465787^0034748319^00852^BG12440^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:23:01.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614130^00900777770000601195^0037131844^02817^BG11686^SPS05^2^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:59.684","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02310^BG09475^SPS06^1^rfofis",rfofis
"Nov 15, 2022 @ 07:22:59.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000584544^0038563086^02035^BG09844^SPS08^4^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:58.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614173^00600888880000491122^0037840428^02019^BG09391^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:22:58.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613206^00600888880000482247^0037505948^00424^BG11259^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:57.924","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613541^00900777770000612294^0037377686^02336^BG11359^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:57.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614130^00900777770000601195^0037131844^02726^BG09408^SPS05^2^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:56.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614289^00600888880000425978^0037395746^00217^BG11296^SPS01^1^rfomiam",rfomiam
"Nov 15, 2022 @ 07:22:56.212","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614382^00900777770000147064^0037619236^02722^BG12613^SPS04^2^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:56.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02722^BG12613^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:56.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614032^00600888880000411194^0036999167^02374^BG09868^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:54.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613857^00600888880000418143^0035437334^00384^BG09827^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:53.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614505^00600888880000490677^0037077526^02322^BG13261^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:52.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613541^00900777770000612294^0037377686^00182^BG11293^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:51.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613765^00900777770000504498^0037588969^06889^BG09415^SPS06^1^rfofis",rfofis
"Nov 15, 2022 @ 07:22:50.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02736^BG11996^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:48.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613676^00900777770000541334^0037737319^00857^BG11653^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:46.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613541^00900777770000612294^0037377686^00431^BG12210^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:46.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613857^00600888880000418143^0035437334^00367^BG13259^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:45.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000584544^0038563086^02056^BG12614^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:44.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614382^00900777770000147064^0037619236^02524^BG09422^SPS04^2^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:42.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613723^00600888880000438404^0037714219^00852^BG12440^SPS02^2^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:40.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614106^00900777770000593965^0037835253^02245^BG09330^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:39.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02335^BG12728^SPS07^2^rfocass",rfocass
"Nov 15, 2022 @ 07:22:37.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00441^BG13272^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:36.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613529^00900777770000529190^0037864576^02332^BG09487^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:36.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02775^BG09543^SPS04^3^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:36.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613508^00900777770000552296^0037686839^00119^BG11391^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:22:35.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614106^00900777770000593965^0037835253^02227^BG11372^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:35.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614505^00600888880000490677^0037077526^00487^BG11229^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:34.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614027^00600888880000473737^0020887451^03890^BG09836^SPS05^2^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:33.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00600888880000431469^0037619251^00678^BG09864^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:29.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02568^BG09396^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:27.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614058^00900777770000533334^0036103448^00623^BG11249^SPS06^1^rfofis",rfofis
"Nov 15, 2022 @ 07:22:26.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02125^BG09533^SPS08^4^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:26.300","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579761CV^00900777770000147064^0037619236^02870^BG09942^SPS04^2^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:22:25.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613503^00600888880000456757^0037075264^00367^BG13259^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:23.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613541^00900777770000612294^0037377686^02094^BG09371^SPS10^3^gilli",gilli
"Nov 15, 2022 @ 07:22:23.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614199^00600888880000477977^0036122489^02868^BG10013^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:20.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02096^BG11795^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:19.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614199^00600888880000477977^0036122489^02834^BG09833^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:19.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613851^00600888880000405169^0036137305^02765^BG13256^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:22:15.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614477^00600888880000490907^0035178870^02781^BG12252^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:11.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613405^00900777770000521866^0037626868^00269^BG09849^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:22:11.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613440^00600888880000487957^0037612389^00109^BG11379^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:10.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613529^00900777770000529190^0037864576^02332^BG09395^SPS02^2^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:22:07.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613206^00600888880000482247^0037505948^00675^BG12123^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:22:06.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569492CV^00600888880000462957^0037618568^02238^BG12437^SPS01^1^rfomiam",rfomiam
"Nov 15, 2022 @ 07:22:05.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613440^00600888880000487957^0037612389^00306^BG09853^SPS08^2^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:22:04.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00883^BG09321^SPS09^3^rfowadew",rfowadew
"Nov 15, 2022 @ 07:22:01.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613858^00600888880000402114^0037397726^02130^BG12301^SPS03^1^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:21:59.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00473^BG12245^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:58.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613440^00600888880000487957^0037612389^00227^BG09944^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:57.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613508^00900777770000552296^0037686839^00208^BG12127^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:21:52.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613378^00600888880000405913^0037759495^00857^BG11653^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:52.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614289^00600888880000417097^0037395829^00883^BG09321^SPS09^3^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:52.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613899^00600888880000452157^0037376340^02322^BG13261^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:51.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614544^00600888880000465787^0034748319^00083^BG11979^SPS05^1^RFOSTOTT",RFOSTOTT
"Nov 15, 2022 @ 07:21:48.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614289^00600888880000417097^0037395829^00258^BG09403^SPS09^2^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:47.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613449^00600888880000478037^0032909624^02734^BG12687^SPS04^1^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:21:47.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613854^00600888880000484157^0037039807^00606^BG09447^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:46.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613994^00600888880000444207^0037607959^02122^BG11236^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:45.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613567^00600888880000480647^0037854098^00366^BG09936^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:45.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8574826CV^00600888880000472207^0028853281^02246^BG09840^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:40.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613567^00600888880000480647^0037854098^02332^BG09395^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:38.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614106^00900777770000593965^0037835253^02403^BG12347^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:35.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614106^00900777770000593965^0037835253^00107^BG11388^SPS10^2^gilli",gilli
"Nov 15, 2022 @ 07:21:33.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614177^00900777770000584977^0037604717^02775^BG12038^SPS06^1^rfofis",rfofis
"Nov 15, 2022 @ 07:21:30.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613899^00600888880000473347^0037376316^02296^BG11696^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:28.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00542^BG09427^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:28.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00600888880000473277^0037098878^02035^BG09844^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:24.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000454407^0037061801^00198^BG11928^SPS01^1^rfomiam",rfomiam
"Nov 15, 2022 @ 07:21:23.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614351^00900777770000609904^0037577111^02814^BG12490^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:21:23.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00600888880000473277^0037098878^02426^BG12625^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:22.448","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00638^BG11317^SPS10^2^gilli",gilli
"Nov 15, 2022 @ 07:21:22.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569492CV^00600888880000462957^0037618568^00123^BG12498^SPS03^2^RFOJTTEP",RFOJTTEP
"Nov 15, 2022 @ 07:21:20.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^00269^BG10069^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:20.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00600888880000473277^0037098878^02246^BG09840^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:18.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613689^00900777770000573954^0037755139^00854^BG12345^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:17.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614177^00900777770000584977^0037604717^02874^BG09869^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:21:16.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614559^00600888880000410496^0037840295^02282^BG11356^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:13.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614455^00600888880000469267^0037937109^02125^BG09533^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:12.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614455^00600888880000469267^0037937109^00487^BG11229^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:12.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614064^00600888880000475257^0037889953^02128^BG11544^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:11.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614177^00900777770000584977^0037604717^02880^BG09366^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:21:11.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613563^00600888880000432817^0036922813^02311^BG09442^SPS10^1^gilli",gilli
"Nov 15, 2022 @ 07:21:11.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614177^00900777770000584977^0037604717^02552^BG12206^SPS07^1^rfocass",rfocass
"Nov 15, 2022 @ 07:21:10.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02336^BG11359^SPS09^2^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:09.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613521^00900777770000566368^0037687233^02399^BG11369^SPS02^2^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:08.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02328^BG11820^SPS09^1^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:06.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613836^00900777770000597887^0037644135^02070^BG09342^SPS01^2^rfomiam",rfomiam
"Nov 15, 2022 @ 07:21:05.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614427^00600888880000412633^0037232626^02064^BG12202^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:04.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613521^00900777770000566368^0037687233^00645^BG11363^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:21:04.420","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000541128^0038563086^02245^BG09330^SPS09^4^rfowadew",rfowadew
"Nov 15, 2022 @ 07:21:03.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614427^00600888880000412633^0037232626^00490^BG09832^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:21:03.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613836^00900777770000597887^0037644135^00638^BG12526^SPS01^2^rfomiam",rfomiam
"Nov 15, 2022 @ 07:20:57.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000542485^0038563086^00394^BG13268^SPS08^3^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:20:56.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614058^00900777770000533334^0036103448^00209^BG11361^SPS10^2^gilli",gilli
"Nov 15, 2022 @ 07:20:56.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614427^00600888880000412633^0037232626^00625^BG10021^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:20:55.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614065^00600888880000485577^0037864006^00857^BG11653^SPS02^1^rfokratzbe",rfokratzbe
"Nov 15, 2022 @ 07:20:54.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613503^00600888880000456757^0037075264^00280^BG09870^SPS01^1^rfomiam",rfomiam
"Nov 15, 2022 @ 07:20:51.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613721^00900777770000542485^0038563086^00672^BG09477^SPS08^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 07:20:50.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569492CV^00600888880000462957^0037618568^02516^BG11929^SPS04^2^rfogarrej",rfogarrej
"Nov 15, 2022 @ 07:20:50.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614305^00900777770000554371^0038211777^02424^BG09463^SPS10^1^gilli",gilli
