"@timestamp","system_name",message,"operator_id"
"Nov 19, 2022 @ 21:43:07.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000491176^0037303393^00204^BG09507^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:43:07.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664013^00600888880000481627^0037725256^02269^BG11434^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:43:06.379","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00372^BG09459^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:43:04.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663199^00600888880000466677^0037810454^00841^BG12668^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:43:01.706","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000429274^0037303468^00190^BG12617^SPS04^3^rf9946",rf9946
"Nov 19, 2022 @ 21:43:01.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00067^BG12207^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:42:59.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000409276^0037850997^02413^BG11987^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:58.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000418134^0037881117^00599^BG12649^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:58.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662910^00600888880000401674^0036580090^00412^BG12521^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:42:57.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000519858^0035126192^02303^BG09943^SPS03^4^rfowisi",rfowisi
"Nov 19, 2022 @ 21:42:52.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000436251^0037881042^00270^BG10103^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:52.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000409276^0037850997^02452^BG11546^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:52.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000459877^0037303468^00225^BG10099^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:50.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000406727^0037303468^00427^BG11245^SPS08^2^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:48.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000406727^0037303468^00537^BG09518^SPS08^2^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:46.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000459877^0037303468^00338^BG12139^SPS09^2^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:43.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000436251^0037881042^00152^BG11755^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:43.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00529^BG13237^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:42.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000436251^0037881042^00264^BG11504^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:39.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000550553^0035126192^00491^BG12043^SPS09^4^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:38.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00410^BG12734^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:37.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000409276^0037850997^02432^BG09848^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:36.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000460737^0037713880^00190^BG12617^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:35.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663932^00600888880000404881^0037770971^03893^BG12136^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:42:33.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000409276^0037850997^02019^BG11379^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:33.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000556290^0035126192^00549^BG09940^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:32.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000406727^0037303468^00473^BG09870^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:31.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000491180^0037378049^02277^BG09373^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:42:31.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000479417^0037396009^00205^BG10070^SPS03^2^rfowisi",rfowisi
"Nov 19, 2022 @ 21:42:29.070","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663196^00600888880000459907^0037075249^02018^BG09405^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:27.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000556290^0035126192^00549^BG09940^SPS08^4^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:27.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662999^00600888880000455807^0037874476^02174^BG09415^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:42:26.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000418064^0037303484^00121^BG11496^SPS10^2^rfopels",rfopels
"Nov 19, 2022 @ 21:42:24.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663200^00600888880000408752^0037675386^02435^BG11356^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:42:23.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000406727^0037303468^00338^BG12139^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:23.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000418064^0037303484^00163^BG11977^SPS10^2^rfopels",rfopels
"Nov 19, 2022 @ 21:42:22.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662999^00600888880000455807^0037874476^00632^BG11441^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:18.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000556290^0035126192^00625^BG09372^SPS08^2^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:18.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000459617^0033097296^00076^BG09417^SPS07^2^rfohorne",rfohorne
"Nov 19, 2022 @ 21:42:18.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000418064^0037303484^00204^BG09507^SPS10^2^rfopels",rfopels
"Nov 19, 2022 @ 21:42:18.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663200^00600888880000408752^0037675386^02435^BG11356^SPS03^4^rfowisi",rfowisi
"Nov 19, 2022 @ 21:42:13.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000553451^0033123514^00190^BG12617^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:42:12.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000489977^0037303351^00208^BG10020^SPS05^1^FRORUIZORD",FRORUIZORD
"Nov 19, 2022 @ 21:42:12.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000588431^0037377934^02295^BG11500^SPS02^2^rfhuph",rfhuph
"Nov 19, 2022 @ 21:42:11.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02096^BG13259^SPS07^3^rfohorne",rfohorne
"Nov 19, 2022 @ 21:42:08.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00473^BG09870^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:07.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663027^00600888880000468987^0037095338^02062^BG10019^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:04.686","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663583^00600888880000489997^0035859214^02564^BG11317^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:04.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02293^BG11315^SPS07^3^rfohorne",rfohorne
"Nov 19, 2022 @ 21:42:03.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000477927^0033123597^02427^BG11428^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:42:02.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663596^00600888880000402298^0037229333^00857^BG09839^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:42:02.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662918^00600888880000470747^0037387370^02174^BG09415^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:42:02.281","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000491180^0037378049^02426^BG09343^SPS08^2^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:42:01.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663027^00600888880000468987^0037095338^02037^BG09484^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:42:00.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00506^BG11991^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:58.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000477927^0033123597^02288^BG09335^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:41:58.454","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663740^00600888880000413601^0037699113^00614^BG09522^SPS10^3^rfopels",rfopels
"Nov 19, 2022 @ 21:41:56.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000477927^0033123597^02028^BG11875^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:41:54.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00338^BG12139^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:53.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663647^00600888880000435235^0037628047^02781^BG09435^SPS05^1^FRORUIZORD",FRORUIZORD
"Nov 19, 2022 @ 21:41:50.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663531^00600888880000464727^0036999274^02432^BG09848^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:41:50.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663642^00600888880000450097^0033569351^02522^BG09934^SPS06^3^rfostev",rfostev
"Nov 19, 2022 @ 21:41:47.980","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000485697^0033097296^00628^BG11395^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:41:47.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000459617^0033097296^00068^BG09851^SPS08^3^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:47.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00514^BG11260^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:45.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663448^00600888880000410697^0037850997^00223^BG12164^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:41.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662991^00600888880000401387^0034477364^02870^BG12123^SPS06^2^rfostev",rfostev
"Nov 19, 2022 @ 21:41:40.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662907^00600888880000477187^0036111789^02371^BG09356^SPS10^3^rfopels",rfopels
"Nov 19, 2022 @ 21:41:38.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663550^00600888880000488387^0037347077^02293^BG11315^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:41:38.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663959^00600888880000408202^0037851003^00161^BG11436^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:41:38.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000411794^0037396009^00326^BG11861^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:37.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663848^00600888880000460087^0037375995^00729^BG11792^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:37.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02035^BG13272^SPS08^2^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:37.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000485697^0033097296^00632^BG11441^SPS04^3^rf9946",rf9946
"Nov 19, 2022 @ 21:41:33.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02035^BG13272^SPS08^4^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:32.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663381^00600888880000443607^0037682556^02310^BG11696^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:41:32.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663281^00600888880000457977^0037378841^00638^BG09869^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:41:31.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000485697^0033097296^00552^BG12298^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:41:30.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663531^00600888880000416183^0036999506^00384^BG09340^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:41:28.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000588431^0037377934^02428^BG09495^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:26.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000526888^0033097262^00212^BG09362^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:26.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663119^00600888880000417295^0037639747^02739^BG11259^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:41:24.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^00729^BG11792^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:21.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000477927^0033123597^02130^BG13269^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:20.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662891^00600888880000414867^0036524270^02302^BG09414^SPS07^2^rfohorne",rfohorne
"Nov 19, 2022 @ 21:41:20.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000519858^0035126192^02174^BG09415^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:41:18.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663884^00600888880000454867^0037062015^00312^BG09382^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:17.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000475217^0037378049^02088^BG12244^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:41:17.140","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663028^00600888880000473447^0037093705^02291^BG11867^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:16.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000585143^0037377934^02295^BG11500^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:41:16.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663066^00600888880000410526^0037390275^02030^BG09853^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:16.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662891^00600888880000414867^0036524270^02277^BG09373^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:41:15.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000526888^0033097262^00173^BG11250^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:41:14.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000475217^0037378049^00648^BG13253^SPS06^2^rfostev",rfostev
"Nov 19, 2022 @ 21:41:12.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663028^00600888880000473447^0037093705^02435^BG11356^SPS03^2^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:10.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663026^00600888880000450367^0037841913^02311^BG11285^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:41:10.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000475217^0037378049^00401^BG12396^SPS06^3^rfostev",rfostev
"Nov 19, 2022 @ 21:41:04.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662902^00600888880000454577^0037206133^00187^BG11988^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:41:03.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663085^00600888880000450107^0037784576^00104^BG09817^SPS03^4^rfowisi",rfowisi
"Nov 19, 2022 @ 21:41:03.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000418373^0037881174^00648^BG13253^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:41:02.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000459617^0033097296^00188^BG09833^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:41:00.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663837^00600888880000491068^0031807662^00394^BG09336^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:59.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662770^00600888880000464767^0037380029^02302^BG09414^SPS07^2^rfohorne",rfohorne
"Nov 19, 2022 @ 21:40:58.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000537123^0035126192^02271^BG09365^SPS10^2^rfopels",rfopels
"Nov 19, 2022 @ 21:40:57.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00115^BG12149^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:40:55.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000401315^0037396009^00516^BG11429^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:40:54.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000485697^0033097296^00543^BG11881^SPS05^3^FRORUIZORD",FRORUIZORD
"Nov 19, 2022 @ 21:40:54.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00164^BG12203^SPS06^1^rfostev",rfostev
"Nov 19, 2022 @ 21:40:53.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000526888^0033097262^00473^BG09870^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:40:53.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663411^00600888880000427288^0037376423^00729^BG09529^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:51.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000537123^0035126192^02403^BG12490^SPS10^4^rfopels",rfopels
"Nov 19, 2022 @ 21:40:49.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000485697^0033097296^00483^BG12441^SPS05^1^FRORUIZORD",FRORUIZORD
"Nov 19, 2022 @ 21:40:46.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662770^00600888880000464767^0037380029^02426^BG09343^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:46.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663075^00600888880000442167^0035985886^00312^BG09382^SPS09^2^MAZZA",MAZZA
"Nov 19, 2022 @ 21:40:45.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663476^00900777770000590118^0038099412^02335^BG09477^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:40:44.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000585143^0037377934^02087^BG11247^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:40:43.751","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663638^00600888880000413572^0037173192^02528^BG12347^SPS05^1^FRORUIZORD",FRORUIZORD
"Nov 19, 2022 @ 21:40:41.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662770^00600888880000464767^0037380029^02305^BG12494^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:41.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663075^00600888880000442167^0035985886^00514^BG11260^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:40:38.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000418373^0037881174^02125^BG09466^SPS07^1^rfohorne",rfohorne
"Nov 19, 2022 @ 21:40:35.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00227^BG09389^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:35.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663337^00600888880000406387^0037375680^00632^BG11441^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:40:33.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02403^BG12490^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:40:33.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000420221^0037396009^02420^BG11369^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:40:33.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662891^00600888880000414867^0036524270^02374^BG11234^SPS09^1^MAZZA",MAZZA
"Nov 19, 2022 @ 21:40:33.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663467^00600888880000403047^0037651320^02332^BG12627^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:40:27.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000588431^0037377934^02343^BG12252^SPS04^2^rf9946",rf9946
"Nov 19, 2022 @ 21:40:26.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00600888880000446307^0037378122^02299^BG09363^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:40:25.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000418333^0037396009^00836^BG10065^SPS03^1^rfowisi",rfowisi
"Nov 19, 2022 @ 21:40:21.087","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000581127^0035126192^02251^BG11876^SPS02^1^rfhuph",rfhuph
"Nov 19, 2022 @ 21:40:20.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000477927^0033123597^00585^BG10096^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:40:20.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663263^00600888880000475637^0037648938^02508^BG09328^SPS04^1^rf9946",rf9946
"Nov 19, 2022 @ 21:40:20.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663642^00600888880000450097^0033569351^02105^BG09418^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:40:16.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00549^BG09380^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:16.022","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000418333^0037396009^00841^BG12668^SPS03^2^rfowisi",rfowisi
"Nov 19, 2022 @ 21:40:14.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662916^00600888880000421529^0037749876^00209^BG11588^SPS10^1^rfopels",rfopels
"Nov 19, 2022 @ 21:40:11.576","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00529^BG13237^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:10.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663063^00600888880000423416^0037713914^00441^BG12134^SPS08^1^RFOBRADA",RFOBRADA
"Nov 19, 2022 @ 21:40:08.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663724^00600888880000421737^0037784535^02343^BG12252^SPS04^3^rf9946",rf9946
