"@timestamp","system_name",message,"operator_id"
"Nov 14, 2022 @ 07:33:45.571","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000557671^0037878378^00195^BG11804^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:33:42.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607295^00600888880000457177^0037840550^00628^BG11503^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:40.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000557671^0037878378^00195^BG11804^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:33:39.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606872^00600888880000490567^0036254605^06899^BG11362^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:36.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000437768^0037854189^02011^BG12044^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 07:33:35.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000477797^0037842234^02231^BG12208^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:32.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606642^00600888880000421197^0037593894^06899^BG11362^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:29.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607295^00600888880000457177^0037840550^00320^BG09386^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:29.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000477797^0037842234^02115^BG11286^SPS03^3^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:29.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000437768^0037854189^02013^BG09467^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 07:33:29.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000554968^0037878378^00491^BG09394^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:33:27.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000530417^0037863008^00424^BG09419^SPS04^3^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:33:23.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000560580^0037863008^00098^BG12490^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:23.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000477797^0037842234^02010^BG10067^SPS03^3^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:23.505","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606851^00900777770000506378^0037878485^00366^BG11797^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:18.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605774^00600888880000466587^0037097953^02379^BG09503^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 07:33:18.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000560580^0037863008^00242^BG09371^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:18.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606851^00900777770000506378^0037878485^00854^BG09869^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:16.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607087^00600888880000404925^0037580115^02893^BG13245^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:33:14.974","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000557671^0037878378^00195^BG09536^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:33:14.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607033^00600888880000461057^0037836525^00836^BG12489^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:11.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605993^00600888880000488357^0037863933^00228^BG11374^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:11.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606209^00600888880000491673^0037377512^00646^BG11493^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:33:10.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607214^00600888880000407568^0035178862^02599^BG09833^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:06.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607214^00600888880000407568^0035178862^02817^BG12727^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:33:05.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606978^00600888880000465897^0032797300^02030^BG12649^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:04.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000449447^0037858073^00846^BG09509^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:33:04.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606621^00900777770000518675^0036130920^02834^BG11871^SPS06^2^rfocinad",rfocinad
"Nov 14, 2022 @ 07:33:04.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606921^00600888880000459707^0035214055^02416^BG09324^SPS02^3^rfobrech",rfobrech
"Nov 14, 2022 @ 07:33:03.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606978^00600888880000465897^0032797300^02115^BG11286^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:33:02.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605769^00600888880000473087^0037395191^02219^BG09532^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:33:02.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606621^00900777770000518675^0036130920^02589^BG12614^SPS06^1^rfocinad",rfocinad
"Nov 14, 2022 @ 07:33:02.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606877^00600888880000408344^0037599800^02564^BG12125^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:33:01.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605993^00600888880000488357^0037863933^00332^BG09360^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:59.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606877^00600888880000408344^0037599800^02734^BG09411^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:32:59.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606978^00600888880000465897^0032797300^02010^BG10067^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:57.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000576101^0037878253^00543^BG12493^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:57.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606802^00900777770000543819^0037866498^02019^BG12078^SPS10^3^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:56.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606912^00600888880000410263^0037840436^00894^BG11647^SPS01^4^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:56.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000614736^0037863008^02371^BG12629^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:55.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000557671^0037878378^00581^BG09935^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:54.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606621^00900777770000518675^0036130920^00227^BG12437^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:54.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606021^00900777770000549843^0037714425^03895^BG11359^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:32:54.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606998^00600888880000464197^0037698636^00161^BG09829^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:53.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605787^00900777770000552503^0037755170^00836^BG12489^SPS03^2^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:52.685","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000576101^0037878253^00543^BG12493^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:50.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606998^00600888880000464197^0037698636^00468^BG09459^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:50.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000614736^0037863008^02200^BG09421^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:49.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606021^00900777770000549843^0037714425^03895^BG11359^SPS04^4^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:32:49.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606345^00600888880000467637^0037713856^02374^BG11796^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:49.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000472287^0037878253^00487^BG09457^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:47.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000547411^0037878394^00640^BG11236^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:45.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000404308^0037842242^00417^BG12346^SPS09^3^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:44.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000472287^0037878253^00487^BG09457^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:44.570","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606702^00900777770000513884^0037779105^02299^BG11364^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:44.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000576101^0037878253^00543^BG12493^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:43.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606851^00900777770000505327^0037878451^00242^BG09371^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:42.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606196^00900777770000539043^0036099471^02258^BG12577^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:39.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000404308^0037842242^02045^BG13232^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:39.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606809^00600888880000425077^0037379948^00173^BG09537^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:39.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606702^00900777770000513884^0037779105^02200^BG09421^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:37.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000421836^0037854189^00090^BG12627^SPS01^2^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:37.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000477797^0037842234^00077^BG12439^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:32:34.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000404308^0037842242^00431^BG11994^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:33.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^00310^BG09369^SPS06^1^rfocinad",rfocinad
"Nov 14, 2022 @ 07:32:33.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000421836^0037854189^00894^BG11647^SPS01^2^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:30.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605965^00600888880000453517^0037722881^00739^BG09501^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:29.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000421836^0037854189^00384^BG11795^SPS02^2^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:28.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606237^00900777770000614736^0037863008^02282^BG11605^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:28.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00638^BG11227^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:28.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000501038^0037878378^00684^BG09862^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:25.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607130^00600888880000490087^0037618030^02834^BG09502^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:23.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00387^BG12248^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:23.076","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605844^00600888880000466757^0034496059^02428^BG12298^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:22.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606766^00600888880000491449^0037390655^00472^BG09837^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:22.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606802^00900777770000508975^0037866498^00678^BG09368^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:20.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606944^00600888880000442347^0037606613^02552^BG12692^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 07:32:19.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606978^00600888880000465897^0032797300^02343^BG09379^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:32:18.836","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607042^00600888880000437768^0037854189^02403^BG09396^SPS10^3^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:18.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00387^BG12248^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:18.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^00497^BG09330^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 07:32:18.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606245^00600888880000487547^0037639747^00843^BG10796^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:17.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606021^00900777770000549843^0037714425^02569^BG12653^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:17.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000472287^0037878253^00487^BG09942^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:14.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606809^00600888880000425077^0037379948^00195^BG09536^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:14.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000421659^0037380250^00854^BG09869^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:14.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000578479^0037878253^00888^BG11688^SPS06^2^rfocinad",rfocinad
"Nov 14, 2022 @ 07:32:13.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^02335^BG11602^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 07:32:11.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606713^00600888880000477797^0037842234^02382^BG12575^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:32:09.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606282^00600888880000491003^0037638541^00642^BG09341^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:09.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000509406^0037878378^02282^BG11605^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:08.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00366^BG11797^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:08.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^02277^BG10059^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 07:32:07.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606809^00600888880000425077^0037379948^02258^BG12577^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:32:06.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000576101^0037878253^00484^BG09466^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:32:03.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00366^BG11797^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:03.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000560697^0037878394^00598^BG11603^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:32:02.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000608952^0037878394^02403^BG09396^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:32:02.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000421659^0037380250^00115^BG12135^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:32:02.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606518^00600888880000454007^0037556313^00190^BG09526^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:32:00.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000596424^0037878378^00401^BG12126^SPS06^2^rfocinad",rfocinad
"Nov 14, 2022 @ 07:31:59.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605792^00600888880000443457^0037890175^02010^BG10067^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:31:57.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00332^BG09360^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:31:56.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606518^00600888880000454007^0037556313^02238^BG09857^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:31:55.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606054^00600888880000461917^0037863602^02451^BG12492^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:53.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606912^00600888880000410263^0037840436^02010^BG10067^SPS03^4^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:31:53.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606786^00600888880000453887^0034132191^00441^BG13234^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:53.074","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606851^00900777770000529328^0037878451^00632^BG09867^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:31:51.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^02013^BG09467^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 07:31:51.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00332^BG09360^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:31:51.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00900777770000596689^0037878253^02311^BG10061^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:31:50.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606591^00600888880000452367^0037864659^00529^BG09821^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:50.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606851^00900777770000510844^0037878451^00451^BG09413^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 07:31:47.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606978^00600888880000465897^0032797300^00161^BG09829^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:31:46.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606451^00900777770000516108^0037885761^00090^BG12627^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:31:46.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000547411^0037878394^00475^BG12202^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:31:45.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606054^00600888880000461917^0037863602^02125^BG11226^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:45.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606591^00600888880000452367^0037864659^00672^BG11284^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:45.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606715^00900777770000528599^0037650009^00332^BG09360^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 07:31:42.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606590^00600888880000442107^0037864857^00182^BG11450^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:31:42.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606921^00600888880000459707^0035214055^02857^BG11592^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:31:42.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606240^00600888880000448017^0037437696^00211^BG12689^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:31:40.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606912^00600888880000410263^0037840436^02115^BG11286^SPS03^4^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:31:37.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^02451^BG12492^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:36.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000547411^0037878394^00264^BG09868^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 07:31:36.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607208^00600888880000454607^0037603354^02165^BG12132^SPS01^1^rfoswaey",rfoswaey
"Nov 14, 2022 @ 07:31:36.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606590^00600888880000442107^0037864857^00577^BG12726^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:31:35.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606287^00600888880000481627^0037607900^00683^BG09370^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:31:35.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000421659^0037380250^02130^BG12205^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:31:34.396","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607238^00900777770000596424^0037878378^00401^BG09391^SPS06^2^rfocinad",rfocinad
"Nov 14, 2022 @ 07:31:32.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606953^00600888880000427251^0033096736^00619^BG11655^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 07:31:32.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605882^00600888880000468127^0037505963^02026^BG10101^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:31:32.141","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606514^00600888880000426166^0037844859^02305^BG11996^SPS08^3^rfoniver",rfoniver
"Nov 14, 2022 @ 07:31:30.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606240^00600888880000448017^0037437696^02311^BG10061^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 07:31:30.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606599^00600888880000421659^0037380250^02010^BG10067^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 07:31:30.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606590^00600888880000442107^0037864857^00223^BG11690^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 07:31:26.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605794^00900777770000572213^0037864915^00146^BG11807^SPS03^2^rfoharneb",rfoharneb
