"@timestamp","system_name",message,"operator_id"
"Nov 8, 2022 @ 22:30:06.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560424^00600888880000417611^0033086323^00581^BG12146^SPS09^1^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:30:05.898","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02360^BG10093^SPS01^2^rf9879",rf9879
"Nov 8, 2022 @ 22:30:05.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560185^00600888880000472427^0037844453^02432^BG13243^SPS10^1^MARTIC",MARTIC
"Nov 8, 2022 @ 22:30:05.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560546^00600888880000438886^0037718483^00306^BG09474^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:30:04.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000543141^0037856549^00083^BG09843^SPS05^1^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:30:03.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561204^00600888880000442047^0037844412^02165^BG11248^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:30:02.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000543141^0037856549^00483^BG09839^SPS05^1^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:30:02.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000491162^0037508322^00857^BG09960^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:30:01.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560595^00600888880000422162^0037379914^02288^BG12693^SPS10^2^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:58.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560077^00600888880000491202^0037842283^02420^BG11239^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:58.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02364^BG11592^SPS01^3^rf9879",rf9879
"Nov 8, 2022 @ 22:29:57.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000472787^0037508421^00537^BG12344^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:57.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000491162^0037508322^00478^BG12628^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:56.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560595^00600888880000422162^0037379914^02288^BG12693^SPS10^4^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:55.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559773^00600888880000490737^0036453165^02887^BG11997^SPS05^1^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:54.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560424^00600888880000417611^0033086323^00451^BG09338^SPS09^2^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:53.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000475577^0037234424^00427^BG13233^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:52.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560077^00600888880000491202^0037842283^00841^BG12574^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:52.789","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8439671^00600888880000473967^0037379682^00338^BG09429^SPS09^3^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:52.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00900777770000541728^0037508330^02406^BG12128^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:52.593","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02330^BG12124^SPS01^4^rf9879",rf9879
"Nov 8, 2022 @ 22:29:51.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000472787^0037508421^00576^BG12439^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:29:50.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561204^00600888880000442047^0037844412^02418^BG11602^SPS02^2^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:48.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559818^00600888880000483227^0035456631^02589^BG09396^SPS05^2^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:47.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560547^00600888880000404741^0037849866^02321^BG12488^SPS05^2^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:47.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^00487^BG12573^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:29:47.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560078^00600888880000488387^0037095460^00684^BG09518^SPS09^2^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:45.823","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000472787^0037508421^00553^BG09520^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:45.499","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000491162^0037508322^00678^BG09402^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:44.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560077^00600888880000491202^0037842283^02424^BG09414^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:42.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00470^BG09942^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:41.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02306^BG13256^SPS01^4^rf9879",rf9879
"Nov 8, 2022 @ 22:29:41.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^02345^BG09858^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:40.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^00648^BG11223^SPS09^2^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:39.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560595^00600888880000422162^0037379914^02282^BG12352^SPS10^4^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:39.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00401^BG11229^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:38.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^00173^BG09440^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:38.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561204^00600888880000442047^0037844412^02128^BG09359^SPS02^2^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:37.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560740^00600888880000434946^0037850237^02334^BG13249^SPS03^3^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:36.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559753^00600888880000470537^0037596863^02105^BG12132^SPS10^2^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:36.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560003^00600888880000480577^0036922797^00345^BG09515^SPS01^2^rf9879",rf9879
"Nov 8, 2022 @ 22:29:33.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^00730^BG09451^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:31.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000596396^0037856416^00123^BG09415^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:30.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560003^00600888880000480577^0036922797^00345^BG09515^SPS01^4^rf9879",rf9879
"Nov 8, 2022 @ 22:29:30.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559753^00600888880000470537^0037596863^02452^BG11691^SPS10^1^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:30.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^00472^BG09841^SPS09^3^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:29.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02406^BG12128^SPS02^2^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:27.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^00642^BG09842^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:25.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000596396^0037856416^02206^BG12691^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:22.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000596396^0037856416^02269^BG11230^SPS03^3^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:22.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^00417^BG11694^SPS09^2^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:22.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559729^00600888880000478537^0038181996^02436^BG12304^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:21.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561057^00600888880000476047^0037173705^03889^BG09413^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:19.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561057^00600888880000476047^0037173705^02868^BG12037^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:19.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560194^00600888880000462417^0037854098^00483^BG12731^SPS05^3^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:17.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00640^BG10098^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:29:16.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000580691^0037718103^00067^BG11803^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:29:15.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^00345^BG09515^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:29:15.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00882^BG13254^SPS07^1^rforhode",rforhode
"Nov 8, 2022 @ 22:29:15.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02399^BG11867^SPS02^2^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:14.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^02022^BG09435^SPS09^1^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:29:14.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00900777770000541728^0037508330^02206^BG12691^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:12.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00900777770000522767^0037508314^00487^BG09513^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:29:12.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00642^BG10092^SPS01^3^rf9879",rf9879
"Nov 8, 2022 @ 22:29:10.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02582^BG09457^SPS05^1^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:10.420","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00512^BG09462^SPS07^1^rforhode",rforhode
"Nov 8, 2022 @ 22:29:10.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00900777770000541728^0037508330^00309^BG11374^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:09.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02349^BG09381^SPS02^2^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:29:08.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560595^00600888880000421852^0037379914^00310^BG09823^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:07.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^02165^BG11248^SPS01^2^rf9879",rf9879
"Nov 8, 2022 @ 22:29:07.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00900777770000522767^0037508314^00394^BG09815^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:29:06.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000479087^0037674082^02271^BG10017^SPS10^2^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:05.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000491162^0037508322^02018^BG11326^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:29:05.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02582^BG09457^SPS05^4^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:29:04.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00270^BG10146^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:29:02.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560998^00600888880000424192^0037098688^00310^BG09823^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:29:01.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561242^00600888880000459727^0033846825^02165^BG09868^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:29:01.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560141^00600888880000479087^0037674082^02062^BG10065^SPS10^3^MARTIC",MARTIC
"Nov 8, 2022 @ 22:29:00.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02569^BG11228^SPS05^3^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:28:58.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^02227^BG09453^SPS09^1^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:28:58.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561242^00600888880000459727^0033846825^02345^BG09858^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:57.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00387^BG09957^SPS01^3^rf9879",rf9879
"Nov 8, 2022 @ 22:28:56.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00198^BG09330^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:28:55.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02569^BG11228^SPS05^4^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:28:54.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00537^BG12344^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:53.420","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8439671^00900777770000509178^0037379658^00543^BG09861^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:52.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^00258^BG09511^SPS09^1^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:28:52.405","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559751^00600888880000466707^0033012741^02549^BG11323^SPS06^4^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:51.793","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561242^00600888880000459727^0033846825^00090^BG09860^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:51.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561057^00600888880000476047^0037173705^02565^BG11688^SPS07^1^rforhode",rforhode
"Nov 8, 2022 @ 22:28:50.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000479087^0037674082^02342^BG11793^SPS10^1^MARTIC",MARTIC
"Nov 8, 2022 @ 22:28:50.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560003^00600888880000480577^0036922797^00332^BG12143^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:49.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00900777770000608907^0037840295^00854^BG09940^SPS09^4^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:28:49.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00140^BG12528^SPS01^2^rf9879",rf9879
"Nov 8, 2022 @ 22:28:48.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00109^BG09410^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:47.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000572064^0037718137^00164^BG11594^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:47.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^02028^BG09501^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:45.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^02100^BG09826^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:28:45.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559751^00600888880000466707^0033012741^02520^BG12246^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:43.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461558^00900777770000544271^0037718103^00576^BG12439^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:28:43.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^02427^BG09329^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:43.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02528^BG11604^SPS05^3^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:28:42.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^02128^BG09359^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:41.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02325^BG09463^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:28:39.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559751^00600888880000466707^0033012741^02505^BG11751^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:38.773","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02384^BG12305^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:28:38.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^00478^BG12628^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:36.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00367^BG11648^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:35.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000422805^0037508314^00549^BG09420^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:34.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02424^BG09414^SPS03^1^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:28:32.036","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000542208^0037856481^00332^BG12143^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:31.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02420^BG11239^SPS03^3^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:28:30.739","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000422805^0037508314^02293^BG12484^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:28:30.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^02295^BG09848^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:30.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560904^00600888880000411648^0037393360^00198^BG09330^SPS01^2^rf9879",rf9879
"Nov 8, 2022 @ 22:28:29.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000422805^0037508314^00441^BG10070^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:27.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560959^00600888880000491494^0037698594^00675^BG11259^SPS05^3^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:28:26.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560866^00600888880000471817^0037841871^02435^BG12496^SPS03^2^RFOKSB087",RFOKSB087
"Nov 8, 2022 @ 22:28:25.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559751^00600888880000466707^0033012741^02542^BG09350^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:24.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543805^00600888880000410415^0037651940^02426^BG11874^SPS08^1^rf0252",rf0252
"Nov 8, 2022 @ 22:28:24.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^02128^BG09359^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:22.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561051^00600888880000470587^0037800133^02398^BG11811^SPS01^1^rf9879",rf9879
"Nov 8, 2022 @ 22:28:22.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560701^00600888880000484207^0036530533^00338^BG09429^SPS09^1^RFOPACHE",RFOPACHE
"Nov 8, 2022 @ 22:28:21.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8461566^00600888880000422805^0037508314^00553^BG09520^SPS08^2^rf0252",rf0252
"Nov 8, 2022 @ 22:28:19.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00816^BG11547^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:19.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8485454^00900777770000605828^0037856515^02077^BG09480^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:15.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561051^00600888880000470587^0037800133^02398^BG11811^SPS01^4^rf9879",rf9879
"Nov 8, 2022 @ 22:28:14.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00228^BG11293^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:12.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560372^00600888880000453057^0036362291^02549^BG11323^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 22:28:09.053","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00218^BG09355^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:07.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00332^BG12143^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:28:03.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561051^00600888880000470587^0037800133^02154^BG11240^SPS01^3^rf9879",rf9879
"Nov 8, 2022 @ 22:28:03.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559769^00600888880000405758^0036239713^02590^BG09470^SPS07^1^rforhode",rforhode
"Nov 8, 2022 @ 22:28:02.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560537^00600888880000480407^0036256378^02703^BG11242^SPS05^4^rfoneedh",rfoneedh
"Nov 8, 2022 @ 22:28:01.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561180^00600888880000415003^0037515111^00678^BG09402^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:27:59.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543613^00600888880000487437^0036420404^00645^BG12497^SPS02^1^rfoksb02",rfoksb02
"Nov 8, 2022 @ 22:27:58.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560089^00900777770000574734^0037604832^02703^BG09401^SPS07^3^rforhode",rforhode
"Nov 8, 2022 @ 22:27:57.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543805^00600888880000410415^0037651940^02451^BG09488^SPS08^2^rf0252",rf0252
