"@timestamp","system_name",message,"operator_id"
"Nov 22, 2022 @ 23:13:41.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684530^00600888880000492000^0037396835^00614^BG10011^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:39.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^02064^BG11800^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:13:39.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02576^BG11655^SPS04^4^c1001",c1001
"Nov 22, 2022 @ 23:13:38.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683678^00600888880000491402^0036911972^00109^BG09401^SPS03^1^rfoparke",rfoparke
"Nov 22, 2022 @ 23:13:37.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683411^00600888880000467977^0037098043^02258^BG12735^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:13:36.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02781^BG09348^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:13:35.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683831^00600888880000463747^0037581378^06886^BG13254^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:35.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02805^BG11603^SPS04^4^c1001",c1001
"Nov 22, 2022 @ 23:13:35.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686881^00900777770000597729^0037674124^02112^BG09367^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:34.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000456627^0033097353^02125^BG09494^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:13:34.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684530^00600888880000492000^0037396835^02299^BG12205^SPS10^2^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:34.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686777^00900777770000601388^0037136041^02898^BG11282^SPS06^2^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:13:34.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00599^BG09456^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:13:33.987","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^00491^BG09370^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:13:32.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683411^00600888880000467977^0037098043^00123^BG09325^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:13:32.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684378^00600888880000491401^0037303641^02306^BG11539^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:30.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02781^BG09348^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:13:29.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^02056^BG11444^SPS08^2^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:13:29.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^00491^BG09370^SPS09^4^rf0321",rf0321
"Nov 22, 2022 @ 23:13:27.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000477977^0037878311^02360^BG11795^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:27.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684600^00600888880000423778^0037871928^02269^BG11374^SPS03^1^rfoparke",rfoparke
"Nov 22, 2022 @ 23:13:26.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686777^00900777770000601388^0037136041^02898^BG11282^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:13:25.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683539^00600888880000400814^0037114774^02371^BG12245^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:24.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00729^BG11365^SPS08^2^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:13:24.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684600^00600888880000423778^0037871928^02303^BG11929^SPS03^1^rfoparke",rfoparke
"Nov 22, 2022 @ 23:13:23.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^00491^BG09370^SPS09^4^rf0321",rf0321
"Nov 22, 2022 @ 23:13:23.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000433628^0037846078^00077^BG09414^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:13:21.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684744^00600888880000418568^0033089863^00083^BG12523^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:13:21.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683678^00600888880000491402^0036911972^00442^BG09461^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:13:21.074","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000477977^0037878311^02100^BG13270^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:20.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684667^00600888880000412592^0037375979^00483^BG11326^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:13:19.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683539^00600888880000400814^0037114774^02094^BG12669^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:18.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00672^BG11244^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:13:18.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^00491^BG09370^SPS09^4^rf0321",rf0321
"Nov 22, 2022 @ 23:13:17.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686777^00900777770000601388^0037136041^02898^BG11282^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:13:15.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683678^00600888880000491402^0036911972^00264^BG10012^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:13:15.405","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^00662^BG12697^SPS01^3^RATLI",RATLI
"Nov 22, 2022 @ 23:13:14.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683629^00600888880000425894^0037099744^02112^BG09367^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:14.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^00345^BG09338^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:13.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683818^00600888880000403242^0036099463^02348^BG11253^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:13:12.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00491^BG09370^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:13:12.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000444497^0033097353^00083^BG12523^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:13:09.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686777^00900777770000601388^0037136041^02898^BG11282^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:13:09.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684380^00600888880000488787^0037379500^02096^BG13242^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:13:09.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683629^00600888880000425894^0037099744^02026^BG11386^SPS10^2^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:13:08.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684600^00600888880000423778^0037871928^02343^BG10067^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:13:08.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683678^00600888880000491402^0036911972^02122^BG10098^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:13:08.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^00894^BG11260^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:07.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000444497^0033097353^00619^BG12493^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:13:06.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^00638^BG11544^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 23:13:06.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00473^BG12350^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:13:04.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683535^00600888880000411794^0037842135^00561^BG09415^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 23:13:03.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000437035^0037878311^00729^BG10021^SPS05^2^rfofield",rfofield
"Nov 22, 2022 @ 23:13:02.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683406^00600888880000477357^0035111434^00472^BG09506^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:13:01.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684062^00600888880000482887^0037851649^00309^BG12729^SPS03^1^rfoparke",rfoparke
"Nov 22, 2022 @ 23:13:00.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^02270^BG09519^SPS01^3^RATLI",RATLI
"Nov 22, 2022 @ 23:13:00.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02594^BG11871^SPS05^2^rfofield",rfofield
"Nov 22, 2022 @ 23:12:59.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684794^00600888880000453807^0037851722^00632^BG13247^SPS04^2^c1001",c1001
"Nov 22, 2022 @ 23:12:58.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684600^00600888880000423778^0037871928^02122^BG10098^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:12:57.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684410^00600888880000401887^0037822186^02310^BG09425^SPS06^2^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:54.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00153^BG10065^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:52.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683612^00600888880000453487^0037550100^00638^BG09378^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:51.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02594^BG11871^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:51.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684440^00900777770000556397^0036254597^02524^BG12257^SPS06^1^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:49.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00581^BG09408^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:48.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684794^00600888880000453807^0037851722^00552^BG12392^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:12:48.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000491482^0033097353^02096^BG13242^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:12:48.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684823^00600888880000437225^0037508322^02271^BG09459^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:43.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02594^BG11871^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:43.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000444497^0033097353^00596^BG11920^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:12:42.956","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^02057^BG11986^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:42.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684718^00600888880000417279^0037782745^00512^BG11229^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:12:41.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684380^00600888880000488787^0037379500^00553^BG09438^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:12:40.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684378^00600888880000491401^0037303641^02295^BG13250^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 23:12:39.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683411^00600888880000467977^0037098043^02452^BG09513^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:39.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^02336^BG09464^SPS09^2^rf0321",rf0321
"Nov 22, 2022 @ 23:12:36.591","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02589^BG11439^SPS06^1^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:36.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000491555^0037881109^00628^BG09827^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:36.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000456627^0033097353^02122^BG12612^SPS10^2^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:34.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02594^BG11871^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:34.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^03895^BG12491^SPS04^2^c1001",c1001
"Nov 22, 2022 @ 23:12:34.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684440^00900777770000556397^0036254597^02525^BG09959^SPS06^1^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:33.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683411^00600888880000467977^0037098043^02033^BG11232^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:31.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02589^BG11439^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:30.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^02567^BG11802^SPS04^4^c1001",c1001
"Nov 22, 2022 @ 23:12:28.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684718^00600888880000417279^0037782745^00490^BG12580^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:12:27.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02589^BG11439^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:26.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02857^BG12344^SPS05^2^rfofield",rfofield
"Nov 22, 2022 @ 23:12:26.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683411^00600888880000467977^0037098043^02403^BG12297^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:25.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683406^00600888880000477357^0035111434^00581^BG09408^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:23.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684380^00600888880000488787^0037379500^00312^BG09841^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:22.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683575^00900777770000542058^0037768223^02165^BG12128^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:12:21.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02736^BG12391^SPS06^1^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:19.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02857^BG12344^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:18.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^00683^BG11873^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:12:16.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684709^00600888880000423795^0037395183^00195^BG09427^SPS09^2^rf0321",rf0321
"Nov 22, 2022 @ 23:12:16.435","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02299^BG12205^SPS10^1^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:15.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684380^00600888880000488787^0037379500^02336^BG09464^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:14.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^00412^BG12132^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:12:12.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02857^BG12344^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:12.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02739^BG12610^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:11.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02112^BG09367^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:11.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000420662^0037061645^00472^BG09506^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:12:10.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^00683^BG11873^SPS04^4^c1001",c1001
"Nov 22, 2022 @ 23:12:09.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683575^00900777770000542058^0037768223^02412^BG12077^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:12:08.141","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02736^BG12391^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:07.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02299^BG12205^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:06.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 23:12:03.814","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02739^BG12610^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:12:01.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02112^BG09367^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:12:01.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:12:01.024","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000491482^0033097353^00857^BG11495^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:11:57.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684020^00600888880000491625^0033012410^00412^BG12132^SPS04^4^c1001",c1001
"Nov 22, 2022 @ 23:11:57.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02736^BG12391^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:11:56.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02299^BG12205^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:11:56.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683798^00600888880000469597^0033145525^00645^BG11754^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 23:11:55.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:11:54.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000491482^0033097353^02021^BG10022^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:11:53.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02112^BG09367^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:11:53.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684245^00600888880000440717^0037888609^02064^BG11800^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:11:52.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684718^00600888880000417279^0037782745^00854^BG12654^SPS09^4^rf0321",rf0321
"Nov 22, 2022 @ 23:11:52.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02739^BG12610^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:11:52.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000477977^0037878311^00836^BG09413^SPS03^1^rfoparke",rfoparke
"Nov 22, 2022 @ 23:11:51.722","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000467877^0037878311^00570^BG11335^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:11:50.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:11:47.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02736^BG12391^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:11:47.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02122^BG12612^SPS10^2^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:11:47.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000420662^0037061645^00581^BG09408^SPS09^1^rf0321",rf0321
"Nov 22, 2022 @ 23:11:46.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02299^BG12205^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:11:45.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683783^00900777770000539383^0032932097^00090^BG11652^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 23:11:45.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684709^00600888880000483917^0037395183^02345^BG11811^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:11:44.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:11:44.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684342^00600888880000488707^0037390630^02096^BG13242^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 23:11:43.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02739^BG12610^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:11:40.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000597260^0032165854^02850^BG09331^SPS04^1^c1001",c1001
"Nov 22, 2022 @ 23:11:39.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683625^00600888880000408716^0037866480^02299^BG12205^SPS10^4^rfoconusa",rfoconusa
"Nov 22, 2022 @ 23:11:39.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686778^00900777770000530001^0037136470^02406^BG11341^SPS05^4^rfofield",rfofield
"Nov 22, 2022 @ 23:11:39.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00900777770000581534^0032165854^02736^BG12391^SPS06^4^rf0319rf0319",rf0319rf0319
"Nov 22, 2022 @ 23:11:37.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686777^00900777770000601388^0037136041^02845^BG09945^SPS07^1^rfomcfad",rfomcfad
