"@timestamp","system_name",message,"operator_id"
"Dec 6, 2022 @ 15:38:08.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^00553^BG13258^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:38:06.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759580^00600888880000412729^0037616026^02727^BG13259^SPS03^1^rfohamil",rfohamil
"Dec 6, 2022 @ 15:38:04.075","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760309^00600888880000400734^0037893690^00585^BG09939^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:38:03.710","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759576^00600888880000451967^0035215144^02070^BG09815^SPS01^4^rfoscott",rfoscott
"Dec 6, 2022 @ 15:38:02.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000485557^0037713666^00399^BG11501^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:38:01.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759690^00600888880000402103^0037764099^02880^BG12612^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:38:00.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760191^00900777770000189699^0036261774^00645^BG11356^SPS02^1^rfoksc177",rfoksc177
"Dec 6, 2022 @ 15:38:00.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759905^00600888880000417644^0032165474^02246^BG12394^SPS08^1^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:38:00.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000491223^0037849866^02303^BG10067^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:59.479","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760220^00600888880000454387^0034285866^00205^BG09399^SPS03^1^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:57.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759576^00600888880000451967^0035215144^02070^BG09815^SPS01^4^rfoscott",rfoscott
"Dec 6, 2022 @ 15:37:56.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760088^00600888880000416595^0035214048^02328^BG09827^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:56.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759690^00600888880000404271^0037764107^02549^BG12666^SPS04^2^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:55.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000422305^0037713666^02045^BG09529^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:54.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000491223^0037849866^02334^BG11324^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:54.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759796^00600888880000463537^0037722683^00749^BG11303^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:52.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756485^00600888880000464347^0038086609^00666^BG12395^SPS07^3^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:52.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759653^00600888880000481427^0037714391^02094^BG09473^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:51.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760057^00600888880000448637^0036744274^02524^BG09430^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:37:50.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759576^00600888880000451967^0035215144^02070^BG09815^SPS01^4^rfoscott",rfoscott
"Dec 6, 2022 @ 15:37:48.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759925^00600888880000442197^0037134210^02562^BG11441^SPS04^2^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:48.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759785^00600888880000439091^0037695483^00606^BG11416^SPS02^1^rfoksc177",rfoksc177
"Dec 6, 2022 @ 15:37:48.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000491223^0037849866^02291^BG10023^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:47.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759796^00600888880000463537^0037722683^00542^BG11878^SPS10^2^rfocass",rfocass
"Dec 6, 2022 @ 15:37:46.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760100^00600888880000476557^0037613924^00642^BG12391^SPS08^1^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:46.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759721^00600888880000412398^0032966269^02566^BG11600^SPS09^2^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:45.612","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759580^00600888880000412729^0037616026^02723^BG12495^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:43.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02774^BG13248^SPS06^2^c175",c175
"Dec 6, 2022 @ 15:37:42.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759215^00600888880000491042^0037773694^02772^BG12205^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:41.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760353^00900777770000541024^0037617826^02021^BG11242^SPS09^2^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:40.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760187^00600888880000473527^0037825577^02884^BG11991^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:40.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759467^00600888880000462787^0037234457^02019^BG11404^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:38.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759512^00600888880000441007^0037887585^00552^BG13253^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:37.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02862^BG11442^SPS06^3^c175",c175
"Dec 6, 2022 @ 15:37:37.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759216^00600888880000403751^0037764214^02703^BG11927^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:36.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759966^00600888880000415622^0036579910^02219^BG11223^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:36.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760187^00600888880000473527^0037825577^00306^BG09359^SPS08^3^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:36.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760353^00900777770000541024^0037617826^02328^BG09827^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:34.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760038^00600888880000412307^0037131836^02775^BG09851^SPS04^4^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:34.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760215^00600888880000463077^0037764008^02814^BG09396^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:32.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^02022^BG10022^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:32.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00600888880000424367^0033095951^02174^BG11315^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:31.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000445417^0037849874^02334^BG11324^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:30.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000485557^0037713666^00269^BG11606^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:30.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02588^BG11260^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:37:29.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759467^00600888880000462787^0037234457^02026^BG12201^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:37:27.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00600888880000491879^0035111517^00487^BG11810^SPS07^2^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:26.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^00338^BG11861^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:26.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000445417^0037849874^02269^BG09363^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:25.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00600888880000424367^0033095951^02320^BG12044^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:25.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^02258^BG09416^SPS09^2^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:24.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02047^BG11374^SPS06^2^c175",c175
"Dec 6, 2022 @ 15:37:24.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759543^00600888880000492115^0035536051^02345^BG10098^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:23.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759302^00600888880000439741^0036580116^00729^BG11588^SPS08^1^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:23.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000447317^0037888575^02271^BG11806^SPS10^3^rfocass",rfocass
"Dec 6, 2022 @ 15:37:22.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760258^00600888880000489787^0037944436^02165^BG11694^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:22.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02739^BG10059^SPS06^2^c175",c175
"Dec 6, 2022 @ 15:37:22.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759512^00600888880000441007^0037887585^00334^BG09849^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:22.498","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756485^00600888880000410142^0038086609^02342^BG11246^SPS10^4^rfocass",rfocass
"Dec 6, 2022 @ 15:37:20.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759303^00600888880000451747^0036093276^02096^BG11549^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:18.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^02399^BG10015^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:18.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000445417^0037849874^02303^BG10067^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:37:18.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759479^00600888880000431379^0037099009^00628^BG09816^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:17.727","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759384^00900777770000600881^0038094330^00412^BG12492^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:17.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02505^BG12124^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:37:15.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759303^00600888880000451747^0036093276^00135^BG11597^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:14.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^03894^BG12291^SPS06^2^c175",c175
"Dec 6, 2022 @ 15:37:14.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8750792^00900777770000515763^0037863859^02246^BG12394^SPS08^3^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:14.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760258^00600888880000489787^0037944436^02077^BG13235^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:12.208","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760115^00600888880000424367^0033095951^00190^BG11499^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:11.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760238^00600888880000408937^0037599602^02549^BG12666^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:10.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760418^00600888880000414784^0037596764^03890^BG11254^SPS02^2^rfoksc177",rfoksc177
"Dec 6, 2022 @ 15:37:10.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760271^00600888880000483057^0036125318^02412^BG09542^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:37:09.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02524^BG09430^SPS06^3^c175",c175
"Dec 6, 2022 @ 15:37:08.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000479467^0037090222^02293^BG11696^SPS07^2^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:05.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760364^00600888880000457407^0036218337^02246^BG12394^SPS08^3^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:37:04.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760191^00900777770000189699^0036261774^02703^BG09435^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:37:03.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000479467^0037090222^02293^BG11696^SPS07^4^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:37:03.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760018^00600888880000486097^0037822152^00412^BG12492^SPS04^2^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:02.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760053^00600888880000459107^0037631439^03890^BG11254^SPS02^1^rfoksc177",rfoksc177
"Dec 6, 2022 @ 15:37:02.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759384^00900777770000600881^0038094330^02018^BG11460^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:37:00.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759788^00600888880000491824^0037718509^02056^BG09505^SPS08^1^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:58.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000483137^0037888575^00421^BG09463^SPS01^2^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:58.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760100^00600888880000476557^0037613924^02412^BG09542^SPS09^2^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:57.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760364^00600888880000457407^0036218337^02246^BG12394^SPS08^4^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:57.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760057^00600888880000448637^0036744274^02814^BG09396^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:57.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000436968^0037090222^00552^BG13253^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:36:55.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759635^00600888880000405679^0035126168^00217^BG13230^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:55.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000491223^0037849866^02406^BG11803^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:52.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000436968^0037090222^00552^BG13253^SPS04^4^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:36:51.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760364^00600888880000457407^0036218337^02246^BG12394^SPS08^4^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:51.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759736^00600888880000481417^0037607819^02772^BG12205^SPS07^3^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:51.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759442^00600888880000491127^0037075397^02328^BG09827^SPS09^2^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:47.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760256^00600888880000487157^0031807712^00288^BG09357^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:43.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759216^00600888880000403751^0037764214^02412^BG09542^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:41.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000491223^0037849866^02296^BG12608^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:40.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760256^00600888880000487157^0031807712^00092^BG09516^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:40.001","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759736^00600888880000481417^0037607819^02772^BG12205^SPS07^4^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:39.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759752^00600888880000445017^0037140068^02246^BG12394^SPS08^1^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:36.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759101^00600888880000489797^0004617495^02258^BG09416^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:35.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759399^00600888880000445857^0037766904^06889^BG11691^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:36:33.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759736^00600888880000481417^0037607819^02772^BG12205^SPS07^4^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:33.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759399^00600888880000445857^0037766904^03878^BG13237^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:36:32.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000445417^0037849874^02406^BG12483^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:31.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760008^00600888880000419228^0037860590^02568^BG09944^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:36:29.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759101^00600888880000489797^0004617495^02258^BG09416^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:26.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760347^00900777770000200714^0037429941^00677^BG12576^SPS01^4^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:25.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760111^00600888880000446347^0037393410^02112^BG12736^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:36:25.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759790^00600888880000445417^0037849874^02296^BG12608^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:25.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760215^00600888880000463437^0037763992^02165^BG11694^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:24.820","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759986^00600888880000480147^0037881240^00476^BG09962^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:23.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759101^00600888880000489797^0004617495^02258^BG09416^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:18.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759873^00600888880000492009^0037748282^02070^BG09815^SPS01^2^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:17.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759690^00600888880000402103^0037764099^00638^BG09847^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:36:17.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^00642^BG12391^SPS08^2^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:16.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000400968^0037888575^02271^BG11806^SPS10^3^rfocass",rfocass
"Dec 6, 2022 @ 15:36:16.420","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759101^00600888880000489797^0004617495^02258^BG09416^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:16.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000491511^0037888575^02406^BG12483^SPS05^3^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:15.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760238^00600888880000408937^0037599602^02772^BG09356^SPS05^1^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:12.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^02884^BG11991^SPS08^3^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:12.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759399^00600888880000445857^0037766904^02772^BG12205^SPS07^2^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:10.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000483137^0037888575^02428^BG11928^SPS03^2^rfohamil",rfohamil
"Dec 6, 2022 @ 15:36:10.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759384^00900777770000582823^0038094314^02010^BG11232^SPS04^1^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:36:10.315","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000423112^0037090222^00258^BG11363^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:36:10.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00600888880000491879^0035111517^02328^BG09827^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:09.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759399^00600888880000445857^0037766904^02518^BG09328^SPS07^1^Rfksc174",Rfksc174
"Dec 6, 2022 @ 15:36:09.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756393^00600888880000491511^0037888575^02406^BG12483^SPS05^3^RFOTALIB",RFOTALIB
"Dec 6, 2022 @ 15:36:08.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759873^00600888880000492009^0037748282^02082^BG11591^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:08.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759873^00600888880000492009^0037748282^02023^BG09534^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:07.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760215^00600888880000463077^0037764008^00759^BG12039^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:36:04.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756484^00600888880000423112^0037090222^00258^BG11363^SPS06^4^c175",c175
"Dec 6, 2022 @ 15:36:04.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000441507^0035215847^00109^BG11388^SPS08^4^rfoksc183",rfoksc183
"Dec 6, 2022 @ 15:36:04.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760258^00600888880000489787^0037944436^02412^BG09542^SPS09^1^rfmilam",rfmilam
"Dec 6, 2022 @ 15:36:02.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759873^00600888880000492009^0037748282^00345^BG12581^SPS01^1^rfoscott",rfoscott
"Dec 6, 2022 @ 15:36:01.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759986^00600888880000480147^0037881240^02028^BG11244^SPS02^1^rfoksc177",rfoksc177
"Dec 6, 2022 @ 15:36:01.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759612^00600888880000488917^0037346921^02145^BG11807^SPS06^1^c175",c175
"Dec 6, 2022 @ 15:36:01.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759593^00600888880000451197^0020887246^02805^BG12204^SPS04^2^rfoksc999",rfoksc999
"Dec 6, 2022 @ 15:36:01.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760215^00600888880000463077^0037764008^02413^BG09401^SPS10^1^rfocass",rfocass
"Dec 6, 2022 @ 15:36:01.070","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760256^00600888880000487157^0031807712^02087^BG10064^SPS03^1^rfohamil",rfohamil
