"@timestamp","system_name",message,"operator_id"
"Nov 13, 2022 @ 15:04:47.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599133^00600888880000405631^0037829975^02817^BG11346^SPS05^4^rfogatli",rfogatli
"Nov 13, 2022 @ 15:04:47.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000433533^0037881166^02413^BG11300^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:45.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00640^BG12123^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:44.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000550959^0037864147^02288^BG10093^SPS10^4^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:04:42.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598839^00600888880000486977^0037095619^00577^BG12395^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:41.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599151^00600888880000489047^0037840220^00553^BG12149^SPS08^2^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:04:40.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00894^BG09342^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:37.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000416459^0037840279^02231^BG11253^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:36.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598725^00600888880000432932^0037378288^00338^BG09536^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:34.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599829^00600888880000474227^0037396611^02399^BG12342^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:04:33.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000435578^0037397619^00843^BG10796^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:32.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598938^00600888880000458687^0037381985^02845^BG11256^SPS07^1^rfoksc135",rfoksc135
"Nov 13, 2022 @ 15:04:31.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598571^00600888880000426877^0037090347^00258^BG11590^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:31.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000550959^0037864147^02288^BG11876^SPS10^4^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:04:31.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00669^BG12520^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:30.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00472^BG11395^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:28.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000435578^0037397619^00841^BG09464^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:28.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00894^BG09342^SPS01^4^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:27.208","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598888^00600888880000475417^0037405487^00645^BG09367^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:04:25.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00472^BG11395^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:21.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000486467^0037840295^00632^BG09447^SPS04^3^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:04:20.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00472^BG11395^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:19.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000446877^0037840279^00476^BG11500^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:19.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599151^00600888880000489047^0037840220^00570^BG11334^SPS08^1^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:04:17.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599457^00600888880000451277^0037061819^02294^BG09509^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:04:16.297","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599411^00900777770000579592^0037846649^02325^BG12254^SPS03^2^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:14.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00431^BG12732^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:14.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000446877^0037840279^00413^BG11804^SPS01^3^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:11.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599457^00600888880000451277^0037061819^02399^BG12342^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:04:10.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599410^00600888880000424063^0037842242^02322^BG09411^SPS08^2^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:04:09.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599457^00600888880000451277^0037061819^02406^BG12253^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:04:08.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000401477^0037397650^00146^BG13255^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:07.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000491194^0037840428^00421^BG12496^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:04:07.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00431^BG12732^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:06.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000424689^0037881166^00094^BG09937^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:04:05.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599410^00600888880000424063^0037842242^02293^BG09373^SPS08^3^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:04:03.247","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000401477^0037397650^02291^BG09529^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:04:01.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000439195^0037840550^00068^BG12039^SPS08^2^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:04:01.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598603^00600888880000436322^0037505989^02254^BG09356^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:59.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598537^00600888880000482587^0037527702^00431^BG12732^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:59.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599265^00600888880000400225^0035437532^02112^BG12207^SPS10^2^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:57.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000401477^0037397650^02231^BG11253^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:03:55.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599718^00600888880000419402^0037863669^00585^BG09443^SPS04^1^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:03:55.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000439195^0037840550^00289^BG11343^SPS08^1^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:03:55.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000433533^0037881166^02245^BG12204^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:51.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599060^00600888880000437376^0037675352^02147^BG11587^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:51.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599661^00600888880000476467^0037864543^00841^BG09464^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:03:50.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599718^00600888880000419402^0037863669^00168^BG09944^SPS04^2^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:03:49.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000439195^0037840550^00135^BG09829^SPS08^1^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:03:47.928","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^02028^BG11593^SPS02^3^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:46.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000491194^0037840428^00387^BG11800^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:03:45.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000433533^0037881166^02418^BG09459^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:45.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599060^00600888880000437376^0037675352^02037^BG12578^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:44.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598888^00600888880000482547^0037405529^00355^BG10064^SPS05^1^rfogatli",rfogatli
"Nov 13, 2022 @ 15:03:43.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00628^BG13246^SPS02^2^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:41.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000431902^0037840584^02057^BG09399^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:40.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599060^00600888880000437376^0037675352^00211^BG10069^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:37.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^00816^BG09400^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:37.004","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02288^BG11876^SPS10^2^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:36.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000431902^0037840584^02227^BG12488^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:31.974","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02105^BG09444^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:28.685","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000431902^0037840584^00648^BG13254^SPS09^3^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:26.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02062^BG11697^SPS10^2^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:25.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598845^00900777770000516961^0037794153^00372^BG13262^SPS07^1^rfoksc135",rfoksc135
"Nov 13, 2022 @ 15:03:24.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598921^00600888880000406206^0037099181^00198^BG09853^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:03:22.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599628^00600888880000453187^0037395415^00506^BG12581^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:21.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599628^00600888880000453187^0037395415^02258^BG09859^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:18.956","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000439321^0037840428^00280^BG12697^SPS01^3^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:03:18.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598687^00600888880000414281^0037721859^02295^BG09476^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:16.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000486467^0037840295^00675^BG10013^SPS05^1^rfogatli",rfogatli
"Nov 13, 2022 @ 15:03:16.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000446877^0037840279^00478^BG12610^SPS02^3^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:15.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599086^00600888880000484087^0037749850^00129^BG12652^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:14.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02282^BG11994^SPS10^2^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:14.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599628^00600888880000453187^0037395415^02227^BG12488^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:13.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000439321^0037840428^00092^BG12392^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:03:12.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598679^00600888880000432607^0036524288^00628^BG13246^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:11.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000486467^0037840295^00619^BG09376^SPS05^1^rfogatli",rfogatli
"Nov 13, 2022 @ 15:03:11.375","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599940^00600888880000491011^0037508314^00146^BG13255^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:03:08.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000537920^0037864147^00182^BG09938^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:08.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000433533^0037881166^02325^BG12254^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:03:06.988","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000445847^0037840428^02245^BG12204^SPS02^3^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:03:06.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000486467^0037840295^00483^BG09530^SPS05^2^rfogatli",rfogatli
"Nov 13, 2022 @ 15:03:06.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000439321^0037840428^00198^BG09853^SPS01^2^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:03:04.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599266^00600888880000435578^0037397619^00632^BG09447^SPS04^2^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:03:03.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02019^BG11865^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:03.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000433533^0037881166^02231^BG11253^SPS03^2^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:03:02.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598845^00900777770000516961^0037794153^00598^BG09503^SPS08^1^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:03:02.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000537920^0037864147^00182^BG09938^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:03:01.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02432^BG12201^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:03:00.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000419702^0037841863^00543^BG12138^SPS02^2^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:57.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000439321^0037840428^00157^BG11549^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:02:57.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02019^BG11865^SPS10^4^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:02:55.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000480817^0037840428^02018^BG11229^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:54.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599974^00600888880000491226^0037840584^00068^BG12039^SPS08^2^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:02:50.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02371^BG11798^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:02:50.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598922^00600888880000461787^0037377546^00190^BG12352^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:02:48.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000506203^0037864147^02420^BG09410^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:48.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589717^00600888880000426883^0037866480^02037^BG12578^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:02:46.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598888^00600888880000475417^0037405487^00168^BG09944^SPS04^1^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:02:45.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000537920^0037864147^00258^BG11590^SPS09^3^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:02:42.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000506203^0037864147^02420^BG09410^SPS03^4^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:41.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598888^00600888880000475417^0037405487^00277^BG09426^SPS04^1^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:02:40.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000478017^0037840279^02306^BG11335^SPS01^4^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:02:40.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598911^00900777770000537920^0037864147^00431^BG12732^SPS09^3^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:02:35.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598561^00600888880000470917^0038062311^02424^BG09811^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:35.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000419702^0037841863^00586^BG11227^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:32.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599753^00600888880000491007^0037783255^02328^BG12306^SPS09^4^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:02:31.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598575^00600888880000413522^0037508504^00759^BG12615^SPS10^1^rfoksc108",rfoksc108
"Nov 13, 2022 @ 15:02:30.070","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598561^00600888880000470917^0038062311^00326^BG13247^SPS03^2^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:27.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000419702^0037841863^00628^BG13246^SPS02^3^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:27.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598809^00600888880000428493^0037783297^02310^BG09408^SPS06^3^ROFKSC379",ROFKSC379
"Nov 13, 2022 @ 15:02:27.070","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599486^00600888880000458277^0037881166^00173^BG09395^SPS08^2^Rfoksc520",Rfoksc520
"Nov 13, 2022 @ 15:02:25.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598561^00600888880000470917^0038062311^02428^BG13267^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:22.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000419702^0037841863^00678^BG09824^SPS02^2^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:21.895",bcs4,"{""message_type"": ""user_login"", ""user_id"": ""rfoalves"", ""event_time"": 1668369741.895421, ""time"": 1668369741.895404}","-"
"Nov 13, 2022 @ 15:02:17.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599578^00600888880000419702^0037841863^00645^BG09367^SPS02^2^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:14.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598922^00600888880000461787^0037377546^00883^BG11807^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:14.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598561^00600888880000470917^0038062311^02291^BG09529^SPS03^3^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:10.594",sps10,"{""message_type"": ""user_login"", ""user_id"": ""rfoksc108"", ""event_time"": 1668369730.594062, ""time"": 1668369730.594054}","-"
"Nov 13, 2022 @ 15:02:10.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599198^00600888880000478807^0037171493^02592^BG09437^SPS04^2^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:02:09.722","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598922^00600888880000461787^0037377546^00086^BG13271^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:06.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598922^00600888880000461787^0037377546^00628^BG13246^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:02.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599487^00600888880000420662^0037379955^00188^BG09848^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:02:01.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599723^00600888880000421056^0036330835^02427^BG11539^SPS02^1^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:02:01.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599587^00600888880000491194^0037840428^00309^BG12446^SPS03^2^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:02:00.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598952^00600888880000491496^0037854072^00516^BG12209^SPS09^2^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:01:56.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599579^00600888880000413433^0037846680^00129^BG12652^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:01:54.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599829^00600888880000440717^0037396520^02022^BG09331^SPS02^2^RFODISCHERT",RFODISCHERT
"Nov 13, 2022 @ 15:01:53.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599977^00600888880000478017^0037840279^02428^BG13267^SPS03^1^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:01:50.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599579^00600888880000413433^0037846680^00417^BG12143^SPS09^1^RFOKSC554",RFOKSC554
"Nov 13, 2022 @ 15:01:49.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598888^00600888880000475417^0037405487^00355^BG10064^SPS05^1^rfogatli",rfogatli
"Nov 13, 2022 @ 15:01:47.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598687^00600888880000414281^0037721859^02343^BG11331^SPS04^1^rfoksc121",rfoksc121
"Nov 13, 2022 @ 15:01:45.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8598944^00600888880000449317^0037679099^00458^BG09496^SPS01^1^rfoksc014",rfoksc014
"Nov 13, 2022 @ 15:01:44.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599519^00600888880000483767^0037885852^00119^BG12580^SPS03^2^rfoksc396",rfoksc396
"Nov 13, 2022 @ 15:01:44.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599579^00600888880000413433^0037846680^00473^BG09349^SPS09^1^RFOKSC554",RFOKSC554
