"@timestamp","system_name",message,"operator_id"
"Nov 9, 2022 @ 13:59:54.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560139^00600888880000465107^0037373586^02271^BG12299^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:54.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561143^00600888880000454357^0037373636^00638^BG11601^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:54.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^06886^BG12137^SPS04^4^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:48.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560912^00600888880000429875^0033096611^02371^BG09835^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:48.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000449447^0033005083^00645^BG09522^SPS09^4^rf0255",rf0255
"Nov 9, 2022 @ 13:59:48.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560598^00600888880000435563^0037094505^00264^BG11364^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:47.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559732^00600888880000440797^0037387446^00729^BG09811^SPS08^1^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:59:47.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559703^00600888880000438528^0037360328^02416^BG12735^SPS02^1^rfodemar",rfodemar
"Nov 9, 2022 @ 13:59:46.747","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561143^00600888880000454357^0037373636^02037^BG12572^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:46.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560598^00600888880000435563^0037094505^02166^BG13243^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:59:46.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560704^00600888880000460907^0037468964^00076^BG10013^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:42.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561257^00600888880000476117^0034551978^02382^BG13233^SPS05^3^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:59:41.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559703^00600888880000438528^0037360328^00816^BG09421^SPS02^1^rfodemar",rfodemar
"Nov 9, 2022 @ 13:59:41.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00173^BG09497^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:59:40.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561127^00600888880000403547^0033176041^02026^BG11259^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:40.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560704^00600888880000460907^0037468964^02011^BG09330^SPS07^1^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:37.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000449447^0033005083^02245^BG09462^SPS09^3^rf0255",rf0255
"Nov 9, 2022 @ 13:59:37.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^02805^BG09491^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:35.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561127^00600888880000403547^0033176041^02094^BG13252^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:33.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^02772^BG11495^SPS07^1^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:31.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^02892^BG11299^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:30.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560544^00600888880000491460^0035437466^02299^BG09391^SPS01^1^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:59:30.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561127^00600888880000403547^0033176041^02299^BG12076^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:29.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000430586^0037854981^00675^BG11688^SPS05^3^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:59:29.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560906^00600888880000447577^0037395134^02147^BG11328^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:28.289","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560076^00600888880000456427^0038006409^00472^BG11878^SPS09^2^rf0255",rf0255
"Nov 9, 2022 @ 13:59:28.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560544^00600888880000491460^0035437466^02345^BG09379^SPS01^1^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:59:26.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00394^BG11989^SPS08^4^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:59:23.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^06886^BG12137^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:22.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560076^00600888880000456427^0038006409^00645^BG09522^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:59:22.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000418333^0033005083^02727^BG11303^SPS03^3^rfobrech",rfobrech
"Nov 9, 2022 @ 13:59:22.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00600888880000467827^0037840303^00542^BG09409^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:21.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000430586^0037854981^00483^BG11323^SPS05^3^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:59:21.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000489827^0037650140^00076^BG10013^SPS07^3^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:20.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560906^00600888880000447577^0037395134^02342^BG09346^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:18.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561186^00600888880000443327^0037845583^02399^BG12444^SPS02^4^rfodemar",rfodemar
"Nov 9, 2022 @ 13:59:17.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561291^00600888880000467827^0037840303^02200^BG12306^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:16.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00067^BG12652^SPS08^3^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:59:15.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^02568^BG13272^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:08.593","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02541^BG12077^SPS07^3^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:07.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560545^00900777770000546583^0037397742^02245^BG09462^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:59:06.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560906^00600888880000447577^0037395134^00211^BG09469^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:59:05.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000418333^0033005083^02805^BG09491^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:05.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^02516^BG09508^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:59:05.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560544^00600888880000491460^0035437466^02436^BG11343^SPS02^1^rfodemar",rfodemar
"Nov 9, 2022 @ 13:59:05.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560545^00900777770000546583^0037397742^02336^BG12350^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:59:03.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02526^BG11994^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:59:00.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000418333^0033005083^02805^BG09491^SPS04^4^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:58:58.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559732^00600888880000440797^0037387446^02227^BG13265^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:58:58.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560504^00600888880000430501^0037556289^00576^BG12135^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:57.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02532^BG11391^SPS07^3^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:58:55.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000418333^0033005083^02734^BG12349^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:58:52.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02857^BG09387^SPS05^1^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:51.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00129^BG11800^SPS09^4^rf0255",rf0255
"Nov 9, 2022 @ 13:58:49.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560504^00600888880000430501^0037556289^02426^BG11607^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:47.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000418333^0033005083^02734^BG12349^SPS04^4^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:58:47.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02532^BG11391^SPS07^4^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:58:46.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02817^BG12608^SPS05^1^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:44.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^02142^BG09463^SPS01^1^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:58:44.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560544^00600888880000491460^0035437466^02334^BG11795^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:58:43.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^00306^BG10097^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:42.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00258^BG13234^SPS09^3^rf0255",rf0255
"Nov 9, 2022 @ 13:58:41.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^00638^BG11352^SPS01^1^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:58:39.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560704^00600888880000460907^0037468964^00638^BG11601^SPS10^3^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:38.988","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^06873^BG10146^SPS05^1^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:38.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^02345^BG09465^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:36.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02817^BG12608^SPS05^4^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:36.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02521^BG11257^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:58:32.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000491063^0037854981^00472^BG11878^SPS09^4^rf0255",rf0255
"Nov 9, 2022 @ 13:58:30.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560704^00600888880000460907^0037468964^02200^BG09451^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:27.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^06873^BG10146^SPS05^4^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:27.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560704^00600888880000460907^0037468964^00204^BG12520^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:21.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560576^00600888880000491250^0037674033^02311^BG09437^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:19.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560544^00600888880000491460^0035437466^00632^BG09512^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 9, 2022 @ 13:58:16.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561159^00600888880000443717^0037853140^02047^BG09362^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:58:16.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^02328^BG12495^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:58:15.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000402401^0033005083^02521^BG11257^SPS07^4^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:58:13.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560545^00900777770000546583^0037397742^02299^BG12076^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:13.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560365^00600888880000433747^0037465218^00854^BG11442^SPS02^1^rfodemar",rfodemar
"Nov 9, 2022 @ 13:58:11.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560344^00600888880000442497^0037890209^00642^BG11545^SPS08^1^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:08.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560545^00900777770000546583^0037397742^02282^BG09515^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:07.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^06899^BG11977^SPS05^1^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:58:06.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560545^00900777770000546583^0037397742^02288^BG09865^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:05.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559904^00600888880000485927^0037076056^00854^BG12248^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:58:03.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^02166^BG13243^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:58:01.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559930^00600888880000401596^0036093284^00441^BG12140^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:58:01.189","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559732^00600888880000440797^0037387446^00759^BG12443^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:58:00.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^00269^BG09943^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:57:58.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559739^00600888880000423249^0037853686^00417^BG12253^SPS09^3^rf0255",rf0255
"Nov 9, 2022 @ 13:57:58.038","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559732^00600888880000440797^0037387446^00749^BG11253^SPS10^1^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:57:57.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^02010^BG09827^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:57:55.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559703^00600888880000438528^0037360328^02077^BG12132^SPS06^2^weiga",weiga
"Nov 9, 2022 @ 13:57:54.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561105^00600888880000464857^0037746377^02424^BG12344^SPS10^2^rfoksa031",rfoksa031
"Nov 9, 2022 @ 13:57:53.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560046^00600888880000459827^0037763752^00672^BG09850^SPS08^1^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:57:53.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559739^00600888880000423249^0037853686^00491^BG12207^SPS09^2^rf0255",rf0255
"Nov 9, 2022 @ 13:57:38.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559739^00600888880000423249^0037853686^00581^BG12398^SPS09^2^rf0255",rf0255
"Nov 9, 2022 @ 13:57:35.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00527^BG09858^SPS06^3^weiga",weiga
"Nov 9, 2022 @ 13:57:32.208","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02896^BG09957^SPS06^4^weiga",weiga
"Nov 9, 2022 @ 13:57:29.415","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559703^00600888880000438528^0037360328^02451^BG11371^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:57:27.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000446327^0033005083^02587^BG12139^SPS07^1^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:57:26.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02868^BG12395^SPS06^3^weiga",weiga
"Nov 9, 2022 @ 13:57:23.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000446327^0033005083^02587^BG12139^SPS07^4^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:57:22.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559739^00600888880000423249^0037853686^00258^BG11361^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:57:22.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560598^00600888880000435563^0037094505^00227^BG12291^SPS08^1^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:57:21.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000420435^0037650140^00846^BG10062^SPS01^2^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:57:19.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^02862^BG12247^SPS06^3^weiga",weiga
"Nov 9, 2022 @ 13:57:17.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560676^00600888880000454537^0037874971^02334^BG11795^SPS03^1^rfobrech",rfobrech
"Nov 9, 2022 @ 13:57:16.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560598^00600888880000435563^0037094505^00487^BG09445^SPS08^1^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:57:16.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000420435^0037650140^02082^BG11357^SPS01^3^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:57:15.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000420435^0037650140^00894^BG12391^SPS01^2^rfogarrej",rfogarrej
"Nov 9, 2022 @ 13:57:09.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560598^00600888880000435563^0037094505^02030^BG09844^SPS08^3^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:57:05.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^03878^BG11929^SPS06^1^weiga",weiga
"Nov 9, 2022 @ 13:57:04.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561199^00600888880000436306^0037770914^02541^BG12077^SPS07^1^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:57:03.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560122^00600888880000418768^0035446087^00729^BG09811^SPS08^3^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:56:58.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^02535^BG11861^SPS07^1^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:56:57.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000449447^0033005083^00227^BG12291^SPS08^2^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:56:55.793","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^03878^BG11929^SPS06^4^weiga",weiga
"Nov 9, 2022 @ 13:56:52.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000445197^0037650140^02294^BG09857^SPS02^3^rfodemar",rfodemar
"Nov 9, 2022 @ 13:56:51.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560162^00600888880000443307^0037586443^02508^BG12729^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:56:51.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^03878^BG11929^SPS06^4^weiga",weiga
"Nov 9, 2022 @ 13:56:48.893","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000449447^0033005083^00227^BG12291^SPS08^4^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:56:46.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000445197^0037650140^02296^BG12435^SPS02^1^rfodemar",rfodemar
"Nov 9, 2022 @ 13:56:41.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000416126^0033005083^06899^BG11977^SPS05^3^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:56:40.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00648^BG11809^SPS09^2^rf0255",rf0255
"Nov 9, 2022 @ 13:56:37.018","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000416126^0033005083^06899^BG11977^SPS05^4^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:56:36.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000449447^0033005083^02345^BG09465^SPS08^3^RFOBARTE",RFOBARTE
"Nov 9, 2022 @ 13:56:35.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00094^BG09492^SPS09^1^rf0255",rf0255
"Nov 9, 2022 @ 13:56:32.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00648^BG11809^SPS09^4^rf0255",rf0255
"Nov 9, 2022 @ 13:56:32.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000416126^0033005083^06899^BG11977^SPS05^4^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:56:26.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000420435^0037650140^02130^BG12342^SPS03^2^rfobrech",rfobrech
"Nov 9, 2022 @ 13:56:24.003","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000416126^0033005083^06899^BG11977^SPS05^4^rfopetfo",rfopetfo
"Nov 9, 2022 @ 13:56:23.789","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^03878^BG11993^SPS06^4^weiga",weiga
"Nov 9, 2022 @ 13:56:22.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00094^BG09492^SPS09^4^rf0255",rf0255
"Nov 9, 2022 @ 13:56:19.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000420435^0037650140^00583^BG11604^SPS03^3^rfobrech",rfobrech
"Nov 9, 2022 @ 13:56:18.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561084^00600888880000463017^0037854999^00417^BG12253^SPS09^2^rf0255",rf0255
"Nov 9, 2022 @ 13:56:18.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560436^00600888880000458447^0033005083^03878^BG11993^SPS06^4^weiga",weiga
"Nov 9, 2022 @ 13:56:17.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560142^00600888880000491087^0037234457^00469^BG13266^SPS07^2^rfotfarr",rfotfarr
"Nov 9, 2022 @ 13:56:16.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561045^00600888880000445197^0037650140^02174^BG11433^SPS03^2^rfobrech",rfobrech
