"@timestamp","system_name",message,"operator_id"
"Dec 1, 2022 @ 12:56:47.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724193^00600888880000482917^0037600830^02892^BG13256^SPS07^3^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:47.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491357^0037618014^02736^BG11321^SPS06^4^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:56:46.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726667^00600888880000480947^0037076106^00843^BG11369^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:44.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000427547^0038084364^00289^BG11347^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:56:41.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^02345^BG12572^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:41.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724169^00600888880000404394^0037608015^02742^BG11792^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:40.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723954^00900777770000514703^0037090198^02296^BG11543^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:38.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000465377^0037679347^02305^BG11606^SPS08^2^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:56:38.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491357^0037618014^02588^BG13232^SPS06^4^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:56:36.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724649^00600888880000471427^0037725033^02311^BG11338^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:35.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724079^00600888880000403079^0037659877^00217^BG09935^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:56:34.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723726^00600888880000430285^0037713856^02406^BG09385^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:32.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491357^0037618014^02736^BG11321^SPS06^4^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:56:31.353","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723726^00600888880000430285^0037713856^00098^BG13267^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:31.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00067^BG09340^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:30.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724649^00600888880000471427^0037725033^02368^BG09850^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:29.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724564^00600888880000425297^0037379732^02022^BG12341^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:56:26.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724649^00600888880000471427^0037725033^02033^BG11331^SPS10^2^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:25.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491357^0037618014^02584^BG12494^SPS06^2^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:56:25.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723726^00600888880000430285^0037713856^02321^BG09534^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:24.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000464187^0037679313^02023^BG11503^SPS01^3^rfocalla",rfocalla
"Dec 1, 2022 @ 12:56:23.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717030^00600888880000465277^0037405503^02335^BG11993^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:23.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000414719^0033089681^00638^BG13237^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:22.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724296^00900777770000539340^0037173200^00678^BG09418^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:56:19.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723726^00600888880000430285^0037713856^02382^BG10017^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:18.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000414719^0033089681^00246^BG11303^SPS10^3^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:16.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00472^BG11689^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:16.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000412363^0033089681^00846^BG09853^SPS07^3^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:10.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00512^BG10061^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:56:09.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000414719^0033089681^02070^BG11592^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:07.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723726^00600888880000430285^0037713856^00242^BG11986^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:56:05.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000414719^0033089681^00246^BG11303^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:56:01.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717030^00600888880000465277^0037405503^02302^BG12141^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:57.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724193^00600888880000482917^0037600830^00227^BG09868^SPS08^3^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:56.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717879^00600888880000430912^0037878378^00543^BG09858^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:55:56.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000465377^0037679347^02022^BG12341^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:53.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717030^00600888880000466407^0037405503^00090^BG09420^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:55:52.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^02535^BG12123^SPS07^4^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:52.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00729^BG11991^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:47.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726667^00600888880000424532^0037076239^02227^BG12522^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:47.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724203^00600888880000468667^0036999183^02382^BG10017^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:55:47.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723906^00600888880000410989^0037693751^00342^BG11697^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:55:43.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00289^BG11347^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:43.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^02541^BG12628^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:41.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723906^00600888880000410989^0037693751^00342^BG11697^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:55:39.944","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724552^00600888880000472577^0037232568^02030^BG11379^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:39.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000431641^0038084364^02147^BG12652^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:38.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^02541^BG12628^SPS07^4^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:35.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723967^00600888880000410198^0038087524^02774^BG09833^SPS06^3^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:34.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000461857^0038084364^00153^BG09544^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:33.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^03893^BG11808^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:32.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724046^00900777770000597007^0036725695^00227^BG09868^SPS08^2^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:31.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723709^00600888880000407002^0016120701^02765^BG12439^SPS08^2^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:29.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000461857^0038084364^00223^BG09506^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:27.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^02345^BG12572^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:25.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726684^00600888880000491712^0033096702^02364^BG09502^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:55:25.505","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723709^00600888880000407002^0016120701^00090^BG09515^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:25.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723830^00600888880000460957^0037571486^02844^BG11429^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:23.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724203^00600888880000465847^0036999506^02401^BG11386^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:23.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724085^00600888880000425324^0035442748^00121^BG11498^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:23.289","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00730^BG13262^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:23.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^02589^BG11871^SPS06^3^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:23.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724147^00600888880000468137^0037676616^00355^BG09390^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:55:22.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^02345^BG12572^SPS07^4^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:21.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723917^00600888880000491234^0033514787^02328^BG09364^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:19.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723830^00600888880000460957^0037571486^02834^BG12612^SPS06^3^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:18.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723709^00600888880000407002^0016120701^00090^BG09515^SPS08^4^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:17.037","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723917^00600888880000491234^0033514787^00678^BG09418^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:16.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00289^BG11347^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:15.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724085^00600888880000425324^0035442748^02122^BG12608^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:14.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000409639^0038084364^02321^BG09534^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:55:14.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726683^00600888880000411258^0037395456^02299^BG09456^SPS10^2^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:12.259",sps02,"{""reason"": ""idle_timeout"", ""message_type"": ""user_logout"", ""event_time"": 1669917312.258933, ""time"": 1669917312.258925}","-"
"Dec 1, 2022 @ 12:55:09.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726683^00600888880000411258^0037395456^02299^BG09456^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:09.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00109^BG09381^SPS08^2^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:08.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000409639^0038084364^02321^BG09534^SPS05^4^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:55:07.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00729^BG11991^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:04.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726683^00600888880000411258^0037395456^02299^BG09456^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:03.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723830^00600888880000460957^0037571486^02505^BG13268^SPS06^2^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:55:03.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724552^00600888880000472577^0037232568^00516^BG09396^SPS10^2^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:55:01.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00225^BG10099^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:55:01.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00662^BG12571^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:01.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00394^BG11996^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:55:00.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^02565^BG12208^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:55:00.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724241^00600888880000405061^0037303468^00413^BG12396^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:54:59.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726683^00600888880000411258^0037395456^02299^BG09456^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:56.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^02892^BG13256^SPS07^2^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:56.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724266^00600888880000422764^0037822152^00648^BG09445^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:55.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00491^BG11397^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:55.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723967^00600888880000410198^0038087524^00306^BG12658^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:53.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724420^00600888880000466427^0036261717^02742^BG11792^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:54:52.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^02726^BG12520^SPS07^4^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:52.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00229^BG11494^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:51.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723553^00900777770000513247^0037646973^02578^BG09491^SPS01^3^rfocalla",rfocalla
"Dec 1, 2022 @ 12:54:48.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724401^00600888880000467017^0033514969^02522^BG09470^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:48.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^00306^BG12658^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:47.088","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724425^00600888880000428983^0037395811^02296^BG11543^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:54:45.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724440^00600888880000431673^0037766342^02896^BG10095^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:45.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723830^00600888880000460957^0037571486^02724^BG11255^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:44.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717879^00600888880000448517^0037878378^02406^BG09385^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:54:42.974","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^00306^BG12658^SPS08^4^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:42.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724046^00900777770000597007^0036725695^00683^BG11921^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:41.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724472^00600888880000425342^0037599750^00227^BG09868^SPS08^1^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:41.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724401^00600888880000467017^0033514969^02898^BG09449^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:40.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000483197^0037679388^02023^BG11503^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:54:40.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717879^00600888880000448517^0037878378^02406^BG09385^SPS05^2^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:54:37.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^00306^BG12658^SPS08^4^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:36.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724035^00900777770000540966^0038236170^02518^BG09863^SPS07^2^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:34.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724552^00600888880000472577^0037232568^00614^BG09541^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:34.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724169^00600888880000404394^0037608015^02522^BG09470^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:32.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724435^00600888880000434773^0036330843^00246^BG09455^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:54:30.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717030^00600888880000437592^0037405503^02145^BG11340^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:29.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00506^BG09530^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:28.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724435^00600888880000434773^0036330843^00197^BG12489^SPS01^1^rfocalla",rfocalla
"Dec 1, 2022 @ 12:54:28.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724169^00600888880000404394^0037608015^02891^BG11992^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:26.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726667^00600888880000430895^0037076239^02096^BG09843^SPS07^3^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:26.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724552^00600888880000472577^0037232568^00486^BG09827^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:24.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00225^BG10099^SPS09^2^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:22.738","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724169^00600888880000404394^0037608015^02525^BG11446^SPS06^4^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:20.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00530^BG11223^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:18.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726667^00600888880000430895^0037076239^00846^BG09853^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:18.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00645^BG09378^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:18.283","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723776^00600888880000467487^0037679347^00542^BG12617^SPS10^2^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:14.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8726667^00600888880000430895^0037076239^02096^BG09843^SPS07^4^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:13.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723686^00600888880000442877^0037627684^00678^BG09418^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:10.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724518^00600888880000491140^0037618014^00227^BG09868^SPS08^4^rfoksc999",rfoksc999
"Dec 1, 2022 @ 12:54:09.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8720701^00600888880000412363^0033089681^02112^BG11603^SPS10^4^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:08.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724169^00600888880000404394^0037608015^02505^BG13268^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:08.489",sps01,"{""message_type"": ""user_login"", ""user_id"": ""rfocalla"", ""event_time"": 1669917248.489297, ""time"": 1669917248.489288}","-"
"Dec 1, 2022 @ 12:54:06.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724472^00600888880000425342^0037599750^00678^BG09418^SPS09^1^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:54:03.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724381^00600888880000414047^0034246769^00527^BG09811^SPS06^1^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:54:02.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724551^00900777770000571706^0036195758^00542^BG12617^SPS10^1^rfoksc220",rfoksc220
"Dec 1, 2022 @ 12:54:01.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8724440^00600888880000431673^0037766342^02541^BG12628^SPS07^1^rfoksc041",rfoksc041
"Dec 1, 2022 @ 12:54:01.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717030^00600888880000466407^0037405503^00332^BG09421^SPS05^1^rfkksc226",rfkksc226
"Dec 1, 2022 @ 12:53:59.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717727^00600888880000488807^0038084356^02147^BG12652^SPS09^3^rfoksc071",rfoksc071
"Dec 1, 2022 @ 12:53:57.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717879^00600888880000430912^0037878378^00451^BG11250^SPS06^2^RFOSANDS",RFOSANDS
"Dec 1, 2022 @ 12:53:55.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8723967^00600888880000410198^0038087524^02424^BG11795^SPS10^1^rfoksc220",rfoksc220
