"@timestamp","system_name",message,"operator_id"
"Nov 19, 2022 @ 06:26:58.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000600716^0037099678^00432^BG11599^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:57.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000610738^0004784189^00157^BG11808^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:55.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000435788^0037379914^00310^BG12613^SPS06^3^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:52.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^00883^BG09828^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:52.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000610738^0004784189^00157^BG11808^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:50.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000600716^0037099678^00432^BG11599^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:49.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^00606^BG09368^SPS02^3^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:47.118","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000610738^0004784189^00458^BG11234^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:45.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^00883^BG11603^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:43.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000429389^0037379914^00190^BG12520^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:26:43.352","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000588427^0037099678^00296^BG09512^SPS06^3^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:43.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000610738^0004784189^00157^BG11808^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:42.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^00685^BG11388^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:39.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^00683^BG11243^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:35.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000610034^0038175824^02336^BG09538^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:35.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000588427^0037099678^00296^BG09512^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:34.462","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000539777^0038175824^02772^BG10062^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 06:26:33.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^00683^BG11243^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:33.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000538293^0004784189^00334^BG12291^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:26:31.898","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000582917^0004784189^00124^BG12344^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:28.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000429389^0037379914^02174^BG11987^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:26:28.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000452327^0037379914^02251^BG12124^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:27.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000588427^0037099678^00296^BG09512^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:26:23.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^00484^BG11654^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:26:20.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000582917^0004784189^00124^BG12344^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:18.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000429389^0037379914^02174^BG11987^SPS04^4^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:26:15.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^00683^BG11992^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 06:26:15.357","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000582917^0004784189^00124^BG12344^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:14.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000536118^0004784189^00104^BG11227^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:26:12.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000582917^0004784189^00209^BG11499^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:11.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654048^00600888880000404192^0037717949^00516^BG09513^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:10.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000444377^0037851151^00161^BG09962^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:08.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000588963^0038175824^02122^BG09398^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:26:05.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000452327^0037379914^02403^BG12203^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:26:05.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000615405^0037099678^00335^BG13258^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:03.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000538293^0004784189^00254^BG13273^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:26:00.207","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000615405^0037099678^00335^BG13258^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:26:00.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000562279^0038175824^02742^BG09381^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:58.115","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000562279^0038175824^02599^BG11878^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:58.014","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000588963^0038175824^02452^BG12527^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:55.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000588963^0038175824^02122^BG09398^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:55.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000406116^0037851151^00326^BG11873^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:54.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000615405^0037099678^00335^BG13258^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:53.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000429389^0037379914^00543^BG11797^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:51.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000475427^0037851151^00895^BG11686^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:51.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^00632^BG12077^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:50.226","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000615120^0038175824^02200^BG13244^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:49.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000562279^0038175824^02599^BG11878^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:49.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000615405^0037099678^00335^BG13258^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:48.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000406116^0037851151^00119^BG13249^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:47.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^00152^BG12128^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:47.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000513716^0037099678^00208^BG12580^SPS05^3^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:44.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000541024^0038175824^02734^BG13265^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:44.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000486857^0037851151^00218^BG09382^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:42.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000406116^0037851151^00509^BG09940^SPS03^2^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:42.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000539777^0038175824^02200^BG13244^SPS10^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:42.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000545993^0038175824^02751^BG09832^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 06:25:41.037","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000513716^0037099678^00208^BG12580^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:39.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000541024^0038175824^02564^BG11317^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:39.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000541024^0038175824^02734^BG13265^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:38.534","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613056CV^00600888880000404192^0037717949^00258^BG12080^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:37.498","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000578939^0038175824^02726^BG09431^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:36.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000545993^0038175824^02587^BG09355^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 06:25:32.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000541024^0038175824^02564^BG11317^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:32.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000515596^0037099678^00485^BG12732^SPS03^2^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:31.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000545993^0038175824^02587^BG09355^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 06:25:30.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000578939^0038175824^02726^BG09431^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:29.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000527559^0038175824^02893^BG11221^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:28.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000513716^0037099678^00208^BG12580^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:27.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000575085^0004784189^00458^BG11234^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:24.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000527559^0038175824^02893^BG11221^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:21.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000513716^0037099678^00208^BG12580^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:21.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00600888880000421574^0037099900^00308^BG09470^SPS03^2^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:20.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000575085^0004784189^00458^BG11234^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:16.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00600888880000421574^0037099900^00308^BG09470^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:16.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000536118^0004784189^00264^BG09335^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:14.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000575085^0004784189^00140^BG09496^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:13.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000610738^0004784189^00315^BG09859^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:11.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000536118^0004784189^00254^BG13273^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:11.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000513716^0037099678^00208^BG12580^SPS05^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:25:08.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000536118^0004784189^00264^BG09335^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:25:07.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000575085^0004784189^00140^BG09496^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:25:07.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00086^BG11690^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:05.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000515596^0037099678^00485^BG09380^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:25:01.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00086^BG11690^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:25:01.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000541024^0038175824^02742^BG11593^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:59.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000515596^0037099678^00485^BG09380^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:58.930",bcs4,"{""message_type"": ""user_login"", ""user_id"": ""rfobrech"", ""event_time"": 1668857098.930744, ""time"": 1668857098.930731}","-"
"Nov 19, 2022 @ 06:24:58.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000125901^0038175824^02805^BG09851^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:57.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000611942^0038175824^02578^BG09955^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:56.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000444377^0037851151^00277^BG09370^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:56.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000580758^0037099678^00335^BG13258^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:55.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000516232^0037099678^00476^BG11446^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:54.195","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000527559^0038175824^02817^BG12082^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:52.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000515596^0037099678^00485^BG09380^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:51.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000611942^0038175824^02578^BG09955^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:50.898","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000601226^0038175824^02581^BG09525^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:50.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000125901^0038175824^02805^BG09851^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:49.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000413704^0037379914^00570^BG12493^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 06:24:49.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000580758^0037099678^00335^BG13258^SPS02^4^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:49.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000517575^0004784189^00342^BG12305^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:47.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000527559^0038175824^02817^BG12082^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:47.380","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000527559^0038175824^02834^BG13240^SPS05^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:45.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000515596^0037099678^00485^BG09380^SPS03^4^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:43.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000535015^0037099678^00291^BG12136^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:43.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000601226^0038175824^02581^BG09525^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:41.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000486857^0037851151^00632^BG12077^SPS04^3^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:37.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000535015^0037099678^00291^BG12136^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:37.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000528027^0038175824^02552^BG13232^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:35.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000601226^0038175824^02581^BG09525^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:32.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000528027^0038175824^02552^BG13232^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:32.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000535015^0037099678^00291^BG12136^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:28.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000528027^0038175824^02552^BG13232^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:27.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000535015^0037099678^00291^BG12136^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:25.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00326^BG11873^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:24.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000538293^0004784189^00164^BG09349^SPS06^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:21.731","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000535015^0037099678^00291^BG12136^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:21.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000609641^0038175824^02533^BG11590^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:20.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00326^BG11873^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:20.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^02047^BG09481^SPS06^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:19.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000413704^0037379914^00598^BG11328^SPS08^3^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 06:24:15.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000475067^0037379914^02047^BG09481^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:14.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000487037^0037379914^00246^BG11395^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:13.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000609641^0038175824^02533^BG11590^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:12.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00104^BG11227^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:11.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000452327^0037379914^00146^BG11753^SPS06^1^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:07.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641422^00900777770000594650^0037099678^00157^BG11808^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 06:24:06.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000452327^0037379914^02418^BG10146^SPS06^4^RFOMCINTB",RFOMCINTB
"Nov 19, 2022 @ 06:24:06.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000435788^0037379914^00729^BG12579^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 06:24:06.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000560260^0004784189^00326^BG11873^SPS03^1^RFOCLARK",RFOCLARK
"Nov 19, 2022 @ 06:24:06.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654137^00900777770000562279^0038175824^02567^BG11356^SPS04^1^RFOCARSOS",RFOCARSOS
"Nov 19, 2022 @ 06:24:05.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653850^00600888880000413704^0037379914^00094^BG11875^SPS09^4^rfostif",rfostif
"Nov 19, 2022 @ 06:24:05.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653800^00900777770000575085^0004784189^00335^BG13258^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 06:24:05.314","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654070^00600888880000406116^0037851151^00277^BG09370^SPS04^1^RFOCARSOS",RFOCARSOS
