"@timestamp","system_name",message,"operator_id"
"Dec 7, 2022 @ 14:05:07.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767138^00600888880000491955^0034118307^02030^BG10069^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:05:04.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00146^BG09956^SPS06^3^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:05:03.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766868^00600888880000402298^0037380250^00077^BG09831^SPS04^2^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:05:03.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767725^00600888880000441477^0037396645^00816^BG09823^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:05:02.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766860^00600888880000478317^0037720000^00240^BG09362^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:05:01.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^00227^BG12135^SPS03^1^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:05:00.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767424^00600888880000421342^0037718624^02022^BG13245^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:05:00.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767985^00600888880000488657^0033823907^00229^BG13248^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:59.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767055^00600888880000437103^0037728698^02293^BG11372^SPS07^2^rfobate",rfobate
"Dec 7, 2022 @ 14:04:57.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^02206^BG11549^SPS03^2^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:04:56.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000454927^0036133601^02736^BG11499^SPS06^2^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:56.477","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767442^00900777770000521071^0037951076^02427^BG11688^SPS02^2^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:56.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000454927^0036133601^03893^BG09513^SPS06^2^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:54.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767959^00600888880000472247^0037464302^00585^BG11421^SPS04^4^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:54.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^02030^BG11331^SPS03^3^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:04:54.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767155^00600888880000471627^0037881257^02295^BG11232^SPS02^3^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:51.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767959^00600888880000472247^0037464302^00168^BG09839^SPS04^1^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:50.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^00836^BG09437^SPS03^2^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:04:50.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767660^00600888880000486607^0037739323^06875^BG09865^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:04:50.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000454927^0036133601^02862^BG09449^SPS06^2^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:50.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8771642^00900777770000580358^0037938594^00109^BG11282^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:49.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767155^00600888880000471627^0037881257^02295^BG11232^SPS02^4^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:46.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767722^00600888880000414098^0037393378^00475^BG11798^SPS04^1^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:46.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000454927^0036133601^02584^BG11323^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:44.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767959^00600888880000472247^0037464302^00168^BG09839^SPS04^4^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:43.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766902^00900777770000553675^0037856036^00486^BG12490^SPS10^3^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:42.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767743^00900777770000616816^0031755663^00512^BG10103^SPS07^2^rfobate",rfobate
"Dec 7, 2022 @ 14:04:41.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766974^00600888880000405169^0037606449^02424^BG09850^SPS10^2^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:40.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767777^00600888880000459467^0036130714^02774^BG12573^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:39.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767743^00900777770000616816^0031755663^02125^BG09423^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:04:38.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767782^00600888880000455447^0037395803^00894^BG11663^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:37.454","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767552^00600888880000454927^0036133601^02525^BG11542^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:36.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767256^00600888880000412923^0037682390^02174^BG11456^SPS04^4^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:34.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759070^00900777770000506851^0033089848^00478^BG12078^SPS02^3^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:34.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766837^00600888880000479597^0037395381^00638^BG13255^SPS10^2^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:32.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8771986^00600888880000420484^0037722865^00882^BG12613^SPS07^2^rfobate",rfobate
"Dec 7, 2022 @ 14:04:31.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767884^00600888880000448477^0037396488^00638^BG09439^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:30.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767777^00600888880000459467^0036130714^02896^BG09382^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:30.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02703^BG09486^SPS07^4^rfobate",rfobate
"Dec 7, 2022 @ 14:04:30.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759070^00900777770000506851^0033089848^02028^BG09409^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:30.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756518^00600888880000401161^0037061868^02306^BG09496^SPS01^2^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:28.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^02174^BG11456^SPS04^2^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:26.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767884^00600888880000448477^0037396488^00759^BG11657^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:25.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766837^00600888880000479597^0037395381^02219^BG09363^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:25.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766837^00600888880000479597^0037395381^02288^BG10013^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:25.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02703^BG09486^SPS07^4^rfobate",rfobate
"Dec 7, 2022 @ 14:04:24.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766990^00900777770000577204^0031959182^02282^BG11466^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:23.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767414^00900777770000545929^0038086773^00852^BG09414^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:23.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^00472^BG12302^SPS04^1^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:20.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767884^00600888880000448477^0037396488^02364^BG12304^SPS01^2^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:19.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02535^BG09443^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:04:16.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767897^00900777770000525690^0037938560^02406^BG12441^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:04:15.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767186^00900777770000526838^0037639747^02542^BG11457^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:15.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^00628^BG12077^SPS04^2^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:04:15.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767825^00900777770000607718^0032171704^00306^BG11497^SPS08^2^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:13.234","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767884^00600888880000448477^0037396488^00291^BG12124^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:13.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02535^BG09443^SPS07^4^rfobate",rfobate
"Dec 7, 2022 @ 14:04:12.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767520^00900777770000507313^0037764552^02884^BG11403^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:11.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767057^00600888880000425816^0037766631^02570^BG09499^SPS03^1^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:04:10.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767959^00600888880000472247^0037464302^00355^BG11692^SPS05^2^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:04:08.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00109^BG11282^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:05.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^00583^BG12729^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:04:05.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766871^00600888880000429836^0036534022^02774^BG12573^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:04:05.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767255^00900777770000617142^0037213493^02360^BG13231^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:04:04.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000407425^0037075322^00229^BG13248^SPS08^2^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:04.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8771642^00900777770000580358^0037938594^00883^BG09325^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:04:04.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767138^00600888880000491955^0034118307^02288^BG10013^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:04:03.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767368^00600888880000484277^0037736261^02589^BG09492^SPS05^2^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:04:03.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767725^00600888880000441477^0037396645^02334^BG09432^SPS03^1^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:04:02.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767730^00600888880000491244^0037721800^02427^BG11688^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:01.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767764^00600888880000491012^0037561974^00581^BG09346^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:04:00.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00109^BG11282^SPS08^4^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:04:00.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00900777770000525145^0037395993^00218^BG09338^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:04:00.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^00583^BG12729^SPS07^4^rfobate",rfobate
"Dec 7, 2022 @ 14:03:58.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766871^00600888880000429836^0036534022^02736^BG11499^SPS06^2^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:54.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767368^00600888880000484277^0037736261^02589^BG09492^SPS05^4^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:53.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02880^BG12305^SPS07^3^rfobate",rfobate
"Dec 7, 2022 @ 14:03:53.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767907^00600888880000466107^0037791837^00491^BG09395^SPS09^2^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:53.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767013^00900777770000517918^0035460948^02295^BG11232^SPS02^2^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:03:53.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00109^BG11282^SPS08^4^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:03:48.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766902^00900777770000531007^0037856051^00628^BG09522^SPS09^2^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:47.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767368^00600888880000484277^0037736261^02703^BG09417^SPS05^2^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:47.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767013^00900777770000517918^0035460948^02416^BG12575^SPS02^2^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:03:47.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767255^00900777770000617142^0037213493^02364^BG12304^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:46.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767091^00900777770000599210^0037093903^02033^BG09351^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:46.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02583^BG12690^SPS07^3^rfobate",rfobate
"Dec 7, 2022 @ 14:03:45.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00441^BG10059^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:03:44.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767091^00900777770000599210^0037093903^02112^BG13235^SPS10^2^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:44.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766871^00600888880000429836^0036534022^02522^BG12611^SPS06^2^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:42.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00600888880000445097^0033095902^00129^BG12343^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:42.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767782^00600888880000455447^0037395803^02399^BG09955^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:03:41.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767368^00600888880000484277^0037736261^02594^BG11374^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:39.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767932^00600888880000467607^0037845583^02330^BG13266^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:39.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766871^00600888880000429836^0036534022^02736^BG11499^SPS06^4^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:38.974","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00441^BG10059^SPS08^4^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:03:38.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767730^00600888880000491244^0037721800^02420^BG10068^SPS03^2^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:03:37.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767917^00600888880000459517^0037303351^02401^BG09830^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:37.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767809^00900777770000562077^0037595030^02587^BG09424^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:03:37.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00600888880000445097^0033095902^00473^BG12445^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:36.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767782^00600888880000455447^0037395803^02427^BG11688^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:03:35.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767055^00600888880000437103^0037728698^02026^BG09534^SPS10^3^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:34.207","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767746^00900777770000518100^0036051225^00675^BG13263^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:32.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000401912^0037936531^02310^BG09466^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:32.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767235^00900777770000525999^0037135563^02880^BG12305^SPS07^4^rfobate",rfobate
"Dec 7, 2022 @ 14:03:32.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000556765^0038041299^02364^BG12304^SPS01^3^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:31.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00600888880000445097^0033095902^00431^BG09489^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:30.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767055^00600888880000437103^0037728698^00516^BG09462^SPS10^3^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:30.588","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766839^00900777770000525145^0037395993^00836^BG09437^SPS03^1^rfopetfo",rfopetfo
"Dec 7, 2022 @ 14:03:29.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000545853^0038041299^00306^BG11497^SPS08^4^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:03:29.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767292^00600888880000445527^0037845682^02258^BG09818^SPS09^2^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:27.856","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767952^00900777770000556765^0038041299^02306^BG09496^SPS01^3^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:24.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767134^00900777770000542842^0037939055^00638^BG13255^SPS10^2^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:24.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766871^00600888880000429836^0036534022^02418^BG09406^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:23.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767292^00600888880000445527^0037845682^02319^BG10063^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:22.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767725^00600888880000441477^0037396645^00632^BG09832^SPS04^2^rfoksc180",rfoksc180
"Dec 7, 2022 @ 14:03:21.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000491387^0037936507^00638^BG09439^SPS01^2^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:19.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767425^00600888880000408047^0037683034^00425^BG11605^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:18.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000401912^0037936531^02145^BG09827^SPS06^1^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:17.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767134^00900777770000542842^0037939055^02112^BG13235^SPS10^2^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:17.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000491387^0037936507^00280^BG09539^SPS01^2^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:16.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767809^00900777770000562077^0037595030^02541^BG09408^SPS07^1^rfobate",rfobate
"Dec 7, 2022 @ 14:03:16.014","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767581^00600888880000492150^0037360302^00483^BG09384^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:15.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000407425^0037075322^00225^BG13254^SPS09^2^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:14.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767038^00900777770000537079^0038041398^02086^BG12082^SPS02^1^Rfoksc174",Rfoksc174
"Dec 7, 2022 @ 14:03:14.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766893^00900777770000549551^0037220019^00598^BG11607^SPS08^1^rfoksc183",rfoksc183
"Dec 7, 2022 @ 14:03:14.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767017^00600888880000474157^0037376183^00666^BG10065^SPS07^2^rfobate",rfobate
"Dec 7, 2022 @ 14:03:11.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000466007^0037936507^02330^BG13266^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:11.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766958^00900777770000561810^0038102281^02589^BG10016^SPS06^3^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:10.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000491387^0037936507^00198^BG11257^SPS01^1^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:09.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767534^00600888880000415421^0037576691^06899^BG13256^SPS05^1^rfokratzbe",rfokratzbe
"Dec 7, 2022 @ 14:03:08.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767017^00600888880000474157^0037376183^00135^BG09935^SPS07^2^rfobate",rfobate
"Dec 7, 2022 @ 14:03:08.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767124^00600888880000407425^0037075322^00223^BG11922^SPS09^1^RFOFISH",RFOFISH
"Dec 7, 2022 @ 14:03:08.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767134^00900777770000542842^0037939055^00209^BG09380^SPS10^1^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:06.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766986^00600888880000466007^0037936507^02270^BG09945^SPS01^2^rfocecor",rfocecor
"Dec 7, 2022 @ 14:03:06.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767134^00900777770000542842^0037939055^02112^BG13235^SPS10^4^rfoksc177",rfoksc177
"Dec 7, 2022 @ 14:03:05.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8766958^00900777770000561810^0038102281^02736^BG11499^SPS06^3^rfotfarr",rfotfarr
"Dec 7, 2022 @ 14:03:04.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8767428^00900777770000549199^0037849965^02288^BG09345^SPS02^4^Rfoksc174",Rfoksc174
