"@timestamp","system_name",message,"operator_id"
"Nov 14, 2022 @ 21:03:37.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614452^00600888880000440047^0037282597^02154^BG11879^SPS01^1^0",0
"Nov 14, 2022 @ 21:03:34.462","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614452^00600888880000440047^0037282597^02360^BG09835^SPS01^1^0",0
"Nov 14, 2022 @ 21:03:32.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000484557^0038177697^00441^BG09851^SPS08^4^a",a
"Nov 14, 2022 @ 21:03:32.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614215^00600888880000484587^0036456135^00228^BG11697^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:03:29.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614452^00600888880000440047^0037282597^02238^BG11807^SPS01^1^0",0
"Nov 14, 2022 @ 21:03:29.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000484557^0038177697^00427^BG12306^SPS08^2^a",a
"Nov 14, 2022 @ 21:03:26.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614452^00600888880000440047^0037282597^00546^BG09501^SPS01^2^0",0
"Nov 14, 2022 @ 21:03:24.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613504^00600888880000487847^0037061694^00470^BG12141^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 21:03:20.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000484557^0038177697^00427^BG12306^SPS08^4^a",a
"Nov 14, 2022 @ 21:03:20.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02528^BG11540^SPS05^2^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:03:20.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614210^00600888880000491629^0037396801^00846^BG11493^SPS01^2^0",0
"Nov 14, 2022 @ 21:03:16.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613813^00600888880000475267^0037844677^00441^BG09851^SPS08^1^a",a
"Nov 14, 2022 @ 21:03:12.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613710^00600888880000442457^0035442599^02282^BG12200^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:03:11.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02569^BG11545^SPS05^4^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:03:10.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^00730^BG12441^SPS08^1^a",a
"Nov 14, 2022 @ 21:03:07.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614268^00600888880000482247^0037581881^00672^BG12204^SPS08^1^a",a
"Nov 14, 2022 @ 21:03:07.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613858^00600888880000429523^0037397742^00596^BG09384^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:03:06.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613885^00600888880000415502^0037822368^00164^BG09444^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 21:03:04.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613268^00600888880000408913^0037583721^02094^BG12303^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:03:03.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02528^BG11540^SPS05^4^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:03:02.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^00212^BG09816^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:58.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^00394^BG11593^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:57.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613539^00600888880000442377^0037881109^00309^BG11997^SPS03^1^rofboye",rofboye
"Nov 14, 2022 @ 21:02:55.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613504^00600888880000487847^0037061694^00068^BG11230^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:52.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02726^BG09820^SPS05^2^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:02:51.270","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613539^00600888880000442377^0037881109^02269^BG09526^SPS03^1^rofboye",rofboye
"Nov 14, 2022 @ 21:02:50.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614210^00600888880000491629^0037396801^00854^BG11930^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:02:49.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613504^00600888880000487847^0037061694^00729^BG13271^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:46.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02817^BG11696^SPS05^3^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:02:45.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613857^00600888880000469267^0035437482^02322^BG11687^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:44.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8621261^00600888880000403396^0032258022^02726^BG09820^SPS05^4^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:02:43.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614223^00600888880000423179^0037686771^00836^BG11347^SPS03^4^rofboye",rofboye
"Nov 14, 2022 @ 21:02:41.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613885^00600888880000443147^0037822400^02305^BG09496^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:35.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613885^00600888880000415502^0037822368^00212^BG09816^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:34.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614446^00600888880000455577^0037379716^00320^BG11260^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:02:34.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613504^00600888880000487847^0037061694^00121^BG12153^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:02:33.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614341^00600888880000473517^0037173705^00638^BG09468^SPS01^1^0",0
"Nov 14, 2022 @ 21:02:26.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613710^00600888880000419234^0035442714^02299^BG09416^SPS01^1^0",0
"Nov 14, 2022 @ 21:02:26.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613389^00600888880000462617^0037878279^02322^BG11687^SPS08^1^a",a
"Nov 14, 2022 @ 21:02:15.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613752^00600888880000428493^0037357373^02294^BG11605^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:02:08.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613571^00600888880000450577^0037437704^00894^BG11341^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:56.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613504^00600888880000487847^0037061694^00107^BG11236^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:01:56.262",sps08,"{""message_type"": ""user_login"", ""user_id"": ""a"", ""event_time"": 1668477716.262517, ""time"": 1668477716.26251}","-"
"Nov 14, 2022 @ 21:01:51.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614296^00600888880000418694^0037888567^02094^BG12303^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:01:50.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614080^00600888880000439028^0037380037^00846^BG11493^SPS01^2^0",0
"Nov 14, 2022 @ 21:01:48.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614037^00600888880000489757^0037390663^00320^BG11260^SPS02^2^rfowichm",rfowichm
"Nov 14, 2022 @ 21:01:41.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613571^00600888880000450577^0037437704^00367^BG09465^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:01:39.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614309^00600888880000437768^0037841095^02251^BG10093^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:37.738","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614482^00600888880000443857^0038060463^00432^BG09862^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 21:01:34.045","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613286^00600888880000423305^0037695533^02023^BG09466^SPS01^2^0",0
"Nov 14, 2022 @ 21:01:33.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613571^00600888880000450577^0037437704^02245^BG11648^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:01:28.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614175^00600888880000465577^0037854874^00638^BG09468^SPS01^2^0",0
"Nov 14, 2022 @ 21:01:24.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614175^00600888880000465577^0037854874^02100^BG09391^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:20.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613318^00600888880000476097^0037863958^02424^BG11295^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:01:18.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614563^00600888880000454857^0037615713^00638^BG09468^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:17.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613318^00600888880000491539^0037863958^00403^BG12037^SPS05^2^rfomcfad",rfomcfad
"Nov 14, 2022 @ 21:01:13.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^02082^BG09840^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:12.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614175^00600888880000465577^0037854874^00894^BG11341^SPS01^1^0",0
"Nov 14, 2022 @ 21:01:10.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613455^00600888880000470217^0037841897^02296^BG11692^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:01:03.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614208^00600888880000457897^0037075835^00472^BG11231^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:01:03.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614080^00600888880000439028^0037380037^00685^BG09495^SPS02^2^rfowichm",rfowichm
"Nov 14, 2022 @ 21:01:00.424",sps09,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668477660.424597, ""time"": 1668477660.424581}","-"
"Nov 14, 2022 @ 21:00:59.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614080^00600888880000439028^0037380037^00342^BG11331^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:00:58.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614247^00600888880000414958^0037864865^00312^BG11227^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:57.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614326^00600888880000411864^0035621358^02524^BG12350^SPS06^3^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 21:00:55.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614210^00600888880000485037^0037396819^00431^BG12397^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:52.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613286^00600888880000423305^0037695533^02332^BG11994^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:00:50.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614175^00600888880000465577^0037854874^02245^BG11648^SPS02^2^rfowichm",rfowichm
"Nov 14, 2022 @ 21:00:48.415","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613332^00600888880000437586^0037376217^00188^BG11810^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:46.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00270^BG09383^SPS01^2^0",0
"Nov 14, 2022 @ 21:00:44.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614175^00600888880000465577^0037854874^02128^BG11323^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 21:00:43.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613663^00600888880000453687^0037810439^02145^BG12488^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:40.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00246^BG12134^SPS01^1^0",0
"Nov 14, 2022 @ 21:00:36.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000427347^0038177697^02374^BG12580^SPS09^3^rf0252",rf0252
"Nov 14, 2022 @ 21:00:30.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000427347^0038177697^02227^BG10063^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:23.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613591^00600888880000471927^0035833045^00883^BG09819^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:18.129","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613591^00600888880000471927^0035833045^02406^BG13266^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:14.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00476^BG13263^SPS01^1^0",0
"Nov 14, 2022 @ 21:00:13.278",sps03,"{""message_type"": ""user_login"", ""user_id"": ""rofboye"", ""event_time"": 1668477613.278762, ""time"": 1668477613.278757}","-"
"Nov 14, 2022 @ 21:00:11.613","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613462^00600888880000408054^0037855020^02258^BG12654^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 21:00:08.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00090^BG12583^SPS01^1^0",0
"Nov 14, 2022 @ 21:00:06.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614208^00600888880000457897^0037075835^02019^BG09403^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 21:00:03.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00157^BG09830^SPS01^1^0",0
"Nov 14, 2022 @ 21:00:01.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614247^00600888880000448347^0037864865^02045^BG11698^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:59.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614062^00600888880000458727^0037343308^00530^BG12138^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:58.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613546^00600888880000473347^0037625449^00683^BG11754^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:58.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^02238^BG11807^SPS01^2^0",0
"Nov 14, 2022 @ 20:59:51.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613456^00600888880000404149^0037095676^00258^BG11363^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:50.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614123^00600888880000414281^0037841376^02452^BG09814^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:49.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613283^00600888880000482907^0035436682^00246^BG12134^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:47.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000516355^0037396041^02310^BG09841^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 20:59:45.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614076^00600888880000427347^0038177697^02368^BG11865^SPS10^4^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:43.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613591^00600888880000471927^0035833045^02271^BG11500^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:42.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00335^BG13272^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:42.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613456^00600888880000404149^0037095676^02406^BG13266^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:42.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614298^00600888880000455767^0037854171^00157^BG09830^SPS01^2^0",0
"Nov 14, 2022 @ 20:59:41.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614452^00600888880000440047^0037282597^00098^BG09370^SPS05^1^rfomcfad",rfomcfad
"Nov 14, 2022 @ 20:59:40.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^00678^BG09864^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:37.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613591^00600888880000471927^0035833045^02200^BG09459^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:37.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613693^00600888880000478817^0037674132^00451^BG09467^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:36.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614035^00600888880000401728^0037061827^02399^BG09399^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:33.499","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613283^00600888880000482907^0035436682^00606^BG10023^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:31.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613283^00600888880000482907^0035436682^00857^BG12211^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:30.697","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613693^00600888880000478817^0037674132^00195^BG12039^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:27.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613738^00600888880000457497^0037098944^00280^BG11315^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:27.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614298^00600888880000455767^0037854171^02245^BG11648^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:23.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613756^00600888880000491575^0037851060^00623^BG11654^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 14, 2022 @ 20:59:22.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613283^00600888880000482907^0035436682^00854^BG11930^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:22.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613141^00600888880000475387^0035460815^00854^BG11371^SPS09^1^rf0252",rf0252
"Nov 14, 2022 @ 20:59:20.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614298^00600888880000455767^0037854171^00678^BG09864^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:17.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613640^00600888880000400101^0037618626^00662^BG12399^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:17.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569494CV^00600888880000400101^0037618626^00662^BG12399^SPS01^2^0",0
"Nov 14, 2022 @ 20:59:16.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613456^00600888880000404149^0037095676^02037^BG11364^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:14.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614298^00600888880000455767^0037854171^00218^BG11391^SPS02^2^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:11.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569494CV^00600888880000400101^0037618626^02070^BG09531^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:09.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^02401^BG11663^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:06.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614298^00600888880000455767^0037854171^00332^BG12487^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:59:04.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^02432^BG12212^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:59:03.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614131^00600888880000470517^0037814696^02154^BG11879^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:02.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8569494CV^00600888880000400101^0037618626^00229^BG09411^SPS01^1^0",0
"Nov 14, 2022 @ 20:59:02.379",sps09,"{""message_type"": ""user_login"", ""user_id"": ""rf0252"", ""event_time"": 1668477542.379807, ""time"": 1668477542.379799}","-"
"Nov 14, 2022 @ 20:59:01.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613892^00600888880000473287^0035179365^00269^BG10069^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:58:58.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613938^00600888880000449487^0037464294^02418^BG12130^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:56.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^1^0",0
"Nov 14, 2022 @ 20:58:56.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614561^00600888880000427103^0037604543^02245^BG11648^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:52.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613858^00600888880000483317^0037397551^00596^BG09384^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:51.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^4^0",0
"Nov 14, 2022 @ 20:58:47.207","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^02427^BG09343^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:46.757","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000516355^0037396041^02368^BG11865^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:58:46.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^4^0",0
"Nov 14, 2022 @ 20:58:42.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^02296^BG11692^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:42.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614223^00600888880000423179^0037686771^02321^BG09510^SPS05^2^rfomcfad",rfomcfad
"Nov 14, 2022 @ 20:58:41.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000516355^0037396041^02026^BG11867^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:58:38.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^4^0",0
"Nov 14, 2022 @ 20:58:37.804","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^00366^BG09356^SPS02^1^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:36.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000516355^0037396041^00614^BG09372^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:58:32.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^02399^BG09399^SPS02^3^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:31.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^4^0",0
"Nov 14, 2022 @ 20:58:30.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000516355^0037396041^02311^BG11975^SPS10^1^RFOSTEVE",RFOSTEVE
"Nov 14, 2022 @ 20:58:23.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^00816^BG09365^SPS02^2^rfowichm",rfowichm
"Nov 14, 2022 @ 20:58:23.576","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613341^00600888880000424954^0037255130^00662^BG12399^SPS01^4^0",0
"Nov 14, 2022 @ 20:58:20.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613385^00600888880000465527^0037799442^02022^BG09452^SPS02^2^rfowichm",rfowichm
