"@timestamp","system_name",message,"operator_id"
"Nov 22, 2022 @ 07:45:46.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000491047^0037833514^00638^BG11990^SPS01^1^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:46.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683775^00900777770000543127^0037644168^02566^BG12690^SPS09^3^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:46.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683638^00600888880000413868^0037582392^02742^BG09815^SPS05^4^rfofish",rfofish
"Nov 22, 2022 @ 07:45:45.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^00312^BG11239^SPS09^4^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:45.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000577192^0035179340^00585^BG09323^SPS04^4^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:45.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684173^00600888880000433317^0037718467^02416^BG09346^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:44.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^02022^BG12212^SPS02^4^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:43.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684155^00600888880000463777^0036125748^02894^BG12201^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:42.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684349^00900777770000605430^0036183978^02200^BG12251^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:42.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^00583^BG09855^SPS07^1^rfomilam",rfomilam
"Nov 22, 2022 @ 07:45:40.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00537^BG09533^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:40.747","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^02726^BG09850^SPS07^2^rfomilam",rfomilam
"Nov 22, 2022 @ 07:45:38.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00198^BG10020^SPS01^3^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:38.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^02319^BG09469^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:37.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00598^BG12650^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:35.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000433016^0038003570^02028^BG13258^SPS02^3^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:35.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684526^00900777770000616556^0036135085^02727^BG12082^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:35.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684858^00600888880000432855^0037604535^02549^BG11501^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:33.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000434611^0037833480^02200^BG12136^SPS10^2^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:45:33.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683638^00600888880000413868^0037582392^02834^BG11374^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:45:32.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684526^00900777770000616556^0036135085^02200^BG12251^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:31.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^02319^BG09469^SPS09^4^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:31.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00576^BG09412^SPS08^3^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:30.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684389^00600888880000461737^0037889797^02086^BG10018^SPS02^3^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:29.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^02269^BG11254^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:29.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^00581^BG09462^SPS09^2^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:29.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684858^00600888880000432855^0037604535^00412^BG09957^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:28.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683638^00600888880000413868^0037582392^02406^BG09870^SPS05^2^rfofish",rfofish
"Nov 22, 2022 @ 07:45:28.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00342^BG12629^SPS01^1^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:25.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000434611^0037833480^02219^BG09191^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:45:25.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^02328^BG11259^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:24.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684215^00600888880000430568^0037380227^02303^BG11881^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:24.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684173^00600888880000433317^0037718467^00406^BG11334^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:23.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684756^00600888880000419383^0037845625^02299^BG09365^SPS01^1^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:23.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00598^BG12650^SPS08^4^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:22.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00132^BG09461^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:45:21.686","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000434611^0037833480^02271^BG09345^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:45:21.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000423082^0037878303^00412^BG09957^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:20.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683614^00600888880000446677^0037791910^02282^BG13254^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:45:20.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00342^BG12629^SPS01^4^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:19.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00091^BG11434^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:45:19.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02086^BG10018^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:17.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684858^00600888880000432855^0037604535^02516^BG11647^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:17.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00625^BG09400^SPS08^3^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:17.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000461897^0037878303^02030^BG11331^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:45:16.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000434611^0037833480^00516^BG09851^SPS10^3^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:45:15.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684756^00600888880000419383^0037845625^02299^BG09365^SPS01^4^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:15.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00109^BG11995^SPS03^3^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:14.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684008^00900777770000582062^0037862976^00412^BG09957^SPS04^2^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:13.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02086^BG10018^SPS02^4^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:13.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^00684^BG11653^SPS09^3^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:10.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^02299^BG09365^SPS01^3^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:10.075","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683674^00600888880000406248^0037863511^02406^BG09870^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:45:09.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^00883^BG12141^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:08.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02086^BG10018^SPS02^4^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:07.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^02200^BG12251^SPS03^3^rfoswae",rfoswae
"Nov 22, 2022 @ 07:45:07.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684008^00900777770000582062^0037862976^00412^BG09957^SPS04^4^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:45:07.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684333^00900777770000563896^0037637956^02736^BG11359^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:45:06.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^00338^BG11982^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:05.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^02299^BG09365^SPS01^4^rfoniver",rfoniver
"Nov 22, 2022 @ 07:45:05.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00367^BG09441^SPS02^3^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:45:03.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683430^00600888880000414509^0037864931^00888^BG12579^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:45:02.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683461^00900777770000525431^0037178324^02200^BG12136^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:45:02.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^00678^BG11878^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:45:01.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684420^00600888880000492033^0037841251^02282^BG09539^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:45:01.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684215^00600888880000430568^0037380227^02343^BG11692^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:59.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683409^00600888880000452797^0037396017^02413^BG11876^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:59.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684162^00600888880000443627^0037614781^02772^BG09869^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:44:58.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684173^00600888880000433317^0037718467^00509^BG11882^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:58.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00816^BG12291^SPS02^2^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:56.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684333^00900777770000563896^0037637956^02891^BG10098^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:44:55.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683409^00600888880000452797^0037396017^00163^BG09833^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:55.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684033^00900777770000576307^0037242674^02515^BG11603^SPS07^1^rfomilam",rfomilam
"Nov 22, 2022 @ 07:44:55.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684183^00600888880000483347^0037722683^02047^BG09393^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:44:55.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^02299^BG09365^SPS01^4^rfoniver",rfoniver
"Nov 22, 2022 @ 07:44:54.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00472^BG09495^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:54.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00628^BG11224^SPS09^3^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:53.119","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683409^00600888880000452797^0037396017^02026^BG11981^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:52.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000544064^0035179340^00218^BG12244^SPS02^2^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:51.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684389^00600888880000461737^0037889797^02269^BG11254^SPS03^3^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:51.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000461897^0037878303^02030^BG12496^SPS08^2^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:49.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00472^BG09425^SPS07^3^rfomilam",rfomilam
"Nov 22, 2022 @ 07:44:49.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683796^00900777770000549327^0037856457^00258^BG09482^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:44:48.898","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684349^00900777770000605430^0036183978^00596^BG09829^SPS05^2^rfofish",rfofish
"Nov 22, 2022 @ 07:44:47.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000418176^0036999217^02299^BG11754^SPS10^3^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:47.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683955^00900777770000557852^0037637964^02889^BG11658^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:46.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00628^BG11441^SPS04^4^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:46.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00628^BG11224^SPS09^4^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:46.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683775^00900777770000543127^0037644168^02368^BG09848^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:42.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000453287^0037878303^02128^BG09366^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:44:41.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684729^00600888880000411186^0037791829^00591^BG09443^SPS08^2^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:40.890","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683775^00900777770000543127^0037644168^02122^BG11540^SPS10^2^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:39.630","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00475^BG12737^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:38.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000453867^0037878303^00852^BG12389^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:37.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684416^00600888880000414251^0037878303^02403^BG09332^SPS03^1^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:37.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684567^00600888880000454337^0037699105^00633^BG11587^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:36.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683775^00900777770000543127^0037644168^02094^BG12488^SPS10^2^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:34.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^00542^BG09536^SPS10^2^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:32.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000491047^0037833514^00509^BG11882^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:32.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684033^00900777770000576307^0037242674^00306^BG12521^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:31.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^00645^BG09429^SPS02^1^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:31.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00491^BG11361^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:29.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683796^00900777770000549327^0037856457^00846^BG13249^SPS07^1^rfomilam",rfomilam
"Nov 22, 2022 @ 07:44:29.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684779^00600888880000491047^0037833514^00146^BG09501^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:29.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00424^BG12578^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:28.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00628^BG11224^SPS09^4^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:27.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00227^BG12527^SPS08^2^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:26.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000582843^0035179340^00542^BG09536^SPS10^4^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:26.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^00645^BG09429^SPS02^4^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:25.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02269^BG11254^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:23.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00109^BG09449^SPS08^2^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:23.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684062^00600888880000406524^0037851623^00585^BG09323^SPS04^2^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:20.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02269^BG11254^SPS03^4^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:19.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^00486^BG12392^SPS10^2^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:19.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684173^00600888880000433317^0037718467^00675^BG11592^SPS05^2^rfofish",rfofish
"Nov 22, 2022 @ 07:44:19.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684340^00600888880000439256^0036999217^00529^BG09463^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:16.458","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000445527^0038003570^00645^BG12653^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:15.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684182^00600888880000435346^0037834132^02310^BG12610^SPS06^2^rforootj",rforootj
"Nov 22, 2022 @ 07:44:14.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683877^00900777770000557790^0037607496^00412^BG09957^SPS04^2^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:13.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^02288^BG11539^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:10.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02115^BG10011^SPS03^3^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:10.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683796^00900777770000549327^0037856457^00730^BG11362^SPS08^1^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:10.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683877^00900777770000557790^0037607496^02122^BG11496^SPS04^2^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:07.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684243^00600888880000451397^0037846060^00645^BG09429^SPS02^4^RFOBRECH",RFOBRECH
"Nov 22, 2022 @ 07:44:07.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684213^00900777770000577192^0035179340^00258^BG09482^SPS06^1^rforootj",rforootj
"Nov 22, 2022 @ 07:44:07.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684729^00600888880000411186^0037791829^00573^BG12691^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:44:06.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684215^00600888880000430568^0037380227^02348^BG11357^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:44:05.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^00269^BG12616^SPS10^3^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:04.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684203^00600888880000469747^0037822400^02026^BG11981^SPS10^1^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:44:04.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000478007^0038003570^02231^BG12693^SPS03^2^rfoswae",rfoswae
"Nov 22, 2022 @ 07:44:03.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683537^00600888880000432993^0038003570^02426^BG12299^SPS08^3^rfogatli",rfogatli
"Nov 22, 2022 @ 07:44:03.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683919^00600888880000491103^0037634193^00412^BG09957^SPS04^1^rfobutle3",rfobutle3
"Nov 22, 2022 @ 07:44:00.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^00083^BG12617^SPS05^1^rfofish",rfofish
"Nov 22, 2022 @ 07:44:00.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684333^00900777770000563896^0037637956^00645^BG12653^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:43:58.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683947^00900777770000539478^0037618634^02522^BG12133^SPS06^2^rforootj",rforootj
"Nov 22, 2022 @ 07:43:58.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684333^00900777770000563896^0037637956^00883^BG12141^SPS09^1^rfoclark",rfoclark
"Nov 22, 2022 @ 07:43:57.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684022^00600888880000475587^0037581204^02299^BG11754^SPS10^4^RFOROOT",RFOROOT
"Nov 22, 2022 @ 07:43:57.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683987^00900777770000558094^0037755105^02382^BG09378^SPS05^2^rfofish",rfofish
