"@timestamp","system_name",message,"operator_id"
"Nov 23, 2022 @ 23:32:36.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692593^00600888880000466547^0035284249^02082^BG11229^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:32:36.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692200^00600888880000412218^0036999316^02335^BG12615^SPS07^2^MAZZA",MAZZA
"Nov 23, 2022 @ 23:32:35.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000413229^0038093290^00205^BG12136^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:32:34.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^00195^BG11441^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:32:33.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^02254^BG11800^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:32:33.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000461447^0037823838^02200^BG11694^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:33.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000404019^0037860913^02868^BG11233^SPS05^2^rfostree",rfostree
"Nov 23, 2022 @ 23:32:31.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691412^00600888880000404861^0037854932^00424^BG12488^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:32:30.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692110^00600888880000479077^0037851102^02403^BG09364^SPS03^3^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:32:29.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000413229^0038093290^02269^BG09392^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:32:28.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^02086^BG13239^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:32:28.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^00678^BG11879^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:32:27.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000400101^0038093340^00218^BG09858^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:32:25.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000458717^0037763448^02857^BG11395^SPS05^2^rfostree",rfostree
"Nov 23, 2022 @ 23:32:22.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692110^00600888880000479077^0037851102^00836^BG11686^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:32:21.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000491167^0038093290^02342^BG09478^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:20.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691937^00600888880000492074^0038064242^02549^BG09865^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:32:19.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000491167^0038093290^00749^BG11242^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:18.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692110^00600888880000479077^0037851102^02428^BG12729^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:32:18.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02245^BG11504^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:32:18.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^00478^BG11495^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:32:15.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692200^00600888880000412218^0036999316^00549^BG12436^SPS08^1^rf0319",rf0319
"Nov 23, 2022 @ 23:32:14.791","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692172^00600888880000441957^0037619160^02742^BG11993^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:32:14.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692148^00600888880000429606^0037585502^06886^BG12437^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:32:14.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000491167^0038093290^00204^BG12138^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:12.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^00645^BG09371^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:32:10.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000491167^0038093290^02019^BG09938^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:07.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^00090^BG09365^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:32:05.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687034^00600888880000469947^0004968131^02412^BG11865^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:32:05.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692761^00600888880000410546^0037618402^02817^BG09503^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:32:05.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02219^BG11871^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:04.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000493218^0037860913^02722^BG09390^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:32:04.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000462237^0038093365^02122^BG11334^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:32:03.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^00640^BG13265^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:32:01.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000491167^0038093290^02037^BG09535^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:32:00.281","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691482^00600888880000443477^0036373405^02330^BG10100^SPS01^3^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:32:00.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687034^00600888880000469947^0004968131^02328^BG11794^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:59.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000414756^0037763448^03890^BG12518^SPS02^2^rfosteve",rfosteve
"Nov 23, 2022 @ 23:31:58.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000493218^0037860913^02549^BG09865^SPS04^2^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:58.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692035^00600888880000441797^0037396595^02325^BG09394^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:58.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658226^00600888880000487417^0004968115^00841^BG12126^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:57.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02413^BG12164^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:56.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000483747^0038093357^00098^BG11235^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:54.343","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691482^00600888880000443477^0036373405^00157^BG09934^SPS01^2^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:52.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000483747^0038093357^00425^BG10095^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:52.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000414756^0037763448^02436^BG10022^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:31:52.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692200^00600888880000412218^0036999316^02245^BG11504^SPS09^2^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:52.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000400101^0038093340^00836^BG11686^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:51.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02122^BG12209^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:49.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02311^BG12443^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:48.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691959^00600888880000468747^0037607470^02566^BG12627^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:45.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02026^BG09370^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:45.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691760^00600888880000470087^0037090545^00841^BG12126^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:43.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658226^00600888880000419943^0004968115^02296^BG09493^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:43.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692703^00600888880000424439^0037508314^02200^BG11694^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:43.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692524^00600888880000440667^0032934143^02727^BG09367^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:40.786","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691933^00600888880000445297^0037851649^02330^BG10100^SPS01^2^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:40.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658082^00600888880000413797^0037889490^00355^BG12302^SPS05^2^rfostree",rfostree
"Nov 23, 2022 @ 23:31:39.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8680224^00600888880000450827^0004961102^00577^BG13268^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:38.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691933^00600888880000445297^0037851649^02070^BG12697^SPS01^3^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:37.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^02206^BG11282^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:37.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692646^00600888880000470597^0037771011^02804^BG09422^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:36.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692201^00600888880000414266^0037393410^02293^BG09438^SPS07^1^MAZZA",MAZZA
"Nov 23, 2022 @ 23:31:36.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692621^00600888880000464607^0033089863^00211^BG11363^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:36.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692499^00600888880000436262^0037650157^02428^BG12729^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:34.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692646^00600888880000470597^0037771011^02522^BG09823^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:33.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692652^00600888880000474317^0037833498^02021^BG13241^SPS09^3^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:32.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692428^00600888880000404531^0037864725^02122^BG11334^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:31.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000489937^0038093290^02128^BG09492^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:30.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000432216^0037823820^00090^BG12130^SPS08^2^rf0319",rf0319
"Nov 23, 2022 @ 23:31:30.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692499^00600888880000436262^0037650157^02428^BG12729^SPS03^4^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:29.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000413229^0038093290^02035^BG11380^SPS05^2^rfostree",rfostree
"Nov 23, 2022 @ 23:31:29.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000489377^0037860913^00642^BG09403^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:29.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691345^00600888880000409098^0037508504^00451^BG09533^SPS06^2^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:26.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692428^00600888880000404531^0037864725^00632^BG09857^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:24.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692582^00600888880000472977^0037062080^00258^BG11994^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:23.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692200^00600888880000412218^0036999316^02299^BG12657^SPS10^3^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:22.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000451487^0037860913^02505^BG09825^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:22.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000431596^0004968107^00315^BG11331^SPS02^1^rfosteve",rfosteve
"Nov 23, 2022 @ 23:31:22.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692499^00600888880000436262^0037650157^02428^BG12729^SPS03^4^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:20.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692035^00600888880000441797^0037396595^02035^BG11380^SPS05^2^rfostree",rfostree
"Nov 23, 2022 @ 23:31:19.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000430663^0004968107^00387^BG09398^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:17.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686967^00600888880000485987^0038093407^00152^BG12580^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:17.295","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000451487^0037860913^02862^BG13235^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:16.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692438^00600888880000458477^0037699139^02269^BG09392^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:14.592","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000489377^0037860913^02299^BG09445^SPS01^2^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:14.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686967^00600888880000485987^0038093407^02010^BG11545^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:11.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692631^00600888880000412526^0037618063^02524^BG09508^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:11.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000486477^0037860913^02817^BG09503^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:09.024","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000489377^0037860913^02238^BG09432^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:31:08.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000486477^0037860913^02887^BG10069^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:31:07.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000432216^0037823820^00123^BG12496^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:31:07.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692438^00600888880000458477^0037699139^00509^BG09512^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:31:07.089","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692631^00600888880000412526^0037618063^02524^BG09508^SPS06^4^JONESZA",JONESZA
"Nov 23, 2022 @ 23:31:06.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000414756^0037763448^02586^BG12201^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:04.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692460^00600888880000412753^0037603396^02569^BG11326^SPS10^2^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:31:03.987","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691331^00600888880000485817^0037830007^02703^BG09411^SPS07^1^MAZZA",MAZZA
"Nov 23, 2022 @ 23:31:03.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000414756^0037763448^02568^BG11876^SPS04^2^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:31:00.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000421104^0038093308^00312^BG09962^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:30:58.036","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691878^00600888880000401161^0035126069^02087^BG13261^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:56.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691345^00600888880000409098^0037508504^02418^BG12733^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:30:56.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000407898^0037690401^02166^BG12628^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:53.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000421104^0038093308^00195^BG11441^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:30:51.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686852^00600888880000428644^0038093365^02360^BG09471^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:30:50.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692201^00600888880000414266^0037393410^02299^BG12657^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:50.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692524^00600888880000440667^0032934143^02586^BG12201^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:30:48.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692428^00600888880000450057^0037864725^00509^BG09512^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:47.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000421104^0038093308^00628^BG12392^SPS09^3^rfoparke",rfoparke
"Nov 23, 2022 @ 23:30:45.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000441067^0037823853^02311^BG12443^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:44.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692035^00600888880000477037^0037396504^00468^BG11226^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:30:43.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000451487^0037860913^02522^BG09823^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:30:43.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687034^00600888880000456367^0004968131^00759^BG10065^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:30:43.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692460^00600888880000443967^0037603396^02894^BG11236^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:38.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000421104^0038093308^00581^BG12393^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:30:38.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687034^00600888880000477817^0004968131^00483^BG09956^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:30:38.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000441067^0037823853^02424^BG10146^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:37.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^00406^BG09456^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:37.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^02200^BG12668^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:37.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000431596^0004968107^02320^BG09467^SPS04^1^RFOPACHE",RFOPACHE
"Nov 23, 2022 @ 23:30:36.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692469^00600888880000441067^0037823853^02070^BG09473^SPS10^2^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:36.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692631^00600888880000412526^0037618063^02524^BG09538^SPS06^4^JONESZA",JONESZA
"Nov 23, 2022 @ 23:30:34.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692734^00600888880000480067^0036529675^02335^BG12615^SPS07^1^MAZZA",MAZZA
"Nov 23, 2022 @ 23:30:34.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000478327^0038093316^00403^BG09488^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:30:33.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691933^00600888880000445297^0037851649^00645^BG09371^SPS02^2^rfosteve",rfosteve
"Nov 23, 2022 @ 23:30:31.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691351^00600888880000421084^0037858248^02238^BG09432^SPS01^4^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:30:30.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^00227^BG11392^SPS03^2^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:30.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691315^00600888880000479547^0036534006^02569^BG11326^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:29.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658226^00600888880000465297^0004968115^02227^BG09348^SPS09^1^rfoparke",rfoparke
"Nov 23, 2022 @ 23:30:29.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692148^00600888880000429606^0037585502^02814^BG09463^SPS05^1^rfostree",rfostree
"Nov 23, 2022 @ 23:30:27.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000458717^0037763448^03894^BG11436^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:30:24.461","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692524^00600888880000440667^0032934143^02703^BG10059^SPS05^3^rfostree",rfostree
"Nov 23, 2022 @ 23:30:24.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692275^00600888880000462047^0037690427^02325^BG09394^SPS03^1^rfoconusa",rfoconusa
"Nov 23, 2022 @ 23:30:21.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000427418^0004968107^02026^BG09370^SPS10^1^rfojohnss",rfojohnss
"Nov 23, 2022 @ 23:30:21.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649916^00600888880000458717^0037763448^02739^BG11687^SPS06^1^JONESZA",JONESZA
"Nov 23, 2022 @ 23:30:19.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692524^00600888880000440667^0032934143^02726^BG11285^SPS05^4^rfostree",rfostree
"Nov 23, 2022 @ 23:30:18.740","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658226^00600888880000491290^0004968115^02363^BG11375^SPS01^1^RFOGILBE",RFOGILBE
"Nov 23, 2022 @ 23:30:16.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691345^00600888880000409098^0037508504^00512^BG11882^SPS07^1^MAZZA",MAZZA
"Nov 23, 2022 @ 23:30:14.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692263^00600888880000408317^0037860913^02568^BG11876^SPS04^1^RFOPACHE",RFOPACHE
