"@timestamp","system_name",message,"operator_id"
"Nov 18, 2022 @ 20:18:14.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00900888880001319607^0037888609^00077^BG09423^SPS04^2^rf7713",rf7713
"Nov 18, 2022 @ 20:18:13.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654157^00600888880000431046^0037061710^00628^BG10012^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:18:09.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^02088^BG11926^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:18:06.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654620^00600888880000441147^0037631173^00645^BG12690^SPS02^4^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:18:06.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^00527^BG11646^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:18:02.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654351^00600888880000465507^0035126432^02299^BG12734^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:18:02.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653789^00600888880000403834^0004950720^00187^BG11444^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:18:00.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653928^00600888880000416637^0037627726^02549^BG12627^SPS04^1^rf7713",rf7713
"Nov 18, 2022 @ 20:17:59.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000461237^0037888609^00577^BG09837^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:17:59.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654659^00600888880000414161^0037390564^02302^BG11798^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:58.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653832^00600888880000431453^0037749553^02206^BG12571^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:17:54.823","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654601^00600888880000480927^0037170651^02246^BG09477^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:53.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654344^00600888880000471527^0030451652^00223^BG10063^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:17:53.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000491587^0037888609^00583^BG09509^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:52.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654957^00600888880000465727^0037380482^00367^BG11600^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:17:48.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000486447^0037378155^00598^BG11328^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:48.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^00375^BG09856^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:47.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654823^00600888880000406146^0036136257^02742^BG11593^SPS05^1^rf0367",rf0367
"Nov 18, 2022 @ 20:17:45.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000414032^0033089624^00451^BG12667^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:17:43.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654490^00600888880000446667^0037393121^02094^BG11598^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:42.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000433477^0033096694^02293^BG12389^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:41.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654152^00600888880000473307^0036134799^00306^BG09428^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:41.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653973^00600888880000476987^0036999324^00153^BG09831^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:17:39.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000455887^0037378148^00406^BG09471^SPS03^4^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:17:38.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^00497^BG12141^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:32.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653973^00600888880000476987^0036999324^00577^BG09837^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:17:31.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654212^00600888880000436608^0037679172^02420^BG12523^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:17:31.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000461237^0037888609^00187^BG11444^SPS10^2^RATLI",RATLI
"Nov 18, 2022 @ 20:17:31.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000427847^0037090487^02142^BG10013^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:17:30.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000414032^0033089624^00076^BG09820^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:26.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654659^00600888880000414161^0037390564^00730^BG12303^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:25.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654263^00600888880000463777^0037580016^00642^BG12522^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:17:24.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654659^00600888880000414161^0037390564^00338^BG09838^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:17:24.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000414032^0033089624^02096^BG09430^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:23.893","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653838^00600888880000428483^0037871829^02037^BG09468^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:23.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654601^00600888880000419695^0037170651^02200^BG09504^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:17:20.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654344^00600888880000471527^0030451652^02342^BG12689^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:20.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000442427^0037075876^00091^BG09822^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:17:20.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654212^00600888880000477027^0037679172^02018^BG11380^SPS04^1^rf7713",rf7713
"Nov 18, 2022 @ 20:17:20.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000491587^0037888609^00529^BG11247^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:19.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654900^00600888880000432768^0037863693^02023^BG13233^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:17:15.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654306^00600888880000466197^0037614724^00090^BG11989^SPS01^3^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:17:13.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654900^00600888880000432768^0037863693^02154^BG11361^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:17:13.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000491667^0033096694^02413^BG11441^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:13.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000486447^0037378155^02037^BG09468^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:13.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000414032^0033089624^02335^BG10103^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:12.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654620^00600888880000441147^0037631173^02516^BG11497^SPS04^1^rf7713",rf7713
"Nov 18, 2022 @ 20:17:08.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654490^00600888880000403111^0037393121^02299^BG12654^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:06.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000430474^0033096694^00487^BG11693^SPS07^2^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:05.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000433477^0033096694^00728^BG12436^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:17:02.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000430474^0033096694^00469^BG11792^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:17:02.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000444857^0033096694^02349^BG12583^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:17:01.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653789^00600888880000468467^0004950720^00187^BG11444^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:17:00.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654490^00600888880000403111^0037393121^02112^BG12209^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:16:58.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653838^00600888880000425145^0037871829^00729^BG12579^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:55.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^00223^BG12391^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:16:53.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653789^00600888880000468467^0004950720^00187^BG11444^SPS10^1^RATLI",RATLI
"Nov 18, 2022 @ 20:16:51.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000427847^0037090487^00366^BG11498^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:16:50.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^00094^BG12521^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:16:47.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000455887^0037378148^00468^BG09826^SPS05^2^rf0367",rf0367
"Nov 18, 2022 @ 20:16:46.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000491587^0037888609^00542^BG12137^SPS10^3^RATLI",RATLI
"Nov 18, 2022 @ 20:16:45.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000442427^0037075876^02305^BG09521^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:45.014","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653810^00600888880000453137^0035111525^00092^BG11659^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:16:44.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000455887^0037378148^00483^BG09438^SPS05^1^rf0367",rf0367
"Nov 18, 2022 @ 20:16:42.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000457947^0037888609^02026^BG11587^SPS10^2^RATLI",RATLI
"Nov 18, 2022 @ 20:16:41.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654121^00600888880000423387^0037604360^00269^BG09869^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:40.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000491587^0037888609^02033^BG11658^SPS10^2^RATLI",RATLI
"Nov 18, 2022 @ 20:16:38.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654306^00600888880000466197^0037614724^00852^BG11284^SPS02^4^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:16:36.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000430474^0033096694^00646^BG11334^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:36.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655017^00600888880000405423^0037827144^00121^BG10070^SPS10^4^RATLI",RATLI
"Nov 18, 2022 @ 20:16:35.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000403867^0033089699^00509^BG09359^SPS03^2^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:33.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654899^00600888880000402846^0037823903^00468^BG09826^SPS05^1^rf0367",rf0367
"Nov 18, 2022 @ 20:16:30.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655066^00600888880000415017^0033846809^02238^BG13255^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:16:30.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000403867^0033089699^02334^BG12390^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:29.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655015^00600888880000419181^0037796836^00672^BG12245^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:29.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655067^00600888880000424112^0036107670^02532^BG11981^SPS08^2^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:25.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654829^00600888880000442427^0037075876^00417^BG10098^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:16:25.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655103^00600888880000417452^0032257990^02727^BG09346^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:25.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655017^00600888880000405423^0037827144^00121^BG10070^SPS10^4^RATLI",RATLI
"Nov 18, 2022 @ 20:16:23.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654691^00600888880000442277^0038176178^00894^BG11882^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:16:22.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653979^00600888880000482587^0037675741^02056^BG09515^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:20.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654532^00600888880000476657^0037094307^00104^BG11227^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:17.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653979^00600888880000482587^0037675741^00549^BG11928^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:17.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000430474^0033096694^00577^BG09837^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:16:16.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654532^00600888880000476657^0037094307^02166^BG13241^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:13.297","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000434253^0033096769^02291^BG09849^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:12.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654900^00600888880000432768^0037863693^02022^BG11696^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:16:10.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655017^00600888880000405423^0037827144^00121^BG13246^SPS10^4^RATLI",RATLI
"Nov 18, 2022 @ 20:16:10.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000445527^0037888609^00342^BG12305^SPS01^2^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:16:06.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654900^00600888880000432768^0037863693^02294^BG09405^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:16:05.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654662^00600888880000456937^0037166204^00227^BG11495^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:05.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654662^00600888880000456937^0037166204^02420^BG12523^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:16:05.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654957^00600888880000465727^0037380482^00888^BG12652^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:16:04.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653838^00600888880000461307^0037871829^00666^BG09836^SPS07^3^rfopelso",rfopelso
"Nov 18, 2022 @ 20:16:04.238","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000427847^0037090487^02413^BG11441^SPS10^3^RATLI",RATLI
"Nov 18, 2022 @ 20:16:01.570","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654493^00600888880000457597^0037396132^02426^BG12211^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:16:00.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655066^00600888880000415017^0033846809^02416^BG10021^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:15:59.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654662^00600888880000456937^0037166204^02166^BG13241^SPS03^2^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:59.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654493^00600888880000457597^0037396132^00068^BG09366^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:57.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654662^00600888880000456937^0037166204^00306^BG09360^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:55.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655066^00600888880000415017^0033846809^00633^BG13271^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:15:55.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000427847^0037090487^00516^BG09523^SPS10^2^RATLI",RATLI
"Nov 18, 2022 @ 20:15:54.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654537^00600888880000491494^0033012600^00672^BG12245^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:49.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654415^00600888880000447487^0035976208^02413^BG11441^SPS10^2^RATLI",RATLI
"Nov 18, 2022 @ 20:15:45.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654792^00600888880000411606^0035214055^02570^BG10097^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:45.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000406863^0033096660^00315^BG09859^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:15:45.291","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653832^00600888880000431453^0037749553^00225^BG12484^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:15:45.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654352^00600888880000470487^0033514795^00583^BG09509^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:15:40.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654695^00600888880000470747^0037379492^02206^BG12571^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:36.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655015^00600888880000477197^0037796836^02096^BG09430^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:15:35.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654490^00600888880000403111^0037393121^02328^BG11694^SPS09^1^MAZZA",MAZZA
"Nov 18, 2022 @ 20:15:33.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654532^00600888880000423617^0037094406^00553^BG09499^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:33.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654725^00600888880000416459^0037822152^02334^BG12390^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:29.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654993^00600888880000467307^0033145525^00509^BG09359^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:24.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654191^00600888880000491096^0037099124^00421^BG11880^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:15:23.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653838^00600888880000461307^0037871829^00728^BG12436^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:21.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654393^00600888880000454777^0037357407^00205^BG11379^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:16.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655015^00600888880000477197^0037796836^00672^BG12245^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:15.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8655019^00600888880000426368^0033089855^02246^BG09477^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:15.087","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654899^00600888880000402846^0037823903^00487^BG11693^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:15:14.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654562^00600888880000486967^0037888609^00484^BG11654^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:09.815","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654899^00600888880000402846^0037823903^02096^BG09430^SPS07^1^rfopelso",rfopelso
"Nov 18, 2022 @ 20:15:09.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654184^00600888880000434763^0035179332^00280^BG09823^SPS01^2^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:15:08.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654349^00600888880000455887^0037378148^00068^BG09366^SPS08^2^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:15:08.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654493^00600888880000442167^0037396116^02295^BG11365^SPS02^2^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:15:08.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654655^00600888880000465897^0035446152^02206^BG12571^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:15:01.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654240^00600888880000403721^0037607496^00642^BG12522^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:15:01.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654834^00600888880000434253^0033096769^02382^BG09511^SPS05^1^rf0367",rf0367
"Nov 18, 2022 @ 20:15:00.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654252^00600888880000427847^0037090487^00181^BG13256^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:14:59.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654716^00600888880000472447^0037652955^02544^BG09841^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:14:59.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654191^00600888880000491096^0037099124^02349^BG12583^SPS02^1^rfomarqu",rfomarqu
"Nov 18, 2022 @ 20:14:53.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654184^00600888880000434763^0035179332^00669^BG12524^SPS01^1^RFOADAMS",RFOADAMS
"Nov 18, 2022 @ 20:14:53.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654121^00600888880000423387^0037604360^02804^BG11428^SPS06^1^RFOCOOK",RFOCOOK
"Nov 18, 2022 @ 20:14:53.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654683^00600888880000403396^0037836012^02305^BG09521^SPS08^1^RFOBRADA",RFOBRADA
"Nov 18, 2022 @ 20:14:50.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654691^00600888880000442277^0038176178^00483^BG09438^SPS05^1^rf0367",rf0367
"Nov 18, 2022 @ 20:14:49.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8654157^00600888880000447897^0037061611^02435^BG12135^SPS03^1^rfkhorne",rfkhorne
"Nov 18, 2022 @ 20:14:47.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653838^00600888880000408328^0037871829^00315^BG09859^SPS02^1^rfomarqu",rfomarqu
