"@timestamp","system_name",message,"operator_id"
"Nov 20, 2022 @ 01:54:06.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00086^BG13247^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:54:04.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616673^0037881232^00067^BG12207^SPS07^1^0",0
"Nov 20, 2022 @ 01:54:01.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616690^0037881232^00427^BG11245^SPS08^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:54:00.927","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00086^BG13247^SPS02^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:58.371","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000527549^0037881224^02105^BG09827^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:54.256","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616644^0037881224^00335^BG11604^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:52.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616679^0035126077^00728^BG11647^SPS08^3^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:53:51.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000511817^0037881224^02062^BG09523^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:47.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616700^0035126077^00161^BG11436^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:45.129","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616628^0037881224^00211^BG11656^SPS10^2^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:44.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616673^0037881232^02056^BG12080^SPS08^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:53:44.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616633^0037881224^00269^BG09493^SPS10^3^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:40.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616700^0035126077^02332^BG12522^SPS02^3^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:38.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^00068^BG11924^SPS08^3^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:53:38.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00164^BG12203^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:53:37.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616633^0037881224^00843^BG10101^SPS10^2^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:36.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616700^0035126077^02332^BG12522^SPS02^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:35.103","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000527549^0037881224^02413^BG11987^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:33.238","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00310^BG09958^SPS06^3^rf0321",rf0321
"Nov 20, 2022 @ 01:53:30.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616646^0037881224^00427^BG11245^SPS08^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:53:22.075","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616633^0037881224^02200^BG11995^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:53:19.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616674^0037881232^00258^BG09861^SPS06^2^rf0321",rf0321
"Nov 20, 2022 @ 01:53:16.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616692^0037881232^00091^BG09513^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:53:11.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616692^0037881232^00432^BG09353^SPS06^2^rf0321",rf0321
"Nov 20, 2022 @ 01:53:09.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616700^0035126077^02332^BG12627^SPS02^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:53:05.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616692^0037881232^00278^BG12667^SPS06^2^rf0321",rf0321
"Nov 20, 2022 @ 01:52:56.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00583^BG11253^SPS07^2^0",0
"Nov 20, 2022 @ 01:52:51.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616631^0037881224^00367^BG09946^SPS02^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:52:48.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616648^0035126077^00197^BG12495^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:52:47.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616693^0037881232^00498^BG12618^SPS07^1^0",0
"Nov 20, 2022 @ 01:52:46.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616631^0037881224^00816^BG09500^SPS02^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:52:42.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616693^0037881232^00666^BG11793^SPS07^2^0",0
"Nov 20, 2022 @ 01:52:39.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^00197^BG12495^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:52:38.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616634^0037881224^00852^BG09453^SPS02^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:52:37.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616629^0037881224^00345^BG09481^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:52:36.103","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616678^0035126077^00498^BG12618^SPS07^2^0",0
"Nov 20, 2022 @ 01:52:30.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00476^BG11254^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:52:30.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616678^0035126077^00469^BG12301^SPS07^2^0",0
"Nov 20, 2022 @ 01:52:23.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616701^0035126077^00291^BG09959^SPS01^3^JONESZA",JONESZA
"Nov 20, 2022 @ 01:52:21.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616678^0035126077^00076^BG09956^SPS07^1^0",0
"Nov 20, 2022 @ 01:52:17.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616678^0035126077^00469^BG12301^SPS07^4^0",0
"Nov 20, 2022 @ 01:52:13.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616678^0035126077^00076^BG09956^SPS07^4^0",0
"Nov 20, 2022 @ 01:52:11.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00312^BG09382^SPS09^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:52:05.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00195^BG09957^SPS09^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:58.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616674^0037881232^00182^BG09422^SPS09^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:53.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616690^0037881232^00240^BG13265^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:50.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616672^0037881232^02206^BG11548^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:48.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616690^0037881232^00121^BG12521^SPS10^2^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:46.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616692^0037881232^00514^BG09446^SPS09^3^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:44.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616650^0037881224^00542^BG11388^SPS10^2^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:43.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616676^0035126077^02325^BG11495^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:42.702","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^02045^BG12437^SPS09^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:40.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616676^0035126077^00485^BG13246^SPS03^4^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:38.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616674^0037881232^00211^BG11656^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:37.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^00417^BG09357^SPS09^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:36.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616679^0035126077^02037^BG12617^SPS10^3^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:34.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616676^0035126077^02325^BG11495^SPS03^4^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:32.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^00417^BG09357^SPS09^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:31.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616679^0035126077^02037^BG12617^SPS10^4^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:28.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616699^0035126077^00104^BG09521^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:25.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^00577^BG10092^SPS09^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:20.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616692^0037881232^02342^BG12305^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:51:20.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616629^0037881224^00841^BG11926^SPS03^3^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:16.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616644^0037881224^02325^BG11495^SPS03^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:13.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^00264^BG11504^SPS04^2^00",00
"Nov 20, 2022 @ 01:51:10.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616644^0037881224^00326^BG09329^SPS03^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:51:09.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616675^0035126077^02057^BG12527^SPS09^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:03.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616646^0037881224^00188^BG12578^SPS09^3^MAZZA",MAZZA
"Nov 20, 2022 @ 01:51:02.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00424^BG11600^SPS04^1^00",00
"Nov 20, 2022 @ 01:50:57.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00424^BG11600^SPS04^4^00",00
"Nov 20, 2022 @ 01:50:56.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616691^0035126077^00083^BG11592^SPS05^3^rf0321",rf0321
"Nov 20, 2022 @ 01:50:47.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616700^0035126077^00277^BG09394^SPS04^1^00",00
"Nov 20, 2022 @ 01:50:41.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616631^0037881224^00190^BG11296^SPS04^3^00",00
"Nov 20, 2022 @ 01:50:34.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616701^0035126077^00628^BG11279^SPS04^3^00",00
"Nov 20, 2022 @ 01:50:32.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616686^0037881232^02100^BG11606^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:30.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616632^0037881224^00894^BG11433^SPS01^3^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:24.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616632^0037881224^02238^BG09457^SPS01^3^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:22.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^02088^BG12244^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:50:16.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616687^0037881232^00217^BG11687^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:15.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616648^0035126077^02088^BG12244^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:50:13.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616694^0037881232^00476^BG11254^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:10.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616648^0035126077^00401^BG09960^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:50:08.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616687^0037881232^02142^BG12202^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:06.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616685^0037881232^00291^BG09959^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:50:04.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^02088^BG12244^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:50:02.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616688^0037881232^00288^BG12248^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:58.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^00401^BG09960^SPS06^1^rf0321",rf0321
"Nov 20, 2022 @ 01:49:56.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616688^0037881232^00640^BG09509^SPS01^3^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:56.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00497^BG12731^SPS07^2^0",0
"Nov 20, 2022 @ 01:49:51.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00372^BG12251^SPS07^1^0",0
"Nov 20, 2022 @ 01:49:50.629","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616654^0035126077^00288^BG12248^SPS01^3^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:45.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616654^0035126077^00640^BG09509^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:42.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^00570^BG11796^SPS07^2^0",0
"Nov 20, 2022 @ 01:49:38.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^00882^BG10095^SPS07^1^0",0
"Nov 20, 2022 @ 01:49:37.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616628^0037881224^00893^BG11221^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:36.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616694^0037881232^00335^BG11604^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:49:35.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616685^0037881232^00228^BG12583^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:49:35.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^02277^BG09536^SPS07^1^0",0
"Nov 20, 2022 @ 01:49:33.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00598^BG11980^SPS08^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:49:31.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616671^0037881232^00280^BG11653^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:28.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616685^0037881232^00685^BG09323^SPS02^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:49:28.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616653^0035126077^00598^BG11980^SPS08^4^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:49:28.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616685^0037881232^00218^BG13238^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:49:25.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00375^BG11927^SPS07^2^0",0
"Nov 20, 2022 @ 01:49:20.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^00289^BG11975^SPS08^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:49:19.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616687^0037881232^02294^BG09541^SPS02^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:49:18.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616628^0037881224^02082^BG09469^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:14.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^00576^BG09432^SPS08^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:49:09.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616631^0037881224^02423^BG09396^SPS05^1^rf0321",rf0321
"Nov 20, 2022 @ 01:49:08.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616648^0035126077^02277^BG09536^SPS07^2^0",0
"Nov 20, 2022 @ 01:49:08.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616645^0037881224^00410^BG09437^SPS08^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:49:06.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000527549^0037881224^02100^BG11606^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:03.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616671^0037881232^00198^BG12352^SPS01^1^JONESZA",JONESZA
"Nov 20, 2022 @ 01:49:03.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616701^0035126077^00483^BG11375^SPS05^1^rf0321",rf0321
"Nov 20, 2022 @ 01:49:01.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616634^0037881224^00487^BG09327^SPS07^2^0",0
"Nov 20, 2022 @ 01:48:59.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616701^0035126077^00208^BG10020^SPS05^1^rf0321",rf0321
"Nov 20, 2022 @ 01:48:58.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616671^0037881232^00894^BG11433^SPS01^2^JONESZA",JONESZA
"Nov 20, 2022 @ 01:48:56.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616701^0035126077^00483^BG11375^SPS05^4^rf0321",rf0321
"Nov 20, 2022 @ 01:48:53.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^00882^BG10095^SPS07^1^0",0
"Nov 20, 2022 @ 01:48:52.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616699^0035126077^00425^BG11591^SPS05^1^rf0321",rf0321
"Nov 20, 2022 @ 01:48:50.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616689^0037881232^02277^BG09536^SPS07^2^0",0
"Nov 20, 2022 @ 01:48:49.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00094^BG12652^SPS09^1^MAZZA",MAZZA
"Nov 20, 2022 @ 01:48:47.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616699^0035126077^00425^BG11591^SPS05^4^rf0321",rf0321
"Nov 20, 2022 @ 01:48:44.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00094^BG12652^SPS09^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:48:42.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616699^0035126077^00425^BG11591^SPS05^4^rf0321",rf0321
"Nov 20, 2022 @ 01:48:32.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000511817^0037881224^00739^BG11502^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:29.086","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000511817^0037881224^00225^BG11797^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:23.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000511817^0037881224^00484^BG09413^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:17.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616694^0037881232^00326^BG09329^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:13.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616691^0035126077^00628^BG09533^SPS09^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:48:11.396","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616672^0037881232^00412^BG11658^SPS04^2^00",00
"Nov 20, 2022 @ 01:48:10.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616686^0037881232^00836^BG11228^SPS03^3^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:10.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^02026^BG12445^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:48:03.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^02026^BG12445^SPS10^4^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:48:02.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616680^0035126077^00187^BG12485^SPS10^1^JOONESZA",JOONESZA
"Nov 20, 2022 @ 01:48:02.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616691^0035126077^00581^BG12249^SPS09^2^MAZZA",MAZZA
"Nov 20, 2022 @ 01:48:02.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616632^0037881224^00309^BG11258^SPS03^2^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:48:01.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616685^0037881232^02384^BG09858^SPS03^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 01:47:58.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000616691^0035126077^00628^BG09533^SPS09^4^MAZZA",MAZZA
"Nov 20, 2022 @ 01:47:56.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000616631^0037881224^00470^BG12442^SPS06^2^rf0321",rf0321
