"@timestamp","system_name",message,"operator_id"
"Dec 9, 2022 @ 14:57:14.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785094^00600888880000487357^0038176731^00164^BG11548^SPS06^3^rfogatli",rfogatli
"Dec 9, 2022 @ 14:57:13.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785155^00600888880000410994^0037508322^02028^BG11364^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:57:10.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785094^00600888880000487357^0038176731^00115^BG12520^SPS06^4^rfogatli",rfogatli
"Dec 9, 2022 @ 14:57:09.020","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784609^00600888880000473847^0037683018^00475^BG12732^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:57:07.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785155^00600888880000410994^0037508322^00816^BG12734^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:57:05.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784609^00600888880000473847^0037683018^00190^BG11238^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:57:05.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000491669^0037095585^02330^BG12352^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:57:04.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000515736^0037903572^02570^BG12493^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:57:02.924","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784064^00600888880000400557^0037939543^00132^BG11590^SPS06^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:57:01.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784232^00600888880000413585^0037376225^02238^BG09504^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:57:00.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02251^BG11391^SPS02^3^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:56:59.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000491669^0037095585^00291^BG11450^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:56:58.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000515736^0037903572^02424^BG10101^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:58.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000427262^0037242740^02070^BG09397^SPS10^4^.","."
"Dec 9, 2022 @ 14:56:57.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776381^00900777770000563633^0035216464^02805^BG11361^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:56:57.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784909^00600888880000406532^0033096785^02047^BG11392^SPS06^2^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:56.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02254^BG09495^SPS02^2^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:56:54.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776381^00900777770000563633^0035216464^02564^BG11658^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:56:53.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02295^BG09424^SPS02^4^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:56:53.423","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784882^00600888880000420072^0035214063^02070^BG09438^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:56:52.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000515736^0037903572^02727^BG10102^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:50.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784214^00600888880000417839^0037232592^02206^BG11467^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:50.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000427262^0037242740^02070^BG09397^SPS10^4^.","."
"Dec 9, 2022 @ 14:56:48.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02288^BG09493^SPS02^3^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:56:46.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784882^00600888880000420072^0035214063^02238^BG09504^SPS01^3^rfoander",rfoander
"Dec 9, 2022 @ 14:56:45.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784214^00600888880000417839^0037232592^02334^BG11452^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:41.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785095^00600888880000417469^0037303641^00606^BG11653^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:56:35.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784882^00600888880000420072^0035214063^00090^BG12655^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:56:34.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776705^00900777770000575778^0037554060^06899^BG11994^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:28.127","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777182^00900777770000527038^0037452257^02334^BG11452^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:26.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784612^00600888880000479757^0038301958^00675^BG09822^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:25.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784227^00600888880000438607^0033097452^02130^BG09465^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:23.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776565^00900777770000557455^0037900883^02238^BG09504^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:56:20.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784227^00600888880000438607^0033097452^02428^BG12398^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:17.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785103^00600888880000405455^0037763869^06886^BG12628^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:56:15.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000460177^0037242757^02047^BG10068^SPS05^3^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:11.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784379^00600888880000410131^0037679305^00894^BG09867^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:56:10.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784867^00600888880000491136^0037628005^02772^BG13251^SPS07^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:56:09.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784347^00600888880000491017^0037234424^02423^BG09329^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:05.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784380^00600888880000491275^0036522217^02166^BG09439^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:56:04.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784867^00600888880000491136^0037628005^02345^BG10021^SPS07^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:56:01.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784285^00600888880000417165^0034192617^02565^BG11365^SPS07^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:56:01.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784645^00600888880000415951^0037094448^02296^BG12343^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:56:00.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000460177^0037242757^02047^BG11803^SPS05^4^rfogatli",rfogatli
"Dec 9, 2022 @ 14:55:57.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000447507^0037095601^00421^BG12611^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:55:53.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000460177^0037242757^02047^BG11803^SPS05^4^rfogatli",rfogatli
"Dec 9, 2022 @ 14:55:52.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784188^00600888880000460657^0037638863^02772^BG13251^SPS07^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:52.070","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000516288^0037903564^00583^BG12443^SPS07^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:45.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000516288^0037903564^02724^BG11663^SPS07^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:43.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000516288^0037903564^02751^BG12728^SPS07^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:38.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784534^00600888880000435379^0035291061^00123^BG09419^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:37.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000516288^0037903564^02515^BG11251^SPS07^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:36.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000460177^0037242757^02047^BG11803^SPS05^4^rfogatli",rfogatli
"Dec 9, 2022 @ 14:55:36.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776597^00900777770000516288^0037903564^02583^BG09847^SPS07^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:32.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784514^00600888880000443297^0036398360^02330^BG12352^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:55:30.429","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776565^00900777770000557455^0037900883^02424^BG10101^SPS03^3^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:28.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784514^00600888880000443297^0036398360^02306^BG11242^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:55:24.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776565^00900777770000557455^0037900883^02727^BG10102^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:23.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784514^00600888880000443297^0036398360^02360^BG11231^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:55:21.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785061^00600888880000451657^0037396553^02019^BG09416^SPS10^1^.","."
"Dec 9, 2022 @ 14:55:17.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784514^00600888880000443297^0036398360^02154^BG13271^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:55:16.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784613^00600888880000418408^0038302139^02368^BG12132^SPS10^1^.","."
"Dec 9, 2022 @ 14:55:13.165","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784302^00600888880000433504^0037093705^02428^BG12398^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:13.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784613^00600888880000418408^0038302139^02311^BG12614^SPS10^1^.","."
"Dec 9, 2022 @ 14:55:10.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784124^00600888880000441787^0038084802^02206^BG11467^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:10.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784781^00600888880000475767^0037853124^00217^BG11420^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:55:06.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784244^00600888880000491488^0037717881^00638^BG09819^SPS10^1^.","."
"Dec 9, 2022 @ 14:55:06.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784820^00600888880000491891^0037212347^00552^BG10099^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:55:05.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784124^00600888880000441787^0038084802^00841^BG09840^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:55:04.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784514^00600888880000443297^0036398360^02364^BG11692^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:55:02.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784354^00600888880000435278^0037099025^02227^BG09350^SPS09^1^ashmom",ashmom
"Dec 9, 2022 @ 14:55:00.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784908^00600888880000467417^0037395464^00628^BG11792^SPS04^2^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:59.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784781^00600888880000475767^0037853124^00458^BG11411^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:58.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784124^00600888880000441787^0038084802^02030^BG10146^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:56.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000412469^0036541266^02403^BG09852^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:56.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8729714CV^00600888880000491547^0037379658^00638^BG09819^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:55.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784476^00600888880000450087^0037864188^02288^BG12649^SPS10^4^.","."
"Dec 9, 2022 @ 14:54:54.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776434^00900777770000598175^0037903283^00399^BG13232^SPS09^1^ashmom",ashmom
"Dec 9, 2022 @ 14:54:54.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784781^00600888880000475767^0037853124^00546^BG11258^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:52.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784193^00600888880000492039^0037395225^00628^BG11792^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:51.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000412469^0036541266^02420^BG11328^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:50.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784227^00600888880000469137^0033097304^02399^BG12350^SPS09^2^ashmom",ashmom
"Dec 9, 2022 @ 14:54:47.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784193^00600888880000492039^0037395225^00552^BG10099^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:47.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784227^00600888880000469137^0033097304^02152^BG11463^SPS09^2^ashmom",ashmom
"Dec 9, 2022 @ 14:54:46.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784906^00600888880000448357^0037893732^02018^BG11983^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:46.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784781^00600888880000475767^0037853124^00387^BG12306^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:43.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784781^00600888880000475767^0037853124^00197^BG13225^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:43.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000456117^0036541266^02206^BG11467^SPS03^3^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:42.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776110^00900777770000616680^0038176152^00225^BG11470^SPS09^1^ashmom",ashmom
"Dec 9, 2022 @ 14:54:42.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784908^00600888880000467417^0037395464^00182^BG09349^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 14:54:40.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784862^00600888880000434148^0036967446^02805^BG11361^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:38.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784227^00600888880000469137^0033097304^00628^BG11498^SPS09^1^ashmom",ashmom
"Dec 9, 2022 @ 14:54:38.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784060^00600888880000485667^0035446103^02094^BG10016^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:37.852","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000456117^0036541266^02130^BG09465^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:37.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000465227^0036541266^00345^BG09413^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:54:34.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784862^00600888880000434148^0036967446^02722^BG09431^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:34.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784382^00600888880000414901^0037836426^00739^BG13244^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:34.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785071^00600888880000454577^0035284249^00140^BG12519^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:54:33.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784167^00600888880000419599^0037380490^00749^BG09512^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:32.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784117^00600888880000468727^0037090313^00129^BG09325^SPS09^1^ashmom",ashmom
"Dec 9, 2022 @ 14:54:30.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8777021^00900777770000105118^0038086096^02112^BG09385^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:27.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776577^00900777770000502201^0037378486^02269^BG12733^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:27.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776160^00900777770000590217^0037594819^03895^BG12483^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:27.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784862^00600888880000434148^0036967446^02549^BG09347^SPS04^1^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:26.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784117^00600888880000468727^0037090313^00338^BG09412^SPS09^3^ashmom",ashmom
"Dec 9, 2022 @ 14:54:26.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785183^00600888880000454657^0037725298^02023^BG10012^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:54:25.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784379^00600888880000410131^0037679305^00836^BG11594^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:22.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784325^00600888880000491130^0037713807^02432^BG10064^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:21.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785155^00600888880000410994^0037508322^02166^BG09439^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:21.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784131^00600888880000491956^0037764214^06886^BG12628^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:21.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776865^00600888880000472057^0037653169^02850^BG11334^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:20.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784673^00600888880000442527^0037464278^00240^BG13240^SPS10^2^.","."
"Dec 9, 2022 @ 14:54:17.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784908^00600888880000467417^0037395464^02128^BG09821^SPS05^2^rfogatli",rfogatli
"Dec 9, 2022 @ 14:54:17.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776596^00900777770000524984^0037903655^02238^BG09504^SPS01^1^rfoander",rfoander
"Dec 9, 2022 @ 14:54:16.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02269^BG12733^SPS03^4^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:54:15.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000469677^0037242732^02508^BG12299^SPS04^3^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:12.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784793^00600888880000427902^0037881174^02311^BG12614^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:09.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784907^00600888880000428833^0037396801^00642^BG11299^SPS01^2^rfoander",rfoander
"Dec 9, 2022 @ 14:54:09.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784105^00600888880000469677^0037242732^02508^BG12299^SPS04^4^RFOCLARK",RFOCLARK
"Dec 9, 2022 @ 14:54:07.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784325^00600888880000441677^0037713815^00355^BG13229^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:54:05.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784302^00600888880000433504^0037093705^02348^BG09518^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:54:01.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784676^00600888880000482577^0038084570^00209^BG09341^SPS10^1^.","."
"Dec 9, 2022 @ 14:54:00.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716669CV^00600888880000419739^0016120685^02889^BG12123^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:59.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784905^00600888880000408926^0037075983^00816^BG13250^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:57.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784534^00600888880000419341^0035291095^03889^BG11255^SPS05^1^rfogatli",rfogatli
"Dec 9, 2022 @ 14:53:53.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000453777^0037095502^02033^BG12486^SPS10^1^.","."
"Dec 9, 2022 @ 14:53:53.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785123^00600888880000409835^0036541266^02291^BG09870^SPS03^3^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:53:52.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785071^00600888880000454577^0035284249^02251^BG11391^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:51.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000453777^0037095502^02122^BG11405^SPS10^2^.","."
"Dec 9, 2022 @ 14:53:49.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000447507^0037095601^00309^BG11465^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:53:45.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785071^00600888880000454577^0035284249^00218^BG09446^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:44.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784232^00600888880000486507^0037376167^02403^BG11583^SPS10^3^.","."
"Dec 9, 2022 @ 14:53:43.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8785071^00600888880000454577^0035284249^00852^BG09356^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:42.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000447507^0037095601^02303^BG11502^SPS03^1^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:53:38.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784301^00600888880000447507^0037095601^02166^BG09439^SPS03^2^RFOCARSOS",RFOCARSOS
"Dec 9, 2022 @ 14:53:38.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776596^00900777770000524984^0037903655^00883^BG12304^SPS02^1^rfosilvet",rfosilvet
"Dec 9, 2022 @ 14:53:35.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8784690^00600888880000462857^0037131703^02200^BG11340^SPS10^3^.","."
"Dec 9, 2022 @ 14:53:34.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8776596^00900777770000524984^0037903655^02436^BG12291^SPS02^3^rfosilvet",rfosilvet
