"@timestamp","system_name",message,"operator_id"
"Dec 6, 2022 @ 23:03:51.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759536^00600888880000491818^0037676665^00638^BG11314^SPS10^1^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:50.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02310^BG09946^SPS06^4^rfofield",rfofield
"Dec 6, 2022 @ 23:03:50.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760273^00900777770000614127^0033608910^00843^BG09437^SPS10^2^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:50.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756515^00900777770000587349^0037728854^00585^BG09940^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:49.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02775^BG09851^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:48.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000617095^0037595469^02566^BG11600^SPS09^2^rforhode",rforhode
"Dec 6, 2022 @ 23:03:48.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000564505^0037595469^02703^BG09435^SPS05^3^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:46.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759536^00600888880000491818^0037676665^02413^BG11371^SPS10^1^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:45.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02310^BG09946^SPS06^4^rfofield",rfofield
"Dec 6, 2022 @ 23:03:43.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000617037^0037595485^02521^BG09448^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:03:42.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02850^BG11311^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:41.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02805^BG12078^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:41.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000490277^0035554062^00583^BG12081^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:40.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^02336^BG09522^SPS09^4^rforhode",rforhode
"Dec 6, 2022 @ 23:03:39.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759796^00600888880000465867^0037722675^02219^BG11928^SPS10^2^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:39.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000564505^0037595469^02599^BG12245^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:36.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000617037^0037595485^02532^BG12689^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:03:36.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000490277^0035554062^02724^BG12518^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:36.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759130^00600888880000407338^0037722063^02302^BG09521^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:34.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^02566^BG11600^SPS09^3^rforhode",rforhode
"Dec 6, 2022 @ 23:03:32.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760388^00600888880000437478^0038122222^02128^BG11328^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:31.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^00412^BG09324^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:31.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000446067^0035215839^02774^BG13248^SPS06^3^rfofield",rfofield
"Dec 6, 2022 @ 23:03:29.351","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000564505^0037595469^02726^BG09466^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:21.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759130^00600888880000407338^0037722063^02426^BG12583^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:03:21.458","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02302^BG09521^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:21.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759796^00600888880000465867^0037722675^02432^BG11457^SPS10^2^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:19.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02781^BG09500^SPS05^3^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:19.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000413096^0038280871^02364^BG12437^SPS01^4^rfostree",rfostree
"Dec 6, 2022 @ 23:03:14.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000490277^0035554062^02884^BG11991^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:03:14.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760178^00600888880000491933^0037765963^02535^BG12493^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:13.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02302^BG09521^SPS07^4^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:13.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02891^BG12398^SPS06^4^rfofield",rfofield
"Dec 6, 2022 @ 23:03:10.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000532432^0035111467^00628^BG09829^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:10.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02817^BG12484^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:09.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02834^BG11253^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:08.631","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000490277^0035554062^02056^BG10012^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:03:08.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000532432^0035111467^00152^BG11450^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:03:07.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02834^BG11418^SPS06^3^rfofield",rfofield
"Dec 6, 2022 @ 23:03:06.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02096^BG11235^SPS07^3^rfofrank",rfofrank
"Dec 6, 2022 @ 23:03:05.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759796^00600888880000465867^0037722675^02094^BG09390^SPS10^1^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:03:02.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02896^BG12617^SPS06^4^rfofield",rfofield
"Dec 6, 2022 @ 23:03:02.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02814^BG12618^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:03:01.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000490277^0035554062^00672^BG12658^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:02:57.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759500^00600888880000427133^0037605433^02723^BG12495^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:02:57.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000582833^0037595469^02742^BG12629^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:56.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^03893^BG09540^SPS06^2^rfofield",rfofield
"Dec 6, 2022 @ 23:02:56.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000413096^0038280871^00883^BG11392^SPS02^2^rforhode",rforhode
"Dec 6, 2022 @ 23:02:52.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000413096^0038280871^02436^BG12135^SPS02^3^rforhode",rforhode
"Dec 6, 2022 @ 23:02:51.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760099^00600888880000491584^0037613882^02582^BG11805^SPS05^2^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:50.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000542279^0035111467^00190^BG09852^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:02:49.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759156^00600888880000416002^0038019758^02011^BG09321^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:48.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02804^BG12652^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:45.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759481^00600888880000482117^0035554070^00633^BG09454^SPS02^1^rforhode",rforhode
"Dec 6, 2022 @ 23:02:43.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02739^BG10059^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:42.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000594969^0037816824^02564^BG11798^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:02:42.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02845^BG12164^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:41.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000532432^0035111467^00483^BG11983^SPS05^2^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:40.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02524^BG09430^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:38.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000589911^0037595469^02238^BG11587^SPS01^1^rfostree",rfostree
"Dec 6, 2022 @ 23:02:35.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000520500^0035111467^02251^BG11993^SPS02^4^rforhode",rforhode
"Dec 6, 2022 @ 23:02:35.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759688^00600888880000435707^0033005075^03893^BG09540^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:34.814","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000594969^0037816824^02533^BG12491^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:02:34.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759289^00600888880000491134^0037076247^00537^BG09850^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:02:34.294","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02880^BG12612^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:33.975","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02583^BG12571^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:29.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000542279^0035111467^02321^BG09462^SPS05^3^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:26.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000172356^0037595485^03890^BG11254^SPS02^2^rforhode",rforhode
"Dec 6, 2022 @ 23:02:26.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02518^BG09328^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:26.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000446067^0035215839^00662^BG12485^SPS08^4^PICKEA",PICKEA
"Dec 6, 2022 @ 23:02:25.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02772^BG10095^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:25.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02305^BG09418^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:02:23.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000542279^0035111467^02423^BG12442^SPS05^2^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:22.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759130^00600888880000407338^0037722063^02403^BG11234^SPS10^3^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:02:20.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02541^BG11464^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:19.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000511882^0037816824^02891^BG12398^SPS06^3^rfofield",rfofield
"Dec 6, 2022 @ 23:02:18.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759914^00600888880000426728^0037631199^02736^BG11383^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:16.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759130^00600888880000472397^0037722063^02271^BG12519^SPS10^3^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:02:15.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^02727^BG13259^SPS03^2^rfomarqu",rfomarqu
"Dec 6, 2022 @ 23:02:13.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759688^00600888880000435707^0033005075^02703^BG10017^SPS07^3^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:12.462","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^02573^BG11791^SPS07^1^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:11.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760388^00600888880000437478^0038122222^02418^BG09427^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:02:11.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02305^BG09418^SPS08^4^PICKEA",PICKEA
"Dec 6, 2022 @ 23:02:08.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^02452^BG11282^SPS10^3^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:02:08.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000594969^0037816824^02423^BG12442^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:02:07.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000608187^0037860673^02552^BG11398^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:02:06.321","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759688^00600888880000435707^0033005075^02703^BG10017^SPS07^4^rfofrank",rfofrank
"Dec 6, 2022 @ 23:02:01.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^02564^BG11798^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:01:59.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760099^00600888880000491584^0037613882^02525^BG09480^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:01:58.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759130^00600888880000472397^0037722063^02026^BG09497^SPS10^1^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:58.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000511882^0037816824^02535^BG12493^SPS07^2^rfofrank",rfofrank
"Dec 6, 2022 @ 23:01:58.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759156^00600888880000416002^0038019758^02077^BG12396^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:57.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759289^00600888880000491134^0037076247^00094^BG09345^SPS09^1^rforhode",rforhode
"Dec 6, 2022 @ 23:01:55.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^02552^BG11398^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:01:55.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759156^00600888880000416002^0038019758^02165^BG11752^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:51.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^00843^BG09437^SPS10^1^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:50.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000532432^0035111467^00888^BG11601^SPS06^2^rfofield",rfofield
"Dec 6, 2022 @ 23:01:50.613","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000511882^0037816824^02880^BG12612^SPS07^3^rfofrank",rfofrank
"Dec 6, 2022 @ 23:01:50.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^02056^BG10012^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:50.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759276^00600888880000446067^0035215839^02412^BG10100^SPS09^3^rforhode",rforhode
"Dec 6, 2022 @ 23:01:49.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^02533^BG12491^SPS04^1^rforuizord",rforuizord
"Dec 6, 2022 @ 23:01:46.415","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^02246^BG09847^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:45.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000532432^0035111467^00310^BG09496^SPS06^2^rfofield",rfofield
"Dec 6, 2022 @ 23:01:44.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759289^00600888880000454547^0037076247^02258^BG12608^SPS09^2^rforhode",rforhode
"Dec 6, 2022 @ 23:01:43.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^02056^BG10012^SPS08^4^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:43.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^00843^BG09437^SPS10^4^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:43.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000536830^0035111525^02330^BG11284^SPS01^1^rfostree",rfostree
"Dec 6, 2022 @ 23:01:38.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000536830^0035111525^02330^BG11284^SPS01^4^rfostree",rfostree
"Dec 6, 2022 @ 23:01:37.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759538^00600888880000408845^0037090545^02310^BG09946^SPS06^1^rfofield",rfofield
"Dec 6, 2022 @ 23:01:36.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760099^00600888880000491584^0037613882^02772^BG10095^SPS07^4^rfofrank",rfofrank
"Dec 6, 2022 @ 23:01:36.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000404917^0038280855^02122^BG10066^SPS10^4^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:34.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759713^00600888880000492140^0037174190^00883^BG11873^SPS09^1^rforhode",rforhode
"Dec 6, 2022 @ 23:01:33.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759914^00600888880000426728^0037631199^02165^BG11752^SPS08^3^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:28.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759914^00600888880000426728^0037631199^00229^BG09493^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:27.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000536830^0035111525^00893^BG09489^SPS01^3^rfostree",rfostree
"Dec 6, 2022 @ 23:01:27.042","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^03889^BG09387^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:01:22.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02765^BG13235^SPS08^1^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:20.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759841^00900777770000616856^0037860657^02423^BG12442^SPS05^1^RFOPACHE",RFOPACHE
"Dec 6, 2022 @ 23:01:19.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02539^BG09848^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:19.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756515^00900777770000587349^0037728854^00669^BG09325^SPS01^1^rfostree",rfostree
"Dec 6, 2022 @ 23:01:19.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000532678^0037816824^02238^BG11587^SPS01^3^rfostree",rfostree
"Dec 6, 2022 @ 23:01:16.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02026^BG09497^SPS10^2^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:16.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759256^00600888880000463797^0036529675^02010^BG11409^SPS04^2^rforuizord",rforuizord
"Dec 6, 2022 @ 23:01:14.820","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000413096^0038280871^00123^BG12351^SPS03^3^rfomarqu",rfomarqu
"Dec 6, 2022 @ 23:01:14.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000491988^0038280871^02544^BG11386^SPS08^2^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:12.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759156^00600888880000416002^0038019758^02412^BG10100^SPS09^1^rforhode",rforhode
"Dec 6, 2022 @ 23:01:12.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02311^BG09513^SPS10^4^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:11.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000516479^0035111467^00893^BG09489^SPS01^2^rfostree",rfostree
"Dec 6, 2022 @ 23:01:11.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000524211^0037595469^02056^BG10012^SPS08^3^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:10.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000594969^0037816824^02505^BG12124^SPS06^2^rfofield",rfofield
"Dec 6, 2022 @ 23:01:07.687","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759237^00600888880000413096^0038280871^02269^BG09363^SPS03^4^rfomarqu",rfomarqu
"Dec 6, 2022 @ 23:01:05.975","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000524211^0037595469^02056^BG10012^SPS08^4^PICKEA",PICKEA
"Dec 6, 2022 @ 23:01:05.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000516479^0035111467^00642^BG11293^SPS01^1^rfostree",rfostree
"Dec 6, 2022 @ 23:01:04.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^00883^BG11873^SPS09^1^rforhode",rforhode
"Dec 6, 2022 @ 23:01:03.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760416^00600888880000491645^0037000460^02026^BG09497^SPS10^4^RFOGILBE",RFOGILBE
"Dec 6, 2022 @ 23:01:00.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000516479^0035111467^02330^BG10146^SPS01^4^rfostree",rfostree
"Dec 6, 2022 @ 23:00:59.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000576840^0037595485^00683^BG09355^SPS09^2^rforhode",rforhode
"Dec 6, 2022 @ 23:00:53.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759914^00600888880000426728^0037631199^02412^BG10100^SPS09^1^rforhode",rforhode
"Dec 6, 2022 @ 23:00:51.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760388^00600888880000437478^0038122222^02271^BG12519^SPS10^1^RFOGILBE",RFOGILBE
