"@timestamp","system_name",message,"operator_id"
"Nov 11, 2022 @ 07:53:45.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000546115^0037508553^00509^BG12039^SPS03^1^joserine",joserine
"Nov 11, 2022 @ 07:53:43.256","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580157^00600888880000465537^0037608817^02862^BG11392^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:43.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000491162^0035833151^02271^BG11695^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:42.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02772^BG13262^SPS05^4^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:53:40.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581335^00900777770000521251^0038573382^02568^BG12523^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:39.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000446157^0035833151^00168^BG11792^SPS04^2^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:39.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000607857^0036218329^02245^BG12689^SPS02^1^rfoscovi",rfoscovi
"Nov 11, 2022 @ 07:53:38.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580375^00600888880000418605^0037614740^02814^BG11689^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:37.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576723^00600888880000491162^0035833151^02403^BG09940^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:37.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585763^00600888880000472557^0037607629^00645^BG09420^SPS09^4^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:53:35.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02589^BG11920^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:34.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581335^00900777770000521251^0038573382^02568^BG12523^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:34.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000570671^0037674082^00591^BG11926^SPS08^3^rfoghart",rfoghart
"Nov 11, 2022 @ 07:53:33.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576008^00900777770000607857^0036218329^02245^BG12689^SPS02^4^rfoscovi",rfoscovi
"Nov 11, 2022 @ 07:53:32.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000570865^0037508553^00666^BG12393^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:30.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580957^00600888880000404074^0037606167^00269^BG11259^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:30.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580157^00600888880000465537^0037608817^02566^BG09841^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:29.667","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02589^BG11920^SPS06^4^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:28.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000570865^0037508553^00068^BG10021^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:53:26.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02726^BG09417^SPS05^2^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:53:24.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581335^00900777770000521251^0038573382^02568^BG12523^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:24.737","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579965^00900777770000554403^0037648086^02583^BG09388^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:24.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580885^00600888880000435462^0037611407^06875^BG11501^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:23.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02774^BG11222^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:23.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000534628^0037854619^00068^BG10021^SPS08^2^rfoghart",rfoghart
"Nov 11, 2022 @ 07:53:23.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000464607^0037856564^00204^BG12352^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:21.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^00399^BG09362^SPS09^1^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:53:20.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580957^00600888880000404074^0037606167^00269^BG11259^SPS10^4^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:19.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02804^BG09480^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:18.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02726^BG09417^SPS05^4^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:53:16.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580893^00900777770000524376^0037599701^02884^BG11225^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:16.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580852^00600888880000471427^0037092285^00335^BG11254^SPS02^2^rfoscovi",rfoscovi
"Nov 11, 2022 @ 07:53:15.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^00683^BG09393^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:53:15.435","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580957^00600888880000404074^0037606167^00269^BG11259^SPS10^4^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:15.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580178^00600888880000449067^0037135258^02568^BG12523^SPS04^2^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:13.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580957^00600888880000404074^0037606167^00638^BG09939^SPS10^3^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:53:11.485","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000500698^0037508553^00497^BG09398^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:10.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580893^00900777770000524376^0037599701^02874^BG11361^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:08.357","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02739^BG11751^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:07.394","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000534628^0037854619^00576^BG09386^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:53:07.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000600989^0037854619^00129^BG09534^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:53:06.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000517964^0037508553^00552^BG09376^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:53:05.613","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000500698^0037508553^00372^BG12441^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:53:02.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581135^00600888880000414901^0035214006^03878^BG13265^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:01.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000507652^0037854619^02206^BG12203^SPS03^3^joserine",joserine
"Nov 11, 2022 @ 07:53:01.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000422749^0037856440^00441^BG12489^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:53:00.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02834^BG09492^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:53:00.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000600989^0037854619^00182^BG11500^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:58.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000546115^0037508553^00277^BG09852^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:57.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02726^BG09417^SPS05^4^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:52:56.801","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580957^00600888880000404074^0037606167^00638^BG09939^SPS10^4^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:56.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000422749^0037856440^02096^BG09845^SPS08^2^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:54.286","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000546115^0037508553^00264^BG11497^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:54.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581135^00600888880000414901^0035214006^02524^BG11546^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:54.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000570671^0037674082^02399^BG09524^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:52.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580755^00600888880000455627^0037619194^02523^BG09817^SPS07^2^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:49.616","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000422749^0037856440^00553^BG09339^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:49.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000546115^0037508553^00254^BG12205^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:49.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000570671^0037674082^00431^BG09447^SPS09^3^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:49.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581135^00600888880000414901^0035214006^02524^BG11546^SPS06^4^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:45.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581176^00600888880000412697^0037396512^00209^BG09396^SPS10^2^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:44.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02772^BG09516^SPS07^3^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:44.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02703^BG11493^SPS07^4^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:43.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581197^00900777770000540192^0037819570^00487^BG10014^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:43.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000570671^0037674082^02418^BG09520^SPS09^1^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:42.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581177^00900777770000606483^0037856408^02343^BG11371^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:40.224","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581135^00600888880000414901^0035214006^02898^BG09399^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:39.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581177^00900777770000606483^0037856408^00168^BG11792^SPS04^1^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:38.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000570865^0037508553^00648^BG09542^SPS09^1^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:37.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02892^BG09454^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:37.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000471657^0037856523^00487^BG10014^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:37.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02874^BG11361^SPS07^2^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:33.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580716^00900777770000590486^0037610870^02524^BG11546^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:33.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408403^0037856408^00164^BG09865^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:32.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581238^00600888880000456787^0037770971^02805^BG13268^SPS04^2^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:31.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000471657^0037856523^00394^BG09467^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:31.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^02105^BG10022^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:30.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02552^BG11539^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:27.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000408403^0037856408^00310^BG12248^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:27.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581238^00600888880000456787^0037770971^02751^BG12436^SPS04^3^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:26.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^02452^BG09407^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:26.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000424532^0037856515^00487^BG10014^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:25.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581138^00600888880000457277^0037604865^02722^BG11603^SPS07^2^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:24.687","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580338^00900777770000576940^0037619103^02549^BG10146^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:24.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:20.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000424532^0037856515^02056^BG11653^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:20.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580111^00600888880000401194^0037570462^00512^BG09350^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:20.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580338^00900777770000576940^0037619103^03889^BG11880^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:19.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:18.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580338^00900777770000576940^0037619103^02524^BG11546^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:18.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000570865^0037508553^02045^BG11251^SPS09^1^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:17.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000471657^0037856523^00662^BG09488^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:15.653","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^00843^BG09427^SPS10^2^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:15.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581175^00600888880000430208^0036063782^02420^BG09848^SPS03^1^joserine",joserine
"Nov 11, 2022 @ 07:52:15.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580251^00600888880000468417^0037714573^02566^BG09841^SPS06^1^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:14.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:13.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02772^BG09516^SPS07^4^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:12.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02581^BG12522^SPS05^3^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:52:11.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581175^00600888880000430208^0036063782^02047^BG12573^SPS03^1^joserine",joserine
"Nov 11, 2022 @ 07:52:09.699","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000471657^0037856523^00067^BG09861^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:52:08.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580582^00600888880000441897^0037614781^02522^BG12729^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:07.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580251^00600888880000468417^0037714573^02589^BG11920^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:52:07.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000534628^0037854619^00417^BG09411^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:04.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:52:03.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^02122^BG11257^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:52:03.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000534628^0037854619^00094^BG13244^SPS09^2^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:52:03.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02703^BG11493^SPS07^2^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:52:02.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02726^BG09417^SPS05^4^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:52:02.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000611394^0037854619^00421^BG11802^SPS01^2^rfomcalp",rfomcalp
"Nov 11, 2022 @ 07:52:01.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580582^00600888880000441897^0037614781^02588^BG09444^SPS06^4^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:51:59.707","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581332^00600888880000447657^0038173498^02200^BG12610^SPS10^2^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:51:58.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02814^BG11689^SPS07^4^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:51:56.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585717^00900777770000585547^0032165706^00638^BG09442^SPS01^3^rfomcalp",rfomcalp
"Nov 11, 2022 @ 07:51:56.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000422749^0037856440^00506^BG09870^SPS09^1^rfosilvet",rfosilvet
"Nov 11, 2022 @ 07:51:56.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:51:56.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000500698^0037508553^00598^BG11658^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:51:54.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000424532^0037856515^02125^BG11605^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:51:51.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580582^00600888880000441897^0037614781^02589^BG11920^SPS06^4^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:51:49.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585717^00900777770000585547^0032165706^00638^BG09442^SPS01^4^rfomcalp",rfomcalp
"Nov 11, 2022 @ 07:51:48.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:51:48.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8576021^00900777770000500698^0037508553^00570^BG11592^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:51:48.448","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585749^00600888880000442587^0037606332^02703^BG11493^SPS07^4^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:51:42.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:51:42.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580102^00600888880000421737^0037596111^02814^BG11689^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:51:42.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580367^00600888880000454527^0038086815^02775^BG11499^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:51:42.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585718^00600888880000455847^0037601192^02703^BG12617^SPS05^4^RFOBROCK",RFOBROCK
"Nov 11, 2022 @ 07:51:42.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581197^00900777770000540192^0037819570^00412^BG12435^SPS10^1^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:51:41.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580367^00600888880000454527^0038086815^02736^BG11243^SPS06^2^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:51:36.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581135^00600888880000414901^0035214006^00229^BG09324^SPS08^1^rfoghart",rfoghart
"Nov 11, 2022 @ 07:51:35.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580534^00600888880000438413^0037767159^02505^BG09500^SPS06^3^RFOSANDS",RFOSANDS
"Nov 11, 2022 @ 07:51:35.505","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580512^00600888880000413491^0037607561^02772^BG09516^SPS07^2^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:51:33.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8570885^00900777770000600989^0037854619^02371^BG11602^SPS10^2^Rfoksc991",Rfoksc991
"Nov 11, 2022 @ 07:51:33.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585732^00600888880000407804^0032165458^02736^BG09842^SPS04^4^RFOWOOLE",RFOWOOLE
"Nov 11, 2022 @ 07:51:32.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556077^00600888880000480067^0037856507^00497^BG09398^SPS07^1^rfodeloy",rfodeloy
"Nov 11, 2022 @ 07:51:30.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580512^00600888880000413491^0037607561^02772^BG09516^SPS07^4^rfodeloy",rfodeloy
