"@timestamp","system_name",message,"operator_id"
"Nov 16, 2022 @ 20:06:15.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000467547^0037844859^02349^BG11595^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:06:13.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000429483^0037881141^02368^BG09461^SPS10^1^0",0
"Nov 16, 2022 @ 20:06:12.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625611^00600888880000435462^0037094406^02047^BG09434^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:06:12.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625229^00600888880000423778^0037437761^00182^BG12696^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:06:11.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00600888880000428386^0037855004^02426^BG12398^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:06:11.231","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000429483^0037881141^02037^BG11497^SPS10^4^0",0
"Nov 16, 2022 @ 20:06:11.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636512^00900777770000581919^0038003059^02023^BG11321^SPS01^1^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:06:10.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000491152^0037841855^02082^BG12524^SPS01^3^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:06:07.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625229^00600888880000423778^0037437761^00645^BG12077^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:06:05.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00596^BG09521^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:06:05.458","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000414523^0037076221^00836^BG11606^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:06:05.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636512^00900777770000581919^0038003059^02299^BG11993^SPS01^1^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:06:04.930","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000467547^0037844859^02295^BG12523^SPS02^3^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:06:04.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00600888880000428386^0037855004^00729^BG11696^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:06:02.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00543^BG10146^SPS05^2^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:06:01.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626000^00600888880000488457^0037852464^02302^BG09517^SPS07^2^PICKEA",PICKEA
"Nov 16, 2022 @ 20:06:01.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624997^00600888880000491676^0037255122^02112^BG11248^SPS10^4^0",0
"Nov 16, 2022 @ 20:06:00.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000414523^0037076221^00841^BG09464^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:59.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636512^00900777770000581919^0038003059^00894^BG09818^SPS01^1^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:05:58.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626196^00600888880000469387^0037674256^02305^BG12732^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:05:58.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00225^BG11352^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:58.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636205^00900777770000538563^0037756194^02086^BG09945^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:56.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00332^BG09449^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:55.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625607^00600888880000433003^0033089707^00487^BG11690^SPS07^3^PICKEA",PICKEA
"Nov 16, 2022 @ 20:05:54.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636205^00900777770000538563^0037756194^00857^BG09469^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:54.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636205^00900777770000538563^0037756194^02295^BG12523^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:54.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000467547^0037844859^02325^BG11395^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:52.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635707^00900777770000595994^0037613387^02328^BG12526^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:50.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000466967^0037841855^00632^BG12614^SPS04^1^RFOGILBE",RFOGILBE
"Nov 16, 2022 @ 20:05:49.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000467547^0037844859^02435^BG09515^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:48.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470927^0037881133^00491^BG09506^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:47.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635707^00900777770000595994^0037613387^02328^BG12526^SPS09^4^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:47.238","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624829^00600888880000411626^0037841293^00685^BG12210^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:46.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636205^00900777770000538563^0037756194^00218^BG12391^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:46.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625208^00600888880000457147^0036239523^02406^BG11607^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:42.003","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000466967^0037841855^00484^BG13259^SPS03^4^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:41.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625966^00600888880000419795^0036592327^02328^BG12526^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:40.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000470927^0037881133^00581^BG12492^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:39.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624829^00600888880000411626^0037841293^02399^BG09459^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:38.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625374^00600888880000463347^0036182533^02406^BG11607^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:36.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626196^00600888880000469387^0037674256^00394^BG11452^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:05:35.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625982^00600888880000481847^0037206257^02258^BG11428^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:35.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626169^00600888880000430766^0037601036^02862^BG09937^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:34.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625374^00600888880000463347^0036182533^02296^BG12651^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:34.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000466967^0037841855^00836^BG11606^SPS03^3^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:32.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626005^00600888880000460287^0037864535^02130^BG12580^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:31.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000466967^0037841855^00632^BG12614^SPS04^4^RFOGILBE",RFOGILBE
"Nov 16, 2022 @ 20:05:30.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000429939^0037791829^02030^BG09491^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:05:29.340","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624989^00600888880000466757^0037377785^02288^BG13240^SPS10^2^0",0
"Nov 16, 2022 @ 20:05:28.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625293^00600888880000435794^0037726981^02128^BG12038^SPS05^1^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:27.940","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000491152^0037841855^02251^BG12612^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:25.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000429939^0037791829^00729^BG11696^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:05:22.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625619^00600888880000414968^0037625621^02105^BG11285^SPS10^3^0",0
"Nov 16, 2022 @ 20:05:22.392","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625849^00600888880000490667^0037841269^02282^BG09345^SPS05^2^RFOPACHE",RFOPACHE
"Nov 16, 2022 @ 20:05:20.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626000^00600888880000488457^0037852464^00549^BG11597^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:05:18.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000467547^0037844859^02403^BG11791^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:18.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000491152^0037841855^02254^BG12080^SPS02^4^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:15.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626317^00600888880000437814^0037841962^00129^BG09848^SPS09^3^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:15.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625346^00600888880000460627^0037360294^00486^BG11363^SPS10^1^0",0
"Nov 16, 2022 @ 20:05:15.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626005^00600888880000460287^0037864535^02166^BG11694^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:13.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000458527^0037851706^02306^BG09352^SPS01^3^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:05:11.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000491152^0037841855^02245^BG09467^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:10.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00090^BG11228^SPS01^3^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:05:09.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626317^00600888880000437814^0037841962^00182^BG12696^SPS09^4^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:09.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626005^00600888880000460287^0037864535^02231^BG09814^SPS03^2^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:05:08.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625845^00600888880000449167^0037851383^00478^BG11396^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:04.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00413^BG11229^SPS01^2^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:05:04.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626317^00600888880000437814^0037841962^00473^BG09837^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:05:03.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625356^00600888880000476927^0037737889^02403^BG11232^SPS10^1^0",0
"Nov 16, 2022 @ 20:05:02.832","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625845^00600888880000449167^0037851383^02436^BG09542^SPS02^2^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:05:01.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625926^00600888880000446977^0036125060^02541^BG11997^SPS07^1^PICKEA",PICKEA
"Nov 16, 2022 @ 20:05:00.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000462137^0037851706^00152^BG11927^SPS04^2^RFOGILBE",RFOGILBE
"Nov 16, 2022 @ 20:05:00.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00229^BG11874^SPS01^2^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:04:57.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624989^00600888880000409466^0037377785^00211^BG11646^SPS10^1^0",0
"Nov 16, 2022 @ 20:04:56.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625177^00600888880000475507^0037889995^00478^BG11396^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:55.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625845^00600888880000449167^0037851383^00561^BG09454^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:55.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624973^00600888880000476057^0036242402^02303^BG13254^SPS03^2^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:55.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624989^00600888880000409466^0037377785^00269^BG11444^SPS10^1^0",0
"Nov 16, 2022 @ 20:04:54.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626180^00600888880000415445^0037856549^00410^BG13266^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:53.943","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00229^BG11874^SPS01^4^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:04:52.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00217^BG09835^SPS01^1^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:04:48.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625845^00600888880000461917^0037851383^00549^BG09410^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:48.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625177^00600888880000475507^0037889995^02436^BG09542^SPS02^3^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:46.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000403177^0037844859^00225^BG09860^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:46.595","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625607^00600888880000433003^0033089707^02011^BG12149^SPS07^1^PICKEA",PICKEA
"Nov 16, 2022 @ 20:04:43.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625157^00600888880000435379^0035446038^02293^BG13243^SPS07^2^PICKEA",PICKEA
"Nov 16, 2022 @ 20:04:43.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00549^BG09410^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:41.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625514^00600888880000403177^0037844859^00509^BG11587^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:39.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624885^00600888880000479297^0038003109^02206^BG09466^SPS03^2^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:39.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000429939^0037791829^02165^BG09509^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:37.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00229^BG11874^SPS01^4^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:04:36.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624837^00600888880000415214^0037651239^00852^BG12253^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:34.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000473807^0037851706^00581^BG12492^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:34.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624885^00600888880000479297^0038003109^02403^BG11791^SPS03^2^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:32.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626180^00600888880000415445^0037856549^00068^BG09444^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:29.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624885^00600888880000479297^0038003109^02291^BG09435^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:28.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626138^00600888880000463857^0036125334^00852^BG12253^SPS02^1^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:22.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000473807^0037851706^00312^BG12441^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:20.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625378^00600888880000458277^0037819596^00223^BG11359^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:20.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625204^00600888880000477087^0037714581^02505^BG12347^SPS06^2^rfowisni",rfowisni
"Nov 16, 2022 @ 20:04:18.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000435288^0037881141^00527^BG09383^SPS06^2^rfowisni",rfowisni
"Nov 16, 2022 @ 20:04:17.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00173^BG10065^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:16.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625378^00600888880000458277^0037819596^02258^BG11428^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:15.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000481097^0037851706^00417^BG09488^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:09.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626265^00600888880000479187^0037863552^02325^BG11395^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:04:08.410",sps01,"{""message_type"": ""user_login"", ""user_id"": ""rfoconklc"", ""event_time"": 1668647048.410839, ""time"": 1668647048.410833}","-"
"Nov 16, 2022 @ 20:04:06.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000481097^0037851706^00153^BG09385^SPS09^3^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:04:05.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00600888880000454387^0037841855^00367^BG11977^SPS02^3^rfomcfad",rfomcfad
"Nov 16, 2022 @ 20:04:04.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00289^BG12730^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:04:02.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625776^00600888880000442527^0036646842^02200^BG13249^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:03:56.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00529^BG11243^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:53.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625581^00600888880000400301^0037722667^00640^BG09855^SPS01^2^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:03:49.500",sps01,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668647029.500829, ""time"": 1668647029.500813}","-"
"Nov 16, 2022 @ 20:03:48.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00068^BG09444^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:47.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000450317^0037076072^02231^BG09814^SPS03^1^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:03:47.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626007^00600888880000459507^0037864725^00217^BG09835^SPS01^1^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:03:46.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00394^BG11452^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:43.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625204^00600888880000477087^0037714581^02862^BG12576^SPS06^3^rfowisni",rfowisni
"Nov 16, 2022 @ 20:03:42.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00441^BG12436^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:41.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624941^00600888880000450317^0037076072^02018^BG11589^SPS03^2^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:03:40.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00599^BG13269^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:37.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625842^00600888880000481097^0037851706^00094^BG12136^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:35.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00576^BG11754^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:32.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00129^BG09848^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:30.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00570^BG11383^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:28.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00195^BG13234^SPS09^2^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:28.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624776^00600888880000454067^0035460856^00308^BG11362^SPS03^3^RFOHORNE",RFOHORNE
"Nov 16, 2022 @ 20:03:27.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00182^BG12696^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:26.482","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00553^BG10098^SPS08^3^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:26.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625204^00600888880000477087^0037714581^02898^BG11583^SPS06^2^rfowisni",rfowisni
"Nov 16, 2022 @ 20:03:24.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00598^BG11686^SPS08^2^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:23.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00094^BG12136^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:19.726","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625792^00600888880000447477^0037836012^00537^BG09353^SPS08^1^RFKKSB113",RFKKSB113
"Nov 16, 2022 @ 20:03:19.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626199^00600888880000480357^0037791829^00153^BG09385^SPS09^1^rfoconusa",rfoconusa
"Nov 16, 2022 @ 20:03:18.064","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625631^00600888880000405266^0037590064^02368^BG09461^SPS10^3^0",0
"Nov 16, 2022 @ 20:03:17.352","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626007^00600888880000459507^0037864725^00217^BG12733^SPS01^2^rfoconklc",rfoconklc
"Nov 16, 2022 @ 20:03:16.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625980^00600888880000407095^0037836871^00857^BG09469^SPS02^1^rfomcfad",rfomcfad
