"@timestamp","system_name",message,"operator_id"
"Nov 15, 2022 @ 15:52:45.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000507443^0036180776^00585^BG09409^SPS04^4^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:44.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00188^BG11994^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:44.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00195^BG13233^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:41.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^00678^BG11315^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:41.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625141^00600888880000417598^0037618709^00229^BG11539^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:40.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02269^BG09498^SPS03^3^rfocass",rfocass
"Nov 15, 2022 @ 15:52:38.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00900777770000148160^0037099140^00472^BG11357^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:36.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^02128^BG09961^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:36.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625141^00600888880000417598^0037618709^00229^BG11539^SPS01^4^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:34.036","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02200^BG12691^SPS03^4^rfocass",rfocass
"Nov 15, 2022 @ 15:52:31.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00900777770000148160^0037099140^00417^BG12253^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:30.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626314^00600888880000460507^0031807662^00168^BG10064^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:29.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000520945^0036180776^00403^BG11867^SPS05^3^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:52:29.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625068^00900777770000543190^0037874872^00090^BG11800^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:28.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000568377^0037840451^00857^BG12141^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:25.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625188^00900777770000148160^0037099140^00577^BG12616^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:24.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000568377^0037840451^00478^BG11496^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:23.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625564^00600888880000473517^0036134799^02891^BG09536^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:20.928","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625342^00600888880000436322^0020887469^02805^BG12497^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:20.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626172^00600888880000413087^0036122240^00683^BG11861^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:19.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000568377^0037840451^02128^BG09961^SPS02^3^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:19.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000520945^0036180776^00403^BG11867^SPS05^4^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:52:19.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^00672^BG09477^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:52:18.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625693^00900777770000532664^0035852854^02086^BG12044^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:17.277",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668545537.276878, ""time"": 1668545537.276845}","-"
"Nov 15, 2022 @ 15:52:16.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02751^BG12353^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:16.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625141^00600888880000417598^0037618709^00662^BG09354^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:14.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613812^00600888880000428003^0037844826^02152^BG11593^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:14.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625294^00600888880000491505^0037634169^00227^BG11655^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:52:10.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625911^00600888880000404121^0038003364^00246^BG09522^SPS01^3^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:10.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02891^BG09536^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:09.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625693^00900777770000532664^0035852854^02245^BG09542^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:52:09.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613812^00600888880000428003^0037844826^00258^BG12733^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:07.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000507443^0036180776^02348^BG13251^SPS05^4^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:52:07.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625294^00600888880000491505^0037634169^00109^BG11379^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:52:06.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00900777770000159562^0037855004^00549^BG10062^SPS08^3^yest",yest
"Nov 15, 2022 @ 15:52:05.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^02584^BG11448^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:52:05.017","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02564^BG11494^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:52:04.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625911^00600888880000404121^0038003364^02345^BG11279^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:52:04.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613812^00600888880000428003^0037844826^00514^BG11590^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:52:03.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625229^00600888880000410383^0037437779^02033^BG12667^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:52:03.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^00225^BG09811^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:52:02.921","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^00739^BG11754^SPS03^2^rfocass",rfocass
"Nov 15, 2022 @ 15:52:02.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00900777770000176675^0037841863^00115^BG12435^SPS02^4^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:59.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02549^BG09431^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:59.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02578^BG11601^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:58.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625519^00600888880000416935^0037556339^00164^BG09540^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:51:58.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613812^00600888880000428003^0037844826^00094^BG11602^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:58.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00900777770000159562^0037855004^02293^BG11338^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:56.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^02166^BG13263^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:51:56.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625109^00600888880000415095^0037855020^02206^BG12138^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:51:55.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00204^BG10100^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:55.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00900777770000159562^0037855004^00537^BG12143^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:54.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625181^00900777770000504794^0037693512^02349^BG11925^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:54.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02520^BG11690^SPS06^2^rfofish",rfofish
"Nov 15, 2022 @ 15:51:53.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625911^00600888880000404121^0038003364^02306^BG12727^SPS01^4^rfomilam",rfomilam
"Nov 15, 2022 @ 15:51:52.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02893^BG11803^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:51.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613456^00600888880000405232^0037095585^02028^BG09491^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:51.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00211^BG11239^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:50.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000507443^0036180776^00403^BG11867^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:51:50.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625109^00600888880000415095^0037855020^02200^BG12691^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:51:48.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02522^BG09489^SPS06^4^rfofish",rfofish
"Nov 15, 2022 @ 15:51:48.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00163^BG11548^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:47.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625797^00900777770000507443^0036180776^02348^BG13251^SPS05^4^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:51:47.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613120^00900777770000139465^0036581700^02345^BG09450^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:46.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02552^BG09955^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:45.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613539^00900777770000557455^0037881083^02125^BG09518^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:44.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625802^00600888880000486497^0037881166^00107^BG11428^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:44.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624987^00900777770000504975^0037094919^00218^BG12298^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:42.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00549^BG10062^SPS08^2^yest",yest
"Nov 15, 2022 @ 15:51:42.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02736^BG11996^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:41.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000404723^0037864949^00472^BG11357^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:40.741","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02862^BG09331^SPS06^2^rfofish",rfofish
"Nov 15, 2022 @ 15:51:39.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625104^00900777770000608030^0037841905^00546^BG12695^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:51:39.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625398^00600888880000408351^0033514787^00114^BG10104^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:39.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02516^BG11929^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:37.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00900777770000159562^0037855004^00312^BG13236^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:37.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^02056^BG12614^SPS08^2^yest",yest
"Nov 15, 2022 @ 15:51:35.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624879^00600888880000410276^0037627726^02094^BG09470^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:34.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00543^BG12251^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:34.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625955^00600888880000460167^0037638921^00645^BG11363^SPS02^3^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:34.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02722^BG12613^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:32.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626133^00900777770000159562^0037855004^00451^BG11796^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:31.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00642^BG11225^SPS08^2^yest",yest
"Nov 15, 2022 @ 15:51:31.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02775^BG09543^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:30.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00672^BG09477^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:29.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00228^BG12654^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:28.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^02573^BG12128^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:28.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625136^00600888880000491246^0016120685^02834^BG11977^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:51:27.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^02368^BG09359^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:26.989","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00900777770000603751^0037061959^00129^BG11879^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:26.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02734^BG12687^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:26.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^02892^BG10097^SPS07^2^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:24.480","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02533^BG11588^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:24.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00306^BG09853^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:23.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00628^BG11446^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:21.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625564^00600888880000473517^0036134799^02523^BG09398^SPS05^2^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:51:21.445","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00900777770000603751^0037061959^00473^BG09539^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:21.188","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02884^BG10146^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:20.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^02064^BG12202^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:19.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^02723^BG12299^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:18.831","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00218^BG12298^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:18.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625552^00600888880000491513^0037617347^02122^BG11236^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:17.589","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625268^00600888880000463937^0037613361^02584^BG11448^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:51:17.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02805^BG12497^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:17.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00900777770000603751^0037061959^00573^BG12344^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:15.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02503^BG12077^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:15.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^02096^BG12441^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:15.422","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02508^BG12436^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:15.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626254^00600888880000439695^0037835386^00638^BG12526^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:51:14.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625268^00600888880000463937^0037613361^02896^BG11587^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:51:14.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626019^00600888880000424587^0037698636^00355^BG11346^SPS05^2^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:51:14.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02033^BG12667^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:13.917","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625804^00900777770000580463^0037379542^00487^BG12737^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:12.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00900777770000176675^0037841863^00146^BG09520^SPS03^2^rfocass",rfocass
"Nov 15, 2022 @ 15:51:10.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02587^BG10102^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:10.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02518^BG11594^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:51:09.325","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00685^BG11260^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:07.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625141^00600888880000417598^0037618709^00412^BG09863^SPS03^4^rfocass",rfocass
"Nov 15, 2022 @ 15:51:07.597","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626172^00600888880000413087^0036122240^02122^BG11236^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:51:07.592","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625109^00600888880000415095^0037855020^02382^BG09527^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:51:07.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000550104^0037840451^00606^BG09447^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:51:07.087","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625519^00600888880000416935^0037556339^00394^BG13268^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:06.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613539^00900777770000557455^0037881083^00188^BG11994^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:51:05.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000515286^0038003034^00894^BG12491^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:51:05.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626336^00600888880000462787^0037615721^02892^BG10097^SPS07^3^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:51:05.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625519^00600888880000416935^0037556339^00730^BG12398^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:04.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625945^00600888880000491207^0037603909^03893^BG09512^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:51:01.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^00227^BG11655^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:51:00.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000515286^0038003034^00894^BG12491^SPS01^4^rfomilam",rfomilam
"Nov 15, 2022 @ 15:50:59.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625590^00600888880000417546^0030187041^00312^BG13236^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:50:58.462","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02589^BG11549^SPS05^2^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:50:58.092","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625945^00600888880000491207^0037603909^02535^BG09837^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:50:57.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00491^BG12611^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:50:56.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000408195^0037171212^02056^BG12614^SPS08^2^yest",yest
"Nov 15, 2022 @ 15:50:55.739","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624987^00900777770000504975^0037094919^02030^BG09856^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:50:52.933","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000515286^0038003034^02251^BG11228^SPS01^3^rfomilam",rfomilam
"Nov 15, 2022 @ 15:50:52.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625536^00900777770000584610^0037772522^02703^BG11805^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:50:52.022","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625189^00900777770000519932^0037377678^00581^BG11808^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:50:51.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625268^00600888880000463937^0037613361^02884^BG10146^SPS07^1^rfkscottd",rfkscottd
