"@timestamp","system_name",message,"operator_id"
"Nov 21, 2022 @ 14:43:42.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675864^00600888880000491026^0035284264^00204^BG12138^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:40.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000481517^0037557352^02096^BG11646^SPS07^4^5398262",5398262
"Nov 21, 2022 @ 14:43:37.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675864^00600888880000491026^0035284264^02026^BG10022^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:32.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674887^00600888880000422237^0034246744^00227^BG11601^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:43:31.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674729^00600888880000411316^0036182921^00258^BG12613^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:43:30.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491283^0037557352^02037^BG11752^SPS10^4^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:30.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675585^00600888880000426406^0037878329^00614^BG09333^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:28.306","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674729^00600888880000411316^0036182921^00115^BG09450^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:43:26.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491283^0037557352^02037^BG11752^SPS10^4^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:21.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491283^0037557352^02037^BG11752^SPS10^4^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:43:14.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675104^00600888880000476107^0037437712^02245^BG10070^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:43:07.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675585^00600888880000418901^0037878329^00164^BG10796^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:43:06.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000468107^0037395597^00312^BG11239^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:43:01.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000468107^0037395597^00628^BG12726^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:42:59.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00900777770000606435^0037429891^00211^BG11876^SPS10^2^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:42:52.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674729^00600888880000411316^0036182921^00529^BG09505^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:42:42.296","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675535^00600888880000403447^0034132209^00598^BG09540^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:42:38.315","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675229^00600888880000415354^0033097221^00246^BG09401^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:42:36.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675229^00600888880000415354^0033097221^02288^BG12495^SPS10^3^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:42:33.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000464447^0037557329^00549^BG11647^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:42:30.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000464447^0037557329^00625^BG11992^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:42:25.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675917^00600888880000415274^0038122206^00394^BG11696^SPS08^3^5398262",5398262
"Nov 21, 2022 @ 14:42:20.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000418463^0038031746^00470^BG13253^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:42:11.242","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000480757^0037557352^00598^BG09540^SPS08^3^5398262",5398262
"Nov 21, 2022 @ 14:42:10.980","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000451557^0037395597^02374^BG13233^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:42:10.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674729^00600888880000411316^0036182921^02022^BG12399^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:42:06.963","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675705^00600888880000435522^0037852464^00675^BG09420^SPS05^1^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:42:03.612","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675917^00600888880000415274^0038122206^00883^BG12351^SPS09^3^rfokible",rfokible
"Nov 21, 2022 @ 14:42:03.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00132^BG12201^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:41:59.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674780^00600888880000431509^0037858230^02426^BG11592^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:41:58.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00310^BG12519^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:41:56.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675585^00600888880000418901^0037878329^00121^BG09488^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:41:55.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675917^00600888880000415274^0038122206^02399^BG11979^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:41:51.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675527^00600888880000444447^0036646842^00591^BG11751^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:41:48.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000480757^0037557352^02152^BG13260^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:41:44.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000480757^0037557352^00188^BG11691^SPS09^3^rfokible",rfokible
"Nov 21, 2022 @ 14:41:43.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675274^00600888880000449317^0037378908^00625^BG11992^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:41:39.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674729^00600888880000411316^0036182921^02432^BG09814^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:41:39.806","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491588^0037557352^00146^BG13255^SPS06^4^ashmom",ashmom
"Nov 21, 2022 @ 14:41:36.669",bcs5,"{""message_type"": ""user_login"", ""user_id"": ""rfkglove"", ""event_time"": 1669059696.669302, ""time"": 1669059696.669287}","-"
"Nov 21, 2022 @ 14:41:36.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675531^00600888880000491989^0037738333^00591^BG11751^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:41:34.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491588^0037557352^00146^BG13255^SPS06^4^ashmom",ashmom
"Nov 21, 2022 @ 14:41:33.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000451557^0037395597^02432^BG09814^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:41:31.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000418463^0038031746^00229^BG09423^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:41:31.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000451557^0037395597^02200^BG10064^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:41:27.964","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675544^00600888880000467907^0037693652^00883^BG12351^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:41:26.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00091^BG09822^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:41:25.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675681^00600888880000453507^0037695442^00662^BG11502^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:41:23.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00729^BG12498^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:41:20.509","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000480757^0037557352^02026^BG10022^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:41:19.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000453677^0037557352^00625^BG11992^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:41:19.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000492000^0037557329^02282^BG11986^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:41:19.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00527^BG10102^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:41:18.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^00684^BG11383^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:41:14.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000453677^0037557352^00625^BG11992^SPS08^4^5398262",5398262
"Nov 21, 2022 @ 14:41:13.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^00684^BG11383^SPS09^4^rfokible",rfokible
"Nov 21, 2022 @ 14:41:11.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491267^0037557352^00632^BG11284^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:41:08.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000453677^0037557352^00625^BG11992^SPS08^4^5398262",5398262
"Nov 21, 2022 @ 14:41:08.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^00854^BG11792^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:41:07.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675461^00600888880000431737^0037171188^02589^BG12250^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:41:03.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000490047^0037395555^00543^BG11653^SPS05^2^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:41:01.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00581^BG09514^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:41:01.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000477517^0037377603^00472^BG12580^SPS04^2^rfowadew",rfowadew
"Nov 21, 2022 @ 14:41:01.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000435927^0038031746^00146^BG13255^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:40:57.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491267^0037557352^00543^BG11653^SPS05^1^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:40:56.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000472157^0037395555^00836^BG09817^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:40:56.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000485747^0037856044^02246^BG09324^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:40:53.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00581^BG09514^SPS09^4^rfokible",rfokible
"Nov 21, 2022 @ 14:40:52.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491267^0037557352^00468^BG12203^SPS05^1^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:40:51.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675699^00600888880000460857^0036895662^00677^BG09823^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:40:50.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675527^00600888880000444447^0036646842^02288^BG12495^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:40:47.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000428024^0037557352^00628^BG09466^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:40:46.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491267^0037557352^00468^BG12203^SPS05^4^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:40:44.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000411147^0037395555^00217^BG09351^SPS01^2^rfoscott",rfoscott
"Nov 21, 2022 @ 14:40:42.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^00068^BG09427^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:40:42.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000418463^0038031746^00269^BG12251^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:40:38.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^02305^BG11605^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:40:38.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000444917^0037395597^00119^BG12129^SPS03^2^gilli",gilli
"Nov 21, 2022 @ 14:40:35.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000477517^0037377603^02406^BG09517^SPS05^1^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:40:34.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^00068^BG09427^SPS08^4^5398262",5398262
"Nov 21, 2022 @ 14:40:33.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^02026^BG10022^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:40:31.343","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000404271^0037377538^02420^BG09462^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:40:30.228","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675392^00600888880000448937^0037864824^00394^BG11696^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:40:28.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^02122^BG12616^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:40:27.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675681^00600888880000453507^0037695442^00684^BG11383^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:40:23.230","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675392^00600888880000448937^0037864824^00394^BG11696^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:40:21.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674933^00600888880000483547^0037718087^00094^BG09846^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:40:21.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000447607^0037395597^02062^BG12653^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:40:16.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674875^00600888880000462327^0036182988^00529^BG09505^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:40:16.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000485747^0037856044^00684^BG11383^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:40:08.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000492153^0037395555^00836^BG09817^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:40:07.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00598^BG09540^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:40:07.585","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675025^00600888880000402605^0035215128^02269^BG09842^SPS03^4^gilli",gilli
"Nov 21, 2022 @ 14:40:03.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^00417^BG11286^SPS09^2^rfokible",rfokible
"Nov 21, 2022 @ 14:40:02.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00090^BG09819^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:59.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674718^00600888880000403535^0037098027^00205^BG11975^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:39:58.587","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00625^BG11992^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:57.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000485747^0037856044^02424^BG12738^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:55.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675402^00600888880000489197^0037094307^00152^BG13236^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:54.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675705^00600888880000435522^0037852464^00645^BG09867^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:53.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000485747^0037856044^02452^BG09345^SPS10^3^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:53.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675383^00600888880000433929^0032244501^02030^BG11799^SPS08^3^5398262",5398262
"Nov 21, 2022 @ 14:39:50.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653778CV^00600888880000491985^0037718061^00291^BG09465^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:39:50.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675041^00600888880000492081^0037405362^00623^BG11293^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:39:49.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675675^00600888880000410223^0036135168^02722^BG11930^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:48.840","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8653778CV^00600888880000491985^0037718061^02154^BG10067^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:39:48.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000485747^0037856044^02094^BG12139^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:43.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675041^00600888880000492081^0037405362^02088^BG09407^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:39:43.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675461^00600888880000431737^0037171188^00227^BG12527^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:42.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000435927^0038031746^00109^BG11296^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:41.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675067^00600888880000486037^0037720018^02018^BG09331^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:40.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000415235^0037557352^00543^BG11653^SPS05^2^rfoc4[","rfoc4["
"Nov 21, 2022 @ 14:39:37.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000477517^0037377603^02282^BG11986^SPS06^3^ashmom",ashmom
"Nov 21, 2022 @ 14:39:36.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675220^00600888880000435927^0038031746^00173^BG12043^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:39:35.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000410355^0037395621^00598^BG09540^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:33.241","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674715^00600888880000444067^0037390655^00552^BG09940^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:31.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^00749^BG11807^SPS10^3^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:31.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675230^00600888880000424165^0035442656^00413^BG12205^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:39:29.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000410355^0037395621^02426^BG11592^SPS08^3^5398262",5398262
"Nov 21, 2022 @ 14:39:28.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000477517^0037377603^02282^BG11986^SPS06^4^ashmom",ashmom
"Nov 21, 2022 @ 14:39:27.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675329^00600888880000491576^0037844677^02109^BG12246^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:26.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000491279^0037557352^00187^BG09513^SPS10^1^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:25.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674718^00600888880000403535^0037098027^02231^BG12446^SPS03^1^gilli",gilli
"Nov 21, 2022 @ 14:39:24.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00628^BG09466^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:23.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675398^00600888880000405009^0037379971^00188^BG11691^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:21.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000444917^0037395597^00270^BG11254^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:20.011","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000478327^0037557352^00413^BG12205^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:39:18.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674780^00600888880000430741^0037858230^00598^BG09540^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:18.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00678^BG09440^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:17.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675076^00600888880000477517^0037377603^00310^BG12519^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:39:17.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000444917^0037395597^00190^BG12687^SPS04^1^rfowadew",rfowadew
"Nov 21, 2022 @ 14:39:14.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000492000^0037557329^02112^BG09403^SPS10^2^rfosilvet",rfosilvet
"Nov 21, 2022 @ 14:39:13.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8679887^00600888880000478327^0037557352^00342^BG09509^SPS01^1^rfoscott",rfoscott
"Nov 21, 2022 @ 14:39:13.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00684^BG11383^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:11.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675680^00600888880000430208^0037390234^02056^BG09938^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:09.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674780^00600888880000430741^0037858230^02246^BG09324^SPS08^1^5398262",5398262
"Nov 21, 2022 @ 14:39:09.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675681^00600888880000403777^0037695509^02145^BG10063^SPS06^1^ashmom",ashmom
"Nov 21, 2022 @ 14:39:08.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675461^00600888880000431737^0037171188^02021^BG09413^SPS09^1^rfokible",rfokible
"Nov 21, 2022 @ 14:39:04.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000490047^0037395555^00598^BG09540^SPS08^2^5398262",5398262
"Nov 21, 2022 @ 14:39:04.101","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8675366^00600888880000415214^0037395555^00132^BG12201^SPS06^2^ashmom",ashmom
"Nov 21, 2022 @ 14:39:02.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8674779^00600888880000486707^0037856044^00204^BG12138^SPS10^1^rfosilvet",rfosilvet
