"@timestamp","system_name",message,"operator_id"
"Nov 14, 2022 @ 13:55:45.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000412337^0037858081^02251^BG09373^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:45.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614428^00600888880000470397^0037791852^00410^BG09509^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:55:44.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613438^00600888880000491649^0037173820^02834^BG09502^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:55:42.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000412337^0037858081^00894^BG13243^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:42.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607168^00600888880000491248^0037791852^02452^BG12250^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:55:40.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606622^00900777770000613307^0036130466^02880^BG12444^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:55:39.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606189^00900777770000554653^0037674090^02451^BG11361^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:55:39.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000412337^0037858081^00546^BG09501^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:38.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606189^00900777770000554653^0037674090^00591^BG09498^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:55:36.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607168^00600888880000491248^0037791852^00240^BG09860^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:55:36.241","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613698^00600888880000412398^0037863891^00623^BG11595^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:35.722","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000412337^0037858081^02165^BG09354^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:35.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606438^00900777770000571098^0036952505^00628^BG12734^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:34.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000433298^0037858057^02115^BG10093^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:55:31.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606189^00900777770000554653^0037674090^00646^BG11541^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:55:30.913","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614493^00600888880000446437^0037858081^02022^BG12438^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:30.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607168^00600888880000491248^0037791852^02219^BG11930^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:55:29.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607292^00900777770000565575^0036529659^02412^BG11926^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:28.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606189^00900777770000554653^0037674090^00135^BG09366^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:55:28.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606164^00900777770000566567^0035265834^02896^BG11547^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:26.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607168^00600888880000491248^0037791852^02288^BG09408^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:55:22.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606300^00900777770000603292^0037617057^00852^BG11295^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:22.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000453807^0037864865^02416^BG13255^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:17.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613233^00600888880000443197^0036184950^00432^BG11590^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:17.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00600888880000457647^0037614583^02364^BG11448^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:16.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00600888880000457647^0037614583^02070^BG11801^SPS01^3^rfomilam",rfomilam
"Nov 14, 2022 @ 13:55:11.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607196^00900777770000516714^0037582053^03893^BG10065^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:11.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614415^00600888880000437425^0037782752^00312^BG12037^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:55:10.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606789^00900777770000541202^0036051233^02220^BG12201^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:10.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613277^00900777770000519971^0037643947^02094^BG09386^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:55:08.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614032^00600888880000465817^0036999308^00115^BG12135^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:55:05.075","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614270^00600888880000467607^0037614583^03878^BG11240^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:55:03.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606622^00900777770000613307^0036130466^02245^BG11232^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:55:03.598","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606144^00900777770000612887^0037682804^02522^BG09832^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:59.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614428^00600888880000470397^0037791852^02364^BG09335^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:54:54.787","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605890^00900777770000569568^0037616356^03893^BG10065^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:54.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613698^00600888880000412398^0037863891^02426^BG12443^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:49.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000462507^0037864865^00472^BG11363^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:54:49.827","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614032^00600888880000465817^0036999308^02406^BG09442^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:54:48.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613698^00600888880000412398^0037863891^00646^BG11541^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:43.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613961^00600888880000417199^0037651387^02360^BG09363^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:54:43.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614220^00600888880000413624^0037191202^02406^BG09442^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:54:40.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605855^00600888880000487267^0037866530^02045^BG09526^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:54:39.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614270^00600888880000467607^0037614583^02739^BG09419^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:37.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000484957^0037864865^00091^BG09476^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:36.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606629^00900777770000568649^0037605524^02541^BG09362^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:54:35.755","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614460^00600888880000472637^0037614609^00399^BG11686^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:54:35.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606091^00600888880000403965^0037783305^02322^BG11991^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:35.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607197^00600888880000480807^0037614609^02599^BG12395^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:54:32.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614270^00600888880000467607^0037614583^02834^BG11871^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:32.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606091^00600888880000403965^0037783305^02293^BG09352^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:29.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614460^00600888880000472637^0037614609^00678^BG09368^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:54:26.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02322^BG11991^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:25.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613166^00600888880000435433^0037652666^03878^BG11240^SPS06^3^rf8143",rf8143
"Nov 14, 2022 @ 13:54:24.729","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02293^BG09352^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:19.018","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000433298^0037858057^02310^BG11317^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:54:18.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606629^00900777770000568649^0037605524^00229^BG12300^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:17.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613438^00600888880000491649^0037173820^00306^BG09934^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:17.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00600888880000457647^0037614583^02722^BG12352^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:54:16.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605890^00900777770000569568^0037616356^02535^BG09407^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:54:13.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^02451^BG11361^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:08.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^00570^BG09438^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:07.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000433298^0037858057^02077^BG11997^SPS06^2^rf8143",rf8143
"Nov 14, 2022 @ 13:54:03.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^00672^BG11346^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:54:02.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606091^00600888880000403965^0037783305^02258^BG09491^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:54:02.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614270^00600888880000467607^0037614583^02722^BG09343^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:53:58.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000479627^0037823846^00442^BG09483^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:53:56.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^00553^BG09839^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:53:55.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613698^00600888880000412398^0037863891^00638^BG10016^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:54.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00600888880000457647^0037614583^02739^BG09414^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:53:52.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613166^00600888880000435433^0037652666^02884^BG11990^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 13:53:52.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614415^00600888880000435402^0037782752^00893^BG09845^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:50.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00600888880000457647^0037614583^02589^BG13260^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:53:48.438","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02328^BG12082^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:47.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606091^00600888880000403965^0037783305^02371^BG09371^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:45.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606726^00900777770000569891^0035214030^02423^BG09332^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:53:44.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^00662^BG11282^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:41.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606629^00900777770000568649^0037605524^00883^BG12612^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:39.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^00491^BG09356^SPS09^3^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:38.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614415^00600888880000435402^0037782752^00546^BG09501^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:38.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605890^00900777770000569568^0037616356^00227^BG11364^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:53:37.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000458227^0037717956^02070^BG10018^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:35.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^02070^BG11801^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:35.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613728^00600888880000403318^0037652625^02122^BG09485^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:34.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000479627^0037823846^00675^BG12254^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:53:34.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^02045^BG09526^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:33.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605890^00900777770000569568^0037616356^00229^BG12300^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:53:31.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02452^BG12250^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:30.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^02154^BG09489^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:28.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000458227^0037717956^02424^BG09383^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:23.883","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^00246^BG11386^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:21.337","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02282^BG12490^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:18.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^02021^BG12485^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:17.369","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607163^00900777770000594679^0037687266^02306^BG12248^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:53:16.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614270^00600888880000467607^0037614583^00306^BG09934^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:53:16.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02403^BG09327^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:14.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000439906^0037783305^02364^BG09335^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:12.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605778^00600888880000476227^0037736642^00472^BG11363^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:09.804","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000484957^0037864865^00240^BG09860^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:08.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000418648^0037864865^02088^BG09488^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:53:08.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606300^00900777770000603292^0037617057^00123^BG12301^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:53:04.419","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613188^00600888880000436019^0037639846^02525^BG11697^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:53:03.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000433298^0037858057^02045^BG09526^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:53:03.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000484957^0037864865^00269^BG09811^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:53:03.454","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614260^00600888880000450597^0037698677^02270^BG11347^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:52:57.067","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000484957^0037864865^00107^BG09943^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:52:56.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000400239^0037783305^02251^BG09373^SPS01^4^rfomilam",rfomilam
"Nov 14, 2022 @ 13:52:56.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605923^00600888880000491567^0037855087^00498^BG11792^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:52:56.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614415^00600888880000437425^0037782752^00181^BG11663^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:52:55.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607233^00600888880000433298^0037858057^00516^BG09359^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:52:54.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606726^00900777770000569891^0035214030^02524^BG12497^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:52:53.247","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000490767^0037823887^02062^BG12577^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:52:51.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605923^00600888880000491567^0037855087^00469^BG09468^SPS07^2^5398262",5398262
"Nov 14, 2022 @ 13:52:50.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614415^00600888880000437425^0037782752^00470^BG09365^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:52:49.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606294^00900777770000557037^0037127685^02772^BG11988^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:52:45.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607225^00900777770000528219^0037518446^00355^BG09423^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:52:42.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614109^00600888880000442337^0037822095^00182^BG11341^SPS09^2^rfoscott",rfoscott
"Nov 14, 2022 @ 13:52:42.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614260^00600888880000450597^0037698677^00857^BG11335^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:52:41.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614220^00600888880000446457^0037191202^00119^BG09391^SPS03^2^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:52:37.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607329^00900777770000595372^0036696383^06899^BG11362^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:52:37.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607038^00600888880000479627^0037823846^02319^BG12302^SPS06^1^rf8143",rf8143
"Nov 14, 2022 @ 13:52:37.097","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614260^00600888880000450597^0037698677^00332^BG11875^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:52:35.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^02206^BG12442^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:52:31.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613366^00600888880000447737^0037718012^02018^BG11985^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:52:25.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605834^00600888880000480427^0037652666^02727^BG10067^SPS03^3^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:52:22.654","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605923^00600888880000491567^0037855087^00599^BG09856^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:52:22.208","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614493^00600888880000424625^0037858057^00546^BG09501^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:52:21.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606987^00600888880000462507^0037864865^00527^BG09831^SPS06^2^rf8143",rf8143
"Nov 14, 2022 @ 13:52:19.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605923^00600888880000491567^0037855087^02322^BG11991^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:52:19.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614493^00600888880000424625^0037858057^00198^BG11692^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:52:18.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613427^00600888880000400239^0037783305^02086^BG11994^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:52:18.798","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606646^00900777770000607238^0033525163^02834^BG09502^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:52:18.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607142^00600888880000421069^0037856523^00472^BG11363^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:52:16.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613961^00600888880000417199^0037651387^00585^BG12728^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:52:13.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606984^00600888880000463387^0037864261^02360^BG09363^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:52:11.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613310^00600888880000447347^0037387404^02335^BG12733^SPS07^1^5398262",5398262
"Nov 14, 2022 @ 13:52:10.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606176^00600888880000489327^0037405479^00573^BG11980^SPS09^1^rfoscott",rfoscott
"Nov 14, 2022 @ 13:52:09.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613961^00600888880000417199^0037651387^00475^BG12202^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:52:08.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606300^00900777770000603292^0037617057^02589^BG13260^SPS05^2^rfoksc026",rfoksc026
