"@timestamp","system_name",message,"operator_id"
"Nov 11, 2022 @ 21:51:05.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000424443^0037719036^00090^BG11605^SPS01^4^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:51:04.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580827^00600888880000469447^0037379427^00315^BG12617^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:51:03.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580052^00600888880000453687^0037376175^00204^BG09404^SPS10^3^MAZZ",MAZZ
"Nov 11, 2022 @ 21:51:02.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000412363^0037719028^02589^BG11300^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:51:02.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000491017^0037588183^02814^BG09429^SPS05^4^RATLI",RATLI
"Nov 11, 2022 @ 21:51:01.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589951^00600888880000491255^0037854064^02291^BG12656^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:51:00.536","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000448897^0037854619^00506^BG10014^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:58.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000410633^0037864592^02030^BG10068^SPS03^2^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:58.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000424443^0037719036^00638^BG10095^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:50:57.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000412363^0037719028^02549^BG09486^SPS06^2^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:55.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000404917^0037864592^02427^BG09541^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:55.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00600888880000453767^0037674074^02219^BG11878^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:54.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000448897^0037854619^02374^BG11595^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:54.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000416072^0037854619^00355^BG12615^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:50:52.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585773^00600888880000428819^0036398279^02325^BG09529^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:51.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000424443^0037719036^00638^BG10095^SPS01^4^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:50:49.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580457^00600888880000488357^0037098928^00208^BG09515^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 21:50:48.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00900777770000532786^0037863859^02294^BG09461^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:47.691","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581334^00900777770000596150^0038573374^02573^BG13247^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:45.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585773^00600888880000428819^0036398279^02166^BG09321^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:43.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000477917^0036922771^00675^BG12726^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:50:43.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581177^00600888880000440327^0037856564^00091^BG12443^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:43.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580132^00600888880000438571^0037766896^02564^BG12691^SPS04^3^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:42.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590503^00600888880000443097^0037864014^00182^BG10013^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:42.762","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00600888880000488247^0037651940^02424^BG09323^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:42.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00068^BG11597^SPS08^1^rfoks159",rfoks159
"Nov 11, 2022 @ 21:50:42.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00900777770000532786^0037863859^02399^BG11253^SPS02^4^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:42.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02736^BG12574^SPS04^3^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:41.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000462017^0037588175^02814^BG11791^SPS07^4^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:38.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000477917^0036922771^00083^BG09504^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:50:38.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580132^00600888880000438571^0037766896^02516^BG11539^SPS04^3^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:37.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585773^00600888880000428819^0036398279^02428^BG11802^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:37.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00900777770000532786^0037863859^02245^BG12489^SPS02^3^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:36.867","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00600888880000488247^0037651940^00187^BG09350^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:35.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000446887^0037767092^06860^BG12483^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:34.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00666^BG12687^SPS07^3^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:32.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580063^00900777770000571575^0037178340^00678^BG09380^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:32.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580132^00600888880000438571^0037766896^02533^BG09485^SPS04^3^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:31.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581103^00900777770000544885^0035343151^02112^BG11603^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:30.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580073^00600888880000414777^0037718038^00115^BG12738^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:29.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00600888880000488247^0037651940^02288^BG12440^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:28.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000446887^0037767092^02896^BG10065^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:28.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00076^BG09521^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:27.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00900777770000532786^0037863859^02418^BG13266^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:27.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590503^00600888880000466647^0037864014^00188^BG09525^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:25.726","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000446887^0037767092^03893^BG11686^SPS06^3^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:23.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590503^00600888880000466647^0037864014^00312^BG09848^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:22.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580195^00600888880000444077^0037062049^02219^BG11878^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:20.297","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000439357^0037767100^02727^BG09398^SPS03^4^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:20.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580132^00600888880000438571^0037766896^02568^BG12164^SPS04^2^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:18.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589908^00900777770000570651^0037864154^00115^BG12738^SPS02^3^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:17.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000454807^0037588175^02589^BG11300^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:16.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000477917^0036922771^00468^BG11798^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:50:15.658","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580690^00600888880000449427^0037851995^02122^BG11655^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:13.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589908^00900777770000570651^0037864154^00816^BG11542^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:11.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581091^00600888880000444797^0037650132^02418^BG12697^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:50:11.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580966^00600888880000406976^0037395456^02379^BG11689^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:11.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580962^00600888880000441187^0037393402^02288^BG12440^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:10.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00900777770000537047^0037651932^00424^BG09532^SPS04^1^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 21:50:09.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000409206^0037767092^02529^BG09492^SPS05^3^RATLI",RATLI
"Nov 11, 2022 @ 21:50:09.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580690^00600888880000449427^0037851995^02094^BG12693^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:50:09.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000404857^0037864592^00846^BG09383^SPS01^2^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:50:07.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000404917^0037864592^02424^BG12396^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 21:50:05.588","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000404857^0037864592^00090^BG11605^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:50:03.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000454807^0037588175^02589^BG11300^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:50:03.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000409206^0037767092^02599^BG12123^SPS05^3^RATLI",RATLI
"Nov 11, 2022 @ 21:50:03.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^02302^BG11989^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:50:02.281","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581284^00600888880000402763^0037508421^00586^BG12137^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:50:01.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581246^00600888880000427133^0037833514^00854^BG12667^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:58.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000409206^0037767092^02582^BG13244^SPS05^3^RATLI",RATLI
"Nov 11, 2022 @ 21:49:58.069","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580471^00600888880000461637^0037885795^00893^BG09325^SPS01^2^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:49:56.418","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000409206^0037767092^02528^BG12141^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:49:56.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02086^BG11392^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:54.924","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581246^00600888880000454087^0037833472^02288^BG11245^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:54.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581246^00600888880000427133^0037833514^02245^BG09444^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:54.569","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580534^00600888880000484697^0037767167^00883^BG12649^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:53.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00469^BG09386^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:51.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02296^BG12614^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:51.773","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580471^00600888880000461637^0037885795^02142^BG12486^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:49:50.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00600888880000427224^0037651965^00888^BG11303^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:49.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02703^BG09936^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 21:49:48.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000446887^0037767092^06875^BG11658^SPS07^3^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:47.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000425313^0037854619^00472^BG09332^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:47.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02399^BG11253^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:46.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580471^00600888880000461637^0037885795^00894^BG09841^SPS01^2^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:49:44.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02703^BG09936^SPS05^4^RATLI",RATLI
"Nov 11, 2022 @ 21:49:43.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000410792^0037588183^02589^BG11300^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:42.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580457^00900777770000507916^0037098910^00888^BG11303^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:42.379","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000446887^0037767092^02765^BG11498^SPS07^3^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:41.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02022^BG12129^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:40.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000454807^0037588175^02515^BG12612^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:39.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589911^00600888880000416711^0037864592^00211^BG11592^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:38.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000410792^0037588183^02549^BG09486^SPS06^2^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:35.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580854^00600888880000417808^0037822145^00542^BG09860^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:35.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580907^00600888880000409206^0037767092^02569^BG09457^SPS05^3^RATLI",RATLI
"Nov 11, 2022 @ 21:49:34.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000441297^0037854619^00685^BG09414^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:34.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000454807^0037588175^02515^BG12612^SPS07^4^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:33.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000410792^0037588183^02549^BG09486^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:33.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580368^00900777770000593088^0037638939^02772^BG11346^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:31.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000425313^0037854619^02245^BG09444^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:30.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580854^00600888880000417808^0037822145^02452^BG11648^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:29.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02295^BG11865^SPS02^2^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:28.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02781^BG12608^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:49:28.004","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000425313^0037854619^02418^BG12697^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:27.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580368^00900777770000593088^0037638939^02814^BG11791^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:24.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589951^00600888880000442587^0037854064^00107^BG11369^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:24.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580831^00600888880000410792^0037588183^02549^BG09486^SPS06^4^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:22.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02880^BG13264^SPS05^4^RATLI",RATLI
"Nov 11, 2022 @ 21:49:22.201","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02416^BG11248^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:21.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580451^00600888880000443587^0037648979^00645^BG11794^SPS09^3^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:20.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00570^BG12130^SPS08^2^rfoks159",rfoks159
"Nov 11, 2022 @ 21:49:17.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580471^00600888880000461637^0037885795^02154^BG11391^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:49:16.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580451^00600888880000443587^0037648979^00399^BG09426^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:16.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581014^00600888880000408902^0033944208^00107^BG11369^SPS10^3^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:14.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00598^BG09340^SPS08^1^rfoks159",rfoks159
"Nov 11, 2022 @ 21:49:13.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585771^00600888880000459937^0036922771^02406^BG12654^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:12.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580879^00600888880000427224^0037651965^00497^BG09433^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:49:10.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^03878^BG09377^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 21:49:09.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00729^BG09472^SPS08^4^rfoks159",rfoks159
"Nov 11, 2022 @ 21:49:08.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580726^00600888880000425324^0037616489^02589^BG11300^SPS06^2^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:49:08.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590503^00600888880000466647^0037864014^00542^BG09860^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:07.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580197^00600888880000479957^0037396066^00516^BG09341^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 21:49:06.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579953^00600888880000483887^0037556354^02371^BG12696^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:04.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580013^00600888880000400954^0037187697^00086^BG11380^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:04.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579853^00600888880000419378^0037863859^00427^BG11284^SPS08^2^rfoks159",rfoks159
"Nov 11, 2022 @ 21:49:02.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590743^00600888880000441297^0037854619^00228^BG09361^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:49:02.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580381^00600888880000460127^0037075439^02100^BG09505^SPS01^2^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:49:01.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581227^00600888880000412363^0037719028^02413^BG11976^SPS10^4^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:01.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579953^00600888880000483887^0037556354^00187^BG09350^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 21:49:00.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580726^00600888880000425324^0037616489^02774^BG09438^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 21:48:59.641","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580478^00600888880000474717^0037851649^02379^BG11689^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 21:48:59.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02423^BG09850^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 21:48:55.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580940^00900777770000551646^0037639705^02817^BG12652^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 21:48:54.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580711^00600888880000464617^0037651353^02436^BG12250^SPS02^1^rfkksb252",rfkksb252
"Nov 11, 2022 @ 21:48:53.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581192^00900777770000593694^0036579829^00190^BG12495^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:48:52.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580457^00600888880000480017^0037098936^00413^BG12613^SPS01^1^RFOKSB974",RFOKSB974
"Nov 11, 2022 @ 21:48:52.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580966^00600888880000406976^0037395456^00759^BG12344^SPS10^2^MAZZ",MAZZ
