"@timestamp","system_name",message,"operator_id"
"Nov 17, 2022 @ 22:08:38.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000408511^0037675733^00483^BG12438^SPS05^1^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:08:37.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649814^00600888880000457187^0037727195^00442^BG12037^SPS04^1^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:08:36.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00077^BG09396^SPS04^1^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:08:36.432","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644655^00600888880000433149^0037741634^02583^BG11343^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:08:35.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644943^00600888880000417054^0037738671^02154^BG09491^SPS01^3^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:35.241","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644638^00600888880000415926^0037596467^02574^BG12398^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:31.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649789^00600888880000438124^0037639457^02897^BG12727^SPS05^3^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:08:30.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644655^00600888880000433149^0037741634^02583^BG11343^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:08:29.976","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645285^00600888880000491573^0037614781^00269^BG12397^SPS03^2^rfosteve",rfosteve
"Nov 17, 2022 @ 22:08:29.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644638^00600888880000415926^0037596467^02898^BG09354^SPS06^2^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:29.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644943^00600888880000417054^0037738671^00291^BG11237^SPS01^2^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:27.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000427827^0037675741^00197^BG09695^SPS01^1^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:26.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644863^00600888880000435773^0037596590^02112^BG13256^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:08:26.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645285^00600888880000491573^0037614781^00205^BG10099^SPS03^2^rfosteve",rfosteve
"Nov 17, 2022 @ 22:08:26.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645398^00600888880000491611^0034320275^02526^BG12389^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:08:26.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^02774^BG09864^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:23.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644757^00600888880000400561^0037550134^00472^BG11439^SPS07^2^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:08:22.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649814^00600888880000457187^0037727195^00442^BG09827^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:08:21.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000442517^0037651692^00288^BG09366^SPS01^3^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:17.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^03878^BG12302^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:16.266","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644638^00600888880000415926^0037596467^02751^BG11544^SPS07^2^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:08:16.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000474357^0037651718^02219^BG12080^SPS10^2^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:08:16.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000424831^0037651692^02403^BG09462^SPS10^3^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:08:15.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645347^00600888880000403956^0037625613^02246^BG12738^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:08:15.205","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00083^BG12396^SPS05^2^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:08:13.505","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649897^00600888880000436703^0037651767^00104^BG12291^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:08:13.387","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^02418^BG09449^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:12.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644815^00600888880000426087^0037840154^00894^BG09854^SPS01^2^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:10.023","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00483^BG12438^SPS05^4^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:08:09.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645467^00600888880000438063^0037390523^00638^BG11694^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:08:08.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645005^00600888880000444807^0037437696^00406^BG09388^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:08:07.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000442517^0037651692^00421^BG09934^SPS01^2^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:08:07.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645330^00600888880000491053^0034573428^02245^BG13235^SPS09^2^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:08:07.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645522^00600888880000427643^0037822129^00129^BG12519^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:08:07.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645623^00600888880000482127^0036136497^02804^BG10020^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:08:06.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645524^00600888880000470627^0037708047^02174^BG10014^SPS04^1^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:08:04.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644638^00600888880000415926^0037596467^02565^BG13249^SPS07^2^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:08:03.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645522^00600888880000446017^0037822145^00638^BG11694^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:08:01.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645330^00600888880000491053^0034573428^00683^BG11654^SPS09^2^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:08:00.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644959^00600888880000428598^0037835808^02435^BG09535^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:08:00.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645112^00600888880000404341^0031696305^00561^BG09417^SPS02^3^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:08:00.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645305^00600888880000474507^0037722659^00552^BG12573^SPS04^1^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:58.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645648^00600888880000470167^0036919926^00280^BG11293^SPS01^1^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:57.991","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645464^00600888880000410496^0037395241^00076^BG09941^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:56.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644891^00600888880000458307^0037095510^02310^BG09410^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:54.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649898^00600888880000463127^0037061744^00632^BG10103^SPS04^3^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:54.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645522^00600888880000446017^0037822145^02342^BG11245^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:53.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645409^00600888880000432277^0036370682^02200^BG09370^SPS03^2^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:52.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645648^00600888880000470167^0036919926^02306^BG09389^SPS01^2^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:52.054","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645395^00600888880000471857^0037651379^02096^BG09365^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:49.349","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645297^00600888880000490207^0037397726^00606^BG12733^SPS02^1^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:07:49.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649894^00600888880000447057^0035215110^02898^BG09354^SPS06^3^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:47.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645522^00600888880000446017^0037822145^02122^BG11808^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:47.424","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649784^00600888880000491258^0037090248^00573^BG11446^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:47.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645695^00600888880000438723^0037825585^02269^BG09826^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:45.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644842^00600888880000413177^0037639440^02565^BG13249^SPS07^3^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:44.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649900^00600888880000460627^0037833522^00836^BG10146^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:44.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644680^00600888880000491624^0037725066^02174^BG10014^SPS04^1^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:43.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645469^00600888880000452857^0037187515^00197^BG09695^SPS01^1^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:42.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649894^00600888880000447057^0035215110^02870^BG09865^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:41.848","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645627^00600888880000449647^0037396744^00854^BG11687^SPS09^2^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:41.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644842^00600888880000404881^0037639440^03878^BG12523^SPS05^2^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:40.606","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000427827^0037675741^00320^BG09321^SPS02^1^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:07:38.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645228^00600888880000427003^0034551804^02435^BG09535^SPS03^4^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:37.758","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645623^00600888880000482127^0036136497^02772^BG12203^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:37.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02723^BG09867^SPS04^2^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:37.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000418657^0037675535^02360^BG12629^SPS01^2^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:36.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645757^00600888880000418196^0037580073^02880^BG11499^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:35.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645464^00600888880000468957^0037395266^00068^BG11279^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:35.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644842^00600888880000404881^0037639440^03878^BG12523^SPS05^3^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:35.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645347^00600888880000403956^0037625613^00399^BG12689^SPS09^3^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:33.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000418657^0037675535^02299^BG09492^SPS01^4^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:31.740","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645672^00600888880000428712^0035460997^00648^BG12444^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:31.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644853^00600888880000431696^0037874856^02293^BG12343^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:30.879","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00115^BG11595^SPS06^2^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:30.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645124^00600888880000401109^0037863925^02424^BG12522^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:29.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02723^BG09867^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:29.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644757^00600888880000400561^0037550134^00529^BG11243^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:27.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645106^00600888880000425019^0037737970^02424^BG11648^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:27.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644842^00600888880000413177^0037639440^02880^BG11499^SPS07^2^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:25.964","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644966^00600888880000400557^0037099850^02033^BG13251^SPS10^4^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:25.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645672^00600888880000428712^0035460997^02418^BG09449^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:25.543","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00432^BG11879^SPS06^2^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:25.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^00129^BG12519^SPS09^2^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:25.079","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645285^00600888880000491573^0037614781^02528^BG09334^SPS05^1^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:24.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644842^00600888880000441167^0037639440^02521^BG11881^SPS08^3^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:23.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645268^00600888880000438701^0037614468^00229^BG12493^SPS01^1^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:21.960","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645285^00600888880000491573^0037614781^02599^BG11994^SPS05^2^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:21.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000468667^0037675535^02096^BG09365^SPS07^4^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:21.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^02227^BG12729^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:20.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02552^BG09961^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:18.315","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645281^00600888880000456367^0036256402^02070^BG11504^SPS01^4^rfomarqu",rfomarqu
"Nov 17, 2022 @ 22:07:17.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645231^00600888880000464537^0037171469^02774^BG09864^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:17.732","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^02045^BG12498^SPS09^3^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:17.074","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^00090^BG11647^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:16.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02723^BG09867^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:16.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645433^00600888880000475367^0037469046^00163^BG09362^SPS10^1^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:16.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000442517^0037651692^00685^BG09519^SPS02^1^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:07:16.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644935^00600888880000451657^0037075314^00591^BG11753^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:15.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000408511^0037675733^02125^BG11257^SPS07^1^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:14.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645287^00600888880000460677^0035258722^02703^BG09936^SPS05^2^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:14.192","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000427827^0037675741^00258^BG12209^SPS03^2^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:13.824","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649899^00600888880000442517^0037651692^00561^BG09505^SPS02^1^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:07:13.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^00094^BG11977^SPS09^2^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:12.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02516^BG09959^SPS04^2^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:11.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^02056^BG11988^SPS08^2^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:09.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645124^00600888880000401109^0037863925^02371^BG09426^SPS10^2^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:07:09.405","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645078^00600888880000426423^0037603941^02804^BG10020^SPS06^3^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:09.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000408511^0037675733^02379^BG09542^SPS07^4^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:09.092","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645287^00600888880000460677^0035258722^02703^BG09936^SPS05^4^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:08.329","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^02245^BG13235^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:08.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649979^00600888880000473397^0037806551^00648^BG12444^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:07.987","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02568^BG12578^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:07.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645954^00600888880000489787^0037746419^02399^BG09839^SPS02^4^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:07:06.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000468667^0037675535^02096^BG11502^SPS07^4^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:06.243","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644862^00600888880000462327^0037596574^02526^BG12389^SPS08^1^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:05.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644728^00600888880000427827^0037675741^00509^BG11874^SPS03^2^rfosteve",rfosteve
"Nov 17, 2022 @ 22:07:05.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645838^00600888880000451187^0037836087^00581^BG09497^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:07:03.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645287^00600888880000460677^0035258722^02703^BG09936^SPS05^4^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:07:03.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02562^BG11357^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:07:01.593","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645231^00600888880000464537^0037171469^02891^BG12440^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:07:01.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000468667^0037675535^02096^BG11502^SPS07^4^rfoksb965",rfoksb965
"Nov 17, 2022 @ 22:07:01.198","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645721^00600888880000456937^0038177630^02765^BG13242^SPS08^2^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:07:00.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645556^00600888880000429754^0037616547^02774^BG09864^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:06:58.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645614^00600888880000448447^0037601150^02568^BG12578^SPS04^4^rfoksb002",rfoksb002
"Nov 17, 2022 @ 22:06:57.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645287^00600888880000460677^0035258722^02703^BG09936^SPS05^4^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:06:57.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8649782^00600888880000418657^0037675535^02288^BG11228^SPS02^4^rfkksb252",rfkksb252
"Nov 17, 2022 @ 22:06:56.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645464^00600888880000468957^0037395266^00628^BG11364^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:06:56.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645231^00600888880000464537^0037171469^02891^BG12440^SPS06^4^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:06:54.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644638^00600888880000415926^0037596467^02094^BG12149^SPS10^2^RFOKSB216",RFOKSB216
"Nov 17, 2022 @ 22:06:54.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645721^00600888880000456937^0038177630^02246^BG12738^SPS08^2^rfoksb974",rfoksb974
"Nov 17, 2022 @ 22:06:53.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645395^00600888880000471857^0037651379^02336^BG12349^SPS09^1^RFOADAMS",RFOADAMS
"Nov 17, 2022 @ 22:06:53.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645556^00600888880000429754^0037616547^02520^BG12728^SPS06^1^rfoksb159",rfoksb159
"Nov 17, 2022 @ 22:06:53.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645648^00600888880000470167^0036919926^00146^BG12305^SPS03^1^rfosteve",rfosteve
"Nov 17, 2022 @ 22:06:53.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8645287^00600888880000460677^0035258722^02423^BG11751^SPS05^4^rf0sb161",rf0sb161
"Nov 17, 2022 @ 22:06:51.571","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8644815^00600888880000426087^0037840154^00468^BG13232^SPS05^1^rf0sb161",rf0sb161
